time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.631,77.950,-147.704,6.922,4,0.983,28,0.657,0.040,0.000,-0.257
6.140,487.560,77.925,-147.821,6.966,4,0.983,28,0.655,0.055,0.000,-0.253
6.160,487.491,77.901,-147.938,6.941,4,0.983,29,0.654,0.023,0.000,-0.238
6.180,487.422,77.877,-148.056,6.920,4,0.983,29,0.654,0.041,0.000,-0.233
6.200,487.353,77.853,-148.174,6.964,4,0.984,29,0.654,0.056,0.000,-0.228
6.220,487.286,77.829,-148.293,6.938,4,0.984,29,0.654,0.025,0.000,-0.224
6.240,487.219,77.806,-148.411,6.917,4,0.984,29,0.654,0.043,0.000,-0.220
6.260,487.153,77.782,-148.531,6.961,4,0.984,29,0.655,0.058,0.000,-0.216
6.280,487.088,77.759,-148.651,6.936,4,0.984,29,0.656,0.027,0.000,-0.212
6.300,487.023,77.736,-148.771,6.914,4,0.985,29,0.657,0.045,0.000,-0.209
6.320,486.959,77.713,-148.892,6.958,4,0.985,29,0.658,0.060,0.000,-0.205
6.340,486.896,77.690,-149.013,6.933,4,0.985,29,0.658,0.029,0.000,-0.202
6.360,486.833,77.668,-149.134,6.911,4,0.985,30,0.657,0.047,0.000,-0.179
6.380,486.771,77.645,-149.256,6.955,4,0.985,30,0.656,0.062,0.000,-0.175
6.400,486.710,77.622,-149.378,6.930,4,0.985,30,0.656,0.031,0.000,-0.171
6.420,486.649,77.600,-149.500,6.908,4,0.986,30,0.655,0.049,0.000,-0.167
6.440,486.589,77.578,-149.623,6.953,4,0.986,30,0.654,0.064,0.000,-0.164
6.460,486.530,77.556,-149.746,6.927,4,0.986,30,0.654,0.033,0.000,-0.160
6.480,486.470,77.533,-149.870,6.968,4,0.986,30,0.654,0.051,0.000,-0.157
6.500,486.412,77.511,-149.994,6.940,4,0.986,30,0.653,0.022,0.000,-0.155
6.520,486.354,77.489,-150.117,6.916,4,0.986,30,0.654,0.042,0.000,-0.152
6.540,486.297,77.467,-150.242,6.959,4,0.986,30,0.656,0.059,0.000,-0.150
6.560,486.240,77.445,-150.366,6.932,4,0.986,31,0.656,0.029,0.000,-0.121
6.580,486.184,77.423,-150.491,6.909,4,0.987,31,0.655,0.048,0.000,-0.118
6.600,486.128,77.401,-150.616,6.953,4,0.987,31,0.655,0.064,0.000,-0.115
6.620,486.073,77.379,-150.741,6.926,4,0.987,31,0.655,0.033,0.000,-0.112
6.640,486.018,77.357,-150.867,6.967,4,0.987,31,0.655,0.052,0.000,-0.109
6.660,485.964,77.336,-150.992,6.938,4,0.987,31,0.655,0.023,0.000,-0.107
6.680,485.910,77.314,-151.118,6.914,4,0.987,31,0.655,0.043,0.000,-0.105
6.700,485.857,77.293,-151.244,6.956,4,0.987,31,0.656,0.060,0.000,-0.103
6.720,485.804,77.271,-151.371,6.929,4,0.987,31,0.656,0.031,0.000,-0.101
6.740,485.752,77.250,-151.496,6.906,4,0.987,31,0.657,0.050,0.000,-0.099
6.760,485.699,77.228,-151.623,6.949,4,0.987,31,0.657,0.066,0.000,-0.098
6.780,485.648,77.207,-151.750,6.923,4,0.987,32,0.657,0.035,0.000,-0.066
6.800,485.596,77.186,-151.877,6.964,4,0.987,32,0.657,0.054,0.000,-0.064
6.820,485.545,77.164,-152.005,6.935,4,0.987,32,0.656,0.025,0.000,-0.062
6.840,485.494,77.143,-152.131,6.911,4,0.988,32,0.656,0.046,0.000,-0.060
6.860,485.444,77.122,-152.259,6.953,4,0.988,32,0.656,0.062,0.000,-0.058
6.880,485.394,77.100,-152.386,6.926,4,0.988,32,0.657,0.033,0.000,-0.056
6.900,485.344,77.079,-152.515,6.966,4,0.988,32,0.657,0.052,0.000,-0.055
6.920,485.294,77.057,-152.642,6.937,4,0.988,32,0.657,0.024,0.000,-0.054
6.940,485.245,77.036,-152.770,6.912,4,0.988,32,0.657,0.044,0.000,-0.053
6.960,485.196,77.015,-152.898,6.954,4,0.988,32,0.658,0.061,0.000,-0.052
6.980,485.148,76.993,-153.026,6.927,4,0.988,32,0.658,0.032,0.000,-0.051
7.000,485.099,76.972,-153.155,6.966,4,0.988,33,0.658,0.051,0.000,-0.018
7.020,485.051,76.950,-153.283,6.937,4,0.988,33,0.658,0.024,0.000,-0.017
7.040,485.003,76.929,-153.411,6.912,4,0.988,33,0.658,0.044,0.000,-0.016
7.060,484.955,76.908,-153.539,6.954,4,0.988,33,0.658,0.062,0.000,-0.014
7.080,484.907,76.886,-153.668,6.926,4,0.988,33,0.658,0.032,0.000,-0.014
7.100,484.859,76.865,-153.797,6.966,4,0.988,33,0.658,0.052,0.000,-0.013
7.120,484.812,76.844,-153.926,6.936,4,0.988,33,0.657,0.024,0.000,-0.012
7.140,484.765,76.822,-154.054,6.912,4,0.988,33,0.658,0.045,0.000,-0.012
7.160,484.718,76.801,-154.183,6.954,4,0.988,33,0.658,0.062,0.000,-0.011
7.180,484.671,76.780,-154.311,6.926,4,0.988,33,0.658,0.032,0.000,-0.011
7.200,484.624,76.758,-154.441,6.966,4,0.988,34,0.658,0.052,0.000,0.020
7.220,484.577,76.737,-154.570,6.936,4,0.988,34,0.658,0.024,0.000,0.021
7.240,484.531,76.715,-154.698,6.912,4,0.988,34,0.659,0.045,0.000,0.021
7.260,484.484,76.694,-154.827,6.954,4,0.988,34,0.659,0.062,0.000,0.022
7.280,484.437,76.672,-154.956,6.927,4,0.988,34,0.659,0.032,0.000,0.022
7.300,484.391,76.651,-155.086,6.966,4,0.988,34,0.659,0.051,0.000,0.022
7.320,484.344,76.629,-155.215,6.937,4,0.988,34,0.659,0.024,0.000,0.022
7.340,484.298,76.608,-155.343,6.912,4,0.988,34,0.659,0.044,0.000,0.022
7.360,484.252,76.586,-155.473,6.954,4,0.988,34,0.659,0.061,0.000,0.022
7.380,484.205,76.564,-155.601,6.927,4,0.988,34,0.659,0.032,0.000,0.022
7.400,484.159,76.543,-155.731,6.967,4,0.988,34,0.659,0.051,0.000,0.022
7.420,484.112,76.521,-155.860,6.937,4,0.988,34,0.659,0.023,0.000,0.021
7.440,484.066,76.499,-155.989,6.913,4,0.988,35,0.659,0.044,0.000,0.051
7.460,484.020,76.477,-156.118,6.955,4,0.988,35,0.659,0.061,0.000,0.051
7.480,483.973,76.455,-156.247,6.928,4,0.988,35,0.659,0.031,0.000,0.051
7.500,483.927,76.433,-156.376,6.968,4,0.988,35,0.659,0.051,0.000,0.051
7.520,483.880,76.411,-156.505,6.938,4,0.988,35,0.660,0.023,0.000,0.050
7.540,483.834,76.389,-156.634,6.914,4,0.987,35,0.660,0.043,0.000,0.050
7.560,483.787,76.367,-156.763,6.956,4,0.987,35,0.660,0.060,0.000,0.049
7.580,483.740,76.345,-156.892,6.929,4,0.987,35,0.660,0.031,0.000,0.049
7.600,483.694,76.323,-157.020,6.906,4,0.987,35,0.660,0.050,0.000,0.048
7.620,483.647,76.300,-157.149,6.950,4,0.987,35,0.660,0.065,0.000,0.048
7.640,483.600,76.278,-157.277,6.924,4,0.987,35,0.660,0.035,0.000,0.047
7.660,483.553,76.256,-157.407,6.965,4,0.987,36,0.660,0.053,0.000,0.075
7.680,483.506,76.233,-157.535,6.936,4,0.987,36,0.660,0.025,0.000,0.074
7.700,483.458,76.211,-157.664,6.913,4,0.987,36,0.660,0.044,0.000,0.073
7.720,483.411,76.188,-157.793,6.956,4,0.987,36,0.660,0.061,0.000,0.073
7.740,483.363,76.165,-157.921,6.929,4,0.987,36,0.660,0.031,0.000,0.072
7.760,483.316,76.143,-158.049,6.907,4,0.987,36,0.660,0.050,0.000,0.071
7.780,483.268,76.120,-158.177,6.951,4,0.987,36,0.661,0.065,0.000,0.070
7.800,483.220,76.097,-158.306,6.926,4,0.987,36,0.661,0.034,0.000,0.069
7.820,483.172,76.074,-158.434,6.967,4,0.987,36,0.661,0.052,0.000,0.068
7.840,483.124,76.051,-158.563,6.939,4,0.987,36,0.661,0.023,0.000,0.068
7.860,483.075,76.028,-158.690,6.916,4,0.986,36,0.661,0.043,0.000,0.067
7.880,483.027,76.005,-158.819,6.959,4,0.986,37,0.661,0.059,0.000,0.092
7.900,482.978,75.981,-158.947,6.932,4,0.986,37,0.661,0.029,0.000,0.091
7.920,482.929,75.958,-159.074,6.910,4,0.986,37,0.661,0.047,0.000,0.090
7.940,482.880,75.935,-159.202,6.955,4,0.986,37,0.661,0.063,0.000,0.089
7.960,482.831,75.911,-159.330,6.929,4,0.986,37,0.662,0.032,0.000,0.088
7.980,482.782,75.888,-159.457,6.908,4,0.986,37,0.662,0.050,0.000,0.087
8.000,482.732,75.864,-159.585,6.953,4,0.986,37,0.662,0.064,0.000,0.085
8.020,482.682,75.840,-159.712,6.928,4,0.986,37,0.662,0.033,0.000,0.084
8.040,482.632,75.816,-159.840,6.970,4,0.986,37,0.662,0.050,0.000,0.083
8.060,482.581,75.792,-159.968,6.942,4,0.986,37,0.662,0.021,0.000,0.082
8.080,482.531,75.768,-160.095,6.920,4,0.985,37,0.662,0.040,0.000,0.081
8.100,482.480,75.744,-160.222,6.963,4,0.985,37,0.662,0.056,0.000,0.080
8.120,482.429,75.720,-160.349,6.937,4,0.985,38,0.662,0.026,0.000,0.104
8.140,482.378,75.696,-160.476,6.916,4,0.985,38,0.662,0.044,0.000,0.103
8.160,482.327,75.671,-160.603,6.960,4,0.985,38,0.662,0.059,0.000,0.102
8.180,482.275,75.647,-160.730,6.935,4,0.985,38,0.663,0.028,0.000,0.100
8.200,482.223,75.622,-160.856,6.914,4,0.985,38,0.663,0.046,0.000,0.099
8.220,482.171,75.597,-160.983,6.959,4,0.985,38,0.664,0.060,0.000,0.097
8.240,482.119,75.573,-161.109,6.935,4,0.985,38,0.664,0.028,0.000,0.096
8.260,482.066,75.548,-161.235,6.914,4,0.984,38,0.664,0.046,0.000,0.095
8.280,482.013,75.523,-161.361,6.960,4,0.984,38,0.664,0.060,0.000,0.093
8.300,481.960,75.498,-161.487,6.935,4,0.984,38,0.664,0.028,0.000,0.092
8.320,481.907,75.472,-161.613,6.915,4,0.984,38,0.663,0.045,0.000,0.091
8.340,481.853,75.447,-161.739,6.961,4,0.984,38,0.663,0.059,0.000,0.089
8.360,481.800,75.422,-161.865,6.937,4,0.984,39,0.663,0.027,0.000,0.114
8.380,481.746,75.396,-161.990,6.917,4,0.984,39,0.664,0.044,0.000,0.112
8.400,481.691,75.370,-162.116,6.963,4,0.984,39,0.664,0.058,0.000,0.111
8.420,481.637,75.345,-162.241,6.939,4,0.983,39,0.665,0.026,0.000,0.109
8.440,481.582,75.319,-162.366,6.919,4,0.983,39,0.665,0.043,0.000,0.107
8.460,481.527,75.293,-162.491,6.965,4,0.983,39,0.665,0.057,0.000,0.106
8.480,481.471,75.266,-162.616,6.941,4,0.983,39,0.665,0.025,0.000,0.104
8.500,481.416,75.240,-162.740,6.921,4,0.983,39,0.665,0.041,0.000,0.103
8.520,481.360,75.214,-162.865,6.967,4,0.983,39,0.665,0.055,0.000,0.101
8.540,481.303,75.187,-162.990,6.943,4,0.983,39,0.665,0.023,0.000,0.100
8.560,481.247,75.161,-163.114,6.924,4,0.982,39,0.664,0.040,0.000,0.098
8.580,481.190,75.134,-163.239,6.970,4,0.982,39,0.664,0.053,0.000,0.097
8.600,481.133,75.107,-163.363,6.946,4,0.982,40,0.665,0.021,0.000,0.122
8.620,481.076,75.080,-163.486,6.926,4,0.982,40,0.666,0.038,0.000,0.120
8.640,481.018,75.053,-163.611,6.972,4,0.982,40,0.667,0.052,0.000,0.119
8.660,480.960,75.026,-163.734,6.948,4,0.982,40,0.667,0.019,0.000,0.117
8.680,480.902,74.998,-163.858,6.929,4,0.981,40,0.668,0.036,0.000,0.115
8.700,480.844,74.971,-163.980,6.913,4,0.981,40,0.668,0.050,0.000,0.113
8.720,480.785,74.943,-164.104,6.962,4,0.981,40,0.668,0.061,0.000,0.112
8.740,480.726,74.915,-164.227,6.940,4,0.981,40,0.667,0.027,0.000,0.110
8.760,480.667,74.888,-164.349,6.923,4,0.981,40,0.667,0.042,0.000,0.108
8.780,480.607,74.859,-164.472,6.971,4,0.981,40,0.666,0.054,0.000,0.107
8.800,480.547,74.831,-164.595,6.948,4,0.980,40,0.666,0.020,0.000,0.105
8.820,480.487,74.803,-164.717,6.930,4,0.980,40,0.667,0.036,0.000,0.104
8.840,480.427,74.775,-164.839,6.915,4,0.980,41,0.668,0.049,0.000,0.116
8.860,480.366,74.746,-164.961,6.965,4,0.980,41,0.669,0.060,0.000,0.114
8.880,480.305,74.717,-165.083,6.944,4,0.980,41,0.669,0.025,0.000,0.112
8.900,480.244,74.688,-165.204,6.927,4,0.979,41,0.670,0.039,0.000,0.111
8.920,480.182,74.659,-165.326,6.976,4,0.979,41,0.670,0.051,0.000,0.109
8.940,480.120,74.630,-165.448,6.954,4,0.979,41,0.670,0.017,0.000,0.107
8.960,480.058,74.601,-165.569,6.936,4,0.979,41,0.670,0.032,0.000,0.106
8.980,479.996,74.571,-165.689,6.921,4,0.979,41,0.670,0.045,0.000,0.104
9.000,479.933,74.542,-165.810,6.971,4,0.978,41,0.670,0.055,0.000,0.103
9.020,479.870,74.512,-165.931,6.951,4,0.978,42,0.670,0.020,0.000,0.105
9.040,479.807,74.482,-166.051,6.934,4,0.978,42,0.671,0.034,0.000,0.103
9.060,479.743,74.452,-166.171,6.921,4,0.978,42,0.671,0.046,0.000,0.101
9.080,479.679,74.422,-166.292,6.972,4,0.978,42,0.672,0.056,0.000,0.099
9.100,479.615,74.392,-166.412,6.952,4,0.977,42,0.672,0.020,0.000,0.098
9.120,479.550,74.361,-166.531,6.936,4,0.977,42,0.673,0.034,0.000,0.096
9.140,479.486,74.331,-166.650,6.923,4,0.977,42,0.673,0.045,0.000,0.095
9.160,479.421,74.300,-166.770,6.974,4,0.977,42,0.673,0.054,0.000,0.093
9.180,479.355,74.269,-166.889,6.955,4,0.976,42,0.672,0.018,0.000,0.092
9.200,479.290,74.238,-167.008,6.939,4,0.976,42,0.672,0.032,0.000,0.091
9.220,479.224,74.207,-167.126,6.926,4,0.976,43,0.671,0.043,0.000,0.085
9.240,479.158,74.175,-167.246,6.978,4,0.976,43,0.671,0.052,0.000,0.083
9.260,479.092,74.144,-167.364,6.959,4,0.976,43,0.672,0.015,0.000,0.081
9.280,479.025,74.112,-167.482,6.943,4,0.975,43,0.673,0.029,0.000,0.080
9.300,478.958,74.080,-167.600,6.930,4,0.975,43,0.674,0.040,0.000,0.078
9.320,478.892,74.049,-167.718,6.920,4,0.975,43,0.675,0.049,0.000,0.077
9.340,478.824,74.017,-167.836,6.974,4,0.975,43,0.675,0.056,0.000,0.076
9.360,478.757,73.984,-167.954,6.956,4,0.974,43,0.676,0.018,0.000,0.074
9.380,478.689,73.952,-168.071,6.942,4,0.974,43,0.676,0.030,0.000,0.073
9.400,478.621,73.920,-168.188,6.931,4,0.974,44,0.675,0.040,0.000,0.063
9.420,478.553,73.887,-168.304,6.921,4,0.974,44,0.674,0.049,0.000,0.062
9.440,478.484,73.855,-168.422,6.976,4,0.974,44,0.674,0.055,0.000,0.060
9.460,478.416,73.822,-168.539,6.959,4,0.973,44,0.674,0.017,0.000,0.059
9.480,478.347,73.789,-168.655,6.945,4,0.973,44,0.674,0.029,0.000,0.058
9.500,478.278,73.756,-168.771,6.934,4,0.973,44,0.675,0.038,0.000,0.056
9.520,478.209,73.723,-168.887,6.925,4,0.973,44,0.676,0.046,0.000,0.055
9.540,478.140,73.690,-169.004,6.980,4,0.972,44,0.676,0.053,0.000,0.054
9.560,478.070,73.656,-169.120,6.963,4,0.972,44,0.676,0.014,0.000,0.053
9.580,478.000,73.623,-169.236,6.950,4,0.972,44,0.676,0.026,0.000,0.053
9.600,477.931,73.589,-169.352,6.939,4,0.972,45,0.676,0.035,0.000,0.041
9.620,477.861,73.555,-169.467,6.930,4,0.972,45,0.676,0.043,0.000,0.039
9.640,477.791,73.522,-169.582,6.922,4,0.971,45,0.676,0.049,0.000,0.038
9.660,477.720,73.488,-169.698,6.979,4,0.971,45,0.675,0.054,0.000,0.037
9.680,477.650,73.453,-169.814,6.963,4,0.971,45,0.676,0.015,0.000,0.036
9.700,477.579,73.419,-169.929,6.951,4,0.971,45,0.676,0.026,0.000,0.035
9.720,477.509,73.385,-170.044,6.941,4,0.971,45,0.676,0.034,0.000,0.035
9.740,477.438,73.351,-170.158,6.932,4,0.970,45,0.677,0.042,0.000,0.034
9.760,477.367,73.316,-170.273,6.926,4,0.970,45,0.678,0.047,0.000,0.033
9.780,477.296,73.282,-170.388,6.983,4,0.970,45,0.678,0.052,0.000,0.033
9.800,477.225,73.247,-170.503,6.968,4,0.970,46,0.678,0.012,0.000,0.021
9.820,477.153,73.212,-170.617,6.955,4,0.970,46,0.678,0.023,0.000,0.020
9.840,477.082,73.177,-170.732,6.945,4,0.969,46,0.678,0.031,0.000,0.020
9.860,477.011,73.142,-170.846,6.937,4,0.969,46,0.678,0.038,0.000,0.019
9.880,476.939,73.107,-170.960,6.930,4,0.969,46,0.678,0.044,0.000,0.018
9.900,476.868,73.072,-171.073,6.925,4,0.969,46,0.679,0.049,0.000,0.018
9.920,476.796,73.037,-171.188,6.983,4,0.969,46,0.679,0.052,0.000,0.017
9.940,476.724,73.002,-171.302,6.969,4,0.969,46,0.679,0.012,0.000,0.017
9.960,476.652,72.966,-171.416,6.957,4,0.968,46,0.679,0.022,0.000,0.017
9.980,476.580,72.931,-171.530,6.948,4,0.968,46,0.679,0.030,0.000,0.016
10.000,476.508,72.896,-171.644,6.940,4,0.968,47,0.679,0.036,0.000,0.007
10.020,476.436,72.860,-171.757,6.934,4,0.968,47,0.679,0.042,0.000,0.006
10.040,476.364,72.825,-171.870,6.929,4,0.968,47,0.679,0.046,0.000,0.006
10.060,476.292,72.789,-171.984,6.925,4,0.968,47,0.679,0.050,0.000,0.005
10.080,476.220,72.753,-172.098,6.984,4,0.967,47,0.679,0.053,0.000,0.005
10.100,476.148,72.717,-172.212,6.971,4,0.967,47,0.679,0.011,0.000,0.005
10.120,476.075,72.681,-172.325,6.960,4,0.967,47,0.679,0.021,0.000,0.004
10.140,476.003,72.645,-172.438,6.951,4,0.967,47,0.679,0.028,0.000,0.004
10.160,475.931,72.609,-172.552,6.943,4,0.967,47,0.680,0.035,0.000,0.004
10.180,475.859,72.573,-172.665,6.937,4,0.967,47,0.680,0.040,0.000,0.004
10.200,475.786,72.537,-172.778,6.933,4,0.967,48,0.680,0.044,0.000,-0.003
10.220,475.714,72.501,-172.891,6.929,4,0.967,48,0.680,0.047,0.000,-0.003
10.240,475.642,72.465,-173.003,6.926,4,0.966,48,0.680,0.050,0.000,-0.003
10.260,475.569,72.429,-173.117,6.985,4,0.966,48,0.680,0.052,0.000,-0.003
10.280,475.497,72.392,-173.231,6.973,4,0.966,48,0.679,0.010,0.000,-0.003
10.300,475.424,72.356,-173.344,6.962,4,0.966,48,0.679,0.019,0.000,-0.003
10.320,475.352,72.319,-173.457,6.954,4,0.966,48,0.679,0.026,0.000,-0.003
10.340,475.279,72.283,-173.570,6.947,4,0.966,48,0.679,0.032,0.000,-0.003
10.360,475.207,72.246,-173.683,6.941,4,0.966,48,0.679,0.037,0.000,-0.003
10.380,475.135,72.210,-173.796,6.936,4,0.966,48,0.679,0.041,0.000,-0.003
10.400,475.062,72.173,-173.909,6.933,4,0.965,48,0.680,0.045,0.000,-0.003
10.420,474.990,72.137,-174.021,6.930,4,0.965,49,0.680,0.047,0.000,-0.006
10.440,474.918,72.100,-174.134,6.927,4,0.965,49,0.680,0.049,0.000,-0.006
10.460,474.845,72.063,-174.248,6.988,4,0.965,49,0.680,0.051,0.000,-0.006
10.480,474.772,72.026,-174.361,6.975,4,0.965,49,0.680,0.009,0.000,-0.006
10.500,474.700,71.989,-174.474,6.965,4,0.965,49,0.680,0.017,0.000,-0.006
10.520,474.627,71.952,-174.587,6.957,4,0.965,49,0.680,0.024,0.000,-0.006
10.540,474.555,71.915,-174.700,6.950,4,0.965,49,0.680,0.030,0.000,-0.006
10.560,474.483,71.878,-174.813,6.945,4,0.965,49,0.680,0.035,0.000,-0.006
10.580,474.411,71.841,-174.926,6.940,4,0.964,49,0.681,0.039,0.000,-0.006
10.600,474.338,71.804,-175.038,6.937,4,0.964,49,0.681,0.042,0.000,-0.006
10.620,474.266,71.767,-175.151,6.934,4,0.964,50,0.681,0.044,0.000,-0.005
10.640,474.194,71.730,-175.264,6.931,4,0.964,50,0.681,0.046,0.000,-0.005
10.660,474.122,71.693,-175.376,6.930,4,0.964,50,0.681,0.048,0.000,-0.005
10.680,474.050,71.655,-175.489,6.928,4,0.964,50,0.681,0.049,0.000,-0.005
10.700,473.977,71.618,-175.602,6.989,4,0.964,50,0.681,0.050,0.000,-0.005
10.720,473.905,71.580,-175.716,6.978,4,0.964,50,0.681,0.008,0.000,-0.005
10.740,473.832,71.543,-175.829,6.968,4,0.964,50,0.681,0.016,0.000,-0.004
10.760,473.760,71.505,-175.942,6.960,4,0.964,50,0.681,0.022,0.000,-0.004
10.780,473.688,71.467,-176.055,6.954,4,0.963,50,0.681,0.028,0.000,-0.004
10.800,473.616,71.430,-176.167,6.949,4,0.963,50,0.681,0.032,0.000,-0.004
10.820,473.544,71.392,-176.280,6.944,4,0.963,50,0.681,0.036,0.000,-0.004
10.840,473.471,71.355,-176.393,6.941,4,0.963,51,0.682,0.039,0.000,-0.001
10.860,473.399,71.317,-176.505,6.938,4,0.963,51,0.682,0.041,0.000,0.000
10.880,473.328,71.279,-176.618,6.936,4,0.963,51,0.682,0.043,0.000,0.000
10.900,473.256,71.241,-176.731,6.934,4,0.963,51,0.682,0.045,0.000,0.000
10.920,473.184,71.204,-176.843,6.933,4,0.963,51,0.681,0.046,0.000,0.000
10.940,473.112,71.166,-176.956,6.932,4,0.963,51,0.681,0.047,0.000,0.000
10.960,473.040,71.128,-177.068,6.931,4,0.963,51,0.681,0.048,0.000,0.000
10.980,472.968,71.090,-177.181,6.930,4,0.962,51,0.681,0.049,0.000,0.000
11.000,472.896,71.052,-177.293,6.930,4,0.962,51,0.682,0.049,0.000,0.000
11.020,472.825,71.014,-177.405,6.929,4,0.962,51,0.682,0.049,0.000,0.000
11.040,472.753,70.976,-177.518,6.929,4,0.962,51,0.682,0.050,0.000,0.001
11.060,472.681,70.938,-177.630,6.929,4,0.962,52,0.682,0.050,0.000,0.007
11.080,472.609,70.900,-177.743,6.929,4,0.962,52,0.683,0.050,0.000,0.007
11.100,472.537,70.861,-177.855,6.929,4,0.962,52,0.683,0.050,0.000,0.007
11.120,472.466,70.823,-177.967,6.929,4,0.962,52,0.683,0.050,0.000,0.007
11.140,472.394,70.785,-178.080,6.929,4,0.962,52,0.683,0.050,0.000,0.007
11.160,472.322,70.747,-178.192,6.929,4,0.962,52,0.682,0.050,0.000,0.007
11.180,472.251,70.708,-178.304,6.930,4,0.962,52,0.682,0.049,0.000,0.007
11.200,472.179,70.670,-178.417,6.930,4,0.962,52,0.683,0.049,0.000,0.007
11.220,472.107,70.632,-178.529,6.930,4,0.961,52,0.683,0.049,0.000,0.007
11.240,472.035,70.593,-178.641,6.930,4,0.961,52,0.683,0.049,0.000,0.007
11.260,471.963,70.555,-178.754,6.931,4,0.961,52,0.683,0.049,0.000,0.007
11.280,471.892,70.516,-178.866,6.931,4,0.961,53,0.683,0.049,0.000,0.015
11.300,471.820,70.478,-178.978,6.931,4,0.961,53,0.683,0.048,0.000,0.015
11.320,471.748,70.439,-179.091,6.931,4,0.961,53,0.683,0.048,0.000,0.015
11.340,471.676,70.401,-179.203,6.932,4,0.961,53,0.683,0.048,0.000,0.015
11.360,471.604,70.362,-179.315,6.932,4,0.961,53,0.683,0.048,0.000,0.015
11.380,471.533,70.323,-179.427,6.932,4,0.961,53,0.682,0.048,0.000,0.015
11.400,471.461,70.284,-179.539,6.933,4,0.961,53,0.682,0.047,0.000,0.015
11.420,471.389,70.246,-179.652,6.933,4,0.961,53,0.683,0.047,0.000,0.015
11.440,471.317,70.207,-179.764,6.933,4,0.961,53,0.683,0.047,0.000,0.015
11.460,471.245,70.168,-179.876,6.934,4,0.961,53,0.684,0.047,0.000,0.015
11.480,471.173,70.129,-179.988,6.934,4,0.960,53,0.684,0.047,0.000,0.014
11.500,471.101,70.090,-180.100,6.934,4,0.960,54,0.684,0.046,0.000,0.024
11.520,471.029,70.051,-180.212,6.934,4,0.960,54,0.684,0.046,0.000,0.024
11.540,470.957,70.012,-180.324,6.935,4,0.960,54,0.684,0.046,0.000,0.024
11.560,470.885,69.973,-180.436,6.935,4,0.960,54,0.684,0.046,0.000,0.024
11.580,470.813,69.934,-180.548,6.935,4,0.960,54,0.684,0.045,0.000,0.023
11.600,470.740,69.895,-180.660,6.936,4,0.960,54,0.683,0.045,0.000,0.023
11.620,470.668,69.856,-180.772,6.936,4,0.960,54,0.684,0.045,0.000,0.023
11.640,470.596,69.817,-180.884,6.936,4,0.960,54,0.684,0.045,0.000,0.023
11.660,470.524,69.778,-180.996,6.936,4,0.960,54,0.684,0.045,0.000,0.022
11.680,470.451,69.738,-181.107,6.937,4,0.960,54,0.684,0.044,0.000,0.022
11.700,470.379,69.699,-181.219,6.937,4,0.960,54,0.684,0.044,0.000,0.022
11.720,470.307,69.660,-181.331,6.937,4,0.960,55,0.684,0.044,0.000,0.033
11.740,470.234,69.621,-181.443,6.938,4,0.959,55,0.684,0.044,0.000,0.032
11.760,470.162,69.581,-181.554,6.938,4,0.959,55,0.684,0.044,0.000,0.032
11.780,470.089,69.542,-181.666,6.938,4,0.959,55,0.684,0.044,0.000,0.032
11.800,470.016,69.503,-181.777,6.938,4,0.959,55,0.684,0.043,0.000,0.031
11.820,469.944,69.463,-181.889,6.939,4,0.959,55,0.684,0.043,0.000,0.031
11.840,469.871,69.424,-182.000,6.939,4,0.959,55,0.684,0.043,0.000,0.031
11.860,469.798,69.384,-182.112,6.939,4,0.959,55,0.684,0.043,0.000,0.030
11.880,469.725,69.345,-182.223,6.939,4,0.959,55,0.684,0.043,0.000,0.030
11.900,469.652,69.305,-182.335,6.940,4,0.959,55,0.685,0.042,0.000,0.030
11.920,469.579,69.265,-182.446,6.940,4,0.959,55,0.685,0.042,0.000,0.029
11.940,469.506,69.226,-182.557,6.940,4,0.959,56,0.685,0.042,0.000,0.041
11.960,469.433,69.186,-182.668,6.940,4,0.959,56,0.685,0.042,0.000,0.040
11.980,469.360,69.146,-182.779,6.941,4,0.959,56,0.684,0.042,0.000,0.040
12.000,469.286,69.107,-182.890,6.941,4,0.959,56,0.684,0.042,0.000,0.039
12.020,469.213,69.067,-183.001,6.941,4,0.959,56,0.684,0.041,0.000,0.039
12.040,469.139,69.027,-183.112,6.941,4,0.959,56,0.684,0.041,0.000,0.038
12.060,469.066,68.988,-183.223,6.942,4,0.959,56,0.684,0.041,0.000,0.038
12.080,468.992,68.948,-183.334,6.942,4,0.958,56,0.685,0.041,0.000,0.037
12.100,468.918,68.908,-183.445,6.942,4,0.958,56,0.685,0.041,0.000,0.037
12.120,468.845,68.868,-183.556,6.942,4,0.958,56,0.685,0.041,0.000,0.036
12.140,468.771,68.828,-183.667,6.942,4,0.958,56,0.685,0.040,0.000,0.036
12.160,468.697,68.788,-183.777,6.943,4,0.958,57,0.686,0.040,0.000,0.048
12.180,468.623,68.749,-183.888,6.943,4,0.958,57,0.686,0.040,0.000,0.047
12.200,468.549,68.709,-183.998,6.943,4,0.958,57,0.686,0.040,0.000,0.046
12.220,468.474,68.669,-184.109,6.943,4,0.958,57,0.686,0.040,0.000,0.046
12.240,468.400,68.629,-184.219,6.943,4,0.958,57,0.685,0.040,0.000,0.045
12.260,468.326,68.589,-184.329,6.944,4,0.958,57,0.685,0.040,0.000,0.045
