time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.565,77.970,-148.223,6.959,4,0.985,29,0.660,0.060,0.000,-0.173
6.140,487.497,77.947,-148.341,6.933,4,0.985,29,0.658,0.029,0.000,-0.168
6.160,487.430,77.925,-148.460,6.912,4,0.985,29,0.656,0.047,0.000,-0.163
6.180,487.363,77.902,-148.580,6.957,4,0.985,29,0.653,0.061,0.000,-0.159
6.200,487.297,77.879,-148.699,6.932,4,0.986,29,0.651,0.030,0.000,-0.154
6.220,487.232,77.857,-148.819,6.911,4,0.986,29,0.651,0.048,0.000,-0.150
6.240,487.168,77.834,-148.940,6.955,4,0.986,29,0.653,0.063,0.000,-0.147
6.260,487.104,77.812,-149.061,6.930,4,0.986,29,0.656,0.031,0.000,-0.143
6.280,487.041,77.790,-149.181,6.909,4,0.986,30,0.659,0.049,0.000,-0.137
6.300,486.977,77.768,-149.303,6.953,4,0.986,30,0.660,0.064,0.000,-0.132
6.320,486.915,77.746,-149.425,6.928,4,0.986,30,0.658,0.033,0.000,-0.128
6.340,486.853,77.724,-149.548,6.969,4,0.986,30,0.657,0.051,0.000,-0.124
6.360,486.792,77.702,-149.670,6.941,4,0.987,30,0.655,0.022,0.000,-0.121
6.380,486.732,77.680,-149.792,6.917,4,0.987,30,0.653,0.042,0.000,-0.117
6.400,486.671,77.658,-149.916,6.960,4,0.987,30,0.652,0.058,0.000,-0.114
6.420,486.612,77.636,-150.039,6.933,4,0.987,30,0.654,0.028,0.000,-0.111
6.440,486.553,77.614,-150.162,6.911,4,0.987,30,0.656,0.047,0.000,-0.108
6.460,486.494,77.592,-150.286,6.954,4,0.987,30,0.658,0.063,0.000,-0.105
6.480,486.436,77.571,-150.409,6.928,4,0.987,31,0.660,0.032,0.000,-0.093
6.500,486.378,77.549,-150.534,6.969,4,0.987,31,0.659,0.050,0.000,-0.090
6.520,486.320,77.527,-150.659,6.940,4,0.987,31,0.658,0.022,0.000,-0.087
6.540,486.264,77.506,-150.783,6.916,4,0.987,31,0.657,0.042,0.000,-0.084
6.560,486.207,77.484,-150.908,6.959,4,0.987,31,0.655,0.059,0.000,-0.081
6.580,486.151,77.462,-151.033,6.931,4,0.987,31,0.654,0.029,0.000,-0.079
6.600,486.096,77.441,-151.157,6.909,4,0.987,31,0.654,0.048,0.000,-0.076
6.620,486.040,77.419,-151.283,6.953,4,0.987,31,0.656,0.064,0.000,-0.074
6.640,485.985,77.398,-151.408,6.926,4,0.987,31,0.657,0.033,0.000,-0.072
6.660,485.930,77.376,-151.535,6.967,4,0.988,31,0.659,0.052,0.000,-0.070
6.680,485.876,77.355,-151.660,6.938,4,0.988,31,0.660,0.023,0.000,-0.068
6.700,485.822,77.334,-151.786,6.914,4,0.988,32,0.659,0.043,0.000,-0.052
6.720,485.769,77.312,-151.912,6.957,4,0.988,32,0.658,0.060,0.000,-0.050
6.740,485.715,77.290,-152.038,6.930,4,0.988,32,0.657,0.030,0.000,-0.048
6.760,485.663,77.269,-152.164,6.907,4,0.988,32,0.656,0.049,0.000,-0.046
6.780,485.610,77.248,-152.291,6.951,4,0.988,32,0.655,0.065,0.000,-0.044
6.800,485.557,77.226,-152.417,6.925,4,0.988,32,0.656,0.034,0.000,-0.043
6.820,485.505,77.205,-152.545,6.966,4,0.988,32,0.657,0.053,0.000,-0.041
6.840,485.453,77.183,-152.671,6.937,4,0.988,32,0.658,0.024,0.000,-0.040
6.860,485.401,77.162,-152.798,6.913,4,0.988,32,0.659,0.044,0.000,-0.039
6.880,485.350,77.140,-152.925,6.956,4,0.988,32,0.660,0.061,0.000,-0.038
6.900,485.298,77.119,-153.052,6.929,4,0.988,32,0.660,0.031,0.000,-0.037
6.920,485.248,77.098,-153.179,6.906,4,0.988,33,0.659,0.050,0.000,-0.018
6.940,485.196,77.076,-153.306,6.950,4,0.988,33,0.658,0.066,0.000,-0.017
6.960,485.146,77.054,-153.433,6.924,4,0.988,33,0.658,0.035,0.000,-0.015
6.980,485.095,77.033,-153.561,6.965,4,0.988,33,0.657,0.053,0.000,-0.014
7.000,485.045,77.011,-153.689,6.936,4,0.988,33,0.657,0.024,0.000,-0.014
7.020,484.994,76.990,-153.816,6.913,4,0.988,33,0.658,0.045,0.000,-0.013
7.040,484.944,76.968,-153.944,6.956,4,0.988,33,0.659,0.061,0.000,-0.012
7.060,484.894,76.947,-154.071,6.928,4,0.988,33,0.660,0.031,0.000,-0.012
7.080,484.844,76.925,-154.199,6.969,4,0.988,33,0.660,0.050,0.000,-0.011
7.100,484.794,76.903,-154.327,6.939,4,0.988,33,0.660,0.022,0.000,-0.011
7.120,484.745,76.882,-154.455,6.915,4,0.988,33,0.660,0.043,0.000,-0.011
7.140,484.695,76.860,-154.583,6.958,4,0.988,34,0.660,0.059,0.000,0.010
7.160,484.646,76.838,-154.710,6.930,4,0.988,34,0.659,0.029,0.000,0.010
7.180,484.596,76.816,-154.838,6.908,4,0.988,34,0.659,0.049,0.000,0.011
7.200,484.547,76.794,-154.966,6.952,4,0.988,34,0.659,0.064,0.000,0.011
7.220,484.497,76.772,-155.094,6.926,4,0.988,34,0.659,0.034,0.000,0.011
7.240,484.448,76.750,-155.222,6.967,4,0.988,34,0.660,0.052,0.000,0.011
7.260,484.399,76.728,-155.350,6.938,4,0.988,34,0.660,0.023,0.000,0.011
7.280,484.350,76.707,-155.477,6.914,4,0.987,34,0.661,0.043,0.000,0.011
7.300,484.300,76.684,-155.606,6.957,4,0.987,34,0.661,0.060,0.000,0.011
7.320,484.251,76.662,-155.734,6.930,4,0.987,34,0.661,0.030,0.000,0.011
7.340,484.202,76.640,-155.861,6.908,4,0.987,34,0.661,0.049,0.000,0.011
7.360,484.153,76.618,-155.989,6.953,4,0.987,35,0.661,0.064,0.000,0.032
7.380,484.104,76.596,-156.117,6.927,4,0.987,35,0.660,0.033,0.000,0.032
7.400,484.054,76.573,-156.245,6.968,4,0.987,35,0.660,0.051,0.000,0.032
7.420,484.005,76.551,-156.373,6.939,4,0.987,35,0.661,0.022,0.000,0.032
7.440,483.956,76.529,-156.501,6.916,4,0.987,35,0.661,0.043,0.000,0.031
7.460,483.906,76.506,-156.629,6.959,4,0.987,35,0.661,0.059,0.000,0.031
7.480,483.857,76.484,-156.757,6.932,4,0.987,35,0.661,0.029,0.000,0.030
7.500,483.808,76.461,-156.884,6.910,4,0.987,35,0.661,0.047,0.000,0.029
7.520,483.758,76.438,-157.012,6.955,4,0.987,35,0.661,0.063,0.000,0.029
7.540,483.709,76.416,-157.140,6.929,4,0.987,35,0.662,0.032,0.000,0.028
7.560,483.659,76.393,-157.267,6.908,4,0.987,35,0.662,0.050,0.000,0.028
7.580,483.610,76.370,-157.395,6.953,4,0.987,36,0.662,0.064,0.000,0.050
7.600,483.560,76.347,-157.522,6.928,4,0.987,36,0.662,0.033,0.000,0.049
7.620,483.510,76.324,-157.650,6.969,4,0.987,36,0.662,0.051,0.000,0.049
7.640,483.460,76.301,-157.778,6.941,4,0.987,36,0.662,0.021,0.000,0.048
7.660,483.410,76.278,-157.905,6.918,4,0.986,36,0.662,0.041,0.000,0.047
7.680,483.360,76.255,-158.033,6.962,4,0.986,36,0.662,0.057,0.000,0.046
7.700,483.309,76.231,-158.160,6.935,4,0.986,36,0.662,0.027,0.000,0.045
7.720,483.259,76.208,-158.287,6.914,4,0.986,36,0.662,0.045,0.000,0.044
7.740,483.209,76.184,-158.415,6.959,4,0.986,36,0.662,0.060,0.000,0.043
7.760,483.158,76.161,-158.542,6.933,4,0.986,36,0.663,0.029,0.000,0.042
7.780,483.107,76.137,-158.669,6.912,4,0.986,36,0.663,0.047,0.000,0.041
7.800,483.056,76.114,-158.796,6.957,4,0.986,36,0.664,0.062,0.000,0.040
7.820,483.005,76.090,-158.923,6.932,4,0.986,37,0.664,0.030,0.000,0.064
7.840,482.954,76.066,-159.050,6.912,4,0.986,37,0.664,0.047,0.000,0.063
7.860,482.903,76.042,-159.177,6.957,4,0.986,37,0.664,0.062,0.000,0.062
7.880,482.852,76.018,-159.304,6.932,4,0.986,37,0.664,0.030,0.000,0.060
7.900,482.800,75.994,-159.430,6.912,4,0.985,37,0.664,0.047,0.000,0.059
7.920,482.748,75.970,-159.557,6.958,4,0.985,37,0.663,0.061,0.000,0.058
7.940,482.696,75.946,-159.684,6.933,4,0.985,37,0.663,0.029,0.000,0.057
7.960,482.645,75.921,-159.810,6.913,4,0.985,37,0.663,0.047,0.000,0.055
7.980,482.592,75.897,-159.936,6.959,4,0.985,37,0.664,0.061,0.000,0.054
8.000,482.540,75.872,-160.063,6.935,4,0.985,37,0.665,0.028,0.000,0.053
8.020,482.487,75.848,-160.189,6.915,4,0.985,37,0.665,0.046,0.000,0.051
8.040,482.434,75.823,-160.315,6.961,4,0.985,38,0.666,0.060,0.000,0.076
8.060,482.382,75.798,-160.441,6.936,4,0.985,38,0.666,0.027,0.000,0.075
8.080,482.329,75.773,-160.567,6.917,4,0.985,38,0.666,0.044,0.000,0.074
8.100,482.275,75.748,-160.693,6.963,4,0.984,38,0.666,0.058,0.000,0.072
8.120,482.222,75.723,-160.819,6.938,4,0.984,38,0.665,0.026,0.000,0.071
8.140,482.168,75.698,-160.944,6.918,4,0.984,38,0.665,0.043,0.000,0.069
8.160,482.114,75.673,-161.070,6.964,4,0.984,38,0.664,0.057,0.000,0.067
8.180,482.060,75.647,-161.196,6.940,4,0.984,38,0.664,0.025,0.000,0.066
8.200,482.006,75.622,-161.321,6.920,4,0.984,38,0.665,0.042,0.000,0.064
8.220,481.951,75.596,-161.447,6.966,4,0.984,38,0.666,0.056,0.000,0.063
8.240,481.896,75.570,-161.572,6.942,4,0.984,38,0.667,0.023,0.000,0.061
8.260,481.841,75.545,-161.697,6.922,4,0.983,38,0.668,0.041,0.000,0.060
8.280,481.786,75.519,-161.822,6.969,4,0.983,39,0.669,0.054,0.000,0.086
8.300,481.731,75.493,-161.947,6.944,4,0.983,39,0.668,0.022,0.000,0.085
8.320,481.675,75.467,-162.072,6.924,4,0.983,39,0.668,0.039,0.000,0.083
8.340,481.619,75.440,-162.197,6.971,4,0.983,39,0.667,0.053,0.000,0.081
8.360,481.563,75.414,-162.322,6.946,4,0.983,39,0.666,0.021,0.000,0.079
8.380,481.507,75.387,-162.446,6.926,4,0.983,39,0.665,0.038,0.000,0.078
8.400,481.450,75.361,-162.571,6.973,4,0.982,39,0.664,0.051,0.000,0.076
8.420,481.393,75.334,-162.695,6.949,4,0.982,39,0.666,0.019,0.000,0.074
8.440,481.336,75.307,-162.819,6.929,4,0.982,39,0.667,0.036,0.000,0.072
8.460,481.279,75.280,-162.942,6.913,4,0.982,39,0.668,0.050,0.000,0.070
8.480,481.222,75.253,-163.066,6.962,4,0.982,39,0.670,0.061,0.000,0.069
8.500,481.164,75.226,-163.190,6.940,4,0.982,39,0.671,0.026,0.000,0.067
8.520,481.106,75.199,-163.313,6.923,4,0.982,40,0.671,0.042,0.000,0.096
8.540,481.048,75.171,-163.437,6.971,4,0.981,40,0.671,0.054,0.000,0.094
8.560,480.989,75.144,-163.560,6.948,4,0.981,40,0.670,0.020,0.000,0.092
8.580,480.931,75.116,-163.683,6.929,4,0.981,40,0.669,0.037,0.000,0.090
8.600,480.872,75.089,-163.806,6.914,4,0.981,40,0.668,0.050,0.000,0.088
8.620,480.812,75.061,-163.929,6.964,4,0.981,40,0.666,0.060,0.000,0.086
8.640,480.753,75.033,-164.052,6.943,4,0.981,40,0.666,0.025,0.000,0.084
8.660,480.693,75.005,-164.174,6.926,4,0.980,40,0.667,0.040,0.000,0.082
8.680,480.633,74.976,-164.297,6.975,4,0.980,40,0.669,0.052,0.000,0.080
8.700,480.573,74.948,-164.419,6.952,4,0.980,40,0.671,0.018,0.000,0.078
8.720,480.512,74.919,-164.541,6.934,4,0.980,40,0.673,0.033,0.000,0.076
8.740,480.452,74.891,-164.662,6.919,4,0.980,40,0.674,0.046,0.000,0.074
8.760,480.391,74.862,-164.785,6.970,4,0.980,41,0.674,0.056,0.000,0.090
8.780,480.329,74.833,-164.906,6.949,4,0.979,41,0.673,0.021,0.000,0.088
8.800,480.268,74.804,-165.027,6.932,4,0.979,41,0.672,0.036,0.000,0.086
8.820,480.206,74.775,-165.148,6.918,4,0.979,41,0.671,0.048,0.000,0.084
8.840,480.144,74.746,-165.270,6.969,4,0.979,41,0.669,0.057,0.000,0.082
8.860,480.081,74.717,-165.391,6.949,4,0.979,41,0.668,0.022,0.000,0.080
8.880,480.019,74.687,-165.512,6.933,4,0.978,41,0.667,0.036,0.000,0.078
8.900,479.956,74.658,-165.632,6.920,4,0.978,41,0.669,0.047,0.000,0.076
8.920,479.893,74.628,-165.753,6.971,4,0.978,41,0.672,0.056,0.000,0.075
8.940,479.829,74.598,-165.873,6.952,4,0.978,42,0.674,0.020,0.000,0.081
8.960,479.766,74.568,-165.993,6.936,4,0.978,42,0.675,0.034,0.000,0.079
8.980,479.702,74.538,-166.112,6.923,4,0.978,42,0.677,0.045,0.000,0.077
9.000,479.637,74.508,-166.233,6.974,4,0.977,42,0.677,0.054,0.000,0.075
9.020,479.573,74.477,-166.352,6.955,4,0.977,42,0.676,0.018,0.000,0.073
9.040,479.508,74.447,-166.472,6.939,4,0.977,42,0.674,0.032,0.000,0.071
9.060,479.443,74.416,-166.591,6.926,4,0.977,42,0.673,0.043,0.000,0.069
9.080,479.378,74.385,-166.711,6.978,4,0.977,42,0.671,0.052,0.000,0.068
9.100,479.312,74.354,-166.830,6.958,4,0.976,42,0.669,0.016,0.000,0.066
9.120,479.247,74.323,-166.949,6.942,4,0.976,42,0.668,0.029,0.000,0.064
9.140,479.181,74.292,-167.067,6.930,4,0.976,43,0.671,0.040,0.000,0.064
9.160,479.115,74.261,-167.185,6.920,4,0.976,43,0.673,0.049,0.000,0.062
9.180,479.048,74.229,-167.304,6.974,4,0.975,43,0.676,0.056,0.000,0.060
9.200,478.981,74.197,-167.422,6.956,4,0.975,43,0.678,0.018,0.000,0.058
9.220,478.915,74.165,-167.540,6.942,4,0.975,43,0.680,0.031,0.000,0.057
9.240,478.848,74.133,-167.657,6.930,4,0.975,43,0.680,0.041,0.000,0.055
9.260,478.781,74.101,-167.775,6.921,4,0.975,43,0.679,0.049,0.000,0.054
9.280,478.713,74.069,-167.893,6.976,4,0.974,43,0.678,0.055,0.000,0.052
9.300,478.645,74.036,-168.010,6.959,4,0.974,43,0.677,0.017,0.000,0.051
9.320,478.577,74.004,-168.127,6.945,4,0.974,44,0.676,0.029,0.000,0.046
9.340,478.509,73.971,-168.244,6.934,4,0.974,44,0.675,0.039,0.000,0.045
9.360,478.441,73.938,-168.361,6.925,4,0.973,44,0.673,0.047,0.000,0.043
9.380,478.373,73.905,-168.478,6.980,4,0.973,44,0.675,0.053,0.000,0.042
9.400,478.304,73.872,-168.595,6.963,4,0.973,44,0.677,0.014,0.000,0.041
9.420,478.235,73.839,-168.712,6.950,4,0.972,44,0.679,0.026,0.000,0.039
9.440,478.166,73.805,-168.828,6.939,4,0.972,44,0.680,0.035,0.000,0.038
9.460,478.097,73.772,-168.944,6.930,4,0.972,44,0.681,0.043,0.000,0.037
9.480,478.028,73.738,-169.060,6.923,4,0.972,44,0.682,0.049,0.000,0.036
9.500,477.959,73.704,-169.176,6.980,4,0.972,44,0.681,0.054,0.000,0.035
9.520,477.889,73.669,-169.292,6.964,4,0.971,45,0.681,0.014,0.000,0.029
9.540,477.819,73.635,-169.408,6.952,4,0.971,45,0.680,0.025,0.000,0.028
9.560,477.750,73.601,-169.523,6.942,4,0.971,45,0.680,0.034,0.000,0.027
9.580,477.680,73.567,-169.639,6.934,4,0.971,45,0.679,0.041,0.000,0.026
9.600,477.610,73.532,-169.754,6.927,4,0.970,45,0.680,0.047,0.000,0.025
9.620,477.540,73.497,-169.870,6.984,4,0.970,45,0.680,0.051,0.000,0.024
9.640,477.469,73.463,-169.985,6.969,4,0.970,45,0.680,0.011,0.000,0.023
9.660,477.399,73.428,-170.100,6.957,4,0.970,45,0.681,0.022,0.000,0.023
9.680,477.328,73.393,-170.215,6.947,4,0.970,45,0.681,0.030,0.000,0.022
9.700,477.258,73.358,-170.330,6.939,4,0.969,45,0.682,0.037,0.000,0.021
9.720,477.188,73.323,-170.445,6.932,4,0.969,46,0.682,0.043,0.000,0.015
9.740,477.117,73.288,-170.559,6.927,4,0.969,46,0.682,0.047,0.000,0.014
9.760,477.046,73.253,-170.674,6.986,4,0.969,46,0.682,0.051,0.000,0.013
9.780,476.975,73.217,-170.789,6.971,4,0.969,46,0.681,0.010,0.000,0.013
9.800,476.904,73.182,-170.904,6.959,4,0.969,46,0.681,0.020,0.000,0.012
9.820,476.833,73.147,-171.018,6.950,4,0.968,46,0.680,0.029,0.000,0.012
9.840,476.762,73.111,-171.132,6.942,4,0.968,46,0.679,0.035,0.000,0.011
9.860,476.691,73.076,-171.246,6.936,4,0.968,46,0.679,0.041,0.000,0.011
9.880,476.621,73.040,-171.360,6.931,4,0.968,46,0.679,0.045,0.000,0.011
9.900,476.550,73.005,-171.474,6.927,4,0.968,46,0.680,0.048,0.000,0.010
9.920,476.478,72.969,-171.589,6.986,4,0.968,47,0.680,0.051,0.000,0.005
9.940,476.407,72.934,-171.704,6.972,4,0.968,47,0.680,0.010,0.000,0.005
9.960,476.335,72.898,-171.818,6.961,4,0.968,47,0.680,0.019,0.000,0.004
9.980,476.264,72.862,-171.932,6.952,4,0.967,47,0.679,0.027,0.000,0.004
10.000,476.193,72.826,-172.046,6.945,4,0.967,47,0.679,0.034,0.000,0.004
10.020,476.121,72.790,-172.159,6.939,4,0.967,47,0.678,0.039,0.000,0.004
10.040,476.050,72.755,-172.273,6.934,4,0.967,47,0.678,0.043,0.000,0.003
10.060,475.979,72.719,-172.387,6.930,4,0.967,47,0.678,0.046,0.000,0.003
10.080,475.908,72.683,-172.500,6.927,4,0.967,47,0.679,0.049,0.000,0.003
10.100,475.836,72.647,-172.615,6.987,4,0.967,47,0.679,0.051,0.000,0.003
10.120,475.764,72.611,-172.729,6.974,4,0.967,48,0.679,0.009,0.000,0.000
10.140,475.692,72.575,-172.843,6.963,4,0.967,48,0.680,0.018,0.000,0.000
10.160,475.621,72.538,-172.957,6.954,4,0.966,48,0.680,0.026,0.000,0.000
10.180,475.549,72.502,-173.070,6.947,4,0.966,48,0.680,0.032,0.000,0.000
10.200,475.478,72.466,-173.184,6.942,4,0.966,48,0.680,0.037,0.000,0.000
10.220,475.406,72.430,-173.297,6.937,4,0.966,48,0.679,0.041,0.000,0.000
10.240,475.335,72.394,-173.411,6.934,4,0.966,48,0.679,0.044,0.000,0.000
10.260,475.264,72.357,-173.524,6.931,4,0.966,48,0.680,0.047,0.000,0.000
10.280,475.192,72.321,-173.638,6.928,4,0.966,48,0.680,0.049,0.000,0.000
10.300,475.120,72.284,-173.752,6.989,4,0.966,48,0.680,0.050,0.000,0.000
10.320,475.048,72.248,-173.866,6.976,4,0.966,48,0.681,0.008,0.000,0.000
10.340,474.977,72.211,-173.980,6.966,4,0.965,49,0.681,0.017,0.000,-0.001
10.360,474.905,72.174,-174.093,6.957,4,0.965,49,0.681,0.024,0.000,-0.001
10.380,474.834,72.138,-174.207,6.951,4,0.965,49,0.681,0.030,0.000,-0.001
10.400,474.762,72.101,-174.320,6.945,4,0.965,49,0.681,0.035,0.000,-0.001
10.420,474.691,72.064,-174.434,6.941,4,0.965,49,0.681,0.038,0.000,-0.001
10.440,474.619,72.027,-174.547,6.937,4,0.965,49,0.681,0.041,0.000,-0.001
10.460,474.548,71.990,-174.660,6.935,4,0.965,49,0.681,0.044,0.000,-0.001
10.480,474.477,71.953,-174.774,6.932,4,0.965,49,0.681,0.046,0.000,-0.001
10.500,474.405,71.916,-174.887,6.931,4,0.965,49,0.681,0.047,0.000,-0.001
10.520,474.334,71.879,-175.000,6.929,4,0.964,49,0.681,0.048,0.000,-0.001
10.540,474.263,71.842,-175.113,6.928,4,0.964,50,0.681,0.049,0.000,0.002
10.560,474.191,71.805,-175.227,6.990,4,0.964,50,0.682,0.050,0.000,0.002
10.580,474.119,71.767,-175.341,6.978,4,0.964,50,0.682,0.007,0.000,0.002
10.600,474.047,71.730,-175.454,6.968,4,0.964,50,0.682,0.015,0.000,0.002
10.620,473.976,71.693,-175.568,6.961,4,0.964,50,0.682,0.022,0.000,0.002
10.640,473.904,71.655,-175.681,6.954,4,0.964,50,0.682,0.028,0.000,0.002
10.660,473.833,71.618,-175.795,6.949,4,0.964,50,0.682,0.032,0.000,0.002
10.680,473.761,71.580,-175.908,6.945,4,0.964,50,0.682,0.036,0.000,0.002
10.700,473.690,71.543,-176.021,6.942,4,0.964,50,0.682,0.038,0.000,0.002
10.720,473.619,71.505,-176.134,6.939,4,0.963,50,0.682,0.041,0.000,0.002
10.740,473.547,71.467,-176.247,6.937,4,0.963,50,0.682,0.043,0.000,0.002
10.760,473.476,71.430,-176.360,6.935,4,0.963,51,0.682,0.044,0.000,0.006
10.780,473.405,71.392,-176.473,6.934,4,0.963,51,0.682,0.045,0.000,0.006
10.800,473.334,71.354,-176.586,6.933,4,0.963,51,0.682,0.046,0.000,0.006
10.820,473.262,71.317,-176.699,6.933,4,0.963,51,0.683,0.047,0.000,0.006
10.840,473.191,71.279,-176.812,6.932,4,0.963,51,0.683,0.047,0.000,0.006
10.860,473.120,71.241,-176.925,6.932,4,0.963,51,0.683,0.048,0.000,0.006
10.880,473.049,71.203,-177.038,6.931,4,0.963,51,0.683,0.048,0.000,0.006
10.900,472.977,71.165,-177.151,6.931,4,0.963,51,0.682,0.048,0.000,0.006
10.920,472.906,71.127,-177.264,6.931,4,0.962,51,0.682,0.048,0.000,0.006
10.940,472.835,71.089,-177.377,6.931,4,0.962,51,0.682,0.048,0.000,0.006
10.960,472.763,71.051,-177.489,6.931,4,0.962,51,0.682,0.048,0.000,0.006
10.980,472.692,71.013,-177.602,6.932,4,0.962,52,0.682,0.048,0.000,0.012
11.000,472.621,70.975,-177.715,6.932,4,0.962,52,0.683,0.048,0.000,0.012
11.020,472.550,70.937,-177.828,6.932,4,0.962,52,0.683,0.048,0.000,0.012
11.040,472.478,70.899,-177.940,6.932,4,0.962,52,0.684,0.048,0.000,0.012
11.060,472.407,70.861,-178.053,6.932,4,0.962,52,0.684,0.047,0.000,0.012
11.080,472.335,70.822,-178.166,6.933,4,0.962,52,0.684,0.047,0.000,0.012
11.100,472.264,70.784,-178.278,6.933,4,0.962,52,0.683,0.047,0.000,0.011
11.120,472.193,70.746,-178.391,6.933,4,0.962,52,0.683,0.047,0.000,0.011
11.140,472.121,70.707,-178.504,6.934,4,0.962,52,0.682,0.047,0.000,0.011
11.160,472.050,70.669,-178.616,6.934,4,0.961,52,0.682,0.047,0.000,0.011
11.180,471.978,70.630,-178.729,6.934,4,0.961,52,0.682,0.046,0.000,0.011
11.200,471.907,70.592,-178.841,6.934,4,0.961,53,0.683,0.046,0.000,0.019
11.220,471.835,70.553,-178.954,6.935,4,0.961,53,0.684,0.046,0.000,0.018
11.240,471.764,70.515,-179.066,6.935,4,0.961,53,0.684,0.046,0.000,0.018
11.260,471.692,70.476,-179.179,6.935,4,0.961,53,0.685,0.045,0.000,0.018
11.280,471.620,70.438,-179.291,6.936,4,0.961,53,0.685,0.045,0.000,0.018
11.300,471.549,70.399,-179.404,6.936,4,0.961,53,0.684,0.045,0.000,0.017
11.320,471.477,70.360,-179.516,6.936,4,0.961,53,0.684,0.045,0.000,0.017
11.340,471.405,70.321,-179.628,6.936,4,0.961,53,0.683,0.045,0.000,0.017
11.360,471.333,70.283,-179.741,6.937,4,0.961,53,0.682,0.044,0.000,0.016
11.380,471.261,70.244,-179.853,6.937,4,0.961,53,0.682,0.044,0.000,0.016
11.400,471.190,70.205,-179.965,6.937,4,0.961,53,0.683,0.044,0.000,0.016
11.420,471.118,70.166,-180.077,6.938,4,0.960,54,0.684,0.044,0.000,0.025
11.440,471.046,70.127,-180.189,6.938,4,0.960,54,0.684,0.044,0.000,0.024
11.460,470.974,70.088,-180.302,6.938,4,0.960,54,0.685,0.043,0.000,0.024
11.480,470.901,70.049,-180.414,6.938,4,0.960,54,0.686,0.043,0.000,0.024
11.500,470.829,70.010,-180.526,6.939,4,0.960,54,0.685,0.043,0.000,0.023
11.520,470.757,69.971,-180.638,6.939,4,0.960,54,0.685,0.043,0.000,0.023
11.540,470.685,69.932,-180.750,6.939,4,0.960,54,0.684,0.043,0.000,0.022
11.560,470.613,69.893,-180.862,6.940,4,0.960,54,0.683,0.043,0.000,0.022
11.580,470.540,69.854,-180.973,6.940,4,0.960,54,0.683,0.042,0.000,0.021
11.600,470.468,69.814,-181.085,6.940,4,0.960,54,0.682,0.042,0.000,0.021
11.620,470.395,69.775,-181.197,6.940,4,0.960,54,0.683,0.042,0.000,0.020
11.640,470.323,69.736,-181.309,6.941,4,0.960,55,0.684,0.042,0.000,0.031
11.660,470.250,69.697,-181.421,6.941,4,0.960,55,0.685,0.042,0.000,0.030
11.680,470.177,69.657,-181.532,6.941,4,0.960,55,0.686,0.041,0.000,0.030
11.700,470.105,69.618,-181.644,6.941,4,0.959,55,0.686,0.041,0.000,0.029
11.720,470.032,69.579,-181.755,6.942,4,0.959,55,0.686,0.041,0.000,0.028
11.740,469.959,69.539,-181.867,6.942,4,0.959,55,0.685,0.041,0.000,0.028
11.760,469.886,69.500,-181.978,6.942,4,0.959,55,0.684,0.041,0.000,0.027
11.780,469.813,69.460,-182.090,6.942,4,0.959,55,0.683,0.041,0.000,0.027
11.800,469.740,69.421,-182.201,6.942,4,0.959,55,0.683,0.040,0.000,0.026
11.820,469.667,69.381,-182.312,6.943,4,0.959,55,0.683,0.040,0.000,0.025
11.840,469.593,69.342,-182.424,6.943,4,0.959,55,0.684,0.040,0.000,0.025
11.860,469.520,69.302,-182.535,6.943,4,0.959,56,0.685,0.040,0.000,0.036
11.880,469.447,69.262,-182.646,6.943,4,0.959,56,0.686,0.040,0.000,0.035
11.900,469.373,69.223,-182.757,6.944,4,0.959,56,0.687,0.040,0.000,0.035
11.920,469.300,69.183,-182.868,6.944,4,0.959,56,0.687,0.039,0.000,0.034
11.940,469.226,69.143,-182.979,6.944,4,0.959,56,0.686,0.039,0.000,0.033
11.960,469.152,69.104,-183.090,6.944,4,0.959,56,0.686,0.039,0.000,0.032
11.980,469.078,69.064,-183.200,6.944,4,0.959,56,0.685,0.039,0.000,0.032
12.000,469.004,69.024,-183.311,6.945,4,0.959,56,0.684,0.039,0.000,0.031
12.020,468.930,68.984,-183.422,6.945,4,0.959,56,0.683,0.039,0.000,0.030
12.040,468.856,68.944,-183.532,6.945,4,0.958,56,0.683,0.039,0.000,0.029
12.060,468.782,68.905,-183.643,6.945,4,0.958,56,0.684,0.038,0.000,0.029
12.080,468.708,68.865,-183.753,6.946,4,0.958,57,0.685,0.038,0.000,0.041
12.100,468.633,68.825,-183.864,6.946,4,0.958,57,0.686,0.038,0.000,0.040
12.120,468.559,68.785,-183.974,6.946,4,0.958,57,0.687,0.038,0.000,0.039
12.140,468.484,68.745,-184.084,6.946,4,0.958,57,0.688,0.038,0.000,0.038
12.160,468.409,68.705,-184.195,6.946,4,0.958,57,0.687,0.038,0.000,0.037
12.180,468.335,68.665,-184.305,6.947,4,0.958,57,0.686,0.038,0.000,0.037
12.200,468.260,68.625,-184.415,6.947,4,0.958,57,0.685,0.037,0.000,0.036
12.220,468.185,68.585,-184.525,6.947,4,0.958,57,0.684,0.037,0.000,0.035
12.240,468.110,68.545,-184.635,6.947,4,0.958,57,0.683,0.037,0.000,0.034
12.260,468.034,68.505,-184.744,6.947,4,0.958,57,0.683,0.037,0.000,0.033
12.280,467.959,68.464,-184.854,6.948,4,0.958,57,0.684,0.037,0.000,0.032
