time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.481,78.006,-147.937,6.969,4,0.985,29,0.660,0.050,0.000,-0.235
6.140,487.412,77.983,-148.055,6.941,4,0.985,29,0.662,0.022,0.000,-0.230
6.160,487.344,77.961,-148.174,6.917,4,0.985,29,0.660,0.042,0.000,-0.226
6.180,487.277,77.938,-148.293,6.960,4,0.986,29,0.658,0.058,0.000,-0.221
6.200,487.210,77.916,-148.413,6.933,4,0.986,29,0.656,0.028,0.000,-0.217
6.220,487.144,77.893,-148.532,6.910,4,0.986,29,0.654,0.047,0.000,-0.213
6.240,487.079,77.871,-148.652,6.954,4,0.986,29,0.652,0.063,0.000,-0.209
6.260,487.015,77.848,-148.773,6.927,4,0.986,29,0.653,0.032,0.000,-0.206
6.280,486.951,77.826,-148.894,6.968,4,0.986,29,0.656,0.051,0.000,-0.203
6.300,486.888,77.804,-149.016,6.939,4,0.986,29,0.659,0.023,0.000,-0.200
6.320,486.826,77.782,-149.137,6.915,4,0.986,30,0.662,0.043,0.000,-0.176
6.340,486.764,77.760,-149.260,6.957,4,0.986,30,0.660,0.060,0.000,-0.172
6.360,486.703,77.738,-149.382,6.930,4,0.987,30,0.659,0.030,0.000,-0.168
6.380,486.642,77.716,-149.505,6.907,4,0.987,30,0.657,0.049,0.000,-0.164
6.400,486.582,77.694,-149.628,6.951,4,0.987,30,0.655,0.065,0.000,-0.161
6.420,486.523,77.672,-149.751,6.924,4,0.987,30,0.654,0.035,0.000,-0.158
6.440,486.464,77.650,-149.875,6.965,4,0.987,30,0.654,0.053,0.000,-0.155
6.460,486.406,77.628,-149.999,6.936,4,0.987,30,0.656,0.025,0.000,-0.152
6.480,486.349,77.607,-150.123,6.912,4,0.987,30,0.658,0.045,0.000,-0.150
6.500,486.292,77.585,-150.248,6.954,4,0.987,30,0.660,0.062,0.000,-0.147
6.520,486.235,77.563,-150.372,6.927,4,0.987,31,0.661,0.032,0.000,-0.119
6.540,486.179,77.542,-150.498,6.967,4,0.987,31,0.659,0.051,0.000,-0.115
6.560,486.123,77.520,-150.623,6.937,4,0.987,31,0.658,0.023,0.000,-0.112
6.580,486.069,77.499,-150.748,6.913,4,0.987,31,0.657,0.044,0.000,-0.109
6.600,486.014,77.477,-150.874,6.955,4,0.987,31,0.656,0.061,0.000,-0.107
6.620,485.960,77.455,-151.000,6.928,4,0.987,31,0.654,0.031,0.000,-0.104
6.640,485.906,77.434,-151.126,6.967,4,0.988,31,0.656,0.051,0.000,-0.102
6.660,485.853,77.412,-151.253,6.937,4,0.988,31,0.657,0.023,0.000,-0.100
6.680,485.800,77.391,-151.379,6.913,4,0.988,31,0.659,0.044,0.000,-0.099
6.700,485.748,77.369,-151.506,6.955,4,0.988,31,0.660,0.061,0.000,-0.097
6.720,485.696,77.348,-151.632,6.927,4,0.988,31,0.660,0.032,0.000,-0.096
6.740,485.644,77.326,-151.760,6.967,4,0.988,32,0.659,0.051,0.000,-0.064
6.760,485.593,77.305,-151.887,6.937,4,0.988,32,0.658,0.023,0.000,-0.061
6.780,485.542,77.284,-152.014,6.912,4,0.988,32,0.657,0.044,0.000,-0.059
6.800,485.491,77.262,-152.141,6.954,4,0.988,32,0.656,0.061,0.000,-0.057
6.820,485.441,77.241,-152.269,6.927,4,0.988,32,0.656,0.032,0.000,-0.056
6.840,485.391,77.219,-152.397,6.966,4,0.988,32,0.657,0.051,0.000,-0.054
6.860,485.341,77.198,-152.525,6.937,4,0.988,32,0.658,0.024,0.000,-0.053
6.880,485.292,77.176,-152.652,6.912,4,0.988,32,0.659,0.044,0.000,-0.052
6.900,485.243,77.155,-152.780,6.954,4,0.988,32,0.660,0.061,0.000,-0.051
6.920,485.194,77.133,-152.908,6.927,4,0.988,32,0.660,0.032,0.000,-0.050
6.940,485.145,77.112,-153.037,6.966,4,0.988,33,0.659,0.051,0.000,-0.018
6.960,485.097,77.090,-153.165,6.937,4,0.988,33,0.659,0.024,0.000,-0.017
6.980,485.049,77.069,-153.293,6.912,4,0.988,33,0.658,0.044,0.000,-0.015
7.000,485.001,77.047,-153.422,6.954,4,0.988,33,0.657,0.061,0.000,-0.014
7.020,484.953,77.026,-153.550,6.927,4,0.988,33,0.657,0.032,0.000,-0.013
7.040,484.905,77.004,-153.679,6.966,4,0.988,33,0.658,0.051,0.000,-0.013
7.060,484.858,76.982,-153.808,6.937,4,0.988,33,0.658,0.024,0.000,-0.012
7.080,484.810,76.961,-153.936,6.912,4,0.988,33,0.659,0.044,0.000,-0.011
7.100,484.763,76.939,-154.065,6.954,4,0.988,33,0.660,0.061,0.000,-0.011
7.120,484.716,76.918,-154.194,6.927,4,0.988,33,0.660,0.032,0.000,-0.011
7.140,484.669,76.896,-154.323,6.967,4,0.988,33,0.660,0.051,0.000,-0.010
7.160,484.622,76.874,-154.452,6.937,4,0.988,34,0.659,0.023,0.000,0.020
7.180,484.575,76.852,-154.580,6.913,4,0.988,34,0.659,0.044,0.000,0.021
7.200,484.529,76.831,-154.709,6.955,4,0.988,34,0.659,0.061,0.000,0.021
7.220,484.482,76.809,-154.838,6.928,4,0.988,34,0.658,0.031,0.000,0.022
7.240,484.435,76.787,-154.968,6.968,4,0.988,34,0.658,0.050,0.000,0.022
7.260,484.389,76.765,-155.097,6.938,4,0.988,34,0.659,0.023,0.000,0.022
7.280,484.343,76.743,-155.225,6.914,4,0.988,34,0.659,0.043,0.000,0.022
7.300,484.296,76.721,-155.354,6.956,4,0.987,34,0.660,0.060,0.000,0.022
7.320,484.250,76.699,-155.483,6.929,4,0.987,34,0.660,0.031,0.000,0.022
7.340,484.204,76.677,-155.612,6.906,4,0.987,34,0.660,0.050,0.000,0.022
7.360,484.157,76.655,-155.741,6.950,4,0.987,34,0.660,0.066,0.000,0.021
7.380,484.111,76.633,-155.870,6.924,4,0.987,35,0.660,0.035,0.000,0.050
7.400,484.064,76.610,-155.999,6.965,4,0.987,35,0.660,0.053,0.000,0.050
7.420,484.018,76.588,-156.128,6.936,4,0.987,35,0.660,0.025,0.000,0.050
7.440,483.971,76.566,-156.256,6.913,4,0.987,35,0.660,0.045,0.000,0.050
7.460,483.925,76.543,-156.386,6.955,4,0.987,35,0.660,0.061,0.000,0.050
7.480,483.878,76.521,-156.514,6.929,4,0.987,35,0.660,0.031,0.000,0.049
7.500,483.832,76.498,-156.643,6.907,4,0.987,35,0.660,0.050,0.000,0.049
7.520,483.785,76.476,-156.772,6.951,4,0.987,35,0.660,0.065,0.000,0.048
7.540,483.738,76.453,-156.900,6.925,4,0.987,35,0.660,0.035,0.000,0.048
7.560,483.691,76.430,-157.030,6.966,4,0.987,35,0.661,0.053,0.000,0.047
7.580,483.644,76.408,-157.158,6.938,4,0.987,35,0.661,0.024,0.000,0.046
7.600,483.597,76.385,-157.287,6.915,4,0.987,35,0.661,0.044,0.000,0.046
7.620,483.550,76.362,-157.416,6.958,4,0.987,36,0.661,0.060,0.000,0.073
7.640,483.503,76.339,-157.544,6.931,4,0.987,36,0.661,0.030,0.000,0.072
7.660,483.456,76.316,-157.672,6.909,4,0.987,36,0.661,0.048,0.000,0.072
7.680,483.408,76.293,-157.801,6.953,4,0.986,36,0.661,0.064,0.000,0.071
7.700,483.361,76.270,-157.929,6.928,4,0.986,36,0.661,0.033,0.000,0.070
7.720,483.313,76.246,-158.058,6.969,4,0.986,36,0.661,0.051,0.000,0.069
7.740,483.265,76.223,-158.186,6.941,4,0.986,36,0.661,0.022,0.000,0.069
7.760,483.217,76.200,-158.314,6.918,4,0.986,36,0.661,0.041,0.000,0.068
7.780,483.169,76.176,-158.443,6.961,4,0.986,36,0.661,0.058,0.000,0.067
7.800,483.120,76.153,-158.571,6.935,4,0.986,36,0.662,0.027,0.000,0.066
7.820,483.072,76.129,-158.698,6.913,4,0.986,36,0.662,0.046,0.000,0.065
7.840,483.023,76.105,-158.827,6.957,4,0.986,37,0.662,0.061,0.000,0.091
7.860,482.974,76.082,-158.955,6.932,4,0.986,37,0.663,0.030,0.000,0.090
7.880,482.926,76.058,-159.082,6.911,4,0.986,37,0.663,0.048,0.000,0.089
7.900,482.876,76.034,-159.210,6.955,4,0.986,37,0.663,0.063,0.000,0.088
7.920,482.827,76.010,-159.337,6.931,4,0.985,37,0.662,0.031,0.000,0.086
7.940,482.778,75.986,-159.464,6.910,4,0.985,37,0.662,0.049,0.000,0.085
7.960,482.728,75.961,-159.592,6.955,4,0.985,37,0.661,0.063,0.000,0.084
7.980,482.678,75.937,-159.720,6.931,4,0.985,37,0.661,0.031,0.000,0.083
8.000,482.628,75.913,-159.846,6.911,4,0.985,37,0.662,0.048,0.000,0.082
8.020,482.577,75.888,-159.974,6.956,4,0.985,37,0.663,0.063,0.000,0.081
8.040,482.527,75.864,-160.101,6.932,4,0.985,37,0.663,0.031,0.000,0.079
8.060,482.476,75.839,-160.227,6.912,4,0.985,37,0.664,0.048,0.000,0.078
8.080,482.425,75.814,-160.355,6.957,4,0.985,38,0.665,0.062,0.000,0.103
8.100,482.374,75.789,-160.481,6.933,4,0.985,38,0.665,0.030,0.000,0.102
8.120,482.323,75.765,-160.608,6.913,4,0.984,38,0.664,0.047,0.000,0.100
8.140,482.271,75.739,-160.735,6.959,4,0.984,38,0.664,0.061,0.000,0.099
8.160,482.219,75.714,-160.861,6.935,4,0.984,38,0.663,0.029,0.000,0.098
8.180,482.167,75.689,-160.987,6.915,4,0.984,38,0.663,0.046,0.000,0.096
8.200,482.115,75.664,-161.114,6.961,4,0.984,38,0.662,0.059,0.000,0.095
8.220,482.062,75.638,-161.240,6.937,4,0.984,38,0.662,0.027,0.000,0.093
8.240,482.010,75.613,-161.365,6.917,4,0.984,38,0.663,0.044,0.000,0.092
8.260,481.956,75.587,-161.492,6.963,4,0.984,38,0.664,0.058,0.000,0.091
8.280,481.903,75.561,-161.618,6.939,4,0.983,38,0.665,0.026,0.000,0.090
8.300,481.850,75.536,-161.743,6.919,4,0.983,38,0.666,0.043,0.000,0.088
8.320,481.796,75.510,-161.869,6.965,4,0.983,39,0.667,0.057,0.000,0.113
8.340,481.742,75.483,-161.994,6.941,4,0.983,39,0.666,0.024,0.000,0.111
8.360,481.687,75.457,-162.119,6.921,4,0.983,39,0.666,0.041,0.000,0.110
8.380,481.633,75.431,-162.245,6.967,4,0.983,39,0.665,0.055,0.000,0.108
8.400,481.578,75.404,-162.370,6.943,4,0.983,39,0.664,0.023,0.000,0.107
8.420,481.523,75.378,-162.495,6.924,4,0.982,39,0.663,0.040,0.000,0.105
8.440,481.467,75.351,-162.620,6.970,4,0.982,39,0.662,0.053,0.000,0.104
8.460,481.412,75.324,-162.745,6.946,4,0.982,39,0.664,0.021,0.000,0.102
8.480,481.356,75.298,-162.869,6.926,4,0.982,39,0.665,0.038,0.000,0.101
8.500,481.300,75.271,-162.994,6.972,4,0.982,39,0.667,0.052,0.000,0.099
8.520,481.243,75.244,-163.118,6.948,4,0.982,39,0.668,0.020,0.000,0.098
8.540,481.187,75.217,-163.242,6.928,4,0.982,39,0.669,0.036,0.000,0.096
8.560,481.129,75.189,-163.367,6.975,4,0.981,40,0.669,0.050,0.000,0.121
8.580,481.072,75.162,-163.491,6.951,4,0.981,40,0.668,0.018,0.000,0.120
8.600,481.015,75.134,-163.614,6.931,4,0.981,40,0.668,0.035,0.000,0.118
8.620,480.957,75.107,-163.737,6.915,4,0.981,40,0.666,0.048,0.000,0.116
8.640,480.899,75.079,-163.861,6.964,4,0.981,40,0.665,0.060,0.000,0.115
8.660,480.841,75.051,-163.984,6.942,4,0.981,40,0.664,0.025,0.000,0.113
8.680,480.782,75.023,-164.107,6.925,4,0.981,40,0.664,0.040,0.000,0.111
8.700,480.723,74.994,-164.231,6.973,4,0.980,40,0.666,0.053,0.000,0.110
8.720,480.664,74.966,-164.353,6.950,4,0.980,40,0.667,0.019,0.000,0.108
8.740,480.604,74.938,-164.476,6.932,4,0.980,40,0.669,0.035,0.000,0.106
8.760,480.545,74.910,-164.598,6.916,4,0.980,40,0.671,0.048,0.000,0.105
8.780,480.485,74.881,-164.720,6.966,4,0.980,40,0.672,0.059,0.000,0.103
8.800,480.424,74.852,-164.843,6.945,4,0.980,41,0.672,0.024,0.000,0.116
8.820,480.364,74.824,-164.964,6.928,4,0.979,41,0.671,0.038,0.000,0.114
8.840,480.302,74.794,-165.087,6.977,4,0.979,41,0.669,0.050,0.000,0.112
8.860,480.241,74.765,-165.208,6.955,4,0.979,41,0.668,0.016,0.000,0.110
8.880,480.180,74.736,-165.330,6.937,4,0.979,41,0.667,0.032,0.000,0.109
8.900,480.118,74.706,-165.450,6.922,4,0.979,41,0.665,0.044,0.000,0.107
8.920,480.056,74.677,-165.572,6.972,4,0.978,41,0.665,0.055,0.000,0.106
8.940,479.993,74.647,-165.693,6.951,4,0.978,41,0.667,0.020,0.000,0.104
8.960,479.931,74.617,-165.813,6.935,4,0.978,41,0.669,0.034,0.000,0.103
8.980,479.868,74.588,-165.934,6.921,4,0.978,42,0.672,0.046,0.000,0.105
9.000,479.804,74.558,-166.054,6.972,4,0.978,42,0.674,0.056,0.000,0.103
9.020,479.741,74.528,-166.175,6.952,4,0.977,42,0.675,0.020,0.000,0.101
9.040,479.677,74.498,-166.295,6.936,4,0.977,42,0.674,0.034,0.000,0.099
9.060,479.613,74.467,-166.414,6.922,4,0.977,42,0.673,0.045,0.000,0.098
9.080,479.549,74.437,-166.534,6.974,4,0.977,42,0.672,0.054,0.000,0.096
9.100,479.484,74.406,-166.654,6.954,4,0.977,42,0.670,0.018,0.000,0.095
9.120,479.419,74.375,-166.773,6.938,4,0.976,42,0.668,0.032,0.000,0.093
9.140,479.354,74.344,-166.892,6.926,4,0.976,42,0.666,0.043,0.000,0.092
9.160,479.288,74.312,-167.011,6.977,4,0.976,42,0.666,0.052,0.000,0.091
9.180,479.222,74.281,-167.130,6.958,4,0.976,43,0.668,0.016,0.000,0.085
9.200,479.157,74.250,-167.249,6.942,4,0.976,43,0.671,0.029,0.000,0.083
9.220,479.090,74.218,-167.367,6.929,4,0.975,43,0.673,0.040,0.000,0.082
9.240,479.024,74.187,-167.485,6.919,4,0.975,43,0.675,0.049,0.000,0.080
9.260,478.957,74.155,-167.603,6.973,4,0.975,43,0.677,0.057,0.000,0.078
9.280,478.890,74.123,-167.721,6.955,4,0.975,43,0.677,0.019,0.000,0.077
9.300,478.823,74.090,-167.839,6.941,4,0.974,43,0.676,0.031,0.000,0.076
9.320,478.756,74.058,-167.956,6.930,4,0.974,43,0.675,0.041,0.000,0.075
9.340,478.689,74.026,-168.073,6.920,4,0.974,43,0.674,0.049,0.000,0.074
9.360,478.620,73.993,-168.191,6.975,4,0.974,44,0.673,0.056,0.000,0.064
9.380,478.552,73.960,-168.308,6.958,4,0.973,44,0.671,0.018,0.000,0.062
9.400,478.484,73.927,-168.425,6.944,4,0.973,44,0.670,0.029,0.000,0.061
9.420,478.416,73.894,-168.541,6.933,4,0.973,44,0.672,0.039,0.000,0.059
9.440,478.347,73.861,-168.658,6.924,4,0.973,44,0.674,0.047,0.000,0.058
9.460,478.278,73.828,-168.775,6.979,4,0.972,44,0.676,0.053,0.000,0.057
9.480,478.208,73.794,-168.891,6.963,4,0.972,44,0.677,0.014,0.000,0.056
9.500,478.139,73.761,-169.007,6.949,4,0.972,44,0.679,0.026,0.000,0.055
9.520,478.070,73.727,-169.123,6.939,4,0.972,44,0.679,0.035,0.000,0.054
9.540,478.000,73.693,-169.239,6.930,4,0.971,44,0.679,0.043,0.000,0.053
9.560,477.931,73.659,-169.354,6.923,4,0.971,45,0.678,0.049,0.000,0.041
9.580,477.861,73.625,-169.470,6.979,4,0.971,45,0.678,0.054,0.000,0.040
9.600,477.791,73.591,-169.585,6.964,4,0.971,45,0.677,0.015,0.000,0.039
9.620,477.720,73.556,-169.701,6.951,4,0.971,45,0.677,0.025,0.000,0.038
9.640,477.650,73.522,-169.816,6.941,4,0.970,45,0.677,0.034,0.000,0.037
9.660,477.580,73.487,-169.931,6.933,4,0.970,45,0.678,0.041,0.000,0.036
9.680,477.509,73.453,-170.045,6.926,4,0.970,45,0.678,0.047,0.000,0.035
9.700,477.438,73.418,-170.161,6.983,4,0.970,45,0.679,0.052,0.000,0.035
9.720,477.367,73.383,-170.276,6.968,4,0.970,45,0.679,0.012,0.000,0.034
9.740,477.296,73.348,-170.390,6.956,4,0.969,45,0.680,0.022,0.000,0.033
9.760,477.225,73.313,-170.505,6.946,4,0.969,46,0.680,0.031,0.000,0.022
9.780,477.154,73.278,-170.619,6.938,4,0.969,46,0.681,0.038,0.000,0.021
9.800,477.083,73.243,-170.733,6.931,4,0.969,46,0.681,0.044,0.000,0.020
9.820,477.012,73.208,-170.847,6.926,4,0.969,46,0.680,0.048,0.000,0.019
9.840,476.940,73.173,-170.962,6.984,4,0.969,46,0.679,0.052,0.000,0.019
9.860,476.868,73.137,-171.076,6.970,4,0.968,46,0.679,0.011,0.000,0.018
9.880,476.796,73.102,-171.190,6.958,4,0.968,46,0.678,0.021,0.000,0.018
9.900,476.725,73.067,-171.304,6.948,4,0.968,46,0.678,0.029,0.000,0.017
9.920,476.653,73.031,-171.418,6.941,4,0.968,46,0.679,0.036,0.000,0.017
9.940,476.581,72.996,-171.531,6.934,4,0.968,46,0.679,0.042,0.000,0.017
9.960,476.509,72.960,-171.645,6.929,4,0.968,47,0.679,0.046,0.000,0.007
9.980,476.438,72.925,-171.758,6.925,4,0.968,47,0.679,0.050,0.000,0.006
10.000,476.365,72.889,-171.872,6.984,4,0.968,47,0.679,0.052,0.000,0.006
10.020,476.293,72.853,-171.986,6.971,4,0.967,47,0.679,0.011,0.000,0.006
10.040,476.221,72.817,-172.100,6.960,4,0.967,47,0.678,0.021,0.000,0.005
10.060,476.149,72.782,-172.213,6.951,4,0.967,47,0.678,0.028,0.000,0.005
10.080,476.076,72.746,-172.326,6.943,4,0.967,47,0.677,0.035,0.000,0.005
10.100,476.004,72.710,-172.439,6.937,4,0.967,47,0.678,0.040,0.000,0.005
10.120,475.932,72.674,-172.552,6.932,4,0.967,47,0.678,0.044,0.000,0.004
10.140,475.860,72.638,-172.665,6.928,4,0.967,47,0.678,0.047,0.000,0.004
10.160,475.787,72.602,-172.779,6.987,4,0.967,48,0.679,0.050,0.000,-0.002
10.180,475.715,72.565,-172.893,6.974,4,0.967,48,0.679,0.009,0.000,-0.003
10.200,475.642,72.529,-173.006,6.963,4,0.966,48,0.679,0.018,0.000,-0.003
10.220,475.570,72.493,-173.120,6.954,4,0.966,48,0.679,0.026,0.000,-0.003
10.240,475.497,72.457,-173.233,6.947,4,0.966,48,0.679,0.032,0.000,-0.003
10.260,475.425,72.420,-173.346,6.941,4,0.966,48,0.678,0.037,0.000,-0.003
10.280,475.353,72.384,-173.459,6.936,4,0.966,48,0.678,0.041,0.000,-0.003
10.300,475.280,72.348,-173.571,6.932,4,0.966,48,0.679,0.045,0.000,-0.003
10.320,475.208,72.311,-173.684,6.929,4,0.966,48,0.679,0.048,0.000,-0.003
10.340,475.136,72.275,-173.797,6.926,4,0.966,48,0.679,0.050,0.000,-0.003
10.360,475.063,72.238,-173.910,6.987,4,0.965,48,0.680,0.052,0.000,-0.003
10.380,474.990,72.202,-174.024,6.974,4,0.965,49,0.680,0.009,0.000,-0.006
10.400,474.918,72.165,-174.137,6.964,4,0.965,49,0.680,0.018,0.000,-0.006
10.420,474.845,72.128,-174.250,6.956,4,0.965,49,0.680,0.025,0.000,-0.006
10.440,474.773,72.091,-174.363,6.949,4,0.965,49,0.680,0.031,0.000,-0.006
10.460,474.700,72.055,-174.476,6.943,4,0.965,49,0.680,0.036,0.000,-0.006
10.480,474.628,72.018,-174.589,6.939,4,0.965,49,0.680,0.040,0.000,-0.006
10.500,474.556,71.981,-174.701,6.935,4,0.965,49,0.680,0.043,0.000,-0.006
10.520,474.484,71.944,-174.814,6.932,4,0.965,49,0.680,0.045,0.000,-0.006
10.540,474.412,71.907,-174.926,6.930,4,0.965,49,0.680,0.047,0.000,-0.006
10.560,474.339,71.870,-175.039,6.928,4,0.964,49,0.680,0.049,0.000,-0.006
10.580,474.267,71.833,-175.152,6.989,4,0.964,50,0.680,0.050,0.000,-0.005
10.600,474.194,71.795,-175.266,6.977,4,0.964,50,0.681,0.008,0.000,-0.005
10.620,474.121,71.758,-175.379,6.967,4,0.964,50,0.681,0.016,0.000,-0.005
10.640,474.049,71.720,-175.492,6.959,4,0.964,50,0.681,0.023,0.000,-0.005
10.660,473.977,71.683,-175.605,6.953,4,0.964,50,0.681,0.029,0.000,-0.005
10.680,473.905,71.646,-175.718,6.947,4,0.964,50,0.681,0.033,0.000,-0.005
10.700,473.832,71.608,-175.830,6.943,4,0.964,50,0.681,0.037,0.000,-0.005
10.720,473.760,71.571,-175.943,6.939,4,0.964,50,0.681,0.040,0.000,-0.004
10.740,473.688,71.533,-176.056,6.937,4,0.963,50,0.681,0.042,0.000,-0.004
10.760,473.616,71.496,-176.168,6.934,4,0.963,50,0.681,0.044,0.000,-0.004
10.780,473.544,71.458,-176.281,6.933,4,0.963,50,0.681,0.046,0.000,-0.004
10.800,473.472,71.420,-176.393,6.931,4,0.963,51,0.681,0.047,0.000,-0.001
10.820,473.400,71.383,-176.506,6.930,4,0.963,51,0.681,0.048,0.000,-0.001
10.840,473.328,71.345,-176.618,6.929,4,0.963,51,0.682,0.049,0.000,0.000
10.860,473.256,71.308,-176.731,6.928,4,0.963,51,0.682,0.050,0.000,0.000
10.880,473.184,71.269,-176.844,6.990,4,0.963,51,0.682,0.050,0.000,0.000
10.900,473.111,71.231,-176.957,6.979,4,0.963,51,0.682,0.007,0.000,0.000
10.920,473.039,71.193,-177.070,6.970,4,0.963,51,0.682,0.015,0.000,0.000
10.940,472.967,71.155,-177.183,6.963,4,0.963,51,0.682,0.021,0.000,0.000
10.960,472.895,71.117,-177.296,6.956,4,0.962,51,0.681,0.026,0.000,0.000
10.980,472.823,71.079,-177.409,6.951,4,0.962,51,0.681,0.030,0.000,0.000
11.000,472.751,71.041,-177.522,6.947,4,0.962,51,0.681,0.034,0.000,0.000
11.020,472.679,71.003,-177.634,6.944,4,0.962,52,0.682,0.037,0.000,0.006
11.040,472.607,70.965,-177.747,6.941,4,0.962,52,0.682,0.039,0.000,0.007
11.060,472.535,70.926,-177.860,6.939,4,0.962,52,0.683,0.041,0.000,0.007
11.080,472.463,70.888,-177.972,6.938,4,0.962,52,0.683,0.043,0.000,0.007
11.100,472.391,70.850,-178.085,6.936,4,0.962,52,0.683,0.044,0.000,0.007
11.120,472.320,70.812,-178.197,6.935,4,0.962,52,0.683,0.045,0.000,0.007
11.140,472.248,70.773,-178.309,6.934,4,0.962,52,0.682,0.045,0.000,0.007
11.160,472.176,70.735,-178.422,6.934,4,0.962,52,0.682,0.046,0.000,0.007
11.180,472.104,70.696,-178.534,6.933,4,0.961,52,0.681,0.046,0.000,0.007
11.200,472.032,70.658,-178.646,6.933,4,0.961,52,0.681,0.047,0.000,0.007
11.220,471.960,70.620,-178.759,6.933,4,0.961,52,0.682,0.047,0.000,0.007
11.240,471.889,70.581,-178.871,6.933,4,0.961,53,0.682,0.047,0.000,0.015
11.260,471.817,70.543,-178.983,6.933,4,0.961,53,0.683,0.047,0.000,0.015
11.280,471.745,70.504,-179.096,6.933,4,0.961,53,0.684,0.047,0.000,0.015
11.300,471.673,70.466,-179.208,6.933,4,0.961,53,0.684,0.047,0.000,0.015
11.320,471.601,70.427,-179.320,6.933,4,0.961,53,0.684,0.047,0.000,0.015
11.340,471.529,70.388,-179.432,6.933,4,0.961,53,0.683,0.047,0.000,0.015
11.360,471.457,70.349,-179.545,6.933,4,0.961,53,0.683,0.047,0.000,0.015
11.380,471.385,70.311,-179.657,6.933,4,0.961,53,0.682,0.047,0.000,0.015
11.400,471.314,70.272,-179.769,6.933,4,0.961,53,0.682,0.047,0.000,0.014
11.420,471.242,70.233,-179.881,6.934,4,0.961,53,0.682,0.047,0.000,0.014
11.440,471.170,70.194,-179.993,6.934,4,0.961,53,0.682,0.046,0.000,0.014
11.460,471.098,70.155,-180.105,6.934,4,0.960,54,0.683,0.046,0.000,0.024
11.480,471.026,70.116,-180.217,6.934,4,0.960,54,0.684,0.046,0.000,0.024
11.500,470.954,70.078,-180.329,6.935,4,0.960,54,0.685,0.046,0.000,0.024
11.520,470.881,70.039,-180.441,6.935,4,0.960,54,0.685,0.046,0.000,0.023
11.540,470.809,70.000,-180.553,6.935,4,0.960,54,0.685,0.046,0.000,0.023
11.560,470.737,69.961,-180.665,6.935,4,0.960,54,0.684,0.045,0.000,0.023
11.580,470.665,69.921,-180.777,6.936,4,0.960,54,0.683,0.045,0.000,0.023
11.600,470.593,69.882,-180.889,6.936,4,0.960,54,0.682,0.045,0.000,0.023
11.620,470.520,69.843,-181.001,6.936,4,0.960,54,0.682,0.045,0.000,0.022
11.640,470.448,69.804,-181.112,6.937,4,0.960,54,0.682,0.045,0.000,0.022
11.660,470.376,69.765,-181.224,6.937,4,0.960,54,0.683,0.044,0.000,0.022
11.680,470.303,69.725,-181.336,6.937,4,0.960,55,0.684,0.044,0.000,0.032
11.700,470.231,69.686,-181.448,6.937,4,0.960,55,0.685,0.044,0.000,0.032
11.720,470.158,69.647,-181.559,6.938,4,0.960,55,0.686,0.044,0.000,0.032
11.740,470.085,69.608,-181.671,6.938,4,0.959,55,0.686,0.044,0.000,0.032
11.760,470.013,69.568,-181.783,6.938,4,0.959,55,0.685,0.044,0.000,0.031
11.780,469.940,69.529,-181.894,6.938,4,0.959,55,0.684,0.043,0.000,0.031
11.800,469.867,69.489,-182.006,6.939,4,0.959,55,0.684,0.043,0.000,0.031
11.820,469.794,69.450,-182.117,6.939,4,0.959,55,0.683,0.043,0.000,0.030
11.840,469.722,69.410,-182.228,6.939,4,0.959,55,0.682,0.043,0.000,0.030
11.860,469.649,69.371,-182.340,6.939,4,0.959,55,0.682,0.043,0.000,0.030
11.880,469.576,69.331,-182.451,6.940,4,0.959,55,0.683,0.042,0.000,0.029
11.900,469.503,69.292,-182.562,6.940,4,0.959,56,0.684,0.042,0.000,0.040
11.920,469.429,69.252,-182.673,6.940,4,0.959,56,0.685,0.042,0.000,0.040
11.940,469.356,69.213,-182.785,6.940,4,0.959,56,0.686,0.042,0.000,0.040
11.960,469.283,69.173,-182.896,6.941,4,0.959,56,0.687,0.042,0.000,0.039
11.980,469.209,69.133,-183.007,6.941,4,0.959,56,0.686,0.042,0.000,0.039
12.000,469.136,69.094,-183.118,6.941,4,0.959,56,0.685,0.041,0.000,0.038
12.020,469.062,69.054,-183.229,6.941,4,0.959,56,0.684,0.041,0.000,0.038
12.040,468.989,69.014,-183.339,6.942,4,0.958,56,0.683,0.041,0.000,0.037
12.060,468.915,68.974,-183.450,6.942,4,0.958,56,0.682,0.041,0.000,0.037
12.080,468.841,68.934,-183.561,6.942,4,0.958,56,0.683,0.041,0.000,0.036
12.100,468.767,68.894,-183.672,6.942,4,0.958,56,0.684,0.041,0.000,0.036
12.120,468.693,68.855,-183.782,6.942,4,0.958,57,0.685,0.040,0.000,0.048
12.140,468.619,68.815,-183.893,6.943,4,0.958,57,0.686,0.040,0.000,0.047
12.160,468.545,68.775,-184.003,6.943,4,0.958,57,0.687,0.040,0.000,0.046
12.180,468.471,68.735,-184.114,6.943,4,0.958,57,0.687,0.040,0.000,0.046
12.200,468.396,68.695,-184.224,6.943,4,0.958,57,0.686,0.040,0.000,0.045
12.220,468.322,68.655,-184.335,6.943,4,0.958,57,0.685,0.040,0.000,0.045
12.240,468.247,68.615,-184.445,6.944,4,0.958,57,0.684,0.040,0.000,0.044
12.260,468.173,68.575,-184.555,6.944,4,0.958,57,0.683,0.039,0.000,0.043
