time,name,streetDistance,routeIsStreet,recoveries,x,y,z
9.00,Traffic 4,2.776,True,0,-632.55,9.58,418.57
9.00,Traffic 5,6.161,True,0,-418.83,8.94,528.83
9.00,Traffic 6,3.784,True,0,-604.45,8.74,536.61
9.00,Traffic 7,2.153,True,0,-369.86,9.27,531.06
9.00,Traffic 8,2.193,True,0,-583.80,8.74,542.46
9.00,Traffic 9,6.201,True,0,-243.99,9.59,523.53
9.00,Traffic 10,6.218,True,0,-479.38,8.63,543.19
9.00,Traffic 11,2.159,True,0,-195.26,9.34,527.20
9.00,Traffic 12,2.153,True,0,-439.84,8.81,537.78
9.00,Traffic 13,6.176,True,0,-68.41,8.59,522.91
9.00,Traffic 14,6.164,True,0,-304.26,9.60,537.05
9.00,Traffic 15,2.151,True,0,-19.87,8.52,526.78
9.00,Traffic 16,2.139,True,0,-264.54,9.64,532.04
9.00,Traffic 17,5.519,True,0,101.55,9.76,538.96
9.00,Traffic 18,6.187,True,0,-129.63,8.88,535.24
9.00,Traffic 19,2.233,True,0,150.80,9.72,545.46
9.00,Traffic 20,2.165,True,0,-90.60,8.66,531.17
11.00,Traffic 1,2.756,True,0,327.64,81.93,243.20
11.00,Traffic 2,2.547,True,0,458.86,28.40,-513.23
11.00,Traffic 3,2.446,True,0,-604.84,6.74,-546.44
11.00,Traffic 4,2.754,True,0,-635.09,9.70,385.14
11.00,Traffic 5,6.188,True,0,-365.87,9.29,526.81
11.00,Traffic 6,4.228,True,0,-611.44,8.59,511.02
11.00,Traffic 7,2.158,True,0,-314.03,9.57,529.14
11.00,Traffic 8,2.232,True,0,-600.06,8.74,537.70
11.00,Traffic 9,6.192,True,0,-190.93,9.31,523.07
11.00,Traffic 10,6.153,True,0,-533.75,8.74,546.27
11.00,Traffic 11,2.155,True,0,-139.31,8.94,527.04
11.00,Traffic 12,2.117,True,0,-497.15,8.59,539.84
11.00,Traffic 13,6.192,True,0,-15.36,8.52,522.68
11.00,Traffic 14,6.177,True,0,-358.72,9.34,538.85
11.00,Traffic 15,2.181,True,0,34.59,8.70,528.83
11.00,Traffic 16,2.133,True,0,-321.85,9.53,533.48
11.00,Traffic 17,6.271,True,0,154.50,9.71,541.65
11.00,Traffic 18,6.181,True,0,-184.06,9.27,535.35
11.00,Traffic 19,2.237,True,0,206.30,9.24,552.33
11.00,Traffic 20,2.146,True,0,-147.89,9.01,531.15
13.00,Traffic 1,2.808,True,0,338.72,82.88,214.36
13.00,Traffic 2,2.525,True,0,472.78,25.07,-537.62
13.00,Traffic 3,1.229,True,0,-615.84,6.60,-532.25
13.00,Traffic 4,2.710,True,0,-635.80,9.76,351.63
13.00,Traffic 5,6.192,True,0,-312.89,9.57,525.01
13.00,Traffic 6,2.229,True,0,-618.20,8.89,480.05
13.00,Traffic 7,2.171,True,0,-258.16,9.63,527.83
13.00,Traffic 8,4.186,True,0,-610.90,8.58,516.16
13.00,Traffic 9,6.189,True,0,-137.85,8.93,522.94
13.00,Traffic 10,6.183,True,0,-580.12,8.70,547.00
13.00,Traffic 11,2.153,True,0,-83.38,8.63,527.04
13.00,Traffic 12,2.197,True,0,-553.63,8.74,543.28
13.00,Traffic 13,6.205,True,0,37.02,8.71,525.02
13.00,Traffic 14,6.183,True,0,-413.19,8.98,540.90
13.00,Traffic 15,1.884,True,0,83.77,9.69,541.10
13.00,Traffic 16,2.145,True,0,-379.18,9.21,535.51
13.00,Traffic 17,6.264,True,0,207.15,9.23,548.33
13.00,Traffic 18,6.176,True,0,-238.49,9.57,535.77
13.00,Traffic 19,2.277,True,0,255.50,8.73,558.86
13.00,Traffic 20,2.144,True,0,-205.17,9.40,531.36
15.00,Traffic 1,3.027,True,0,358.66,81.64,191.32
15.00,Traffic 2,2.293,True,0,488.12,23.34,-547.20
15.00,Traffic 3,2.996,True,0,-614.97,6.76,-499.65
15.00,Traffic 4,2.695,True,0,-635.69,9.77,318.10
15.00,Traffic 5,6.204,True,0,-259.88,9.64,523.76
15.00,Traffic 6,2.809,True,0,-627.28,9.30,449.54
15.00,Traffic 7,2.160,True,0,-202.24,9.39,527.24
15.00,Traffic 8,2.170,True,0,-617.08,8.85,483.31
15.00,Traffic 9,6.187,True,0,-84.77,8.64,522.95
15.00,Traffic 10,4.381,True,0,-601.33,8.74,539.52
15.00,Traffic 11,2.144,True,0,-27.46,8.52,526.79
15.00,Traffic 12,2.192,True,0,-584.17,8.74,542.41
15.00,Traffic 13,5.767,True,0,85.95,9.70,537.35
15.00,Traffic 14,6.197,True,0,-467.67,8.66,542.81
15.00,Traffic 15,2.172,True,0,139.29,9.75,544.71
15.00,Traffic 16,2.152,True,0,-436.51,8.83,537.66
15.00,Traffic 17,5.323,True,0,254.07,8.75,555.61
15.00,Traffic 18,6.166,True,0,-292.94,9.63,536.75
15.00,Traffic 19,2.588,True,0,289.68,8.70,558.99
15.00,Traffic 20,2.139,True,0,-262.46,9.64,532.01
17.00,Traffic 1,2.942,True,0,387.15,77.17,180.06
17.00,Traffic 2,3.906,True,0,511.35,23.53,-532.35
17.00,Traffic 3,2.625,True,0,-616.93,6.94,-467.03
17.00,Traffic 4,2.686,True,0,-635.19,9.76,284.58
17.00,Traffic 5,6.194,True,0,-206.82,9.41,523.17
17.00,Traffic 6,5.546,True,0,209.24,9.27,560.50
17.00,Traffic 7,2.156,True,0,-146.30,8.99,527.05
17.00,Traffic 8,2.806,True,0,-626.89,9.28,451.23
17.00,Traffic 9,6.178,True,0,-31.72,8.53,522.70
17.00,Traffic 10,4.441,True,0,-611.04,8.57,518.26
17.00,Traffic 11,2.194,True,0,27.97,8.65,528.14
17.00,Traffic 12,2.259,True,0,-598.97,8.74,538.31
17.00,Traffic 13,6.215,True,0,138.78,9.75,540.55
17.00,Traffic 14,6.131,True,0,-522.06,8.73,545.47
17.00,Traffic 15,2.276,True,0,194.89,9.38,550.60
17.00,Traffic 16,2.132,True,0,-493.83,8.60,539.68
17.00,Traffic 17,2.736,True,0,286.88,8.70,559.03
17.00,Traffic 18,6.175,True,0,-347.41,9.40,538.45
17.00,Traffic 19,2.808,True,0,309.33,8.70,556.76
17.00,Traffic 20,2.132,True,0,-319.78,9.54,533.41
19.00,Traffic 1,2.136,True,0,411.32,77.96,160.88
19.00,Traffic 2,2.775,True,0,526.17,26.75,-504.67
19.00,Traffic 3,2.670,True,0,-617.84,7.12,-434.36
19.00,Traffic 4,2.680,True,0,-634.59,9.73,251.06
19.00,Traffic 5,6.190,True,0,-153.74,9.05,522.96
19.00,Traffic 6,6.138,True,0,155.35,9.70,554.11
19.00,Traffic 7,2.152,True,0,-90.36,8.65,527.05
19.00,Traffic 8,2.467,True,0,214.18,9.22,558.06
19.00,Traffic 9,6.237,True,0,21.30,8.61,523.56
19.00,Traffic 10,2.124,True,0,-615.86,8.80,486.90
19.00,Traffic 11,2.350,True,0,76.88,9.65,539.68
19.00,Traffic 12,4.079,True,0,-610.67,8.56,518.30
19.00,Traffic 13,6.309,True,0,191.55,9.42,545.98
19.00,Traffic 14,6.292,True,0,-572.45,8.68,547.60
19.00,Traffic 15,2.228,True,0,246.93,8.80,558.07
19.00,Traffic 16,2.191,True,0,-550.64,8.74,543.15
19.00,Traffic 17,2.493,True,0,307.79,8.70,557.07
19.00,Traffic 18,6.182,True,0,-401.88,9.05,540.47
19.00,Traffic 19,1.776,True,0,-571.10,8.74,539.78
19.00,Traffic 20,2.145,True,0,-377.10,9.22,535.43
21.00,Traffic 1,2.669,True,0,430.21,82.43,137.23
21.00,Traffic 2,2.798,True,0,536.21,31.83,-475.43
21.00,Traffic 3,2.676,True,0,-618.54,7.30,-401.69
21.00,Traffic 4,2.675,True,0,-634.09,9.67,217.54
21.00,Traffic 5,6.186,True,0,-100.67,8.70,522.95
21.00,Traffic 6,6.166,True,0,101.01,9.76,550.57
21.00,Traffic 7,2.139,True,0,-34.44,8.53,526.82
21.00,Traffic 8,2.045,True,0,157.78,9.69,550.14
21.00,Traffic 9,6.800,True,0,70.48,9.54,533.78
21.00,Traffic 10,2.777,True,0,-625.57,9.22,456.58
21.00,Traffic 11,2.089,True,0,132.00,9.77,544.34
21.00,Traffic 12,2.154,True,0,-616.40,8.82,485.33
21.00,Traffic 13,5.969,True,0,241.96,8.84,553.63
21.00,Traffic 14,4.925,True,0,-597.79,8.74,541.82
21.00,Traffic 15,2.560,True,0,283.17,8.70,559.39
21.00,Traffic 16,2.195,True,0,-583.70,8.74,542.48
21.00,Traffic 17,4.332,True,0,-574.34,8.75,536.99
21.00,Traffic 18,6.190,True,0,-456.35,8.72,542.45
21.00,Traffic 19,2.171,True,0,-518.98,8.74,537.16
21.00,Traffic 20,2.152,True,0,-434.43,8.84,537.59
23.00,Traffic 1,2.610,True,0,447.26,86.24,112.08
23.00,Traffic 2,2.753,True,0,542.74,33.58,-444.50
23.00,Traffic 3,2.679,True,0,-619.17,7.47,-369.01
23.00,Traffic 4,2.681,True,0,-633.72,9.59,184.01
23.00,Traffic 5,6.169,True,0,-47.60,8.55,522.80
23.00,Traffic 6,6.863,True,0,50.72,9.09,541.57
23.00,Traffic 7,2.205,True,0,21.26,8.61,527.66
23.00,Traffic 8,2.135,True,0,100.60,9.75,546.43
23.00,Traffic 9,5.975,True,0,122.50,9.78,539.81
23.00,Traffic 10,4.888,True,0,221.24,9.13,561.62
23.00,Traffic 11,2.290,True,0,187.66,9.46,549.55
23.00,Traffic 12,2.795,True,0,-626.39,9.26,453.30
23.00,Traffic 13,3.288,True,0,277.67,8.70,558.74
23.00,Traffic 14,3.870,True,0,-610.00,8.57,525.10
23.00,Traffic 15,2.434,True,0,305.96,8.70,557.19
23.00,Traffic 16,2.282,True,0,-597.36,8.74,539.06
23.00,Traffic 17,6.312,True,0,-522.77,8.74,533.15
23.00,Traffic 18,6.139,True,0,-510.78,8.80,544.73
23.00,Traffic 19,2.233,True,0,-463.16,8.68,534.37
23.00,Traffic 20,2.142,True,0,-491.76,8.60,539.58
25.00,Traffic 1,2.486,True,0,460.22,84.98,84.05
25.00,Traffic 2,2.795,True,0,545.22,30.72,-412.88
25.00,Traffic 3,2.682,True,0,-619.85,7.62,-336.33
25.00,Traffic 4,2.683,True,0,-633.25,9.48,150.50
25.00,Traffic 5,6.216,True,0,5.44,8.55,522.93
25.00,Traffic 6,5.687,True,0,0.63,8.54,534.66
25.00,Traffic 7,2.756,True,0,70.44,9.56,537.98
25.00,Traffic 8,2.866,True,0,50.10,9.02,537.11
25.00,Traffic 9,6.302,True,0,175.39,9.59,543.80
25.00,Traffic 10,6.288,True,0,167.79,9.63,555.50
25.00,Traffic 11,2.205,True,0,241.04,8.88,557.39
25.00,Traffic 12,2.613,True,0,226.36,9.07,560.01
25.00,Traffic 13,2.276,True,0,303.32,8.73,557.63
25.00,Traffic 14,2.292,True,0,-613.92,8.72,493.42
25.00,Traffic 15,2.192,True,0,-580.34,8.72,538.72
25.00,Traffic 16,3.512,True,0,-609.86,8.55,522.74
25.00,Traffic 17,6.243,True,0,-469.80,8.66,530.50
25.00,Traffic 18,6.284,True,0,-563.56,8.68,547.71
25.00,Traffic 19,2.134,True,0,-407.32,9.02,532.49
25.00,Traffic 20,2.186,True,0,-548.77,8.74,543.05
27.00,Traffic 1,2.518,True,0,467.32,79.42,54.40
27.00,Traffic 2,2.667,True,0,546.49,26.96,-381.29
27.00,Traffic 3,2.677,True,0,-620.58,7.76,-303.66
27.00,Traffic 4,2.681,True,0,-632.70,9.35,116.98
27.00,Traffic 5,6.585,True,0,56.12,9.09,529.28
27.00,Traffic 6,6.202,True,0,-53.83,8.56,535.14
27.00,Traffic 7,1.967,True,0,124.76,9.78,544.04
27.00,Traffic 8,1.739,True,0,-2.86,8.54,530.56
27.00,Traffic 9,6.194,True,0,227.60,8.97,551.44
27.00,Traffic 10,6.104,True,0,113.52,9.77,551.32
27.00,Traffic 11,2.520,True,0,278.91,8.70,559.53
27.00,Traffic 12,2.080,True,0,170.88,9.61,551.55
27.00,Traffic 13,1.109,True,0,318.15,8.76,551.31
27.00,Traffic 14,2.692,True,0,-623.76,9.13,463.14
27.00,Traffic 15,2.048,True,0,-531.41,8.74,538.12
27.00,Traffic 16,2.175,True,0,-614.50,8.74,491.23
27.00,Traffic 17,6.166,True,0,-416.82,8.96,528.75
27.00,Traffic 18,5.378,True,0,-594.16,8.74,543.54
27.00,Traffic 19,2.155,True,0,-351.50,9.38,530.39
27.00,Traffic 20,2.199,True,0,-584.07,8.74,542.43
29.00,Traffic 1,2.659,True,0,471.20,78.09,23.86
29.00,Traffic 2,2.527,True,0,550.38,25.29,-349.81
29.00,Traffic 3,2.677,True,0,-621.19,7.88,-270.99
29.00,Traffic 4,2.681,True,0,-632.10,9.22,83.46
29.00,Traffic 5,5.602,True,0,106.65,9.77,539.23
29.00,Traffic 6,6.198,True,0,-108.29,8.74,535.26
29.00,Traffic 7,2.291,True,0,180.47,9.54,548.56
29.00,Traffic 8,2.163,True,0,-60.17,8.57,531.07
29.00,Traffic 9,4.101,True,0,267.94,8.70,557.73
29.00,Traffic 10,6.389,True,0,61.85,9.43,544.97
29.00,Traffic 11,2.399,True,0,304.05,8.72,557.41
29.00,Traffic 12,2.082,True,0,113.76,9.78,547.23
29.00,Traffic 13,5.814,True,0,-538.07,8.74,534.66
29.00,Traffic 14,4.430,True,0,231.50,9.00,562.62
29.00,Traffic 15,2.220,True,0,-475.64,8.65,534.76
29.00,Traffic 16,2.752,True,0,-624.85,9.18,459.30
29.00,Traffic 17,6.187,True,0,-363.85,9.31,526.74
29.00,Traffic 18,3.401,True,0,-608.20,8.73,530.63
29.00,Traffic 19,2.162,True,0,-295.66,9.63,528.62
29.00,Traffic 20,2.243,True,0,-596.93,8.74,539.20
31.00,Traffic 1,2.509,True,0,470.34,83.11,-6.24
31.00,Traffic 2,2.605,True,0,558.07,25.60,-318.92
31.00,Traffic 3,2.678,True,0,-621.72,8.00,-238.32
31.00,Traffic 4,2.507,True,0,-626.48,9.08,50.91
31.00,Traffic 5,6.272,True,0,159.60,9.68,542.10
31.00,Traffic 6,6.182,True,0,-162.72,9.11,535.28
31.00,Traffic 7,2.196,True,0,234.82,8.96,556.59
31.00,Traffic 8,2.157,True,0,-117.48,8.80,531.15
31.00,Traffic 9,2.426,True,0,297.48,8.73,558.33
31.00,Traffic 10,5.461,True,0,13.11,8.58,534.80
31.00,Traffic 11,0.876,True,0,318.75,8.82,550.27
31.00,Traffic 12,2.465,True,0,61.05,9.38,540.52
31.00,Traffic 13,6.229,True,0,-485.17,8.60,531.03
31.00,Traffic 14,6.353,True,0,179.12,9.53,556.97
31.00,Traffic 15,2.126,True,0,-419.80,8.93,532.97
31.00,Traffic 16,2.627,True,0,236.68,8.93,561.46
31.00,Traffic 17,6.192,True,0,-310.87,9.58,524.95
31.00,Traffic 18,2.879,True,0,-612.50,8.66,499.94
31.00,Traffic 19,2.168,True,0,-239.77,9.58,527.57
31.00,Traffic 20,3.423,True,0,-609.68,8.55,523.77
33.00,Traffic 1,2.784,True,0,470.58,87.99,-36.30
33.00,Traffic 2,2.796,True,0,563.65,27.50,-287.75
33.00,Traffic 3,2.679,True,0,-622.21,8.12,-205.64
33.00,Traffic 4,6.855,True,0,-621.46,8.92,18.06
33.00,Traffic 5,6.247,True,0,212.22,9.17,549.10
33.00,Traffic 6,6.179,True,0,-217.15,9.47,535.55
33.00,Traffic 7,2.471,True,0,274.64,8.70,559.58
33.00,Traffic 8,2.145,True,0,-174.76,9.20,531.21
33.00,Traffic 9,3.527,True,0,313.77,8.70,555.45
33.00,Traffic 10,6.216,True,0,-41.31,8.54,535.08
33.00,Traffic 11,1.957,True,0,-533.93,8.74,538.38
33.00,Traffic 12,1.500,True,0,9.97,8.57,530.61
33.00,Traffic 13,6.168,True,0,-432.18,8.86,529.31
33.00,Traffic 14,6.047,True,0,124.94,9.77,551.93
33.00,Traffic 15,2.154,True,0,-363.98,9.30,530.84
33.00,Traffic 16,2.108,True,0,182.80,9.51,553.11
33.00,Traffic 17,6.204,True,0,-257.86,9.63,523.72
33.00,Traffic 18,2.547,True,0,-621.79,9.05,469.51
33.00,Traffic 19,2.159,True,0,-183.84,9.26,527.14
33.00,Traffic 20,2.204,True,0,-613.72,8.71,493.72
35.00,Traffic 1,2.953,True,0,478.95,89.20,-65.96
35.00,Traffic 2,2.855,True,0,561.94,30.14,-256.31
35.00,Traffic 3,3.286,True,0,-622.06,8.23,-172.97
35.00,Traffic 4,6.176,True,0,-621.53,8.79,-15.45
35.00,Traffic 5,5.026,True,0,257.66,8.72,556.20
35.00,Traffic 6,6.172,True,0,-271.59,9.65,536.27
35.00,Traffic 7,2.425,True,0,302.00,8.73,557.64
35.00,Traffic 8,2.142,True,0,-232.05,9.55,531.59
35.00,Traffic 9,4.756,True,0,-554.30,8.74,536.56
35.00,Traffic 10,6.198,True,0,-95.77,8.68,535.26
35.00,Traffic 11,2.218,True,0,-478.15,8.64,534.84
35.00,Traffic 12,2.179,True,0,-47.30,8.54,531.01
35.00,Traffic 13,6.186,True,0,-379.21,9.21,527.31
35.00,Traffic 14,6.184,True,0,72.11,9.60,547.36
35.00,Traffic 15,2.159,True,0,-308.15,9.59,528.97
35.00,Traffic 16,2.035,True,0,125.78,9.77,547.89
35.00,Traffic 17,6.193,True,0,-204.80,9.40,523.15
35.00,Traffic 18,4.179,True,0,241.01,8.88,563.63
35.00,Traffic 19,2.155,True,0,-127.90,8.86,527.04
35.00,Traffic 20,2.726,True,0,-624.16,9.15,461.82
37.00,Traffic 1,2.764,True,0,492.64,88.92,-93.77
37.00,Traffic 2,2.798,True,0,559.38,31.99,-243.83
37.00,Traffic 3,3.270,True,0,-622.53,8.35,-140.29
37.00,Traffic 4,6.259,True,0,-620.87,8.66,-48.96
37.00,Traffic 5,2.615,True,0,289.86,8.70,558.95
37.00,Traffic 6,6.169,True,0,-326.05,9.51,537.72
37.00,Traffic 7,1.668,True,0,317.12,8.71,552.80
37.00,Traffic 8,2.134,True,0,-289.35,9.64,532.55
37.00,Traffic 9,6.328,True,0,-501.60,8.74,531.79
37.00,Traffic 10,6.183,True,0,-150.20,9.02,535.26
37.00,Traffic 11,2.125,True,0,-422.31,8.92,533.06
37.00,Traffic 12,2.162,True,0,-104.61,8.72,531.16
37.00,Traffic 13,6.191,True,0,-326.24,9.52,525.43
37.00,Traffic 14,5.611,True,0,24.37,8.62,535.56
37.00,Traffic 15,2.171,True,0,-252.27,9.62,527.74
37.00,Traffic 16,2.178,True,0,71.30,9.58,543.04
37.00,Traffic 17,6.190,True,0,-151.72,9.03,522.95
37.00,Traffic 18,6.260,True,0,190.43,9.42,558.45
37.00,Traffic 19,2.145,True,0,-71.97,8.60,527.02
37.00,Traffic 20,2.516,True,0,246.29,8.77,562.55
39.00,Traffic 1,2.676,True,0,506.92,85.61,-121.11
39.00,Traffic 2,2.718,True,0,552.67,38.51,-219.68
39.00,Traffic 3,3.274,True,0,-622.99,8.47,-107.62
39.00,Traffic 4,6.254,True,0,-620.35,8.54,-82.48
39.00,Traffic 5,2.759,True,0,309.44,8.70,556.81
39.00,Traffic 6,6.180,True,0,-380.52,9.20,539.66
39.00,Traffic 7,1.818,True,0,-541.15,8.74,538.98
39.00,Traffic 8,2.140,True,0,-346.67,9.41,534.32
39.00,Traffic 9,6.202,True,0,-448.60,8.76,529.86
39.00,Traffic 10,6.180,True,0,-204.63,9.40,535.46
39.00,Traffic 11,2.154,True,0,-366.49,9.29,530.94
39.00,Traffic 12,2.145,True,0,-161.90,9.11,531.17
39.00,Traffic 13,6.202,True,0,-273.24,9.65,524.00
39.00,Traffic 14,6.193,True,0,-29.87,8.52,535.00
39.00,Traffic 15,2.160,True,0,-196.34,9.35,527.20
39.00,Traffic 16,1.547,True,0,22.16,8.61,531.24
39.00,Traffic 17,6.186,True,0,-98.64,8.69,522.95
39.00,Traffic 18,6.019,True,0,136.36,9.76,552.59
39.00,Traffic 19,2.154,True,0,-16.05,8.52,526.78
39.00,Traffic 20,2.180,True,0,194.66,9.36,554.88
41.00,Traffic 1,2.629,True,0,519.11,77.00,-148.34
41.00,Traffic 2,2.741,True,0,543.59,51.08,-193.53
41.00,Traffic 3,4.253,True,0,-622.55,8.96,-75.63
41.00,Traffic 4,6.257,True,0,-619.85,8.42,-116.00
41.00,Traffic 5,4.215,True,0,-569.52,8.74,537.28
41.00,Traffic 6,6.186,True,0,-434.99,8.83,541.71
41.00,Traffic 7,2.204,True,0,-485.41,8.59,535.13
41.00,Traffic 8,2.148,True,0,-404.00,9.04,536.45
41.00,Traffic 9,6.180,True,0,-395.63,9.10,527.93
41.00,Traffic 10,6.174,True,0,-259.07,9.64,536.05
41.00,Traffic 11,2.159,True,0,-310.65,9.58,529.04
41.00,Traffic 12,2.143,True,0,-219.18,9.48,531.47
41.00,Traffic 13,6.195,True,0,-220.19,9.49,523.27
41.00,Traffic 14,6.187,True,0,-84.33,8.64,535.25
41.00,Traffic 15,2.156,True,0,-140.40,8.95,527.04
41.00,Traffic 16,2.165,True,0,-33.94,8.53,530.92
41.00,Traffic 17,6.170,True,0,-45.58,8.54,522.78
41.00,Traffic 18,6.209,True,0,82.50,9.68,548.94
41.00,Traffic 19,2.186,True,0,37.99,8.73,529.30
41.00,Traffic 20,2.007,True,0,137.79,9.76,548.59
43.00,Traffic 1,2.688,True,0,530.08,63.45,-174.14
43.00,Traffic 2,2.703,True,0,533.53,65.29,-168.88
43.00,Traffic 3,3.625,True,0,-623.63,8.67,-43.02
43.00,Traffic 4,6.255,True,0,-619.38,8.30,-149.52
43.00,Traffic 5,6.362,True,0,-517.48,8.74,532.75
43.00,Traffic 6,6.184,True,0,-489.46,8.60,543.59
43.00,Traffic 7,2.128,True,0,-429.56,8.87,533.33
43.00,Traffic 8,2.157,True,0,-461.33,8.69,538.51
43.00,Traffic 9,6.189,True,0,-342.66,9.43,525.98
43.00,Traffic 10,6.165,True,0,-313.53,9.57,537.32
43.00,Traffic 11,2.171,True,0,-254.78,9.63,527.77
43.00,Traffic 12,2.139,True,0,-276.48,9.65,532.27
43.00,Traffic 13,6.191,True,0,-167.12,9.15,522.98
43.00,Traffic 14,6.185,True,0,-138.77,8.94,535.25
43.00,Traffic 15,2.153,True,0,-84.47,8.63,527.04
43.00,Traffic 16,2.159,True,0,-91.26,8.66,531.16
43.00,Traffic 17,6.219,True,0,7.45,8.56,522.99
43.00,Traffic 18,6.226,True,0,35.02,8.70,537.23
43.00,Traffic 19,1.972,True,0,83.68,9.69,540.99
43.00,Traffic 20,2.170,True,0,81.69,9.67,544.71
45.00,Traffic 1,2.653,True,0,540.30,48.74,-199.60
45.00,Traffic 2,2.700,True,0,522.69,78.14,-143.66
45.00,Traffic 3,3.206,True,0,-624.63,8.82,-10.36
45.00,Traffic 4,6.249,True,0,-618.92,8.19,-183.04
45.00,Traffic 5,6.245,True,0,-464.50,8.68,530.34
45.00,Traffic 6,6.187,True,0,-543.82,8.70,546.91
45.00,Traffic 7,2.153,True,0,-373.74,9.24,531.21
45.00,Traffic 8,2.133,True,0,-518.60,8.75,541.12
45.00,Traffic 9,6.197,True,0,-289.67,9.64,524.37
45.00,Traffic 10,6.178,True,0,-367.99,9.28,539.19
45.00,Traffic 11,2.160,True,0,-198.86,9.36,527.22
45.00,Traffic 12,2.136,True,0,-333.80,9.48,533.87
45.00,Traffic 13,6.187,True,0,-114.04,8.77,522.94
45.00,Traffic 14,6.181,True,0,-193.20,9.33,535.39
45.00,Traffic 15,2.143,True,0,-28.55,8.52,526.79
45.00,Traffic 16,2.146,True,0,-148.55,9.01,531.15
45.00,Traffic 17,6.676,True,0,58.00,9.15,529.85
45.00,Traffic 18,6.088,True,0,-18.43,8.52,534.88
