time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.100,487.683,77.773,-148.589,6.947,4,0.985,29,0.496,0.019,0.000,-0.106
6.120,487.615,77.750,-148.707,6.926,4,0.985,29,0.496,0.037,0.000,-0.101
6.140,487.548,77.728,-148.827,6.973,4,0.985,29,0.497,0.051,0.000,-0.096
6.160,487.481,77.705,-148.947,6.946,4,0.985,29,0.498,0.019,0.000,-0.091
6.180,487.415,77.683,-149.066,6.925,4,0.985,29,0.498,0.038,0.000,-0.086
6.200,487.349,77.660,-149.187,6.971,4,0.985,29,0.498,0.052,0.000,-0.081
6.220,487.284,77.638,-149.307,6.945,4,0.986,30,0.498,0.020,0.000,-0.098
6.240,487.220,77.616,-149.428,6.924,4,0.986,30,0.498,0.039,0.000,-0.093
6.260,487.156,77.593,-149.549,6.970,4,0.986,30,0.499,0.053,0.000,-0.089
6.280,487.092,77.571,-149.670,6.943,4,0.986,30,0.499,0.021,0.000,-0.084
6.300,487.029,77.549,-149.792,6.922,4,0.986,30,0.499,0.040,0.000,-0.080
6.320,486.966,77.527,-149.914,6.968,4,0.986,30,0.500,0.055,0.000,-0.076
6.340,486.904,77.505,-150.036,6.941,4,0.986,30,0.501,0.023,0.000,-0.072
6.360,486.842,77.484,-150.158,6.920,4,0.986,30,0.501,0.041,0.000,-0.068
6.380,486.781,77.462,-150.280,6.966,4,0.986,30,0.501,0.056,0.000,-0.064
6.400,486.720,77.440,-150.403,6.940,4,0.987,30,0.501,0.024,0.000,-0.061
6.420,486.659,77.418,-150.525,6.919,4,0.987,31,0.501,0.042,0.000,-0.070
6.440,486.599,77.396,-150.649,6.965,4,0.987,31,0.501,0.057,0.000,-0.067
6.460,486.539,77.375,-150.772,6.938,4,0.987,31,0.502,0.025,0.000,-0.063
6.480,486.480,77.353,-150.895,6.917,4,0.987,31,0.502,0.043,0.000,-0.060
6.500,486.421,77.331,-151.019,6.963,4,0.987,31,0.502,0.058,0.000,-0.057
6.520,486.362,77.310,-151.143,6.937,4,0.987,31,0.503,0.026,0.000,-0.054
6.540,486.304,77.288,-151.266,6.916,4,0.987,31,0.503,0.044,0.000,-0.051
6.560,486.245,77.266,-151.391,6.962,4,0.987,31,0.503,0.059,0.000,-0.048
6.580,486.188,77.245,-151.515,6.936,4,0.987,31,0.503,0.027,0.000,-0.045
6.600,486.130,77.223,-151.639,6.915,4,0.987,31,0.503,0.045,0.000,-0.043
6.620,486.073,77.202,-151.764,6.961,4,0.987,31,0.503,0.059,0.000,-0.041
6.640,486.016,77.180,-151.888,6.935,4,0.987,32,0.504,0.027,0.000,-0.044
6.660,485.960,77.159,-152.013,6.914,4,0.987,32,0.504,0.046,0.000,-0.041
6.680,485.903,77.137,-152.138,6.960,4,0.987,32,0.504,0.060,0.000,-0.039
6.700,485.847,77.116,-152.263,6.934,4,0.987,32,0.504,0.028,0.000,-0.037
6.720,485.791,77.094,-152.388,6.913,4,0.988,32,0.505,0.046,0.000,-0.035
6.740,485.735,77.073,-152.513,6.960,4,0.988,32,0.505,0.061,0.000,-0.033
6.760,485.680,77.051,-152.638,6.933,4,0.988,32,0.505,0.028,0.000,-0.031
6.780,485.625,77.030,-152.763,6.913,4,0.988,32,0.505,0.047,0.000,-0.029
6.800,485.570,77.008,-152.889,6.959,4,0.988,32,0.505,0.061,0.000,-0.028
6.820,485.515,76.987,-153.015,6.933,4,0.988,32,0.506,0.029,0.000,-0.026
6.840,485.460,76.966,-153.140,6.912,4,0.988,32,0.506,0.047,0.000,-0.025
6.860,485.406,76.944,-153.266,6.959,4,0.988,33,0.506,0.061,0.000,-0.022
6.880,485.351,76.923,-153.392,6.932,4,0.988,33,0.506,0.029,0.000,-0.021
6.900,485.298,76.901,-153.517,6.912,4,0.988,33,0.506,0.047,0.000,-0.019
6.920,485.243,76.879,-153.644,6.958,4,0.988,33,0.506,0.062,0.000,-0.018
6.940,485.190,76.858,-153.770,6.932,4,0.988,33,0.507,0.029,0.000,-0.017
6.960,485.136,76.836,-153.895,6.912,4,0.988,33,0.507,0.047,0.000,-0.016
6.980,485.082,76.815,-154.022,6.958,4,0.988,33,0.507,0.062,0.000,-0.015
7.000,485.029,76.793,-154.148,6.932,4,0.988,33,0.507,0.029,0.000,-0.014
7.020,484.976,76.771,-154.274,6.912,4,0.988,33,0.508,0.048,0.000,-0.013
7.040,484.922,76.750,-154.400,6.958,4,0.988,33,0.508,0.062,0.000,-0.012
7.060,484.869,76.728,-154.527,6.932,4,0.988,34,0.508,0.029,0.000,-0.005
7.080,484.816,76.706,-154.652,6.912,4,0.988,34,0.508,0.047,0.000,-0.004
7.100,484.763,76.684,-154.779,6.958,4,0.988,34,0.508,0.062,0.000,-0.003
7.120,484.710,76.663,-154.906,6.932,4,0.988,34,0.508,0.029,0.000,-0.003
7.140,484.658,76.641,-155.032,6.912,4,0.988,34,0.508,0.047,0.000,-0.002
7.160,484.605,76.619,-155.158,6.958,4,0.988,34,0.509,0.062,0.000,-0.002
7.180,484.552,76.597,-155.285,6.933,4,0.988,34,0.509,0.029,0.000,-0.002
7.200,484.499,76.575,-155.411,6.912,4,0.987,34,0.509,0.047,0.000,-0.002
7.220,484.447,76.553,-155.538,6.959,4,0.987,34,0.509,0.061,0.000,-0.001
7.240,484.394,76.531,-155.664,6.933,4,0.987,34,0.510,0.029,0.000,-0.001
7.260,484.342,76.509,-155.790,6.913,4,0.987,34,0.510,0.047,0.000,-0.001
7.280,484.289,76.487,-155.917,6.959,4,0.987,34,0.510,0.061,0.000,-0.001
7.300,484.237,76.464,-156.044,6.933,4,0.987,35,0.510,0.029,0.000,0.011
7.320,484.184,76.442,-156.170,6.913,4,0.987,35,0.510,0.047,0.000,0.012
7.340,484.132,76.420,-156.297,6.960,4,0.987,35,0.510,0.061,0.000,0.011
7.360,484.079,76.397,-156.424,6.934,4,0.987,35,0.510,0.028,0.000,0.011
7.380,484.027,76.375,-156.550,6.914,4,0.987,35,0.511,0.046,0.000,0.011
7.400,483.974,76.352,-156.677,6.960,4,0.987,35,0.511,0.060,0.000,0.011
7.420,483.922,76.330,-156.803,6.935,4,0.987,35,0.511,0.028,0.000,0.010
7.440,483.869,76.307,-156.929,6.915,4,0.987,35,0.512,0.046,0.000,0.010
7.460,483.817,76.285,-157.056,6.961,4,0.987,35,0.512,0.060,0.000,0.010
7.480,483.764,76.262,-157.183,6.935,4,0.987,35,0.512,0.027,0.000,0.009
7.500,483.712,76.239,-157.309,6.915,4,0.987,35,0.512,0.045,0.000,0.009
7.520,483.659,76.216,-157.436,6.962,4,0.987,36,0.512,0.059,0.000,0.025
7.540,483.606,76.193,-157.562,6.936,4,0.987,36,0.512,0.027,0.000,0.025
7.560,483.554,76.170,-157.688,6.916,4,0.987,36,0.512,0.045,0.000,0.024
7.580,483.501,76.147,-157.815,6.963,4,0.987,36,0.512,0.059,0.000,0.024
7.600,483.448,76.124,-157.941,6.937,4,0.986,36,0.513,0.026,0.000,0.023
7.620,483.395,76.101,-158.067,6.917,4,0.986,36,0.513,0.044,0.000,0.022
7.640,483.342,76.077,-158.194,6.964,4,0.986,36,0.513,0.058,0.000,0.021
7.660,483.289,76.054,-158.320,6.938,4,0.986,36,0.514,0.025,0.000,0.020
7.680,483.236,76.031,-158.446,6.918,4,0.986,36,0.514,0.043,0.000,0.019
7.700,483.182,76.007,-158.572,6.965,4,0.986,36,0.514,0.057,0.000,0.018
7.720,483.129,75.983,-158.698,6.940,4,0.986,36,0.514,0.024,0.000,0.017
7.740,483.076,75.960,-158.824,6.920,4,0.986,37,0.514,0.042,0.000,0.038
7.760,483.022,75.936,-158.951,6.966,4,0.986,37,0.513,0.056,0.000,0.037
7.780,482.968,75.912,-159.077,6.941,4,0.986,37,0.514,0.024,0.000,0.036
7.800,482.915,75.888,-159.202,6.921,4,0.986,37,0.514,0.041,0.000,0.035
7.820,482.861,75.864,-159.328,6.968,4,0.986,37,0.515,0.055,0.000,0.033
7.840,482.807,75.840,-159.454,6.942,4,0.985,37,0.515,0.023,0.000,0.032
7.860,482.753,75.816,-159.580,6.922,4,0.985,37,0.515,0.041,0.000,0.031
7.880,482.698,75.791,-159.706,6.969,4,0.985,37,0.516,0.054,0.000,0.029
7.900,482.644,75.767,-159.831,6.943,4,0.985,37,0.516,0.022,0.000,0.028
7.920,482.590,75.742,-159.956,6.924,4,0.985,37,0.516,0.040,0.000,0.026
7.940,482.535,75.718,-160.082,6.970,4,0.985,37,0.516,0.054,0.000,0.025
7.960,482.480,75.693,-160.208,6.945,4,0.985,37,0.516,0.021,0.000,0.024
7.980,482.425,75.668,-160.333,6.925,4,0.985,38,0.515,0.039,0.000,0.049
8.000,482.370,75.643,-160.459,6.972,4,0.985,38,0.516,0.052,0.000,0.047
8.020,482.315,75.618,-160.584,6.946,4,0.985,38,0.516,0.020,0.000,0.046
8.040,482.260,75.593,-160.709,6.927,4,0.984,38,0.517,0.037,0.000,0.044
8.060,482.204,75.568,-160.834,6.974,4,0.984,38,0.517,0.051,0.000,0.042
8.080,482.148,75.543,-160.959,6.948,4,0.984,38,0.517,0.019,0.000,0.040
8.100,482.092,75.517,-161.084,6.928,4,0.984,38,0.518,0.036,0.000,0.039
8.120,482.036,75.492,-161.209,6.975,4,0.984,38,0.518,0.050,0.000,0.037
8.140,481.980,75.466,-161.334,6.950,4,0.984,38,0.518,0.017,0.000,0.035
8.160,481.924,75.441,-161.458,6.930,4,0.984,38,0.518,0.035,0.000,0.033
8.180,481.867,75.415,-161.582,6.915,4,0.984,38,0.518,0.049,0.000,0.032
8.200,481.810,75.389,-161.706,6.965,4,0.983,38,0.517,0.060,0.000,0.030
8.220,481.754,75.363,-161.831,6.942,4,0.983,39,0.517,0.025,0.000,0.059
8.240,481.697,75.337,-161.955,6.925,4,0.983,39,0.518,0.040,0.000,0.057
8.260,481.639,75.311,-162.079,6.973,4,0.983,39,0.519,0.053,0.000,0.055
8.280,481.582,75.284,-162.203,6.949,4,0.983,39,0.519,0.019,0.000,0.053
8.300,481.524,75.258,-162.327,6.930,4,0.983,39,0.520,0.036,0.000,0.051
8.320,481.467,75.231,-162.450,6.916,4,0.983,39,0.520,0.049,0.000,0.049
8.340,481.408,75.205,-162.574,6.967,4,0.983,39,0.520,0.059,0.000,0.047
8.360,481.350,75.178,-162.697,6.945,4,0.982,39,0.520,0.023,0.000,0.044
8.380,481.292,75.151,-162.820,6.928,4,0.982,39,0.520,0.039,0.000,0.042
8.400,481.233,75.124,-162.944,6.977,4,0.982,39,0.520,0.051,0.000,0.040
8.420,481.174,75.097,-163.067,6.953,4,0.982,39,0.520,0.016,0.000,0.038
8.440,481.115,75.070,-163.190,6.934,4,0.982,39,0.519,0.033,0.000,0.036
8.460,481.056,75.042,-163.313,6.920,4,0.982,40,0.520,0.046,0.000,0.069
8.480,480.996,75.015,-163.436,6.971,4,0.981,40,0.520,0.056,0.000,0.067
8.500,480.936,74.987,-163.558,6.949,4,0.981,40,0.521,0.020,0.000,0.065
8.520,480.877,74.959,-163.681,6.932,4,0.981,40,0.522,0.036,0.000,0.062
8.540,480.817,74.932,-163.803,6.919,4,0.981,40,0.522,0.048,0.000,0.060
8.560,480.756,74.904,-163.925,6.971,4,0.981,40,0.522,0.057,0.000,0.057
8.580,480.695,74.875,-164.047,6.950,4,0.981,40,0.522,0.020,0.000,0.054
8.600,480.635,74.847,-164.169,6.933,4,0.981,40,0.522,0.035,0.000,0.052
8.620,480.574,74.819,-164.290,6.920,4,0.980,40,0.522,0.047,0.000,0.049
8.640,480.512,74.791,-164.412,6.973,4,0.980,40,0.522,0.056,0.000,0.047
8.660,480.450,74.762,-164.534,6.952,4,0.980,40,0.522,0.019,0.000,0.044
8.680,480.389,74.733,-164.655,6.935,4,0.980,40,0.521,0.034,0.000,0.042
8.700,480.327,74.705,-164.776,6.923,4,0.980,41,0.522,0.045,0.000,0.062
8.720,480.264,74.675,-164.897,6.975,4,0.980,41,0.523,0.054,0.000,0.060
8.740,480.201,74.646,-165.018,6.954,4,0.979,41,0.524,0.017,0.000,0.057
8.760,480.139,74.617,-165.139,6.938,4,0.979,41,0.524,0.032,0.000,0.055
8.780,480.076,74.588,-165.259,6.925,4,0.979,41,0.524,0.043,0.000,0.052
8.800,480.012,74.558,-165.380,6.978,4,0.979,41,0.525,0.052,0.000,0.050
8.820,479.949,74.529,-165.501,6.957,4,0.979,41,0.525,0.015,0.000,0.048
8.840,479.885,74.499,-165.621,6.941,4,0.978,41,0.525,0.030,0.000,0.045
8.860,479.821,74.469,-165.740,6.929,4,0.978,41,0.525,0.041,0.000,0.043
8.880,479.756,74.439,-165.861,6.981,4,0.978,42,0.524,0.050,0.000,0.054
8.900,479.692,74.409,-165.980,6.960,4,0.978,42,0.524,0.013,0.000,0.052
8.920,479.627,74.379,-166.100,6.944,4,0.978,42,0.524,0.028,0.000,0.050
8.940,479.562,74.348,-166.219,6.932,4,0.977,42,0.525,0.039,0.000,0.047
8.960,479.497,74.318,-166.338,6.922,4,0.977,42,0.525,0.048,0.000,0.045
8.980,479.432,74.287,-166.457,6.977,4,0.977,42,0.526,0.054,0.000,0.043
9.000,479.366,74.256,-166.576,6.958,4,0.977,42,0.527,0.016,0.000,0.041
9.020,479.300,74.225,-166.695,6.943,4,0.977,42,0.527,0.029,0.000,0.039
9.040,479.234,74.194,-166.813,6.932,4,0.976,42,0.527,0.040,0.000,0.037
9.060,479.168,74.163,-166.931,6.923,4,0.976,42,0.527,0.048,0.000,0.035
9.080,479.102,74.132,-167.050,6.979,4,0.976,43,0.527,0.054,0.000,0.040
9.100,479.035,74.100,-167.169,6.961,4,0.976,43,0.527,0.015,0.000,0.038
9.120,478.968,74.068,-167.286,6.946,4,0.976,43,0.527,0.028,0.000,0.036
9.140,478.901,74.037,-167.404,6.935,4,0.975,43,0.526,0.038,0.000,0.034
9.160,478.834,74.005,-167.522,6.927,4,0.975,43,0.526,0.045,0.000,0.033
9.180,478.767,73.973,-167.640,6.983,4,0.975,43,0.527,0.051,0.000,0.031
9.200,478.699,73.940,-167.757,6.964,4,0.975,43,0.528,0.012,0.000,0.029
9.220,478.631,73.908,-167.875,6.950,4,0.974,43,0.528,0.025,0.000,0.028
9.240,478.564,73.876,-167.992,6.939,4,0.974,43,0.529,0.035,0.000,0.026
9.260,478.496,73.843,-168.109,6.931,4,0.974,44,0.529,0.042,0.000,0.028
9.280,478.428,73.810,-168.225,6.925,4,0.974,44,0.530,0.048,0.000,0.026
9.300,478.359,73.777,-168.343,6.982,4,0.974,44,0.530,0.053,0.000,0.025
9.320,478.291,73.744,-168.460,6.965,4,0.973,44,0.530,0.012,0.000,0.024
9.340,478.222,73.711,-168.576,6.952,4,0.973,44,0.530,0.024,0.000,0.022
9.360,478.153,73.678,-168.693,6.942,4,0.973,44,0.529,0.034,0.000,0.021
9.380,478.085,73.645,-168.809,6.934,4,0.973,44,0.529,0.041,0.000,0.020
9.400,478.016,73.611,-168.925,6.928,4,0.972,44,0.528,0.046,0.000,0.019
9.420,477.947,73.577,-169.041,6.986,4,0.972,44,0.528,0.050,0.000,0.018
9.440,477.877,73.543,-169.158,6.969,4,0.972,44,0.529,0.010,0.000,0.017
9.460,477.808,73.510,-169.274,6.956,4,0.972,45,0.529,0.021,0.000,0.017
9.480,477.739,73.475,-169.390,6.946,4,0.972,45,0.529,0.031,0.000,0.016
9.500,477.670,73.441,-169.505,6.939,4,0.971,45,0.530,0.038,0.000,0.015
9.520,477.600,73.407,-169.621,6.933,4,0.971,45,0.530,0.043,0.000,0.014
9.540,477.531,73.373,-169.736,6.929,4,0.971,45,0.529,0.047,0.000,0.013
9.560,477.462,73.339,-169.851,6.925,4,0.971,45,0.529,0.050,0.000,0.012
9.580,477.392,73.304,-169.967,6.985,4,0.971,45,0.529,0.052,0.000,0.012
9.600,477.322,73.269,-170.083,6.970,4,0.970,45,0.529,0.010,0.000,0.011
9.620,477.252,73.234,-170.199,6.958,4,0.970,45,0.529,0.021,0.000,0.010
9.640,477.182,73.199,-170.314,6.949,4,0.970,45,0.529,0.029,0.000,0.010
9.660,477.112,73.164,-170.429,6.942,4,0.970,46,0.529,0.036,0.000,0.009
9.680,477.042,73.129,-170.544,6.937,4,0.970,46,0.529,0.040,0.000,0.009
9.700,476.972,73.094,-170.659,6.933,4,0.969,46,0.529,0.044,0.000,0.008
9.720,476.903,73.059,-170.773,6.930,4,0.969,46,0.528,0.047,0.000,0.008
9.740,476.833,73.024,-170.888,6.928,4,0.969,46,0.528,0.049,0.000,0.007
9.760,476.762,72.989,-171.004,6.989,4,0.969,46,0.528,0.051,0.000,0.007
9.780,476.692,72.953,-171.119,6.974,4,0.969,46,0.527,0.008,0.000,0.006
9.800,476.622,72.918,-171.234,6.962,4,0.969,46,0.527,0.018,0.000,0.006
9.820,476.551,72.882,-171.349,6.954,4,0.968,46,0.528,0.026,0.000,0.005
9.840,476.481,72.847,-171.464,6.947,4,0.968,46,0.528,0.032,0.000,0.005
9.860,476.411,72.811,-171.578,6.942,4,0.968,47,0.528,0.037,0.000,0.005
9.880,476.341,72.775,-171.693,6.938,4,0.968,47,0.527,0.041,0.000,0.005
9.900,476.271,72.740,-171.807,6.935,4,0.968,47,0.527,0.044,0.000,0.005
9.920,476.200,72.704,-171.921,6.933,4,0.968,47,0.527,0.046,0.000,0.004
9.940,476.130,72.668,-172.036,6.931,4,0.968,47,0.527,0.047,0.000,0.004
9.960,476.060,72.633,-172.150,6.930,4,0.967,47,0.527,0.048,0.000,0.004
9.980,475.990,72.597,-172.264,6.929,4,0.967,47,0.526,0.049,0.000,0.003
10.000,475.920,72.561,-172.378,6.928,4,0.967,47,0.527,0.050,0.000,0.003
10.020,475.849,72.525,-172.493,6.990,4,0.967,47,0.527,0.050,0.000,0.003
10.040,475.778,72.488,-172.608,6.977,4,0.967,47,0.527,0.007,0.000,0.003
10.060,475.708,72.452,-172.723,6.966,4,0.967,48,0.527,0.016,0.000,0.004
10.080,475.637,72.416,-172.837,6.958,4,0.967,48,0.527,0.024,0.000,0.004
10.100,475.567,72.380,-172.952,6.951,4,0.967,48,0.527,0.030,0.000,0.004
10.120,475.496,72.343,-173.066,6.947,4,0.966,48,0.527,0.034,0.000,0.003
10.140,475.426,72.307,-173.180,6.943,4,0.966,48,0.527,0.037,0.000,0.003
10.160,475.355,72.271,-173.294,6.940,4,0.966,48,0.527,0.040,0.000,0.003
10.180,475.285,72.234,-173.408,6.938,4,0.966,48,0.527,0.042,0.000,0.003
10.200,475.215,72.198,-173.523,6.936,4,0.966,48,0.527,0.043,0.000,0.003
10.220,475.144,72.162,-173.637,6.935,4,0.966,48,0.527,0.045,0.000,0.003
10.240,475.074,72.125,-173.750,6.934,4,0.966,48,0.527,0.045,0.000,0.002
10.260,475.004,72.088,-173.864,6.934,4,0.966,48,0.528,0.046,0.000,0.002
10.280,474.933,72.052,-173.978,6.933,4,0.965,49,0.528,0.046,0.000,0.005
10.300,474.863,72.015,-174.092,6.933,4,0.965,49,0.528,0.047,0.000,0.005
10.320,474.792,71.978,-174.206,6.933,4,0.965,49,0.528,0.047,0.000,0.005
10.340,474.722,71.942,-174.320,6.933,4,0.965,49,0.528,0.047,0.000,0.005
10.360,474.652,71.905,-174.434,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.380,474.581,71.868,-174.547,6.934,4,0.965,49,0.527,0.047,0.000,0.004
10.400,474.511,71.831,-174.661,6.934,4,0.965,49,0.528,0.047,0.000,0.004
10.420,474.440,71.794,-174.775,6.934,4,0.965,49,0.528,0.046,0.000,0.004
10.440,474.370,71.757,-174.889,6.934,4,0.965,49,0.528,0.046,0.000,0.004
10.460,474.300,71.720,-175.002,6.935,4,0.964,49,0.528,0.046,0.000,0.003
10.480,474.229,71.683,-175.116,6.935,4,0.964,50,0.528,0.046,0.000,0.008
10.500,474.159,71.645,-175.230,6.935,4,0.964,50,0.528,0.046,0.000,0.008
10.520,474.088,71.608,-175.343,6.935,4,0.964,50,0.528,0.045,0.000,0.007
10.540,474.018,71.571,-175.457,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.560,473.947,71.533,-175.570,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.580,473.877,71.496,-175.684,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.600,473.806,71.458,-175.798,6.937,4,0.964,50,0.528,0.045,0.000,0.006
10.620,473.735,71.421,-175.911,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.640,473.665,71.383,-176.025,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.660,473.594,71.346,-176.138,6.938,4,0.963,50,0.528,0.044,0.000,0.005
10.680,473.523,71.308,-176.252,6.938,4,0.963,50,0.528,0.044,0.000,0.005
10.700,473.453,71.270,-176.365,6.938,4,0.963,51,0.528,0.043,0.000,0.011
10.720,473.382,71.233,-176.478,6.939,4,0.963,51,0.528,0.043,0.000,0.011
10.740,473.311,71.195,-176.592,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.760,473.241,71.157,-176.705,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.780,473.170,71.119,-176.818,6.940,4,0.963,51,0.528,0.042,0.000,0.010
10.800,473.099,71.081,-176.932,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.820,473.028,71.043,-177.045,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.840,472.957,71.005,-177.158,6.941,4,0.963,51,0.529,0.042,0.000,0.008
10.860,472.886,70.967,-177.272,6.941,4,0.963,51,0.529,0.042,0.000,0.008
10.880,472.815,70.929,-177.385,6.941,4,0.962,51,0.529,0.041,0.000,0.008
10.900,472.744,70.891,-177.498,6.941,4,0.962,51,0.529,0.041,0.000,0.007
10.920,472.673,70.853,-177.611,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.940,472.602,70.815,-177.724,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.960,472.531,70.776,-177.837,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.980,472.460,70.738,-177.950,6.943,4,0.962,52,0.528,0.040,0.000,0.013
11.000,472.389,70.700,-178.063,6.943,4,0.962,52,0.528,0.040,0.000,0.013
11.020,472.318,70.661,-178.176,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.040,472.246,70.623,-178.289,6.943,4,0.962,52,0.529,0.040,0.000,0.011
11.060,472.175,70.585,-178.402,6.944,4,0.962,52,0.529,0.040,0.000,0.011
11.080,472.104,70.546,-178.515,6.944,4,0.962,52,0.529,0.039,0.000,0.010
11.100,472.032,70.508,-178.628,6.944,4,0.961,52,0.529,0.039,0.000,0.010
11.120,471.961,70.469,-178.740,6.945,4,0.961,52,0.529,0.039,0.000,0.009
11.140,471.889,70.430,-178.853,6.945,4,0.961,53,0.529,0.039,0.000,0.018
11.160,471.818,70.392,-178.966,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.180,471.746,70.353,-179.079,6.945,4,0.961,53,0.529,0.038,0.000,0.017
11.200,471.674,70.314,-179.191,6.946,4,0.961,53,0.529,0.038,0.000,0.016
11.220,471.603,70.276,-179.304,6.946,4,0.961,53,0.529,0.038,0.000,0.016
11.240,471.531,70.237,-179.416,6.946,4,0.961,53,0.529,0.038,0.000,0.015
11.260,471.459,70.198,-179.529,6.946,4,0.961,53,0.529,0.038,0.000,0.014
11.280,471.387,70.159,-179.641,6.947,4,0.961,53,0.529,0.038,0.000,0.014
11.300,471.315,70.120,-179.754,6.947,4,0.961,53,0.529,0.037,0.000,0.013
11.320,471.243,70.081,-179.866,6.947,4,0.961,53,0.529,0.037,0.000,0.012
11.340,471.171,70.042,-179.978,6.947,4,0.961,53,0.529,0.037,0.000,0.012
11.360,471.099,70.003,-180.091,6.948,4,0.960,54,0.529,0.037,0.000,0.021
11.380,471.027,69.964,-180.203,6.948,4,0.960,54,0.529,0.037,0.000,0.021
11.400,470.955,69.925,-180.315,6.948,4,0.960,54,0.529,0.037,0.000,0.020
11.420,470.882,69.886,-180.427,6.948,4,0.960,54,0.529,0.036,0.000,0.019
11.440,470.810,69.847,-180.539,6.948,4,0.960,54,0.529,0.036,0.000,0.018
11.460,470.738,69.808,-180.651,6.949,4,0.960,54,0.529,0.036,0.000,0.018
11.480,470.665,69.769,-180.763,6.949,4,0.960,54,0.530,0.036,0.000,0.017
11.500,470.593,69.729,-180.875,6.949,4,0.960,54,0.530,0.036,0.000,0.016
11.520,470.520,69.690,-180.987,6.949,4,0.960,54,0.530,0.036,0.000,0.015
11.540,470.447,69.651,-181.099,6.950,4,0.960,54,0.530,0.035,0.000,0.015
11.560,470.374,69.611,-181.211,6.950,4,0.960,54,0.530,0.035,0.000,0.014
11.580,470.302,69.572,-181.323,6.950,4,0.960,55,0.530,0.035,0.000,0.025
11.600,470.229,69.533,-181.434,6.950,4,0.960,55,0.530,0.035,0.000,0.024
11.620,470.156,69.493,-181.546,6.950,4,0.960,55,0.529,0.035,0.000,0.023
11.640,470.082,69.454,-181.657,6.951,4,0.959,55,0.529,0.035,0.000,0.022
11.660,470.009,69.414,-181.769,6.951,4,0.959,55,0.530,0.035,0.000,0.021
11.680,469.936,69.375,-181.880,6.951,4,0.959,55,0.530,0.034,0.000,0.020
11.700,469.863,69.335,-181.992,6.951,4,0.959,55,0.530,0.034,0.000,0.019
11.720,469.789,69.296,-182.103,6.951,4,0.959,55,0.530,0.034,0.000,0.018
11.740,469.716,69.256,-182.214,6.952,4,0.959,55,0.530,0.034,0.000,0.018
11.760,469.642,69.216,-182.325,6.952,4,0.959,55,0.530,0.034,0.000,0.017
11.780,469.568,69.177,-182.437,6.952,4,0.959,55,0.530,0.034,0.000,0.016
11.800,469.495,69.137,-182.548,6.952,4,0.959,56,0.530,0.034,0.000,0.028
11.820,469.421,69.097,-182.659,6.952,4,0.959,56,0.530,0.033,0.000,0.027
11.840,469.347,69.058,-182.770,6.953,4,0.959,56,0.530,0.033,0.000,0.026
11.860,469.273,69.018,-182.881,6.953,4,0.959,56,0.530,0.033,0.000,0.025
11.880,469.199,68.978,-182.991,6.953,4,0.959,56,0.530,0.033,0.000,0.024
11.900,469.125,68.938,-183.102,6.953,4,0.959,56,0.530,0.033,0.000,0.023
11.920,469.050,68.898,-183.213,6.953,4,0.959,56,0.530,0.033,0.000,0.022
11.940,468.976,68.859,-183.323,6.954,4,0.959,56,0.530,0.033,0.000,0.021
11.960,468.901,68.819,-183.434,6.954,4,0.958,56,0.530,0.032,0.000,0.020
11.980,468.827,68.779,-183.544,6.954,4,0.958,56,0.530,0.032,0.000,0.019
12.000,468.752,68.739,-183.655,6.954,4,0.958,56,0.530,0.032,0.000,0.018
12.020,468.677,68.699,-183.765,6.954,4,0.958,57,0.530,0.032,0.000,0.031
12.040,468.603,68.659,-183.875,6.955,4,0.958,57,0.530,0.032,0.000,0.030
12.060,468.528,68.619,-183.986,6.955,4,0.958,57,0.530,0.032,0.000,0.029
12.080,468.453,68.579,-184.096,6.955,4,0.958,57,0.530,0.032,0.000,0.028
12.100,468.377,68.539,-184.206,6.955,4,0.958,57,0.530,0.032,0.000,0.027
12.120,468.302,68.498,-184.316,6.955,4,0.958,57,0.530,0.031,0.000,0.025
12.140,468.227,68.458,-184.426,6.955,4,0.958,57,0.530,0.031,0.000,0.024
12.160,468.151,68.418,-184.535,6.956,4,0.958,57,0.530,0.031,0.000,0.023
12.180,468.076,68.378,-184.645,6.956,4,0.958,57,0.530,0.031,0.000,0.022
12.200,468.000,68.338,-184.755,6.956,4,0.958,57,0.530,0.031,0.000,0.021
12.220,467.924,68.298,-184.864,6.956,4,0.958,57,0.530,0.031,0.000,0.020
12.240,467.848,68.257,-184.974,6.956,4,0.958,58,0.530,0.031,0.000,0.034
12.260,467.772,68.217,-185.083,6.956,4,0.958,58,0.530,0.031,0.000,0.033
