time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
8.839997,989.9591,209.4228,10.86333,0.003087879,8.895873,-30.15993,27.42612,0,0.9751823,274.1367,65.601,1,0,0.08141453
8.859997,989.9592,209.5969,10.26097,0.003086644,8.696193,-30.14786,27.49144,0,0.9756653,274.739,66.04416,1,0,0.0821452
8.879997,989.9592,209.7669,9.658931,0.003085409,8.496593,-30.1358,27.56005,0,0.9762065,275.3411,66.48386,1,0,0.08287895
8.899997,989.9593,209.933,9.057211,0.003084175,8.297072,-30.12375,27.63156,0,0.9768015,275.9428,66.91997,1,0,0.08360213
8.919997,989.9594,210.0952,8.455806,0.003082941,8.097631,-30.1117,27.70556,0,0.9774455,276.5442,67.35336,1,0,0.08431952
8.939997,989.9594,210.2533,7.854712,0.003081708,7.898271,-30.09965,27.78169,0,0.9781339,277.1453,67.78389,1,0,0.08502677
8.959997,989.9595,210.4075,7.253926,0.003080475,7.69899,-30.08761,27.85954,0,0.9788617,277.7461,68.21071,1,0,0.08572413
8.979997,989.9595,210.5577,6.653446,0.003079243,7.499789,-30.07558,27.93876,0,0.979624,278.3466,68.63416,1,0,0.0864206
8.999997,989.9595,210.704,6.053268,0.003078011,7.300668,-30.06355,28.01897,0,0.980416,278.9467,69.05522,1,0,0.08711185
9.019997,989.9596,210.8462,5.453389,0.00307678,7.101626,-30.05152,28.09982,0,0.9812328,279.5466,69.47249,1,0,0.08778755
9.039997,989.9597,210.9845,4.853805,0.003075549,6.902664,-30.0395,28.18097,0,0.9820696,280.1462,69.88606,1,0,0.08846872
9.059997,989.9597,211.1188,4.254514,0.003074319,6.703781,-30.02749,28.26207,0,0.9829216,280.7455,70.29718,1,0,0.08914074
9.079997,989.9598,211.2492,3.655511,0.003073089,6.504978,-30.01548,28.34281,0,0.9837842,281.3445,70.70462,1,0,0.08980805
9.099997,989.9598,211.3755,3.056795,0.00307186,6.306255,-30.00347,28.42287,0,0.9846529,281.9432,71.10838,1,0,0.09047073
9.119997,989.9598,211.4979,2.458361,0.003070631,6.107611,-29.99147,28.50196,0,0.9855233,282.5416,71.50902,1,0,0.09112278
9.139997,989.9599,211.6163,1.860207,0.003069403,5.909046,-29.97947,28.57981,0,0.9863912,283.1398,71.90639,1,0,0.09178063
9.159997,989.9599,211.7308,1.262329,0.003068175,5.710561,-29.96748,28.65612,0,0.9872528,283.7377,72.3,1,0,0.09242997
9.179996,989.96,211.8413,0.6647237,0.003066948,5.512156,-29.95549,28.73068,0,0.988104,284.3353,72.69002,1,0,0.09307302
9.199997,989.96,211.9478,0.06738807,0.003065721,5.313829,-29.94351,28.80323,0,0.9889414,284.9326,73.07709,1,0,0.09371389
9.219996,989.96,212.0503,-0.5296811,0.003064495,5.115582,-29.93153,28.87355,0,0.9897615,285.5297,73.46025,1,0,0.0943547
9.239997,989.9601,212.1489,-1.126487,0.003063269,4.917415,-29.91956,28.94145,0,0.9905615,286.1265,73.83963,1,0,0.09498935
9.259996,989.9601,212.2435,-1.723033,0.003062043,4.719326,-29.90759,29.00675,0,0.9913383,286.723,74.21594,1,0,0.09562207
9.279997,989.9601,212.3341,-2.319321,0.003060818,4.521317,-29.89563,29.06925,0,0.9920893,287.3193,74.58839,1,0,0.09625483
9.299996,989.9602,212.4208,-2.915356,0.003059594,4.323387,-29.88367,29.12883,0,0.9928122,287.9153,74.95709,1,0,0.09688154
9.319997,989.9603,212.5035,-3.51114,0.00305837,4.125536,-29.87172,29.18535,0,0.9935051,288.5111,75.32225,1,0,0.09751047
9.339996,989.9603,212.5822,-4.106676,0.003057147,3.927765,-29.85977,29.23868,0,0.9941659,289.1067,75.68379,1,0,0.09813561
9.359997,989.9603,212.657,-4.701967,0.003055924,3.730072,-29.84782,29.28873,0,0.9947932,289.702,76.04146,1,0,0.09875863
9.379996,989.9603,212.7278,-5.297016,0.003054702,3.532459,-29.83588,29.33541,0,0.9953858,290.297,76.39528,1,0,0.099384
9.399997,989.9604,212.7947,-5.891825,0.00305348,3.334924,-29.82395,29.37867,0,0.9959425,290.8918,76.74565,1,0,0.1000034
9.419996,989.9604,212.8576,-6.486398,0.003052258,3.137469,-29.81202,29.41844,0,0.9964626,291.4864,77.09198,1,0,0.1006252
9.439997,989.9604,212.9165,-7.080737,0.003051037,2.940093,-29.80009,29.45468,0,0.9969455,292.0807,77.43452,1,0,0.1012435
9.459996,989.9605,212.9715,-7.674845,0.003049817,2.742795,-29.78817,29.48737,0,0.997391,292.6748,77.7733,1,0,0.1018595
9.479997,989.9605,213.0225,-8.268724,0.003048597,2.545576,-29.77626,29.51653,0,0.9977989,293.2687,78.10815,1,0,0.1024782
9.499996,989.9606,213.0696,-8.862378,0.003047377,2.348437,-29.76435,29.54214,0,0.9981695,293.8624,78.43909,1,0,0.1030946
9.519997,989.9606,213.1127,-9.455809,0.003046158,2.151376,-29.75244,29.56424,0,0.998503,294.4558,78.76611,1,0,0.1037136
9.539996,989.9606,213.1519,-10.04902,0.00304494,1.954394,-29.74054,29.58284,0,0.9988,295.049,79.0892,1,0,0.104323
9.559997,989.9607,213.1871,-10.64201,0.003043722,1.757491,-29.72864,29.598,0,0.9990613,295.642,79.40829,1,0,0.1049424
9.579997,989.9607,213.2184,-11.23478,0.003042505,1.560666,-29.71675,29.60977,0,0.9992877,296.2348,79.7234,1,0,0.1055583
9.599997,989.9608,213.2458,-11.82734,0.003041288,1.36392,-29.70486,29.61824,0,0.9994801,296.8273,79.87672,1,0,0.1061684
9.619997,989.9608,213.2691,-12.41968,0.003040071,1.167253,-29.69298,29.62347,0,0.99964,297.4197,79.46988,1,0,0.1067848
9.639997,989.9608,213.2886,-13.01182,0.003038855,0.9706652,-29.6811,29.62554,0,0.9997686,298.0118,77.51782,1,0,0.1073954
9.659997,989.9608,213.3041,-13.60374,0.003037639,0.7741554,-29.66923,29.62457,0,0.9998671,298.6037,73.07469,1,0,0.1080122
9.679996,989.9609,213.3157,-14.19546,0.003036424,0.5777243,-29.65736,29.62063,0,0.9999374,299.1955,68.62901,1,0,0.1086161
9.699997,989.9609,213.3233,-14.78697,0.00303521,0.3813717,-29.6455,29.61386,0,0.9999808,299.787,64.188,1,0,0.1092299
9.719996,989.9609,213.327,-15.37828,0.003033995,0.1850977,-29.63364,29.60436,0,0.9999991,300.3783,57.95682,1,0,0.1098439
9.739997,989.961,213.3268,-15.96938,0.003032782,-0.01109774,-29.62179,29.59227,0,0.9999941,300.9694,51.67569,1,0,0.1104486
9.759996,989.961,213.3226,-16.56029,0.003031569,-0.2072147,-29.60994,29.57771,0,0.9999675,301.5603,45.3813,1,0,0.1110597
9.779997,989.9611,213.3146,-17.15099,0.003030356,-0.4032533,-29.59809,29.5608,0,0.9999211,302.151,39.98657,1,0,0.1116649
9.799996,989.9611,213.3026,-17.74149,0.003029144,-0.5992134,-29.58625,29.54169,0,0.9998568,302.7415,35.1646,1,0,0.1122731
9.819997,989.9611,213.2866,-18.33179,0.003027932,-0.7950952,-29.57442,29.52051,0,0.9997764,303.3318,30.3409,1,0,0.1128755
9.839996,989.9612,213.2668,-18.9219,0.003026721,-0.9908985,-29.56259,29.49741,0,0.9996817,303.9219,26.43193,1,0,0.1134842
9.859997,989.9612,213.243,-19.51182,0.003025511,-1.186624,-29.55076,29.47251,0,0.9995745,304.5118,25.63054,1,0,0.1140899
9.879996,989.9612,213.2153,-20.10153,0.0030243,-1.38227,-29.53894,29.44599,0,0.9994567,305.1015,24.82819,1,0,0.1146865
9.899997,989.9613,213.1838,-20.69106,0.003023091,-1.577839,-29.52713,29.41794,0,0.9993299,305.691,24.02515,1,0,0.1152895
9.919996,989.9613,213.1483,-21.28038,0.003021881,-1.773329,-29.51532,29.38855,0,0.999196,306.2804,23.8656,1,0,0.1158895
9.939997,989.9614,213.1089,-21.86952,0.003020672,-1.968741,-29.50351,29.35794,0,0.9990564,306.8695,23.82225,1,0,0.1164838
9.959996,989.9614,213.0655,-22.45846,0.003019464,-2.164075,-29.49171,29.32626,0,0.9989129,307.4585,23.77516,1,0,0.1170779
9.979997,989.9614,213.0183,-23.04721,0.003018256,-2.359331,-29.47991,29.29363,0,0.998767,308.0472,23.72435,1,0,0.1176758
9.999996,989.9615,212.9672,-23.63577,0.003017049,-2.554508,-29.46812,29.26021,0,0.99862,308.6358,23.66985,1,0,0.1182615
10.02,989.9615,212.9122,-24.22414,0.003015842,-2.749608,-29.45634,29.22611,0,0.9984734,309.2241,23.61159,1,0,0.1188537
10.04,989.9616,212.8532,-24.81231,0.003014636,-2.94463,-29.44455,29.19148,0,0.9983284,309.8123,23.54964,1,0,0.1194399
10.06,989.9616,212.7904,-25.40029,0.00301343,-3.139573,-29.43277,29.15645,0,0.9981864,310.4003,23.48396,1,0,0.1200266
10.08,989.9617,212.7236,-25.98808,0.003012225,-3.334439,-29.421,29.12111,0,0.9980484,310.9881,23.41458,1,0,0.1206044
10.1,989.9617,212.653,-26.57568,0.00301102,-3.529226,-29.40923,29.08564,0,0.9979153,311.5757,23.34151,1,0,0.1211889
10.12,989.9618,212.5785,-27.16309,0.003009815,-3.723936,-29.39747,29.05009,0,0.9977883,312.1631,23.26469,1,0,0.1217676
10.14,989.9618,212.5001,-27.75031,0.003008612,-3.918568,-29.38571,29.01462,0,0.997668,312.7503,23.18419,1,0,0.1223437
10.16,989.9619,212.4178,-28.33733,0.003007408,-4.113122,-29.37395,28.97932,0,0.9975553,313.3373,23.09999,1,0,0.1229111
10.18,989.9619,212.3316,-28.92416,0.003006205,-4.307598,-29.3622,28.94429,0,0.9974507,313.9242,23.01205,1,0,0.123482
10.2,989.962,212.2416,-29.5108,0.003005002,-4.501996,-29.35046,28.90963,0,0.9973549,314.5108,22.92043,1,0,0.1240536
10.22,989.962,212.1476,-30.09724,0.0030038,-4.696317,-29.33872,28.87544,0,0.9972683,315.0972,22.82509,1,0,0.1246165
10.24,989.962,212.0498,-30.68349,0.003002599,-4.89056,-29.32698,28.8418,0,0.9971914,315.6835,22.72606,1,0,0.1251802
10.26,989.9621,211.9481,-31.26955,0.003001397,-5.084725,-29.31525,28.80879,0,0.9971243,316.2696,22.62328,1,0,0.1257322
10.28,989.9622,211.8425,-31.85541,0.003000197,-5.278812,-29.30353,28.7765,0,0.9970673,316.8554,22.5168,1,0,0.126291
10.3,989.9622,211.733,-32.44108,0.002998997,-5.472822,-29.29181,28.74499,0,0.9970206,317.4411,22.4066,1,0,0.1268445
10.32,989.9623,211.6197,-33.02655,0.002997797,-5.666754,-29.28009,28.71433,0,0.9969841,318.0266,22.29271,1,0,0.1273987
10.34,989.9623,211.5024,-33.61182,0.002996598,-5.860609,-29.26838,28.6846,0,0.996958,318.6118,22.17508,1,0,0.1279446
10.36,989.9624,211.3813,-34.1969,0.0029954,-6.054386,-29.25667,28.65583,0,0.996942,319.1969,22.05374,1,0,0.1284913
10.38,989.9625,211.2564,-34.78178,0.002994202,-6.248086,-29.24496,28.62808,0,0.996936,319.7818,21.9287,1,0,0.1290329
10.4,989.9625,211.1275,-35.36646,0.002993004,-6.441708,-29.23327,28.60142,0,0.9969398,320.3665,21.79993,1,0,0.1295752
10.42,989.9626,210.9948,-35.95093,0.002991807,-6.635253,-29.22157,28.57586,0,0.9969532,320.9509,21.66742,1,0,0.1301095
10.44,989.9626,210.8583,-36.53521,0.00299061,-6.82872,-29.20988,28.55147,0,0.9969757,321.5352,21.53117,1,0,0.1306417
10.46,989.9627,210.7178,-37.11929,0.002989414,-7.02211,-29.1982,28.52825,0,0.9970071,322.1193,21.3912,1,0,0.1311719
10.48,989.9628,210.5735,-37.70316,0.002988218,-7.215423,-29.18652,28.50625,0,0.9970469,322.7032,21.24751,1,0,0.1317029
10.5,989.9628,210.4254,-38.28683,0.002987023,-7.408658,-29.17485,28.48548,0,0.9970947,323.2868,21.1001,1,0,0.132229
10.52,989.9629,210.2734,-38.8703,0.002985828,-7.601816,-29.16318,28.46598,0,0.9971499,323.8703,20.94893,1,0,0.1327503
10.54,989.963,210.1175,-39.45356,0.002984633,-7.794896,-29.15151,28.44775,0,0.9972122,324.4536,20.79401,1,0,0.1332696
10.56,989.963,209.9577,-40.03662,0.002983439,-7.987899,-29.13985,28.4308,0,0.9972808,325.0366,20.63535,1,0,0.133787
10.58,989.9631,209.7941,-40.61947,0.002982246,-8.180825,-29.12819,28.41516,0,0.9973553,325.6195,20.47293,1,0,0.1343024
10.6,989.9631,209.6267,-41.20211,0.002981053,-8.373674,-29.11654,28.4008,0,0.9974352,326.2021,20.30678,1,0,0.1348161
10.62,989.9632,209.4554,-41.78453,0.00297986,-8.566446,-29.10489,28.38775,0,0.9975198,326.7845,20.13689,1,0,0.1353221
10.64,989.9633,209.2802,-42.36675,0.002978669,-8.759142,-29.09325,28.37598,0,0.9976085,327.3668,19.9632,1,0,0.1358321
10.66,989.9633,209.1012,-42.94876,0.002977477,-8.95176,-29.08162,28.3655,0,0.9977009,327.9488,19.78578,1,0,0.1363374
10.68,989.9634,208.9184,-43.53056,0.002976286,-9.144301,-29.06998,28.35629,0,0.9977962,328.5305,19.60458,1,0,0.1368381
10.7,989.9635,208.7316,-44.11214,0.002975096,-9.336765,-29.05835,28.34834,0,0.9978939,329.1121,19.41962,1,0,0.1373399
10.72,989.9636,208.5411,-44.6935,0.002973906,-9.529153,-29.04673,28.34164,0,0.9979936,329.6935,19.2309,1,0,0.1378433
10.74,989.9636,208.3467,-45.27466,0.002972716,-9.721463,-29.03511,28.33617,0,0.9980945,330.2747,19.05363,1,0,0.1383389
10.76,989.9637,208.1484,-45.8556,0.002971527,-9.913696,-29.0235,28.33192,0,0.9981962,330.8556,19.07533,1,0,0.1388328
10.78,989.9637,207.9464,-46.43632,0.002970339,-10.10585,-29.01189,28.32883,0,0.9982981,331.4363,18.71434,1,0,0.1393222
10.8,989.9638,207.7404,-47.01682,0.00296915,-10.29793,-29.00028,28.32691,0,0.9983999,332.0168,18.9462,1,0,0.1398128
10.82,989.9639,207.5307,-47.5971,0.002967963,-10.48993,-28.98868,28.32611,0,0.9985008,332.5971,19.1741,1,0,0.1403018
10.84,989.964,207.317,-48.17716,0.002966776,-10.68186,-28.97709,28.32642,0,0.9986006,333.1772,19.39803,1,0,0.1407864
10.86,989.9641,207.0996,-48.757,0.002965589,-10.87371,-28.9655,28.32778,0,0.9986988,333.757,19.61809,1,0,0.1412755
10.88,989.9641,206.8783,-49.33661,0.002964403,-11.06548,-28.95391,28.33018,0,0.9987951,334.3366,19.83414,1,0,0.141757
10.9,989.9642,206.6532,-49.916,0.002963217,-11.25718,-28.94233,28.33357,0,0.9988889,334.916,20.04625,1,0,0.1422369
10.92,989.9642,206.4242,-50.49517,0.002962031,-11.4488,-28.93075,28.33792,0,0.9989801,335.4952,20.25436,1,0,0.1427152
10.94,989.9644,206.1915,-51.07411,0.002960847,-11.64034,-28.91918,28.34319,0,0.9990683,336.0741,20.45859,1,0,0.1431921
10.96,989.9644,205.9549,-51.65283,0.002959662,-11.8318,-28.90761,28.34933,0,0.9991532,336.6528,20.65878,1,0,0.1436709
10.98,989.9645,205.7144,-52.23132,0.002958478,-12.02319,-28.89605,28.35632,0,0.9992346,337.2313,20.855,1,0,0.1441447
11,989.9645,205.4701,-52.80957,0.002957295,-12.21451,-28.88449,28.36411,0,0.9993122,337.8096,21.04726,1,0,0.1446172
11.02,989.9646,205.2221,-53.3876,0.002956112,-12.40574,-28.87293,28.37265,0,0.9993859,338.3876,21.23555,1,0,0.1450854
11.04,989.9647,204.9701,-53.9654,0.002954929,-12.5969,-28.86139,28.3819,0,0.9994556,338.9654,21.41982,1,0,0.1455523
11.06,989.9648,204.7144,-54.54297,0.002953747,-12.78798,-28.84984,28.39182,0,0.999521,339.543,21.60013,1,0,0.1460264
11.08,989.9648,204.4548,-55.12031,0.002952565,-12.97899,-28.8383,28.40235,0,0.9995822,340.1203,21.77641,1,0,0.1464931
11.1,989.9649,204.1915,-55.69742,0.002951384,-13.16992,-28.82677,28.41347,0,0.999639,340.6974,21.94875,1,0,0.1469557
11.12,989.965,203.9243,-56.27429,0.002950204,-13.36077,-28.81523,28.42511,0,0.9996914,341.2743,22.11703,1,0,0.1474143
11.14,989.9651,203.6532,-56.85093,0.002949024,-13.55155,-28.80371,28.43723,0,0.9997394,341.8509,22.28134,1,0,0.1478829
11.16,989.9651,203.3784,-57.42733,0.002947844,-13.74225,-28.79218,28.44979,0,0.999783,342.4273,22.44162,1,0,0.148344
11.18,989.9652,203.0998,-58.0035,0.002946665,-13.93288,-28.78067,28.46275,0,0.9998224,343.0035,22.5979,1,0,0.1487986
11.2,989.9653,202.8173,-58.57943,0.002945486,-14.12343,-28.76916,28.47606,0,0.9998574,343.5794,22.75018,1,0,0.1492544
11.22,989.9654,202.531,-59.15512,0.002944308,-14.3139,-28.75765,28.48965,0,0.9998882,344.1551,22.89841,1,0,0.1497089
11.24,989.9655,202.241,-59.73058,0.002943131,-14.5043,-28.74615,28.50351,0,0.999915,344.7306,23.04263,1,0,0.1501683
11.26,989.9655,201.9471,-60.30581,0.002941953,-14.69462,-28.73465,28.51757,0,0.9999378,345.3058,23.18285,1,0,0.1506227
11.28,989.9656,201.6494,-60.88079,0.002940777,-14.88486,-28.72315,28.53177,0,0.9999567,345.8808,23.319,1,0,0.1510708
11.3,989.9657,201.3479,-61.45553,0.0029396,-15.07503,-28.71166,28.5461,0,0.999972,346.4555,23.45116,1,0,0.1515176
11.32,989.9658,201.0426,-62.03003,0.002938425,-15.26512,-28.70018,28.56051,0,0.9999838,347.03,23.57928,1,0,0.1519718
11.34,989.9658,200.7335,-62.60429,0.002937249,-15.45514,-28.6887,28.57493,0,0.9999922,347.6043,23.70338,1,0,0.1524161
11.36,989.9659,200.4206,-63.17832,0.002936075,-15.64508,-28.67722,28.58932,0,0.9999975,348.1783,23.82341,1,0,0.1528617
11.38,989.9659,200.1039,-63.7521,0.0029349,-15.83494,-28.66575,28.60366,0,0.9999998,348.7521,23.93936,1,0,0.1533036
11.4,989.9661,199.7834,-64.32564,0.002933726,-16.02473,-28.65428,28.61789,0,0.9999994,349.3256,24.04826,1,0,0.1537468
11.42,989.9661,199.4591,-64.89893,0.002932553,-16.21444,-28.64282,28.63197,0,0.9999965,349.8989,24.15161,1,0,0.1541923
11.44,989.9662,199.131,-65.47199,0.00293138,-16.40407,-28.63136,28.64585,0,0.9999912,350.472,24.25111,1,0,0.1546306
11.46,989.9662,198.7991,-66.04481,0.002930207,-16.59363,-28.61991,28.6595,0,0.9999838,351.0448,24.34666,1,0,0.1550651
11.48,989.9663,198.4635,-66.61738,0.002929035,-16.78312,-28.60846,28.67288,0,0.9999745,351.6174,24.43832,1,0,0.1555035
11.5,989.9664,198.124,-67.1897,0.002927864,-16.97252,-28.59702,28.68595,0,0.9999636,352.1897,24.52608,1,0,0.1559358
11.52,989.9665,197.7808,-67.7618,0.002926692,-17.16185,-28.58558,28.69865,0,0.9999512,352.7618,24.60995,1,0,0.156373
11.54,989.9666,197.4338,-68.33363,0.002925522,-17.35111,-28.57415,28.71098,0,0.9999375,353.3336,24.68993,1,0,0.1568055
11.56,989.9666,197.083,-68.90524,0.002924351,-17.54029,-28.56272,28.72288,0,0.9999228,353.9052,24.76602,1,0,0.1572344
11.58,989.9667,196.7284,-69.47659,0.002923182,-17.72939,-28.55129,28.73432,0,0.9999071,354.4766,24.8382,1,0,0.1576622
11.6,989.9668,196.37,-70.04771,0.002922012,-17.91842,-28.53987,28.74527,0,0.9998909,355.0477,24.90649,1,0,0.1580864
11.62,989.9669,196.0079,-70.61859,0.002920844,-18.10738,-28.52845,28.75569,0,0.9998741,355.6186,24.97092,1,0,0.1585181
11.64,989.9669,195.6419,-71.18922,0.002919675,-18.29626,-28.51704,28.76554,0,0.9998571,356.1892,25.03142,1,0,0.1589377
11.66,989.967,195.2722,-71.75962,0.002918507,-18.48506,-28.50563,28.77482,0,0.9998398,356.7596,25.08804,1,0,0.1593611
11.68,989.967,194.8987,-72.32977,0.00291734,-18.67378,-28.49423,28.78347,0,0.9998227,357.3298,25.14082,1,0,0.1597786
11.7,989.9671,194.5215,-72.89967,0.002916173,-18.86244,-28.48283,28.79147,0,0.9998057,357.8997,25.18971,1,0,0.1601975
11.72,989.9672,194.1405,-73.46932,0.002915007,-19.05101,-28.47144,28.7988,0,0.9997891,358.4693,25.2347,1,0,0.160613
11.74,989.9673,193.7557,-74.03874,0.002913841,-19.23951,-28.46005,28.80542,0,0.9997729,359.0388,25.27582,1,0,0.1610274
11.76,989.9673,193.3671,-74.60791,0.002912675,-19.42794,-28.44867,28.81132,0,0.9997573,359.6079,25.31306,1,0,0.1614469
11.78,989.9674,192.9748,-75.17685,0.00291151,-19.61629,-28.43729,28.81648,0,0.9997424,360.1768,25.34644,1,0,0.1618569
11.8,989.9675,192.5787,-75.74554,0.002910345,-19.80456,-28.42591,28.82087,0,0.9997283,360.7455,25.37595,1,0,0.162266
11.82,989.9675,192.1788,-76.31399,0.002909181,-19.99276,-28.41454,28.82447,0,0.999715,361.314,25.40158,1,0,0.1626716
11.84,989.9676,191.7752,-76.88219,0.002908017,-20.18088,-28.40318,28.82728,0,0.9997028,361.8822,25.42336,1,0,0.1630787
11.86,989.9677,191.3678,-77.45015,0.002906854,-20.36893,-28.39182,28.82924,0,0.9996915,362.4501,25.44122,1,0,0.1634825
11.88,989.9677,190.9567,-78.01788,0.002905692,-20.5569,-28.38046,28.83037,0,0.9996813,363.0179,25.45525,1,0,0.1638853
11.9,989.9678,190.5418,-78.58536,0.002904529,-20.7448,-28.36911,28.83065,0,0.9996722,363.5854,25.46539,1,0,0.1642848
11.92,989.9678,190.1231,-79.1526,0.002903367,-20.93262,-28.35776,28.83006,0,0.9996642,364.1526,25.47168,1,0,0.1646857
11.94,989.9679,189.7007,-79.7196,0.002902206,-21.12037,-28.34641,28.82861,0,0.9996575,364.7196,25.47408,1,0,0.1650833
11.96,989.968,189.2746,-80.28636,0.002901045,-21.30805,-28.33508,28.82625,0,0.999652,365.2864,25.47264,1,0,0.1654777
11.98,989.968,188.8446,-80.85288,0.002899885,-21.49564,-28.32374,28.82302,0,0.9996477,365.8529,25.46732,1,0,0.1658736
12,989.9681,188.411,-81.41916,0.002898725,-21.68317,-28.31241,28.81888,0,0.9996445,366.4192,25.45813,1,0,0.1662639
12.02,989.9682,187.9736,-81.98521,0.002897565,-21.87061,-28.30109,28.81384,0,0.9996426,366.9852,25.44507,1,0,0.1666617
12.04,989.9683,187.5324,-82.55101,0.002896406,-22.05799,-28.28977,28.80789,0,0.9996418,367.551,25.42815,1,0,0.1670502
12.06,989.9683,187.0875,-83.11657,0.002895248,-22.24528,-28.27845,28.80103,0,0.9996422,368.1166,25.40736,1,0,0.1674379
12.08,989.9684,186.6388,-83.6819,0.00289409,-22.43251,-28.26714,28.79327,0,0.9996437,368.6819,25.38272,1,0,0.1678225
12.1,989.9684,186.1864,-84.24699,0.002892932,-22.61965,-28.25583,28.7846,0,0.9996462,369.247,25.35422,1,0,0.1682085
12.12,989.9685,185.7303,-84.81184,0.002891775,-22.80673,-28.24453,28.77503,0,0.9996499,369.8118,25.32184,1,0,0.1685913
12.14,989.9686,185.2704,-85.37646,0.002890618,-22.99372,-28.23323,28.76455,0,0.9996545,370.3765,25.2856,1,0,0.168971
12.16,989.9686,184.8068,-85.94083,0.002889462,-23.18065,-28.22194,28.75318,0,0.99966,370.9408,25.24548,1,0,0.1693522
12.18,989.9687,184.3395,-86.50497,0.002888306,-23.3675,-28.21065,28.74092,0,0.9996664,371.505,25.20152,1,0,0.1697303
12.2,989.9688,183.8684,-87.06889,0.002887151,-23.55427,-28.19936,28.7278,0,0.9996737,372.0689,25.15369,1,0,0.1701076
12.22,989.9688,183.3936,-87.63256,0.002885996,-23.74097,-28.18808,28.7138,0,0.9996817,372.6326,25.10199,1,0,0.1704796
12.24,989.9689,182.915,-88.196,0.002884842,-23.92759,-28.17681,28.69896,0,0.9996904,373.196,25.04643,1,0,0.170853
12.26,989.9689,182.4328,-88.7592,0.002883688,-24.11414,-28.16554,28.68327,0,0.9996997,373.7592,24.98701,1,0,0.1712257
12.28,989.9689,181.9468,-89.32217,0.002882534,-24.30062,-28.15427,28.66675,0,0.9997095,374.3222,24.92374,1,0,0.1715954
12.3,989.969,181.457,-89.88491,0.002881381,-24.48702,-28.14301,28.64942,0,0.9997199,374.8849,24.85657,1,0,0.1719559
12.32,989.9691,180.9635,-90.44742,0.002880229,-24.67335,-28.13175,28.63131,0,0.9997306,375.4474,24.78554,1,0,0.172324
12.34,989.9691,180.4664,-91.0097,0.002879077,-24.8596,-28.1205,28.6124,0,0.9997418,376.0097,24.71066,1,0,0.1726892
12.36,989.9692,179.9655,-91.57174,0.002877925,-25.04577,-28.10925,28.59275,0,0.9997532,376.5717,24.63193,1,0,0.1730536
12.38,989.9692,179.4608,-92.13354,0.002876774,-25.23187,-28.09801,28.57236,0,0.9997649,377.1335,24.54932,1,0,0.1734173
12.4,989.9693,178.9525,-92.69513,0.002875623,-25.4179,-28.08677,28.55125,0,0.9997767,377.6951,24.46283,1,0,0.173778
12.42,989.9694,178.4404,-93.25648,0.002874473,-25.60386,-28.07553,28.52946,0,0.9997885,378.2565,24.37251,1,0,0.1741381
12.44,989.9694,177.9246,-93.8176,0.002873323,-25.78973,-28.0643,28.50699,0,0.9998004,378.8176,24.27831,1,0,0.1744951
12.46,989.9695,177.4051,-94.37849,0.002872174,-25.97554,-28.05308,28.48388,0,0.9998124,379.3785,24.18024,1,0,0.1748537
12.48,989.9695,176.8819,-94.93916,0.002871025,-26.16127,-28.04185,28.46015,0,0.9998242,379.9391,24.07829,1,0,0.1752072
12.5,989.9696,176.3549,-95.4996,0.002869877,-26.34692,-28.03064,28.43582,0,0.9998358,380.4996,23.97252,1,0,0.1755622
12.52,989.9697,175.8243,-96.0598,0.002868729,-26.53251,-28.01942,28.41092,0,0.9998474,381.0598,23.86285,1,0,0.1759166
12.54,989.9697,175.2899,-96.61978,0.002867582,-26.71801,-28.00822,28.38551,0,0.9998586,381.6198,23.74933,1,0,0.1762658
12.56,989.9698,174.7519,-97.17953,0.002866434,-26.90345,-27.99701,28.35956,0,0.9998696,382.1795,23.63194,1,0,0.1766166
12.58,989.9698,174.2101,-97.73906,0.002865288,-27.08881,-27.98582,28.33315,0,0.9998803,382.7391,23.51068,1,0,0.1769646
12.6,989.9698,173.6646,-98.29836,0.002864141,-27.27409,-27.97462,28.30628,0,0.9998906,383.2983,23.38557,1,0,0.1773057
12.62,989.9699,173.1154,-98.85743,0.002862996,-27.4593,-27.96343,28.27898,0,0.9999006,383.8574,23.25659,1,0,0.1776502
12.64,989.97,172.5625,-99.41628,0.00286185,-27.64444,-27.95225,28.2513,0,0.9999101,384.4163,23.12373,1,0,0.1779962
12.66,989.97,172.006,-99.97491,0.002860706,-27.8295,-27.94106,28.22326,0,0.9999192,384.9749,22.98703,1,0,0.1783416
12.68,989.9701,171.4457,-100.5333,0.002859561,-28.01449,-27.92989,28.19488,0,0.9999278,385.5333,22.84647,1,0,0.1786819
12.7,989.9702,170.8817,-101.0915,0.002858417,-28.19941,-27.91872,28.1662,0,0.999936,386.0915,22.70201,1,0,0.1790239
12.72,989.9702,170.314,-101.6494,0.002857274,-28.38425,-27.90755,28.13726,0,0.9999437,386.6494,22.55371,1,0,0.179363
12.74,989.9703,169.7426,-102.2072,0.002856131,-28.56901,-27.89639,28.10808,0,0.9999508,387.2072,22.40154,1,0,0.1796994
12.76,989.9703,169.1675,-102.7647,0.002854988,-28.75371,-27.88523,28.07871,0,0.9999575,387.7647,22.2455,1,0,0.1800373
12.78,989.9704,168.5888,-103.322,0.002853846,-28.93833,-27.87407,28.04914,0,0.9999636,388.322,22.08562,1,0,0.1803725
