seconds,travel,recoveries,x,y,z,safeStation,speed
5.23,-0.15,0,-604.27,8.72,531.08,3739.18,-0.37
5.24,-0.15,0,-604.27,8.72,531.08,3739.18,-0.37
5.25,-0.16,0,-604.27,8.72,531.07,3739.18,-0.38
5.26,-0.16,0,-604.27,8.72,531.07,3739.18,-0.38
5.27,-0.17,0,-604.27,8.71,531.07,3739.18,-0.39
5.27,-0.17,0,-604.27,8.71,531.07,3739.18,-0.39
5.28,-0.17,0,-604.27,8.71,531.07,3739.18,-0.39
5.29,-0.18,0,-604.28,8.71,531.06,3739.18,-0.39
5.30,-0.18,0,-604.28,8.71,531.06,3739.18,-0.39
5.31,-0.19,0,-604.28,8.71,531.05,3739.18,-0.40
5.32,-0.19,0,-604.28,8.71,531.05,3739.18,-0.40
5.33,-0.19,0,-604.29,8.71,531.05,3739.18,-0.40
5.39,-0.22,0,-604.30,8.71,531.02,3739.18,-0.41
5.43,-0.23,0,-604.31,8.71,531.01,3739.08,-0.42
5.45,-0.24,0,-604.31,8.71,531.00,3739.08,-0.42
5.46,-0.24,0,-604.31,8.71,531.00,3739.08,-0.42
5.47,-0.25,0,-604.32,8.71,531.00,3739.08,-0.42
5.47,-0.25,0,-604.32,8.71,531.00,3739.08,-0.42
5.48,-0.25,0,-604.32,8.71,531.00,3739.08,-0.42
5.49,-0.26,0,-604.32,8.71,530.99,3739.08,-0.42
5.50,-0.26,0,-604.32,8.71,530.99,3739.08,-0.42
5.51,-0.27,0,-604.32,8.71,530.98,3739.08,-0.42
5.52,-0.27,0,-604.32,8.71,530.98,3739.08,-0.42
5.53,-0.28,0,-604.33,8.71,530.97,3739.08,-0.42
5.54,-0.28,0,-604.33,8.71,530.97,3739.08,-0.42
5.55,-0.29,0,-604.33,8.71,530.97,3739.08,-0.42
5.56,-0.29,0,-604.33,8.71,530.97,3739.08,-0.42
5.56,-0.29,0,-604.33,8.71,530.97,3739.08,-0.42
5.57,-0.29,0,-604.34,8.71,530.96,3739.08,-0.42
5.58,-0.29,0,-604.34,8.71,530.96,3739.08,-0.42
5.67,-0.34,0,-604.36,8.71,530.92,3738.97,-0.42
5.71,-0.35,0,-604.37,8.71,530.91,3738.97,-0.42
5.73,-0.36,0,-604.37,8.71,530.90,3738.97,-0.43
5.74,-0.36,0,-604.37,8.71,530.90,3738.97,-0.43
5.75,-0.37,0,-604.38,8.71,530.89,3738.97,-0.43
5.75,-0.37,0,-604.38,8.71,530.89,3738.97,-0.43
5.76,-0.37,0,-604.38,8.71,530.89,3738.97,-0.43
5.77,-0.38,0,-604.38,8.71,530.89,3738.97,-0.43
5.78,-0.38,0,-604.38,8.71,530.89,3738.97,-0.43
5.79,-0.39,0,-604.39,8.71,530.88,3738.97,-0.43
5.80,-0.39,0,-604.39,8.71,530.88,3738.97,-0.43
5.81,-0.40,0,-604.39,8.71,530.87,3738.97,-0.43
5.82,-0.40,0,-604.39,8.71,530.87,3738.97,-0.43
5.83,-0.40,0,-604.39,8.71,530.86,3738.97,-0.43
5.84,-0.40,0,-604.39,8.71,530.86,3738.97,-0.43
5.85,-0.41,0,-604.40,8.71,530.86,3738.97,-0.43
5.93,-0.45,0,-604.42,8.71,530.83,3738.86,-0.43
5.97,-0.46,0,-604.42,8.71,530.81,3738.86,-0.43
5.97,-0.46,0,-604.42,8.71,530.81,3738.86,-0.43
5.98,-0.46,0,-604.42,8.71,530.81,3738.86,-0.43
5.99,-0.47,0,-604.43,8.71,530.81,3738.86,-0.43
6.00,-0.47,0,-604.43,8.71,530.81,3738.86,-0.43
6.01,-0.48,0,-604.43,8.71,530.80,3738.86,-0.43
6.02,-0.48,0,-604.43,8.71,530.80,3738.86,-0.43
6.03,-0.49,0,-604.44,8.71,530.79,3738.86,-0.43
6.04,-0.49,0,-604.44,8.71,530.79,3738.86,-0.43
6.05,-0.49,0,-604.44,8.71,530.79,3738.86,-0.43
6.05,-0.50,0,-604.44,8.71,530.78,3738.86,-0.43
6.06,-0.50,0,-604.44,8.71,530.78,3738.86,-0.43
6.07,-0.51,0,-604.45,8.71,530.78,3738.86,-0.43
6.08,-0.51,0,-604.45,8.71,530.78,3738.86,-0.43
6.09,-0.52,0,-604.45,8.71,530.77,3738.86,-0.43
6.10,-0.52,0,-604.45,8.71,530.77,3738.86,-0.43
6.10,-0.52,0,-604.45,8.71,530.77,3738.86,-0.43
6.13,-0.53,0,-604.46,8.71,530.75,3738.86,-0.43
6.14,-0.53,0,-604.46,8.71,530.75,3738.86,-0.43
6.15,-0.54,0,-604.47,8.71,530.75,3738.86,-0.43
6.16,-0.54,0,-604.47,8.71,530.75,3738.86,-0.43
6.17,-0.55,0,-604.47,8.71,530.74,3738.86,-0.43
6.18,-0.55,0,-604.47,8.71,530.74,3738.86,-0.43
6.18,-0.55,0,-604.47,8.71,530.74,3738.86,-0.43
6.19,-0.56,0,-604.47,8.71,530.73,3738.74,-0.43
6.20,-0.56,0,-604.47,8.71,530.73,3738.74,-0.43
6.21,-0.57,0,-604.48,8.71,530.73,3738.74,-0.43
6.22,-0.57,0,-604.48,8.71,530.73,3738.74,-0.43
6.23,-0.58,0,-604.48,8.71,530.72,3738.74,-0.43
6.24,-0.58,0,-604.48,8.71,530.72,3738.74,-0.43
6.24,-0.58,0,-604.48,8.71,530.72,3738.74,-0.43
6.25,-0.58,0,-604.49,8.71,530.71,3738.74,-0.43
6.26,-0.58,0,-604.49,8.71,530.71,3738.74,-0.43
6.27,-0.59,0,-604.49,8.71,530.70,3738.74,-0.43
6.28,-0.59,0,-604.49,8.71,530.70,3738.74,-0.43
6.29,-0.60,0,-604.50,8.71,530.70,3738.74,-0.43
6.29,-0.60,0,-604.50,8.71,530.70,3738.74,-0.43
6.37,-0.64,0,-604.52,8.71,530.67,3738.74,-0.43
6.39,-0.64,0,-604.52,8.71,530.66,3738.74,-0.43
6.40,-0.64,0,-604.52,8.71,530.66,3738.74,-0.43
6.40,-0.64,0,-604.52,8.71,530.66,3738.74,-0.43
6.41,-0.65,0,-604.52,8.71,530.65,3738.74,-0.43
6.42,-0.65,0,-604.52,8.71,530.65,3738.74,-0.43
6.43,-0.66,0,-604.53,8.71,530.65,3738.74,-0.43
6.44,-0.66,0,-604.53,8.71,530.65,3738.74,-0.43
6.45,-0.67,0,-604.53,8.71,530.64,3738.63,-0.43
6.46,-0.67,0,-604.53,8.71,530.64,3738.63,-0.43
6.46,-0.67,0,-604.53,8.71,530.64,3738.63,-0.43
6.47,-0.68,0,-604.54,8.71,530.63,3738.63,-0.43
6.48,-0.68,0,-604.54,8.71,530.63,3738.63,-0.43
6.49,-0.69,0,-604.54,8.71,530.62,3738.63,-0.43
6.50,-0.69,0,-604.54,8.71,530.62,3738.63,-0.43
6.51,-0.70,0,-604.55,8.71,530.62,3738.63,-0.43
6.52,-0.70,0,-604.55,8.71,530.62,3738.63,-0.43
6.53,-0.70,0,-604.55,8.71,530.61,3738.63,-0.43
6.54,-0.70,0,-604.55,8.71,530.61,3738.63,-0.43
6.55,-0.70,0,-604.55,8.71,530.61,3738.63,-0.43
6.69,-0.77,0,-604.59,8.71,530.55,3738.63,-0.43
6.71,-0.77,0,-604.59,8.71,530.55,3738.63,-0.43
6.71,-0.78,0,-604.59,8.71,530.54,3738.52,-0.43
6.72,-0.78,0,-604.59,8.71,530.54,3738.52,-0.43
6.73,-0.79,0,-604.60,8.71,530.54,3738.52,-0.43
6.74,-0.79,0,-604.60,8.71,530.54,3738.52,-0.43
6.75,-0.80,0,-604.60,8.71,530.53,3738.52,-0.43
6.96,-0.89,0,-604.65,8.71,530.46,3738.52,-0.43
6.97,-0.90,0,-604.66,8.71,530.45,3738.41,-0.43
6.98,-0.90,0,-604.66,8.71,530.45,3738.41,-0.43
6.99,-0.90,0,-604.66,8.71,530.44,3738.41,-0.43
7.00,-0.90,0,-604.66,8.71,530.44,3738.41,-0.43
7.02,-0.91,0,-604.67,8.71,530.44,3738.41,-0.43
7.04,-0.92,0,-604.67,8.71,530.43,3738.41,-0.43
7.05,-0.93,0,-604.68,8.71,530.42,3738.41,-0.43
7.06,-0.93,0,-604.68,8.71,530.42,3738.41,-0.43
7.07,-0.94,0,-604.68,8.71,530.42,3738.41,-0.43
7.07,-0.94,0,-604.68,8.71,530.42,3738.41,-0.43
7.08,-0.94,0,-604.68,8.71,530.42,3738.41,-0.43
7.09,-0.95,0,-604.69,8.71,530.41,3738.41,-0.43
7.24,-1.01,0,-604.72,8.71,530.36,3738.30,-0.43
7.25,-1.01,0,-604.72,8.71,530.35,3738.30,-0.43
7.26,-1.01,0,-604.72,8.71,530.35,3738.30,-0.43
7.27,-1.02,0,-604.73,8.70,530.34,3738.30,-0.43
7.28,-1.02,0,-604.73,8.70,530.34,3738.30,-0.43
7.28,-1.02,0,-604.73,8.70,530.34,3738.30,-0.43
7.29,-1.03,0,-604.73,8.70,530.34,3738.30,-0.43
7.30,-1.03,0,-604.73,8.70,530.34,3738.30,-0.43
7.31,-1.04,0,-604.74,8.70,530.33,3738.30,-0.43
7.32,-1.04,0,-604.74,8.70,530.33,3738.30,-0.43
7.33,-1.05,0,-604.74,8.70,530.32,3738.30,-0.43
7.33,-1.05,0,-604.74,8.70,530.32,3738.30,-0.43
7.34,-1.05,0,-604.74,8.70,530.32,3738.30,-0.43
7.35,-1.06,0,-604.75,8.70,530.31,3738.30,-0.43
7.36,-1.06,0,-604.75,8.70,530.31,3738.30,-0.43
7.37,-1.07,0,-604.75,8.70,530.31,3738.30,-0.43
7.38,-1.07,0,-604.75,8.70,530.31,3738.30,-0.43
7.39,-1.07,0,-604.76,8.70,530.30,3738.30,-0.43
7.50,-1.12,0,-604.78,8.70,530.27,3738.19,-0.43
7.51,-1.13,0,-604.79,8.70,530.26,3738.19,-0.43
7.52,-1.13,0,-604.79,8.70,530.26,3738.19,-0.43
7.53,-1.13,0,-604.79,8.70,530.25,3738.19,-0.43
7.53,-1.13,0,-604.79,8.70,530.25,3738.19,-0.43
7.54,-1.13,0,-604.79,8.70,530.25,3738.19,-0.43
7.55,-1.14,0,-604.80,8.70,530.24,3738.19,-0.43
7.56,-1.14,0,-604.80,8.70,530.24,3738.19,-0.43
7.57,-1.15,0,-604.80,8.70,530.24,3738.19,-0.43
7.58,-1.15,0,-604.80,8.70,530.24,3738.19,-0.43
7.59,-1.16,0,-604.81,8.70,530.23,3738.19,-0.43
7.60,-1.16,0,-604.81,8.70,530.23,3738.19,-0.43
7.61,-1.16,0,-604.81,8.70,530.23,3738.19,-0.43
7.61,-1.17,0,-604.81,8.70,530.22,3738.19,-0.43
7.62,-1.17,0,-604.81,8.70,530.22,3738.19,-0.43
7.63,-1.18,0,-604.82,8.70,530.22,3738.19,-0.43
7.64,-1.18,0,-604.82,8.70,530.22,3738.19,-0.43
7.65,-1.18,0,-604.82,8.70,530.21,3738.19,-0.43
7.74,-1.22,0,-604.84,8.70,530.18,3738.19,-0.43
7.74,-1.22,0,-604.84,8.70,530.18,3738.19,-0.43
7.75,-1.23,0,-604.85,8.70,530.17,3738.08,-0.43
7.76,-1.23,0,-604.85,8.70,530.17,3738.08,-0.43
7.77,-1.24,0,-604.85,8.70,530.17,3738.08,-0.43
7.78,-1.24,0,-604.85,8.70,530.17,3738.08,-0.43
7.79,-1.24,0,-604.86,8.70,530.16,3738.08,-0.43
7.80,-1.24,0,-604.86,8.70,530.16,3738.08,-0.43
7.81,-1.25,0,-604.86,8.70,530.15,3738.08,-0.43
7.82,-1.25,0,-604.86,8.70,530.15,3738.08,-0.43
7.83,-1.26,0,-604.87,8.70,530.14,3738.08,-0.43
7.84,-1.26,0,-604.87,8.70,530.14,3738.08,-0.43
7.84,-1.26,0,-604.87,8.70,530.14,3738.08,-0.43
7.85,-1.27,0,-604.87,8.70,530.14,3738.08,-0.43
7.86,-1.27,0,-604.87,8.70,530.14,3738.08,-0.43
7.87,-1.28,0,-604.88,8.70,530.13,3738.08,-0.43
7.88,-1.28,0,-604.88,8.70,530.13,3738.08,-0.43
7.89,-1.29,0,-604.88,8.70,530.12,3738.08,-0.43
7.90,-1.29,0,-604.88,8.70,530.12,3738.08,-0.43
7.92,-1.30,0,-604.89,8.70,530.12,3738.08,-0.43
7.93,-1.30,0,-604.89,8.70,530.11,3738.08,-0.43
7.94,-1.30,0,-604.89,8.70,530.11,3738.08,-0.43
7.95,-1.31,0,-604.90,8.70,530.10,3738.08,-0.43
7.96,-1.31,0,-604.90,8.70,530.10,3738.08,-0.43
7.97,-1.32,0,-604.90,8.70,530.10,3738.08,-0.43
7.97,-1.32,0,-604.90,8.70,530.10,3738.08,-0.43
7.98,-1.32,0,-604.90,8.70,530.10,3738.08,-0.43
7.99,-1.33,0,-604.91,8.70,530.09,3738.08,-0.43
8.00,-1.33,0,-604.91,8.70,530.09,3738.08,-0.43
8.01,-1.34,0,-604.91,8.70,530.08,3737.97,-0.37
8.02,-1.34,0,-604.91,8.70,530.08,3737.97,-0.37
8.02,-1.34,0,-604.91,8.70,530.08,3737.97,-0.37
8.03,-1.34,0,-604.92,8.70,530.08,3737.97,-0.38
8.04,-1.34,0,-604.92,8.70,530.08,3737.97,-0.38
8.05,-1.35,0,-604.92,8.70,530.07,3737.97,-0.39
8.06,-1.35,0,-604.92,8.70,530.07,3737.97,-0.39
8.07,-1.36,0,-604.93,8.70,530.06,3737.97,-0.40
8.07,-1.36,0,-604.93,8.70,530.06,3737.97,-0.40
8.08,-1.36,0,-604.93,8.70,530.06,3737.97,-0.40
8.09,-1.37,0,-604.93,8.70,530.06,3737.97,-0.40
8.10,-1.37,0,-604.93,8.70,530.06,3737.97,-0.40
8.11,-1.38,0,-604.94,8.70,530.05,3737.97,-0.41
8.17,-1.40,0,-604.95,8.70,530.03,3737.97,-0.42
8.18,-1.40,0,-604.95,8.70,530.03,3737.97,-0.42
8.19,-1.41,0,-604.95,8.70,530.02,3737.97,-0.42
8.20,-1.41,0,-604.95,8.70,530.02,3737.97,-0.42
8.21,-1.42,0,-604.96,8.70,530.02,3737.97,-0.42
8.21,-1.42,0,-604.96,8.70,530.02,3737.97,-0.42
8.22,-1.42,0,-604.96,8.70,530.02,3737.97,-0.42
8.23,-1.42,0,-604.96,8.70,530.01,3737.97,-0.42
8.29,-1.45,0,-604.98,8.70,529.99,3737.86,-0.43
8.30,-1.45,0,-604.98,8.70,529.99,3737.86,-0.43
8.31,-1.46,0,-604.98,8.70,529.98,3737.86,-0.43
8.32,-1.46,0,-604.98,8.70,529.98,3737.86,-0.43
8.32,-1.46,0,-604.98,8.70,529.98,3737.86,-0.43
8.33,-1.47,0,-604.99,8.70,529.97,3737.86,-0.43
8.34,-1.47,0,-604.99,8.70,529.97,3737.86,-0.43
8.35,-1.47,0,-604.99,8.70,529.97,3737.86,-0.43
8.36,-1.47,0,-604.99,8.70,529.97,3737.86,-0.43
8.37,-1.48,0,-605.00,8.70,529.96,3737.86,-0.43
8.38,-1.48,0,-605.00,8.70,529.96,3737.86,-0.43
8.39,-1.49,0,-605.00,8.70,529.95,3737.86,-0.43
8.39,-1.49,0,-605.00,8.70,529.95,3737.86,-0.43
8.40,-1.49,0,-605.00,8.70,529.95,3737.86,-0.43
8.41,-1.50,0,-605.01,8.70,529.95,3737.86,-0.43
8.42,-1.50,0,-605.01,8.70,529.95,3737.86,-0.43
8.43,-1.51,0,-605.01,8.69,529.94,3737.86,-0.43
8.44,-1.51,0,-605.01,8.69,529.94,3737.86,-0.43
8.45,-1.52,0,-605.02,8.69,529.93,3737.86,-0.43
8.46,-1.52,0,-605.02,8.69,529.93,3737.86,-0.43
8.47,-1.52,0,-605.02,8.69,529.93,3737.86,-0.43
8.57,-1.57,0,-605.05,8.69,529.89,3737.75,-0.43
8.59,-1.57,0,-605.05,8.69,529.88,3737.75,-0.43
8.60,-1.57,0,-605.05,8.69,529.88,3737.75,-0.43
8.61,-1.58,0,-605.06,8.69,529.88,3737.75,-0.43
8.62,-1.58,0,-605.06,8.69,529.88,3737.75,-0.43
8.63,-1.59,0,-605.06,8.69,529.87,3737.75,-0.43
8.64,-1.59,0,-605.06,8.69,529.87,3737.75,-0.43
8.65,-1.60,0,-605.07,8.69,529.86,3737.75,-0.43
8.65,-1.60,0,-605.07,8.69,529.86,3737.75,-0.43
8.66,-1.60,0,-605.07,8.69,529.86,3737.75,-0.43
8.67,-1.61,0,-605.08,8.69,529.86,3737.75,-0.43
8.68,-1.61,0,-605.08,8.69,529.86,3737.75,-0.43
8.69,-1.62,0,-605.08,8.69,529.85,3737.75,-0.43
8.70,-1.62,0,-605.08,8.69,529.85,3737.75,-0.43
8.71,-1.63,0,-605.09,8.69,529.84,3737.75,-0.43
8.71,-1.63,0,-605.09,8.69,529.84,3737.75,-0.43
8.72,-1.63,0,-605.09,8.69,529.84,3737.75,-0.43
8.79,-1.66,0,-605.11,8.69,529.81,3737.64,-0.43
8.82,-1.67,0,-605.11,8.69,529.81,3737.64,-0.43
8.82,-1.67,0,-605.11,8.69,529.81,3737.64,-0.43
8.83,-1.68,0,-605.12,8.69,529.80,3737.64,-0.43
8.84,-1.68,0,-605.12,8.69,529.80,3737.64,-0.43
8.85,-1.68,0,-605.12,8.69,529.79,3737.64,-0.43
8.86,-1.68,0,-605.12,8.69,529.79,3737.64,-0.43
8.87,-1.69,0,-605.13,8.69,529.79,3737.64,-0.43
8.87,-1.69,0,-605.13,8.69,529.79,3737.64,-0.43
8.88,-1.69,0,-605.13,8.69,529.79,3737.64,-0.43
8.89,-1.70,0,-605.13,8.69,529.78,3737.64,-0.43
8.90,-1.70,0,-605.13,8.69,529.78,3737.64,-0.43
8.91,-1.71,0,-605.14,8.69,529.77,3737.64,-0.43
8.92,-1.71,0,-605.14,8.69,529.77,3737.64,-0.43
8.92,-1.71,0,-605.14,8.69,529.77,3737.64,-0.43
8.93,-1.72,0,-605.14,8.69,529.77,3737.64,-0.43
8.94,-1.72,0,-605.14,8.69,529.77,3737.64,-0.43
8.95,-1.73,0,-605.15,8.69,529.76,3737.64,-0.43
9.03,-1.76,0,-605.17,8.69,529.73,3737.64,-0.43
9.04,-1.76,0,-605.17,8.69,529.73,3737.64,-0.43
9.05,-1.77,0,-605.17,8.69,529.72,3737.53,-0.43
9.06,-1.77,0,-605.17,8.69,529.72,3737.53,-0.43
9.07,-1.78,0,-605.18,8.69,529.72,3737.53,-0.43
9.07,-1.78,0,-605.18,8.69,529.72,3737.53,-0.43
9.08,-1.78,0,-605.18,8.69,529.72,3737.53,-0.43
9.09,-1.79,0,-605.18,8.69,529.71,3737.53,-0.43
9.10,-1.79,0,-605.18,8.69,529.71,3737.53,-0.43
9.11,-1.79,0,-605.19,8.69,529.70,3737.53,-0.43
9.12,-1.79,0,-605.19,8.69,529.70,3737.53,-0.43
9.13,-1.79,0,-605.19,8.69,529.70,3737.53,-0.43
9.13,-1.80,0,-605.19,8.69,529.70,3737.53,-0.43
9.14,-1.80,0,-605.19,8.69,529.70,3737.53,-0.43
9.15,-1.81,0,-605.20,8.69,529.69,3737.53,-0.43
9.16,-1.81,0,-605.20,8.69,529.69,3737.53,-0.43
9.17,-1.82,0,-605.20,8.69,529.68,3737.53,-0.43
9.18,-1.82,0,-605.20,8.69,529.68,3737.53,-0.43
9.18,-1.82,0,-605.20,8.69,529.68,3737.53,-0.43
9.19,-1.83,0,-605.21,8.69,529.67,3737.53,-0.43
9.24,-1.84,0,-605.22,8.69,529.66,3737.53,-0.43
9.25,-1.85,0,-605.23,8.69,529.65,3737.53,-0.43
9.26,-1.85,0,-605.23,8.69,529.65,3737.53,-0.43
9.26,-1.85,0,-605.23,8.69,529.65,3737.53,-0.43
9.27,-1.86,0,-605.23,8.69,529.65,3737.53,-0.43
9.28,-1.86,0,-605.23,8.69,529.65,3737.53,-0.43
9.29,-1.87,0,-605.24,8.69,529.64,3737.53,-0.43
9.30,-1.87,0,-605.24,8.69,529.64,3737.53,-0.43
9.31,-1.88,0,-605.24,8.69,529.63,3737.42,-0.43
9.32,-1.88,0,-605.24,8.69,529.63,3737.42,-0.43
9.33,-1.88,0,-605.24,8.69,529.63,3737.42,-0.43
9.33,-1.89,0,-605.25,8.69,529.63,3737.42,-0.43
9.34,-1.89,0,-605.25,8.69,529.63,3737.42,-0.43
9.35,-1.90,0,-605.25,8.69,529.62,3737.42,-0.43
9.36,-1.90,0,-605.25,8.69,529.62,3737.42,-0.43
9.37,-1.90,0,-605.26,8.69,529.61,3737.42,-0.43
9.38,-1.90,0,-605.26,8.69,529.61,3737.42,-0.43
9.38,-1.90,0,-605.26,8.69,529.61,3737.42,-0.43
9.39,-1.91,0,-605.26,8.69,529.61,3737.42,-0.43
9.40,-1.91,0,-605.26,8.69,529.61,3737.42,-0.43
9.50,-1.95,0,-605.29,8.69,529.57,3737.42,-0.43
9.51,-1.96,0,-605.29,8.69,529.56,3737.42,-0.43
9.59,-2.00,0,-605.31,8.68,529.54,3737.31,-0.43
9.60,-2.00,0,-605.31,8.68,529.54,3737.31,-0.43
9.61,-2.01,0,-605.32,8.68,529.53,3737.31,-0.43
9.62,-2.01,0,-605.32,8.68,529.53,3737.31,-0.43
9.63,-2.01,0,-605.33,8.68,529.52,3737.31,-0.43
9.64,-2.01,0,-605.33,8.68,529.52,3737.31,-0.43
9.65,-2.02,0,-605.33,8.68,529.52,3737.31,-0.43
9.66,-2.02,0,-605.33,8.68,529.52,3737.31,-0.43
9.67,-2.03,0,-605.34,8.68,529.51,3737.31,-0.43
9.67,-2.03,0,-605.34,8.68,529.51,3737.31,-0.43
9.68,-2.03,0,-605.34,8.68,529.51,3737.31,-0.43
9.69,-2.04,0,-605.34,8.68,529.50,3737.31,-0.43
9.70,-2.04,0,-605.34,8.68,529.50,3737.31,-0.43
9.71,-2.05,0,-605.35,8.68,529.50,3737.31,-0.43
9.72,-2.05,0,-605.35,8.68,529.50,3737.31,-0.43
9.73,-2.06,0,-605.35,8.68,529.49,3737.31,-0.43
9.73,-2.06,0,-605.35,8.68,529.49,3737.31,-0.43
9.74,-2.06,0,-605.35,8.68,529.49,3737.31,-0.43
9.75,-2.06,0,-605.36,8.68,529.48,3737.31,-0.43
9.82,-2.09,0,-605.37,8.68,529.46,3737.31,-0.43
9.83,-2.10,0,-605.38,8.68,529.45,3737.21,-0.43
9.84,-2.10,0,-605.38,8.68,529.45,3737.21,-0.43
9.85,-2.11,0,-605.38,8.68,529.45,3737.21,-0.43
9.86,-2.11,0,-605.38,8.68,529.45,3737.21,-0.43
9.87,-2.11,0,-605.39,8.68,529.44,3737.21,-0.43
9.88,-2.11,0,-605.39,8.68,529.44,3737.21,-0.43
9.88,-2.11,0,-605.39,8.68,529.44,3737.21,-0.43
9.89,-2.12,0,-605.39,8.68,529.43,3737.21,-0.43
9.90,-2.12,0,-605.39,8.68,529.43,3737.21,-0.43
9.91,-2.13,0,-605.40,8.68,529.43,3737.21,-0.43
9.92,-2.13,0,-605.40,8.68,529.43,3737.21,-0.43
9.93,-2.14,0,-605.41,8.68,529.42,3737.21,-0.43
9.94,-2.14,0,-605.41,8.68,529.42,3737.21,-0.43
9.95,-2.14,0,-605.41,8.68,529.42,3737.21,-0.43
9.95,-2.15,0,-605.41,8.68,529.41,3737.21,-0.43
9.96,-2.15,0,-605.41,8.68,529.41,3737.21,-0.43
9.97,-2.16,0,-605.42,8.68,529.41,3737.21,-0.43
10.07,-2.20,0,-605.44,8.68,529.37,3737.21,-0.43
10.09,-2.21,0,-605.45,8.68,529.37,3737.10,-0.43
10.10,-2.21,0,-605.45,8.68,529.37,3737.10,-0.43
10.11,-2.22,0,-605.45,8.68,529.36,3737.10,-0.43
10.11,-2.22,0,-605.45,8.68,529.36,3737.10,-0.43
10.12,-2.22,0,-605.45,8.68,529.36,3737.10,-0.43
10.13,-2.22,0,-605.46,8.68,529.35,3737.10,-0.43
10.14,-2.22,0,-605.46,8.68,529.35,3737.10,-0.43
10.15,-2.23,0,-605.46,8.68,529.34,3737.10,-0.43
10.16,-2.23,0,-605.46,8.68,529.34,3737.10,-0.43
10.16,-2.23,0,-605.46,8.68,529.34,3737.10,-0.43
10.17,-2.24,0,-605.47,8.68,529.34,3737.10,-0.43
10.18,-2.24,0,-605.47,8.68,529.34,3737.10,-0.43
10.19,-2.25,0,-605.48,8.68,529.33,3737.10,-0.43
10.20,-2.25,0,-605.48,8.68,529.33,3737.10,-0.43
10.21,-2.26,0,-605.48,8.68,529.32,3737.10,-0.43
10.35,-2.34,0,-605.54,8.68,529.26,3736.97,-0.82
10.37,-2.36,0,-605.55,8.68,529.24,3736.97,-0.88
10.38,-2.36,0,-605.55,8.68,529.24,3736.97,-0.88
10.39,-2.38,0,-605.56,8.68,529.23,3736.97,-0.94
10.40,-2.38,0,-605.56,8.68,529.23,3736.97,-0.94
10.40,-2.38,0,-605.56,8.68,529.23,3736.97,-0.94
10.41,-2.38,0,-605.57,8.68,529.21,3736.97,-1.00
10.42,-2.38,0,-605.57,8.68,529.21,3736.97,-1.00
10.43,-2.38,0,-605.58,8.68,529.19,3736.97,-1.07
10.44,-2.38,0,-605.58,8.68,529.19,3736.97,-1.07
10.45,-2.40,0,-605.60,8.68,529.18,3736.97,-1.13
10.45,-2.40,0,-605.60,8.68,529.18,3736.97,-1.13
10.46,-2.40,0,-605.60,8.68,529.18,3736.97,-1.13
10.47,-2.42,0,-605.61,8.68,529.16,3736.97,-1.19
10.48,-2.42,0,-605.61,8.68,529.16,3736.97,-1.19
10.49,-2.44,0,-605.63,8.68,529.14,3736.97,-1.25
10.51,-2.47,0,-605.65,8.68,529.12,3736.97,-1.31
10.56,-2.52,0,-605.68,8.67,529.08,3736.97,-1.43
10.57,-2.55,0,-605.70,8.67,529.05,3736.97,-1.48
10.58,-2.55,0,-605.70,8.67,529.05,3736.97,-1.48
10.59,-2.58,0,-605.72,8.67,529.03,3736.97,-1.54
10.60,-2.58,0,-605.72,8.67,529.03,3736.97,-1.54
10.61,-2.61,0,-605.74,8.67,529.01,3736.72,-1.60
10.62,-2.61,0,-605.74,8.67,529.01,3736.72,-1.60
10.63,-2.61,0,-605.74,8.67,529.01,3736.72,-1.60
10.63,-2.64,0,-605.76,8.67,528.98,3736.72,-1.66
10.64,-2.64,0,-605.76,8.67,528.98,3736.72,-1.66
10.65,-2.67,0,-605.78,8.67,528.95,3736.72,-1.72
10.66,-2.67,0,-605.78,8.67,528.95,3736.72,-1.72
10.67,-2.70,0,-605.81,8.67,528.93,3736.72,-1.77
10.68,-2.70,0,-605.81,8.67,528.93,3736.72,-1.77
10.68,-2.70,0,-605.81,8.67,528.93,3736.72,-1.77
10.69,-2.73,0,-605.83,8.67,528.90,3736.72,-1.83
10.70,-2.73,0,-605.83,8.67,528.90,3736.72,-1.83
10.71,-2.77,0,-605.86,8.67,528.87,3736.72,-1.89
10.72,-2.77,0,-605.86,8.67,528.87,3736.72,-1.89
10.73,-2.80,0,-605.88,8.67,528.84,3736.72,-1.94
10.75,-2.84,0,-605.91,8.67,528.81,3736.72,-2.00
10.76,-2.84,0,-605.91,8.67,528.81,3736.72,-2.00
10.77,-2.88,0,-605.93,8.66,528.78,3736.72,-2.05
10.78,-2.88,0,-605.93,8.66,528.78,3736.72,-2.05
10.79,-2.92,0,-605.96,8.66,528.75,3736.72,-2.11
10.79,-2.92,0,-605.96,8.66,528.75,3736.72,-2.11
10.80,-2.92,0,-605.96,8.66,528.75,3736.72,-2.11
10.82,-2.95,0,-605.99,8.66,528.72,3736.72,-2.16
10.84,-2.99,0,-606.02,8.66,528.68,3736.72,-2.22
10.97,-3.30,0,-606.24,8.65,528.43,3736.26,-2.58
10.98,-3.30,0,-606.24,8.65,528.43,3736.26,-2.58
10.99,-3.35,0,-606.28,8.65,528.39,3736.26,-2.63
11.00,-3.35,0,-606.28,8.65,528.39,3736.26,-2.63
