time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
221.000,original,1,8,36.02,0,0,-91.39,30.61,-578.86
221.000,tourer,1,8,35.47,0,0,-5.90,35.78,-509.71
221.000,moto,1,11,31.69,0,0,-616.21,6.60,-501.66
221.000,atv,1,8,26.36,0,0,-5.94,31.65,-466.13
223.000,original,1,8,39.85,0,0,-167.53,31.52,-580.92
223.000,tourer,1,8,27.63,0,0,-26.35,31.58,-565.46
223.000,moto,1,11,43.52,0,0,-619.03,7.03,-425.16
223.000,atv,1,8,31.00,0,0,-8.20,36.66,-528.40
225.000,original,1,11,32.55,0,0,-245.85,27.24,-577.27
225.000,tourer,1,8,35.48,0,0,-86.29,30.55,-578.87
225.000,moto,1,11,49.82,0,0,-620.86,7.50,-331.12
225.000,atv,1,8,22.83,0,0,-40.99,30.19,-573.93
227.000,original,1,11,31.93,0,0,-307.78,15.85,-567.72
227.000,tourer,1,8,40.39,0,0,-162.63,31.45,-580.86
227.000,moto,1,11,53.19,0,0,-622.79,7.89,-227.75
227.000,atv,1,8,36.89,0,0,-101.94,30.53,-578.87
229.000,original,1,11,36.93,0,0,-373.28,7.59,-558.62
229.000,tourer,1,11,32.95,0,0,-242.91,27.68,-577.64
229.000,moto,1,12,54.95,0,0,-622.68,8.27,-119.43
229.000,atv,1,11,43.05,0,0,-181.89,31.44,-580.94
231.000,original,1,11,41.27,0,0,-451.83,7.23,-551.16
231.000,tourer,1,11,31.68,0,0,-304.98,16.37,-568.18
231.000,moto,1,12,55.92,0,0,-624.59,8.68,-8.47
231.000,atv,1,11,31.70,0,0,-259.11,24.91,-575.48
233.000,original,1,11,43.40,0,0,-536.53,7.26,-548.21
233.000,tourer,1,11,37.05,0,0,-370.35,7.74,-558.93
233.000,moto,1,13,56.40,0,0,-627.62,9.15,103.86
233.000,atv,1,11,31.88,0,0,-321.11,13.39,-568.37
235.000,original,1,11,12.51,0,0,-600.43,6.73,-548.49
235.000,tourer,1,11,42.05,0,0,-449.82,7.19,-551.32
235.000,moto,1,13,56.68,0,0,-629.78,9.52,216.92
235.000,atv,1,11,41.06,0,0,-391.24,6.80,-556.61
237.000,original,1,11,18.45,0,0,-616.31,6.59,-532.44
237.000,tourer,1,11,44.66,0,0,-536.59,7.26,-548.18
237.000,moto,1,14,56.87,0,0,-631.50,9.62,330.48
237.000,atv,1,11,46.47,0,0,-479.22,7.52,-549.16
239.000,original,1,11,31.21,0,0,-616.87,6.86,-481.38
239.000,tourer,1,11,12.26,0,0,-600.41,6.73,-548.29
239.000,moto,1,14,40.76,0,0,-625.97,9.31,434.78
239.000,atv,1,11,37.35,0,0,-572.06,6.73,-549.89
241.000,original,1,11,38.02,0,0,-619.29,7.25,-411.43
241.000,tourer,1,11,17.54,0,0,-616.30,6.58,-533.26
241.000,moto,1,14,25.64,0,0,-605.75,8.43,511.22
241.000,atv,1,11,9.91,0,0,-609.45,6.59,-547.16
243.000,original,1,11,41.64,0,0,-620.86,7.64,-331.37
243.000,tourer,1,11,30.58,0,0,-616.69,6.85,-483.88
243.000,moto,1,15,26.95,0,0,-582.71,8.59,541.57
243.000,atv,1,11,28.23,0,0,-616.01,6.54,-511.57
245.000,original,1,11,43.58,0,0,-622.51,7.98,-245.94
245.000,tourer,1,11,38.09,0,0,-619.23,7.23,-414.50
245.000,moto,1,15,40.76,0,0,-514.23,8.59,532.90
245.000,atv,1,11,39.61,0,0,-623.09,6.93,-442.94
247.000,original,1,11,44.60,0,0,-622.34,8.29,-157.66
247.000,tourer,1,11,42.39,0,0,-620.81,7.63,-333.60
247.000,moto,1,15,48.27,0,0,-424.58,8.75,528.96
247.000,atv,1,11,45.71,0,0,-625.01,7.38,-356.93
249.000,original,1,12,45.15,0,0,-623.63,8.60,-67.87
249.000,tourer,1,11,44.86,0,0,-622.51,7.98,-246.12
249.000,moto,1,16,52.13,0,0,-323.80,9.38,529.97
249.000,atv,1,11,48.91,0,0,-626.94,7.77,-261.96
251.000,original,1,12,45.44,0,0,-625.17,8.96,22.74
251.000,tourer,1,11,46.25,0,0,-622.29,8.30,-154.88
251.000,moto,1,16,54.46,0,0,-217.04,9.33,527.34
251.000,atv,1,11,46.71,0,0,-623.25,8.11,-163.73
253.000,original,1,13,45.57,0,0,-628.19,9.34,113.72
253.000,tourer,1,12,44.07,0,0,-623.84,8.93,-62.37
253.000,moto,1,17,55.81,0,0,-106.63,8.58,527.04
253.000,atv,1,12,45.84,0,0,-623.66,8.44,-70.57
255.000,original,1,13,45.67,0,0,-629.63,9.64,204.94
255.000,tourer,1,12,45.45,0,0,-624.65,8.98,27.02
255.000,moto,1,17,55.37,0,0,5.65,8.40,527.01
255.000,atv,1,12,45.10,0,0,-625.11,8.80,19.43
257.000,original,1,13,45.75,0,0,-631.08,9.77,296.36
257.000,tourer,1,13,46.60,0,0,-627.07,9.36,119.15
257.000,moto,1,0,46.81,0,0,97.64,9.61,542.83
257.000,atv,1,13,46.86,0,0,-631.34,9.18,110.74
259.000,original,1,14,45.82,0,0,-630.71,9.70,387.93
259.000,tourer,1,13,47.24,0,0,-629.82,9.66,212.98
259.000,moto,1,0,51.63,0,0,196.19,9.23,550.65
259.000,atv,1,13,25.79,0,0,-633.98,9.47,197.05
261.000,original,1,14,44.29,0,0,-615.39,8.91,477.84
261.000,tourer,1,14,47.53,0,0,-631.27,9.77,307.81
261.000,moto,1,0,30.08,0,0,290.06,8.56,559.97
261.000,atv,1,13,13.46,0,0,-634.97,9.48,201.55
263.000,original,1,14,15.11,0,0,-602.38,8.61,528.46
263.000,tourer,1,14,47.64,0,0,-629.86,9.65,402.97
263.000,moto,1,0,19.65,0,0,320.40,8.91,547.41
263.000,atv,1,13,31.92,0,0,-629.48,9.57,248.53
265.000,original,1,15,27.67,0,0,-565.05,8.74,541.04
265.000,tourer,1,14,36.85,0,0,-610.92,8.71,492.71
265.000,moto,2,0,14.05,0,0,316.90,18.70,499.94
265.000,atv,1,14,41.75,0,0,-631.49,9.62,323.32
267.000,original,1,15,36.22,0,0,-500.40,8.73,535.90
267.000,tourer,1,15,16.62,0,0,-599.99,8.77,533.32
267.000,moto,2,0,11.76,0,0,314.09,24.29,477.05
267.000,atv,1,14,46.90,0,0,-628.95,9.46,412.50
269.000,original,1,15,40.72,0,0,-422.96,8.91,533.08
269.000,tourer,1,15,5.86,0,0,-587.42,8.74,540.98
269.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
269.000,atv,1,14,34.03,0,0,-607.93,8.47,501.37
271.000,original,1,16,43.06,0,0,-338.97,9.45,529.95
271.000,tourer,1,15,24.03,0,0,-555.77,8.74,539.11
271.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
271.000,atv,1,15,20.67,0,0,-592.69,8.59,538.84
273.000,original,1,16,44.36,0,0,-251.46,9.62,527.71
273.000,tourer,1,15,34.46,0,0,-496.31,8.65,535.77
273.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
273.000,atv,1,15,-6.05,0,0,-590.92,8.59,538.87
275.000,original,1,16,45.16,0,0,-161.87,9.11,527.06
275.000,tourer,1,15,40.33,0,0,-420.95,8.93,533.02
275.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
275.000,atv,1,15,9.77,0,0,-594.64,8.59,536.27
277.000,original,1,17,45.59,0,0,-71.05,8.60,527.02
277.000,tourer,1,16,43.65,0,0,-336.70,9.46,529.87
277.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
277.000,atv,1,15,7.16,0,0,-594.95,8.59,534.03
279.000,original,1,17,44.74,0,0,20.20,8.60,527.50
279.000,tourer,1,16,45.61,0,0,-247.30,9.61,527.65
279.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
279.000,atv,1,15,6.55,0,0,-583.93,8.59,544.86
281.000,original,1,0,40.57,0,0,99.10,9.75,543.14
281.000,tourer,1,16,46.84,0,0,-154.74,9.06,527.05
281.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
281.000,atv,1,15,28.36,0,0,-547.34,8.59,538.18
283.000,original,1,0,43.04,0,0,182.72,9.52,548.65
283.000,tourer,1,17,47.33,0,0,-60.40,8.57,526.99
283.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
283.000,atv,1,15,39.93,0,0,-477.80,8.46,534.91
285.000,original,1,0,40.90,0,0,269.04,8.67,561.03
285.000,tourer,1,17,40.81,0,0,32.61,8.67,528.45
285.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
285.000,atv,1,15,45.78,0,0,-391.38,8.98,531.57
287.000,original,1,0,11.95,0,0,312.82,8.70,559.01
287.000,tourer,1,0,40.91,0,0,109.81,9.77,544.03
287.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
287.000,atv,1,16,41.81,0,0,-299.42,9.47,524.58
289.000,original,1,0,24.02,0,0,324.25,13.03,526.83
289.000,tourer,1,0,44.08,0,0,194.79,9.38,550.39
289.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
289.000,atv,1,16,30.30,0,0,-229.38,9.39,523.35
291.000,original,2,0,11.72,0,0,315.73,20.49,492.95
291.000,tourer,1,0,34.13,0,0,280.76,8.70,560.50
291.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
291.000,atv,1,16,27.15,0,0,-172.49,9.03,523.00
293.000,original,2,0,11.69,0,0,313.85,26.19,470.43
293.000,tourer,1,0,11.78,0,0,315.55,8.70,555.04
293.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
293.000,atv,1,17,26.67,0,0,-118.71,8.65,522.94
295.000,original,2,0,-0.33,0,0,314.05,28.36,462.41
295.000,tourer,1,0,24.47,0,0,318.95,14.47,519.91
295.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
295.000,atv,1,17,26.59,0,0,-65.51,8.43,522.89
297.000,original,2,0,0.24,0,0,314.04,28.20,462.99
297.000,tourer,2,0,11.68,0,0,314.78,21.28,489.71
297.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
297.000,atv,1,17,26.53,0,0,-12.38,8.38,522.70
299.000,original,2,0,-0.39,0,0,314.05,28.19,463.01
299.000,tourer,2,0,2.74,0,0,314.02,26.61,468.87
299.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
299.000,atv,1,17,24.76,0,0,39.27,8.59,525.44
301.000,original,2,0,0.00,0,0,314.05,28.22,462.91
301.000,tourer,2,0,-0.32,0,0,314.02,26.55,469.11
301.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
301.000,atv,1,0,26.53,0,0,88.61,9.56,537.60
303.000,original,2,0,0.00,0,0,314.05,28.22,462.91
303.000,tourer,2,0,-0.20,0,0,314.02,26.49,469.35
303.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
303.000,atv,1,0,26.56,0,0,141.68,9.60,540.77
305.000,original,2,0,0.00,0,0,314.05,28.22,462.91
305.000,tourer,2,0,-0.17,0,0,314.03,26.52,469.20
305.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
305.000,atv,1,0,26.51,0,0,194.44,9.24,546.42
307.000,original,2,0,0.00,0,0,314.05,28.22,462.91
307.000,tourer,2,0,0.18,0,0,314.03,26.49,469.34
307.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
307.000,atv,1,0,22.93,0,0,242.14,8.73,557.82
309.000,original,2,0,0.00,0,0,314.05,28.22,462.91
309.000,tourer,2,0,-0.02,0,0,314.04,26.49,469.34
309.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
309.000,atv,1,0,21.38,0,0,297.80,8.57,564.38
311.000,original,2,0,0.00,0,0,314.05,28.22,462.91
311.000,tourer,2,0,-0.31,0,0,314.04,26.50,469.29
311.000,moto,2,0,0.00,0,0,314.09,29.61,457.23
311.000,atv,1,0,15.39,0,0,320.08,9.28,544.88
