time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.756,77.792,-148.462,6.972,4,0.985,29,0.501,0.052,0.000,-0.112
6.140,487.688,77.770,-148.581,6.946,4,0.985,29,0.499,0.020,0.000,-0.106
6.160,487.621,77.747,-148.700,6.925,4,0.985,29,0.497,0.038,0.000,-0.101
6.180,487.553,77.725,-148.819,6.971,4,0.985,29,0.495,0.052,0.000,-0.095
6.200,487.486,77.702,-148.939,6.945,4,0.985,29,0.494,0.020,0.000,-0.090
6.220,487.420,77.680,-149.059,6.924,4,0.985,29,0.496,0.039,0.000,-0.086
6.240,487.355,77.658,-149.179,6.970,4,0.985,29,0.499,0.053,0.000,-0.081
6.260,487.290,77.635,-149.300,6.944,4,0.986,30,0.502,0.021,0.000,-0.098
6.280,487.225,77.613,-149.420,6.923,4,0.986,30,0.505,0.039,0.000,-0.093
6.300,487.161,77.591,-149.541,6.969,4,0.986,30,0.503,0.054,0.000,-0.089
6.320,487.097,77.569,-149.662,6.942,4,0.986,30,0.501,0.022,0.000,-0.084
6.340,487.034,77.547,-149.784,6.921,4,0.986,30,0.500,0.041,0.000,-0.080
6.360,486.971,77.525,-149.906,6.967,4,0.986,30,0.498,0.055,0.000,-0.076
6.380,486.909,77.503,-150.028,6.940,4,0.986,30,0.497,0.023,0.000,-0.072
6.400,486.848,77.481,-150.150,6.919,4,0.986,30,0.499,0.042,0.000,-0.068
6.420,486.786,77.460,-150.273,6.965,4,0.987,30,0.501,0.056,0.000,-0.064
6.440,486.725,77.438,-150.395,6.939,4,0.987,30,0.503,0.024,0.000,-0.061
6.460,486.665,77.416,-150.518,6.918,4,0.987,31,0.505,0.043,0.000,-0.070
6.480,486.604,77.394,-150.641,6.964,4,0.987,31,0.505,0.057,0.000,-0.067
6.500,486.544,77.373,-150.764,6.938,4,0.987,31,0.503,0.025,0.000,-0.063
6.520,486.485,77.351,-150.887,6.917,4,0.987,31,0.502,0.044,0.000,-0.060
6.540,486.426,77.330,-151.011,6.963,4,0.987,31,0.501,0.058,0.000,-0.057
6.560,486.367,77.308,-151.135,6.936,4,0.987,31,0.500,0.026,0.000,-0.054
6.580,486.309,77.287,-151.258,6.915,4,0.987,31,0.501,0.045,0.000,-0.051
6.600,486.250,77.265,-151.383,6.961,4,0.987,31,0.502,0.059,0.000,-0.048
6.620,486.193,77.244,-151.507,6.935,4,0.987,31,0.504,0.027,0.000,-0.045
6.640,486.135,77.222,-151.631,6.914,4,0.987,31,0.505,0.045,0.000,-0.043
6.660,486.078,77.201,-151.756,6.961,4,0.987,31,0.507,0.060,0.000,-0.041
6.680,486.021,77.179,-151.880,6.934,4,0.987,32,0.506,0.028,0.000,-0.044
6.700,485.964,77.158,-152.005,6.914,4,0.988,32,0.505,0.046,0.000,-0.041
6.720,485.908,77.136,-152.130,6.960,4,0.988,32,0.504,0.060,0.000,-0.039
6.740,485.852,77.115,-152.255,6.933,4,0.988,32,0.503,0.028,0.000,-0.037
6.760,485.796,77.094,-152.380,6.913,4,0.988,32,0.503,0.047,0.000,-0.035
6.780,485.740,77.072,-152.505,6.959,4,0.988,32,0.504,0.061,0.000,-0.033
6.800,485.685,77.051,-152.630,6.933,4,0.988,32,0.505,0.029,0.000,-0.031
6.820,485.629,77.030,-152.755,6.912,4,0.988,32,0.506,0.047,0.000,-0.029
6.840,485.574,77.008,-152.881,6.959,4,0.988,32,0.507,0.061,0.000,-0.028
6.860,485.519,76.987,-153.007,6.932,4,0.988,32,0.508,0.029,0.000,-0.026
6.880,485.465,76.965,-153.132,6.912,4,0.988,32,0.507,0.047,0.000,-0.025
6.900,485.410,76.944,-153.258,6.958,4,0.988,33,0.507,0.062,0.000,-0.022
6.920,485.356,76.922,-153.384,6.932,4,0.988,33,0.506,0.029,0.000,-0.021
6.940,485.302,76.901,-153.509,6.912,4,0.988,33,0.506,0.048,0.000,-0.019
6.960,485.248,76.880,-153.636,6.958,4,0.988,33,0.505,0.062,0.000,-0.018
6.980,485.194,76.858,-153.761,6.932,4,0.988,33,0.506,0.030,0.000,-0.017
7.000,485.140,76.837,-153.887,6.911,4,0.988,33,0.507,0.048,0.000,-0.016
7.020,485.087,76.815,-154.014,6.958,4,0.988,33,0.507,0.062,0.000,-0.015
7.040,485.033,76.793,-154.140,6.932,4,0.988,33,0.508,0.030,0.000,-0.014
7.060,484.980,76.772,-154.265,6.911,4,0.988,33,0.509,0.048,0.000,-0.013
7.080,484.926,76.750,-154.392,6.958,4,0.988,33,0.509,0.062,0.000,-0.012
7.100,484.873,76.728,-154.518,6.932,4,0.988,33,0.508,0.030,0.000,-0.012
7.120,484.820,76.707,-154.644,6.911,4,0.988,34,0.508,0.048,0.000,-0.004
7.140,484.767,76.685,-154.771,6.958,4,0.988,34,0.508,0.062,0.000,-0.003
7.160,484.714,76.663,-154.897,6.932,4,0.988,34,0.508,0.030,0.000,-0.003
7.180,484.662,76.642,-155.023,6.912,4,0.988,34,0.508,0.048,0.000,-0.002
7.200,484.609,76.620,-155.150,6.958,4,0.988,34,0.508,0.062,0.000,-0.002
7.220,484.556,76.598,-155.277,6.932,4,0.988,34,0.509,0.029,0.000,-0.002
7.240,484.504,76.576,-155.403,6.912,4,0.988,34,0.509,0.048,0.000,-0.001
7.260,484.451,76.554,-155.530,6.958,4,0.988,34,0.510,0.062,0.000,-0.001
7.280,484.398,76.532,-155.656,6.933,4,0.988,34,0.510,0.029,0.000,-0.001
7.300,484.346,76.510,-155.782,6.912,4,0.987,34,0.510,0.047,0.000,-0.001
7.320,484.293,76.488,-155.909,6.959,4,0.987,34,0.510,0.061,0.000,-0.001
7.340,484.241,76.466,-156.036,6.933,4,0.987,35,0.510,0.029,0.000,0.012
7.360,484.188,76.444,-156.162,6.913,4,0.987,35,0.510,0.047,0.000,0.012
7.380,484.136,76.421,-156.289,6.959,4,0.987,35,0.510,0.061,0.000,0.012
7.400,484.083,76.399,-156.415,6.934,4,0.987,35,0.510,0.028,0.000,0.012
7.420,484.031,76.377,-156.541,6.913,4,0.987,35,0.511,0.047,0.000,0.011
7.440,483.978,76.354,-156.668,6.960,4,0.987,35,0.511,0.061,0.000,0.011
7.460,483.926,76.332,-156.795,6.934,4,0.987,35,0.511,0.028,0.000,0.011
7.480,483.874,76.309,-156.921,6.914,4,0.987,35,0.511,0.046,0.000,0.010
7.500,483.821,76.287,-157.048,6.961,4,0.987,35,0.511,0.060,0.000,0.010
7.520,483.768,76.264,-157.174,6.935,4,0.987,35,0.512,0.027,0.000,0.009
7.540,483.716,76.241,-157.300,6.915,4,0.987,35,0.512,0.045,0.000,0.009
7.560,483.663,76.218,-157.427,6.962,4,0.987,36,0.512,0.059,0.000,0.025
7.580,483.610,76.195,-157.554,6.936,4,0.987,36,0.512,0.027,0.000,0.025
7.600,483.558,76.173,-157.680,6.916,4,0.987,36,0.512,0.045,0.000,0.024
7.620,483.505,76.149,-157.807,6.963,4,0.987,36,0.512,0.059,0.000,0.024
7.640,483.452,76.126,-157.933,6.937,4,0.987,36,0.513,0.026,0.000,0.023
7.660,483.399,76.103,-158.059,6.917,4,0.986,36,0.513,0.044,0.000,0.022
7.680,483.346,76.080,-158.186,6.964,4,0.986,36,0.512,0.058,0.000,0.021
7.700,483.293,76.057,-158.312,6.938,4,0.986,36,0.512,0.025,0.000,0.020
7.720,483.240,76.033,-158.438,6.918,4,0.986,36,0.513,0.043,0.000,0.019
7.740,483.186,76.010,-158.564,6.965,4,0.986,36,0.513,0.057,0.000,0.018
7.760,483.133,75.986,-158.690,6.939,4,0.986,36,0.514,0.025,0.000,0.017
7.780,483.080,75.963,-158.816,6.919,4,0.986,37,0.514,0.043,0.000,0.038
7.800,483.026,75.939,-158.942,6.966,4,0.986,37,0.514,0.057,0.000,0.037
7.820,482.973,75.915,-159.068,6.940,4,0.986,37,0.515,0.024,0.000,0.036
7.840,482.919,75.891,-159.194,6.920,4,0.986,37,0.515,0.042,0.000,0.035
7.860,482.865,75.867,-159.320,6.967,4,0.986,37,0.514,0.056,0.000,0.033
7.880,482.811,75.843,-159.446,6.942,4,0.986,37,0.514,0.023,0.000,0.032
7.900,482.757,75.819,-159.571,6.922,4,0.985,37,0.514,0.041,0.000,0.030
7.920,482.702,75.795,-159.698,6.969,4,0.985,37,0.513,0.055,0.000,0.029
7.940,482.648,75.770,-159.823,6.943,4,0.985,37,0.514,0.022,0.000,0.028
7.960,482.594,75.746,-159.948,6.923,4,0.985,37,0.515,0.040,0.000,0.026
7.980,482.539,75.721,-160.074,6.970,4,0.985,37,0.516,0.054,0.000,0.025
8.000,482.484,75.697,-160.200,6.945,4,0.985,37,0.516,0.021,0.000,0.024
8.020,482.429,75.672,-160.325,6.925,4,0.985,38,0.517,0.039,0.000,0.048
8.040,482.374,75.647,-160.450,6.972,4,0.985,38,0.517,0.053,0.000,0.047
8.060,482.319,75.622,-160.576,6.946,4,0.985,38,0.517,0.020,0.000,0.046
8.080,482.264,75.597,-160.700,6.926,4,0.985,38,0.517,0.038,0.000,0.044
8.100,482.208,75.572,-160.826,6.973,4,0.984,38,0.516,0.052,0.000,0.042
8.120,482.152,75.547,-160.951,6.948,4,0.984,38,0.516,0.019,0.000,0.040
8.140,482.096,75.522,-161.075,6.928,4,0.984,38,0.515,0.037,0.000,0.039
8.160,482.040,75.496,-161.201,6.975,4,0.984,38,0.515,0.051,0.000,0.037
8.180,481.984,75.471,-161.325,6.949,4,0.984,38,0.516,0.018,0.000,0.035
8.200,481.928,75.445,-161.450,6.930,4,0.984,38,0.517,0.036,0.000,0.033
8.220,481.871,75.419,-161.574,6.914,4,0.984,38,0.518,0.049,0.000,0.032
8.240,481.814,75.393,-161.698,6.965,4,0.984,38,0.519,0.060,0.000,0.030
8.260,481.758,75.367,-161.822,6.942,4,0.983,39,0.520,0.025,0.000,0.059
8.280,481.701,75.341,-161.946,6.924,4,0.983,39,0.519,0.041,0.000,0.057
8.300,481.643,75.315,-162.071,6.973,4,0.983,39,0.519,0.053,0.000,0.055
8.320,481.586,75.289,-162.195,6.949,4,0.983,39,0.518,0.019,0.000,0.053
8.340,481.528,75.263,-162.318,6.930,4,0.983,39,0.518,0.036,0.000,0.051
8.360,481.471,75.237,-162.442,6.915,4,0.983,39,0.517,0.049,0.000,0.049
8.380,481.412,75.210,-162.566,6.966,4,0.983,39,0.516,0.059,0.000,0.046
8.400,481.354,75.183,-162.689,6.944,4,0.982,39,0.517,0.023,0.000,0.044
8.420,481.296,75.156,-162.812,6.927,4,0.982,39,0.519,0.039,0.000,0.042
8.440,481.237,75.129,-162.936,6.976,4,0.982,39,0.520,0.051,0.000,0.040
8.460,481.178,75.102,-163.059,6.953,4,0.982,39,0.521,0.017,0.000,0.038
8.480,481.119,75.075,-163.182,6.934,4,0.982,39,0.522,0.033,0.000,0.036
8.500,481.060,75.047,-163.304,6.920,4,0.982,40,0.522,0.046,0.000,0.069
8.520,481.000,75.020,-163.428,6.971,4,0.982,40,0.522,0.056,0.000,0.067
8.540,480.940,74.993,-163.550,6.949,4,0.981,40,0.521,0.020,0.000,0.064
8.560,480.881,74.965,-163.673,6.932,4,0.981,40,0.520,0.036,0.000,0.062
8.580,480.821,74.938,-163.794,6.918,4,0.981,40,0.519,0.048,0.000,0.059
8.600,480.760,74.910,-163.917,6.970,4,0.981,40,0.518,0.057,0.000,0.057
8.620,480.699,74.882,-164.039,6.949,4,0.981,40,0.518,0.021,0.000,0.054
8.640,480.639,74.854,-164.161,6.933,4,0.981,40,0.519,0.036,0.000,0.051
8.660,480.578,74.825,-164.282,6.920,4,0.980,40,0.521,0.047,0.000,0.049
8.680,480.516,74.797,-164.404,6.972,4,0.980,40,0.522,0.056,0.000,0.046
8.700,480.454,74.768,-164.526,6.951,4,0.980,40,0.524,0.019,0.000,0.044
8.720,480.393,74.739,-164.647,6.935,4,0.980,40,0.525,0.034,0.000,0.042
8.740,480.331,74.711,-164.768,6.922,4,0.980,41,0.525,0.045,0.000,0.062
8.760,480.268,74.682,-164.889,6.975,4,0.980,41,0.524,0.054,0.000,0.060
8.780,480.206,74.653,-165.010,6.954,4,0.980,41,0.523,0.018,0.000,0.057
8.800,480.143,74.624,-165.131,6.938,4,0.979,41,0.522,0.032,0.000,0.055
8.820,480.080,74.595,-165.251,6.925,4,0.979,41,0.521,0.044,0.000,0.052
8.840,480.016,74.565,-165.372,6.978,4,0.979,41,0.519,0.053,0.000,0.050
8.860,479.953,74.536,-165.493,6.957,4,0.979,41,0.519,0.016,0.000,0.048
8.880,479.889,74.506,-165.613,6.941,4,0.978,41,0.521,0.030,0.000,0.045
8.900,479.825,74.476,-165.732,6.928,4,0.978,41,0.523,0.042,0.000,0.043
8.920,479.760,74.446,-165.853,6.981,4,0.978,42,0.525,0.050,0.000,0.054
8.940,479.696,74.416,-165.973,6.960,4,0.978,42,0.527,0.013,0.000,0.052
8.960,479.631,74.385,-166.092,6.944,4,0.978,42,0.528,0.028,0.000,0.050
8.980,479.567,74.355,-166.211,6.931,4,0.978,42,0.528,0.039,0.000,0.047
9.000,479.502,74.325,-166.330,6.922,4,0.977,42,0.526,0.048,0.000,0.045
9.020,479.436,74.294,-166.449,6.977,4,0.977,42,0.525,0.055,0.000,0.043
9.040,479.370,74.264,-166.569,6.958,4,0.977,42,0.524,0.016,0.000,0.041
9.060,479.304,74.233,-166.687,6.943,4,0.977,42,0.522,0.030,0.000,0.039
9.080,479.239,74.203,-166.806,6.931,4,0.977,42,0.521,0.040,0.000,0.037
9.100,479.172,74.172,-166.924,6.923,4,0.976,42,0.521,0.048,0.000,0.035
9.120,479.106,74.140,-167.043,6.978,4,0.976,43,0.523,0.054,0.000,0.040
9.140,479.039,74.108,-167.161,6.960,4,0.976,43,0.526,0.015,0.000,0.038
9.160,478.972,74.077,-167.279,6.946,4,0.976,43,0.528,0.028,0.000,0.036
9.180,478.905,74.045,-167.397,6.935,4,0.975,43,0.529,0.038,0.000,0.034
9.200,478.838,74.013,-167.514,6.927,4,0.975,43,0.531,0.046,0.000,0.033
9.220,478.771,73.980,-167.632,6.982,4,0.975,43,0.531,0.051,0.000,0.031
9.240,478.703,73.948,-167.750,6.964,4,0.975,43,0.530,0.012,0.000,0.029
9.260,478.636,73.916,-167.867,6.950,4,0.975,43,0.530,0.025,0.000,0.028
9.280,478.568,73.884,-167.984,6.939,4,0.974,43,0.529,0.035,0.000,0.026
9.300,478.500,73.851,-168.101,6.931,4,0.974,44,0.528,0.043,0.000,0.028
9.320,478.432,73.819,-168.218,6.924,4,0.974,44,0.526,0.049,0.000,0.026
9.340,478.363,73.786,-168.335,6.982,4,0.973,44,0.526,0.053,0.000,0.025
9.360,478.295,73.753,-168.452,6.965,4,0.973,44,0.527,0.013,0.000,0.024
9.380,478.226,73.719,-168.569,6.952,4,0.973,44,0.529,0.024,0.000,0.022
9.400,478.158,73.686,-168.685,6.942,4,0.973,44,0.530,0.034,0.000,0.021
9.420,478.089,73.652,-168.801,6.935,4,0.972,44,0.531,0.040,0.000,0.020
9.440,478.020,73.618,-168.917,6.929,4,0.972,44,0.532,0.046,0.000,0.019
9.460,477.952,73.584,-169.033,6.925,4,0.972,44,0.532,0.050,0.000,0.018
9.480,477.882,73.550,-169.149,6.984,4,0.972,44,0.532,0.053,0.000,0.017
9.500,477.813,73.516,-169.266,6.968,4,0.972,45,0.531,0.011,0.000,0.017
9.520,477.744,73.481,-169.382,6.955,4,0.971,45,0.531,0.023,0.000,0.016
9.540,477.674,73.447,-169.497,6.946,4,0.971,45,0.530,0.031,0.000,0.015
9.560,477.605,73.413,-169.613,6.939,4,0.971,45,0.530,0.038,0.000,0.014
9.580,477.536,73.378,-169.728,6.934,4,0.971,45,0.530,0.043,0.000,0.013
9.600,477.466,73.343,-169.844,6.930,4,0.970,45,0.530,0.046,0.000,0.012
9.620,477.397,73.308,-169.959,6.927,4,0.970,45,0.530,0.049,0.000,0.012
9.640,477.327,73.273,-170.075,6.987,4,0.970,45,0.530,0.051,0.000,0.011
9.660,477.257,73.238,-170.190,6.972,4,0.970,45,0.530,0.009,0.000,0.010
9.680,477.187,73.202,-170.306,6.960,4,0.969,45,0.530,0.020,0.000,0.010
9.700,477.117,73.167,-170.421,6.951,4,0.969,46,0.530,0.028,0.000,0.009
9.720,477.047,73.132,-170.536,6.944,4,0.969,46,0.530,0.034,0.000,0.009
9.740,476.977,73.096,-170.650,6.939,4,0.969,46,0.530,0.039,0.000,0.008
9.760,476.908,73.061,-170.765,6.935,4,0.969,46,0.529,0.043,0.000,0.008
9.780,476.838,73.026,-170.880,6.932,4,0.969,46,0.528,0.045,0.000,0.007
9.800,476.768,72.990,-170.994,6.930,4,0.968,46,0.527,0.047,0.000,0.007
9.820,476.698,72.955,-171.109,6.928,4,0.968,46,0.526,0.049,0.000,0.006
9.840,476.627,72.919,-171.224,6.989,4,0.968,46,0.526,0.050,0.000,0.006
9.860,476.557,72.883,-171.339,6.975,4,0.968,46,0.526,0.007,0.000,0.006
9.880,476.487,72.847,-171.454,6.964,4,0.968,46,0.526,0.017,0.000,0.005
9.900,476.416,72.812,-171.569,6.955,4,0.968,47,0.526,0.025,0.000,0.005
9.920,476.346,72.776,-171.684,6.949,4,0.968,47,0.526,0.031,0.000,0.005
9.940,476.276,72.740,-171.798,6.943,4,0.968,47,0.526,0.036,0.000,0.005
9.960,476.206,72.704,-171.913,6.939,4,0.968,47,0.525,0.040,0.000,0.004
9.980,476.136,72.669,-172.027,6.936,4,0.967,47,0.525,0.042,0.000,0.004
10.000,476.065,72.633,-172.141,6.934,4,0.967,47,0.525,0.045,0.000,0.004
10.020,475.995,72.597,-172.255,6.932,4,0.967,47,0.524,0.046,0.000,0.003
10.040,475.925,72.561,-172.370,6.931,4,0.967,47,0.525,0.047,0.000,0.003
10.060,475.855,72.526,-172.484,6.930,4,0.967,47,0.525,0.048,0.000,0.003
10.080,475.784,72.490,-172.598,6.930,4,0.967,47,0.526,0.049,0.000,0.003
10.100,475.714,72.454,-172.712,6.929,4,0.967,48,0.526,0.049,0.000,0.004
10.120,475.644,72.418,-172.826,6.929,4,0.967,48,0.526,0.050,0.000,0.004
10.140,475.574,72.382,-172.940,6.929,4,0.967,48,0.526,0.050,0.000,0.004
10.160,475.503,72.346,-173.054,6.929,4,0.966,48,0.526,0.050,0.000,0.004
10.180,475.433,72.310,-173.168,6.929,4,0.966,48,0.526,0.050,0.000,0.003
10.200,475.363,72.274,-173.282,6.929,4,0.966,48,0.526,0.050,0.000,0.003
10.220,475.293,72.238,-173.396,6.929,4,0.966,48,0.526,0.050,0.000,0.003
10.240,475.222,72.202,-173.510,6.930,4,0.966,48,0.527,0.049,0.000,0.003
10.260,475.152,72.165,-173.624,6.930,4,0.966,48,0.527,0.049,0.000,0.003
10.280,475.082,72.129,-173.738,6.930,4,0.966,48,0.527,0.049,0.000,0.002
10.300,475.011,72.092,-173.852,6.930,4,0.966,48,0.527,0.049,0.000,0.002
10.320,474.941,72.056,-173.966,6.931,4,0.966,49,0.528,0.049,0.000,0.005
10.340,474.871,72.019,-174.080,6.931,4,0.965,49,0.528,0.048,0.000,0.005
10.360,474.800,71.983,-174.193,6.931,4,0.965,49,0.528,0.048,0.000,0.005
10.380,474.730,71.946,-174.307,6.932,4,0.965,49,0.528,0.048,0.000,0.005
10.400,474.659,71.909,-174.421,6.932,4,0.965,49,0.528,0.048,0.000,0.004
10.420,474.589,71.872,-174.535,6.933,4,0.965,49,0.528,0.047,0.000,0.004
10.440,474.519,71.835,-174.649,6.933,4,0.965,49,0.528,0.047,0.000,0.004
10.460,474.448,71.799,-174.762,6.933,4,0.965,49,0.528,0.047,0.000,0.004
10.480,474.378,71.761,-174.876,6.934,4,0.965,49,0.528,0.047,0.000,0.004
10.500,474.307,71.724,-174.990,6.934,4,0.965,49,0.528,0.046,0.000,0.003
10.520,474.237,71.687,-175.103,6.934,4,0.964,50,0.528,0.046,0.000,0.008
10.540,474.166,71.650,-175.217,6.935,4,0.964,50,0.528,0.046,0.000,0.008
10.560,474.096,71.613,-175.331,6.935,4,0.964,50,0.528,0.046,0.000,0.007
10.580,474.025,71.575,-175.444,6.935,4,0.964,50,0.528,0.045,0.000,0.007
10.600,473.955,71.538,-175.558,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.620,473.884,71.501,-175.671,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.640,473.814,71.463,-175.785,6.936,4,0.964,50,0.528,0.045,0.000,0.006
10.660,473.743,71.426,-175.899,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.680,473.673,71.388,-176.012,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.700,473.602,71.351,-176.126,6.937,4,0.964,50,0.528,0.044,0.000,0.005
10.720,473.531,71.313,-176.239,6.938,4,0.963,50,0.528,0.044,0.000,0.005
10.740,473.461,71.275,-176.352,6.938,4,0.963,51,0.528,0.044,0.000,0.011
10.760,473.390,71.238,-176.466,6.938,4,0.963,51,0.528,0.043,0.000,0.011
10.780,473.319,71.200,-176.579,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.800,473.248,71.162,-176.693,6.939,4,0.963,51,0.529,0.043,0.000,0.010
10.820,473.178,71.124,-176.806,6.939,4,0.963,51,0.529,0.043,0.000,0.010
10.840,473.107,71.086,-176.919,6.940,4,0.963,51,0.529,0.042,0.000,0.009
10.860,473.036,71.048,-177.033,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.880,472.965,71.010,-177.146,6.940,4,0.963,51,0.528,0.042,0.000,0.008
10.900,472.894,70.972,-177.259,6.941,4,0.963,51,0.528,0.042,0.000,0.008
10.920,472.823,70.934,-177.372,6.941,4,0.963,51,0.528,0.042,0.000,0.008
10.940,472.752,70.896,-177.485,6.941,4,0.962,51,0.528,0.041,0.000,0.007
10.960,472.681,70.858,-177.599,6.942,4,0.962,52,0.528,0.041,0.000,0.014
10.980,472.610,70.820,-177.712,6.942,4,0.962,52,0.528,0.041,0.000,0.014
11.000,472.539,70.782,-177.825,6.942,4,0.962,52,0.529,0.041,0.000,0.014
11.020,472.468,70.743,-177.938,6.942,4,0.962,52,0.529,0.041,0.000,0.013
11.040,472.397,70.705,-178.051,6.943,4,0.962,52,0.529,0.040,0.000,0.013
11.060,472.325,70.667,-178.164,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.080,472.254,70.628,-178.277,6.943,4,0.962,52,0.529,0.040,0.000,0.011
11.100,472.183,70.590,-178.390,6.943,4,0.962,52,0.528,0.040,0.000,0.011
11.120,472.112,70.552,-178.502,6.944,4,0.962,52,0.528,0.040,0.000,0.010
11.140,472.040,70.513,-178.615,6.944,4,0.962,52,0.527,0.039,0.000,0.010
11.160,471.969,70.475,-178.728,6.944,4,0.961,52,0.528,0.039,0.000,0.009
11.180,471.897,70.436,-178.841,6.945,4,0.961,53,0.529,0.039,0.000,0.018
11.200,471.826,70.397,-178.954,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.220,471.754,70.359,-179.066,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.240,471.682,70.320,-179.179,6.945,4,0.961,53,0.530,0.038,0.000,0.016
11.260,471.611,70.281,-179.291,6.946,4,0.961,53,0.530,0.038,0.000,0.016
11.280,471.539,70.242,-179.404,6.946,4,0.961,53,0.529,0.038,0.000,0.015
11.300,471.467,70.204,-179.516,6.946,4,0.961,53,0.529,0.038,0.000,0.014
11.320,471.395,70.165,-179.629,6.946,4,0.961,53,0.528,0.038,0.000,0.014
11.340,471.323,70.126,-179.741,6.947,4,0.961,53,0.528,0.038,0.000,0.013
11.360,471.251,70.087,-179.854,6.947,4,0.961,53,0.528,0.037,0.000,0.012
11.380,471.179,70.048,-179.966,6.947,4,0.961,53,0.528,0.037,0.000,0.012
11.400,471.107,70.009,-180.078,6.947,4,0.960,54,0.529,0.037,0.000,0.021
11.420,471.035,69.970,-180.191,6.948,4,0.960,54,0.530,0.037,0.000,0.021
11.440,470.963,69.931,-180.303,6.948,4,0.960,54,0.530,0.037,0.000,0.020
11.460,470.890,69.892,-180.415,6.948,4,0.960,54,0.531,0.036,0.000,0.019
11.480,470.818,69.853,-180.527,6.948,4,0.960,54,0.530,0.036,0.000,0.018
11.500,470.746,69.814,-180.639,6.949,4,0.960,54,0.529,0.036,0.000,0.018
11.520,470.673,69.775,-180.751,6.949,4,0.960,54,0.529,0.036,0.000,0.017
11.540,470.601,69.736,-180.863,6.949,4,0.960,54,0.528,0.036,0.000,0.016
11.560,470.528,69.696,-180.975,6.949,4,0.960,54,0.528,0.036,0.000,0.015
11.580,470.455,69.657,-181.087,6.949,4,0.960,54,0.528,0.036,0.000,0.015
11.600,470.382,69.618,-181.199,6.950,4,0.960,54,0.529,0.035,0.000,0.014
11.620,470.309,69.578,-181.310,6.950,4,0.960,55,0.529,0.035,0.000,0.025
11.640,470.236,69.539,-181.422,6.950,4,0.960,55,0.530,0.035,0.000,0.024
11.660,470.163,69.499,-181.534,6.950,4,0.960,55,0.531,0.035,0.000,0.023
11.680,470.090,69.460,-181.645,6.951,4,0.960,55,0.531,0.035,0.000,0.022
11.700,470.017,69.421,-181.757,6.951,4,0.960,55,0.530,0.035,0.000,0.021
11.720,469.944,69.381,-181.868,6.951,4,0.959,55,0.530,0.034,0.000,0.020
11.740,469.871,69.342,-181.979,6.951,4,0.959,55,0.529,0.034,0.000,0.019
11.760,469.797,69.302,-182.091,6.951,4,0.959,55,0.528,0.034,0.000,0.018
11.780,469.724,69.263,-182.202,6.951,4,0.959,55,0.527,0.034,0.000,0.018
11.800,469.650,69.223,-182.313,6.952,4,0.959,55,0.528,0.034,0.000,0.017
11.820,469.576,69.183,-182.424,6.952,4,0.959,55,0.529,0.034,0.000,0.016
11.840,469.503,69.144,-182.535,6.952,4,0.959,56,0.530,0.034,0.000,0.028
11.860,469.429,69.104,-182.646,6.952,4,0.959,56,0.530,0.034,0.000,0.027
11.880,469.355,69.064,-182.757,6.953,4,0.959,56,0.531,0.033,0.000,0.026
11.900,469.281,69.024,-182.868,6.953,4,0.959,56,0.532,0.033,0.000,0.025
11.920,469.207,68.985,-182.979,6.953,4,0.959,56,0.531,0.033,0.000,0.024
11.940,469.133,68.945,-183.090,6.953,4,0.959,56,0.530,0.033,0.000,0.023
11.960,469.058,68.905,-183.200,6.953,4,0.959,56,0.529,0.033,0.000,0.022
11.980,468.984,68.865,-183.311,6.953,4,0.959,56,0.528,0.033,0.000,0.021
12.000,468.910,68.826,-183.422,6.953,4,0.959,56,0.527,0.033,0.000,0.020
12.020,468.835,68.786,-183.532,6.954,4,0.958,56,0.528,0.033,0.000,0.019
12.040,468.760,68.746,-183.643,6.954,4,0.958,56,0.529,0.032,0.000,0.018
12.060,468.685,68.706,-183.753,6.954,4,0.958,57,0.530,0.032,0.000,0.031
12.080,468.611,68.666,-183.863,6.954,4,0.958,57,0.531,0.032,0.000,0.030
12.100,468.536,68.626,-183.973,6.955,4,0.958,57,0.532,0.032,0.000,0.029
12.120,468.461,68.586,-184.083,6.955,4,0.958,57,0.532,0.032,0.000,0.028
12.140,468.386,68.546,-184.193,6.955,4,0.958,57,0.531,0.032,0.000,0.027
12.160,468.310,68.506,-184.303,6.955,4,0.958,57,0.530,0.032,0.000,0.025
12.180,468.235,68.466,-184.413,6.955,4,0.958,57,0.529,0.032,0.000,0.024
12.200,468.159,68.426,-184.523,6.955,4,0.958,57,0.528,0.031,0.000,0.023
12.220,468.084,68.385,-184.633,6.955,4,0.958,57,0.527,0.031,0.000,0.022
12.240,468.008,68.345,-184.743,6.955,4,0.958,57,0.528,0.031,0.000,0.021
12.260,467.932,68.305,-184.852,6.956,4,0.958,57,0.529,0.031,0.000,0.020
12.280,467.856,68.265,-184.962,6.956,4,0.958,58,0.530,0.031,0.000,0.034
