time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.100,487.681,77.769,-148.580,6.927,4,0.985,29,0.498,0.037,0.000,-0.105
6.120,487.613,77.746,-148.699,6.974,4,0.985,29,0.496,0.051,0.000,-0.100
6.140,487.546,77.724,-148.818,6.947,4,0.985,29,0.494,0.018,0.000,-0.095
6.160,487.480,77.702,-148.938,6.927,4,0.985,29,0.493,0.037,0.000,-0.090
6.180,487.413,77.679,-149.058,6.973,4,0.985,29,0.496,0.051,0.000,-0.085
6.200,487.348,77.657,-149.179,6.947,4,0.985,29,0.499,0.019,0.000,-0.080
6.220,487.283,77.634,-149.299,6.926,4,0.986,30,0.502,0.037,0.000,-0.097
6.240,487.218,77.612,-149.420,6.973,4,0.986,30,0.504,0.052,0.000,-0.092
6.260,487.154,77.590,-149.541,6.946,4,0.986,30,0.502,0.019,0.000,-0.088
6.280,487.091,77.568,-149.662,6.925,4,0.986,30,0.501,0.038,0.000,-0.083
6.300,487.028,77.546,-149.784,6.971,4,0.986,30,0.499,0.053,0.000,-0.079
6.320,486.965,77.524,-149.906,6.944,4,0.986,30,0.498,0.020,0.000,-0.075
6.340,486.903,77.503,-150.028,6.923,4,0.986,30,0.497,0.039,0.000,-0.071
6.360,486.841,77.481,-150.150,6.970,4,0.986,30,0.499,0.054,0.000,-0.067
6.380,486.780,77.459,-150.273,6.943,4,0.987,30,0.501,0.021,0.000,-0.064
6.400,486.719,77.437,-150.395,6.922,4,0.987,30,0.503,0.040,0.000,-0.060
6.420,486.658,77.415,-150.519,6.968,4,0.987,31,0.505,0.055,0.000,-0.069
6.440,486.598,77.394,-150.642,6.942,4,0.987,31,0.505,0.022,0.000,-0.066
6.460,486.538,77.372,-150.765,6.921,4,0.987,31,0.503,0.041,0.000,-0.062
6.480,486.479,77.350,-150.888,6.967,4,0.987,31,0.502,0.055,0.000,-0.059
6.500,486.420,77.329,-151.012,6.940,4,0.987,31,0.501,0.023,0.000,-0.056
6.520,486.361,77.308,-151.136,6.919,4,0.987,31,0.500,0.042,0.000,-0.053
6.540,486.303,77.286,-151.260,6.966,4,0.987,31,0.501,0.056,0.000,-0.050
6.560,486.244,77.264,-151.384,6.939,4,0.987,31,0.502,0.024,0.000,-0.047
6.580,486.187,77.243,-151.508,6.919,4,0.987,31,0.504,0.043,0.000,-0.045
6.600,486.129,77.221,-151.633,6.965,4,0.987,31,0.505,0.057,0.000,-0.042
6.620,486.072,77.200,-151.757,6.938,4,0.987,31,0.507,0.025,0.000,-0.040
6.640,486.015,77.179,-151.882,6.918,4,0.987,32,0.506,0.043,0.000,-0.043
6.660,485.959,77.157,-152.007,6.964,4,0.988,32,0.505,0.058,0.000,-0.041
6.680,485.902,77.136,-152.132,6.937,4,0.988,32,0.504,0.025,0.000,-0.038
6.700,485.846,77.115,-152.257,6.917,4,0.988,32,0.503,0.044,0.000,-0.036
6.720,485.790,77.093,-152.382,6.963,4,0.988,32,0.503,0.058,0.000,-0.034
6.740,485.735,77.072,-152.508,6.937,4,0.988,32,0.504,0.026,0.000,-0.032
6.760,485.679,77.050,-152.633,6.916,4,0.988,32,0.505,0.044,0.000,-0.030
6.780,485.624,77.029,-152.758,6.963,4,0.988,32,0.506,0.058,0.000,-0.029
6.800,485.569,77.007,-152.884,6.937,4,0.988,32,0.507,0.026,0.000,-0.027
6.820,485.514,76.986,-153.009,6.916,4,0.988,32,0.508,0.044,0.000,-0.026
6.840,485.460,76.964,-153.135,6.963,4,0.988,32,0.507,0.059,0.000,-0.024
6.860,485.405,76.943,-153.261,6.936,4,0.988,33,0.507,0.026,0.000,-0.021
6.880,485.351,76.922,-153.387,6.916,4,0.988,33,0.506,0.045,0.000,-0.020
6.900,485.297,76.900,-153.513,6.962,4,0.988,33,0.506,0.059,0.000,-0.019
6.920,485.243,76.879,-153.639,6.936,4,0.988,33,0.505,0.026,0.000,-0.018
6.940,485.189,76.857,-153.765,6.916,4,0.988,33,0.506,0.045,0.000,-0.016
6.960,485.135,76.836,-153.891,6.962,4,0.988,33,0.507,0.059,0.000,-0.015
6.980,485.082,76.814,-154.017,6.936,4,0.988,33,0.507,0.026,0.000,-0.014
7.000,485.028,76.793,-154.143,6.916,4,0.988,33,0.508,0.045,0.000,-0.014
7.020,484.975,76.771,-154.270,6.962,4,0.988,33,0.509,0.059,0.000,-0.013
7.040,484.922,76.749,-154.396,6.936,4,0.988,33,0.508,0.026,0.000,-0.012
7.060,484.869,76.728,-154.522,6.916,4,0.988,33,0.508,0.045,0.000,-0.011
7.080,484.816,76.706,-154.649,6.962,4,0.988,34,0.508,0.059,0.000,-0.004
7.100,484.763,76.684,-154.775,6.936,4,0.988,34,0.508,0.026,0.000,-0.003
7.120,484.710,76.663,-154.901,6.916,4,0.988,34,0.508,0.045,0.000,-0.002
7.140,484.657,76.641,-155.028,6.962,4,0.988,34,0.508,0.059,0.000,-0.002
7.160,484.604,76.619,-155.155,6.936,4,0.988,34,0.508,0.026,0.000,-0.001
7.180,484.552,76.597,-155.281,6.916,4,0.988,34,0.509,0.045,0.000,-0.001
7.200,484.499,76.575,-155.408,6.963,4,0.988,34,0.509,0.059,0.000,-0.001
7.220,484.446,76.553,-155.535,6.936,4,0.988,34,0.510,0.026,0.000,-0.001
7.240,484.394,76.531,-155.661,6.916,4,0.988,34,0.510,0.044,0.000,-0.001
7.260,484.341,76.509,-155.788,6.963,4,0.987,34,0.510,0.059,0.000,-0.001
7.280,484.289,76.487,-155.914,6.937,4,0.987,34,0.510,0.026,0.000,0.000
7.300,484.237,76.465,-156.041,6.917,4,0.987,35,0.510,0.044,0.000,0.012
7.320,484.184,76.443,-156.168,6.964,4,0.987,35,0.510,0.058,0.000,0.012
7.340,484.132,76.420,-156.294,6.937,4,0.987,35,0.510,0.025,0.000,0.012
7.360,484.079,76.398,-156.421,6.917,4,0.987,35,0.510,0.044,0.000,0.012
7.380,484.027,76.376,-156.548,6.964,4,0.987,35,0.511,0.058,0.000,0.012
7.400,483.974,76.353,-156.674,6.938,4,0.987,35,0.511,0.025,0.000,0.011
7.420,483.922,76.331,-156.801,6.918,4,0.987,35,0.511,0.043,0.000,0.011
7.440,483.869,76.308,-156.928,6.965,4,0.987,35,0.511,0.057,0.000,0.010
7.460,483.817,76.285,-157.054,6.939,4,0.987,35,0.511,0.025,0.000,0.010
7.480,483.764,76.263,-157.180,6.919,4,0.987,35,0.512,0.043,0.000,0.009
7.500,483.712,76.240,-157.307,6.966,4,0.987,35,0.512,0.057,0.000,0.009
7.520,483.659,76.217,-157.434,6.939,4,0.987,36,0.512,0.024,0.000,0.026
7.540,483.606,76.194,-157.560,6.919,4,0.987,36,0.512,0.042,0.000,0.025
7.560,483.554,76.171,-157.687,6.966,4,0.987,36,0.512,0.056,0.000,0.025
7.580,483.501,76.148,-157.813,6.940,4,0.987,36,0.513,0.023,0.000,0.024
7.600,483.448,76.125,-157.939,6.920,4,0.987,36,0.513,0.042,0.000,0.023
7.620,483.395,76.102,-158.066,6.967,4,0.987,36,0.513,0.056,0.000,0.022
7.640,483.342,76.079,-158.193,6.941,4,0.986,36,0.513,0.023,0.000,0.021
7.660,483.289,76.056,-158.318,6.921,4,0.986,36,0.512,0.041,0.000,0.020
7.680,483.236,76.032,-158.445,6.968,4,0.986,36,0.513,0.055,0.000,0.019
7.700,483.182,76.009,-158.571,6.942,4,0.986,36,0.513,0.022,0.000,0.018
7.720,483.129,75.985,-158.697,6.922,4,0.986,36,0.514,0.040,0.000,0.017
7.740,483.076,75.961,-158.824,6.970,4,0.986,37,0.514,0.054,0.000,0.038
7.760,483.022,75.937,-158.950,6.944,4,0.986,37,0.515,0.021,0.000,0.037
7.780,482.969,75.914,-159.076,6.924,4,0.986,37,0.515,0.040,0.000,0.036
7.800,482.915,75.890,-159.202,6.971,4,0.986,37,0.515,0.053,0.000,0.035
7.820,482.861,75.866,-159.328,6.945,4,0.986,37,0.515,0.020,0.000,0.033
7.840,482.807,75.842,-159.453,6.925,4,0.986,37,0.514,0.039,0.000,0.032
7.860,482.753,75.818,-159.580,6.972,4,0.986,37,0.514,0.053,0.000,0.030
7.880,482.698,75.793,-159.705,6.946,4,0.985,37,0.514,0.020,0.000,0.029
7.900,482.644,75.769,-159.831,6.926,4,0.985,37,0.514,0.038,0.000,0.028
7.920,482.589,75.744,-159.957,6.973,4,0.985,37,0.515,0.052,0.000,0.026
7.940,482.535,75.720,-160.082,6.947,4,0.985,37,0.516,0.019,0.000,0.025
7.960,482.480,75.695,-160.208,6.928,4,0.985,37,0.517,0.037,0.000,0.024
7.980,482.425,75.670,-160.333,6.975,4,0.985,38,0.517,0.051,0.000,0.048
8.000,482.370,75.646,-160.459,6.949,4,0.985,38,0.517,0.018,0.000,0.047
8.020,482.315,75.621,-160.584,6.929,4,0.985,38,0.517,0.036,0.000,0.046
8.040,482.260,75.596,-160.708,6.914,4,0.985,38,0.517,0.050,0.000,0.044
8.060,482.204,75.571,-160.834,6.965,4,0.984,38,0.516,0.060,0.000,0.042
8.080,482.148,75.546,-160.959,6.941,4,0.984,38,0.516,0.025,0.000,0.040
8.100,482.093,75.520,-161.083,6.924,4,0.984,38,0.515,0.041,0.000,0.038
8.120,482.037,75.495,-161.208,6.973,4,0.984,38,0.516,0.053,0.000,0.037
8.140,481.980,75.469,-161.333,6.948,4,0.984,38,0.517,0.019,0.000,0.035
8.160,481.924,75.444,-161.457,6.929,4,0.984,38,0.518,0.036,0.000,0.033
8.180,481.868,75.418,-161.581,6.915,4,0.984,38,0.519,0.049,0.000,0.031
8.200,481.811,75.392,-161.706,6.967,4,0.984,38,0.519,0.059,0.000,0.030
8.220,481.754,75.366,-161.830,6.944,4,0.983,39,0.520,0.023,0.000,0.059
8.240,481.697,75.340,-161.954,6.927,4,0.983,39,0.520,0.039,0.000,0.057
8.260,481.640,75.314,-162.079,6.976,4,0.983,39,0.519,0.051,0.000,0.055
8.280,481.582,75.288,-162.203,6.951,4,0.983,39,0.519,0.017,0.000,0.053
8.300,481.525,75.261,-162.326,6.933,4,0.983,39,0.518,0.034,0.000,0.051
8.320,481.467,75.235,-162.450,6.918,4,0.983,39,0.517,0.047,0.000,0.049
8.340,481.409,75.208,-162.574,6.970,4,0.983,39,0.516,0.057,0.000,0.046
8.360,481.351,75.182,-162.697,6.948,4,0.982,39,0.518,0.021,0.000,0.044
8.380,481.292,75.155,-162.820,6.930,4,0.982,39,0.519,0.037,0.000,0.042
8.400,481.234,75.128,-162.943,6.917,4,0.982,39,0.520,0.049,0.000,0.040
8.420,481.175,75.101,-163.067,6.970,4,0.982,39,0.521,0.058,0.000,0.038
8.440,481.116,75.073,-163.190,6.948,4,0.982,39,0.522,0.021,0.000,0.036
8.460,481.057,75.046,-163.312,6.931,4,0.982,40,0.522,0.036,0.000,0.068
8.480,480.997,75.019,-163.435,6.919,4,0.982,40,0.522,0.048,0.000,0.066
8.500,480.938,74.991,-163.558,6.971,4,0.982,40,0.521,0.057,0.000,0.064
8.520,480.878,74.964,-163.680,6.950,4,0.981,40,0.520,0.020,0.000,0.062
8.540,480.817,74.936,-163.802,6.933,4,0.981,40,0.519,0.035,0.000,0.059
8.560,480.757,74.908,-163.924,6.921,4,0.981,40,0.518,0.047,0.000,0.056
8.580,480.696,74.880,-164.047,6.973,4,0.981,40,0.518,0.056,0.000,0.054
8.600,480.635,74.852,-164.169,6.952,4,0.981,40,0.520,0.019,0.000,0.051
8.620,480.574,74.824,-164.291,6.936,4,0.980,40,0.521,0.034,0.000,0.049
8.640,480.513,74.795,-164.412,6.923,4,0.980,40,0.523,0.045,0.000,0.046
8.660,480.451,74.767,-164.534,6.976,4,0.980,40,0.524,0.054,0.000,0.044
8.680,480.389,74.738,-164.655,6.955,4,0.980,40,0.525,0.017,0.000,0.042
8.700,480.328,74.709,-164.776,6.939,4,0.980,41,0.525,0.032,0.000,0.061
8.720,480.265,74.680,-164.897,6.926,4,0.980,41,0.524,0.043,0.000,0.059
8.740,480.203,74.651,-165.018,6.979,4,0.980,41,0.523,0.052,0.000,0.057
8.760,480.140,74.622,-165.139,6.957,4,0.979,41,0.522,0.015,0.000,0.054
8.780,480.077,74.593,-165.260,6.941,4,0.979,41,0.521,0.030,0.000,0.052
8.800,480.013,74.564,-165.380,6.929,4,0.979,41,0.520,0.041,0.000,0.050
8.820,479.950,74.535,-165.500,6.919,4,0.979,41,0.520,0.050,0.000,0.047
8.840,479.886,74.505,-165.621,6.975,4,0.979,41,0.522,0.056,0.000,0.045
8.860,479.822,74.475,-165.741,6.955,4,0.978,41,0.524,0.018,0.000,0.043
8.880,479.758,74.445,-165.860,6.940,4,0.978,42,0.526,0.031,0.000,0.054
8.900,479.694,74.415,-165.980,6.929,4,0.978,42,0.527,0.042,0.000,0.051
8.920,479.629,74.384,-166.099,6.921,4,0.978,42,0.529,0.050,0.000,0.049
8.940,479.564,74.354,-166.219,6.977,4,0.978,42,0.528,0.056,0.000,0.047
8.960,479.499,74.324,-166.338,6.957,4,0.978,42,0.527,0.016,0.000,0.045
8.980,479.434,74.293,-166.457,6.943,4,0.977,42,0.526,0.030,0.000,0.042
9.000,479.368,74.263,-166.576,6.932,4,0.977,42,0.524,0.040,0.000,0.040
9.020,479.303,74.232,-166.694,6.923,4,0.977,42,0.523,0.048,0.000,0.038
9.040,479.236,74.201,-166.813,6.980,4,0.977,42,0.521,0.054,0.000,0.036
9.060,479.170,74.170,-166.932,6.961,4,0.976,42,0.522,0.014,0.000,0.034
9.080,479.103,74.139,-167.050,6.946,4,0.976,43,0.524,0.028,0.000,0.039
9.100,479.037,74.107,-167.168,6.936,4,0.976,43,0.526,0.038,0.000,0.038
9.120,478.970,74.076,-167.286,6.927,4,0.976,43,0.528,0.045,0.000,0.036
9.140,478.903,74.044,-167.404,6.984,4,0.975,43,0.530,0.051,0.000,0.034
9.160,478.836,74.011,-167.522,6.965,4,0.975,43,0.532,0.011,0.000,0.032
9.180,478.769,73.979,-167.640,6.951,4,0.975,43,0.532,0.025,0.000,0.031
9.200,478.701,73.947,-167.757,6.940,4,0.975,43,0.531,0.035,0.000,0.029
9.220,478.634,73.915,-167.875,6.932,4,0.975,43,0.530,0.042,0.000,0.028
9.240,478.566,73.883,-167.991,6.926,4,0.974,43,0.529,0.048,0.000,0.026
9.260,478.498,73.850,-168.109,6.984,4,0.974,44,0.528,0.052,0.000,0.027
9.280,478.429,73.817,-168.227,6.966,4,0.974,44,0.527,0.012,0.000,0.026
9.300,478.361,73.785,-168.344,6.953,4,0.974,44,0.527,0.024,0.000,0.025
9.320,478.293,73.751,-168.460,6.943,4,0.973,44,0.528,0.033,0.000,0.023
9.340,478.224,73.718,-168.577,6.935,4,0.973,44,0.530,0.040,0.000,0.022
9.360,478.156,73.684,-168.693,6.930,4,0.973,44,0.531,0.045,0.000,0.021
9.380,478.087,73.651,-168.809,6.926,4,0.973,44,0.532,0.049,0.000,0.020
9.400,478.018,73.617,-168.926,6.985,4,0.972,44,0.533,0.052,0.000,0.019
9.420,477.949,73.583,-169.042,6.969,4,0.972,44,0.533,0.010,0.000,0.018
9.440,477.880,73.548,-169.158,6.956,4,0.972,44,0.533,0.022,0.000,0.017
9.460,477.811,73.514,-169.274,6.947,4,0.972,45,0.532,0.031,0.000,0.016
9.480,477.742,73.480,-169.390,6.940,4,0.971,45,0.531,0.037,0.000,0.016
9.500,477.673,73.446,-169.505,6.935,4,0.971,45,0.530,0.042,0.000,0.015
9.520,477.603,73.411,-169.621,6.931,4,0.971,45,0.531,0.046,0.000,0.014
9.540,477.534,73.377,-169.736,6.928,4,0.971,45,0.531,0.048,0.000,0.013
9.560,477.464,73.342,-169.852,6.989,4,0.970,45,0.531,0.050,0.000,0.012
9.580,477.394,73.306,-169.968,6.973,4,0.970,45,0.531,0.008,0.000,0.012
9.600,477.324,73.271,-170.084,6.961,4,0.970,45,0.531,0.019,0.000,0.011
9.620,477.255,73.236,-170.199,6.952,4,0.970,45,0.531,0.027,0.000,0.011
9.640,477.185,73.201,-170.314,6.946,4,0.969,45,0.531,0.033,0.000,0.010
9.660,477.115,73.165,-170.429,6.941,4,0.969,46,0.531,0.038,0.000,0.009
9.680,477.045,73.130,-170.544,6.937,4,0.969,46,0.531,0.042,0.000,0.009
9.700,476.976,73.095,-170.659,6.934,4,0.969,46,0.530,0.044,0.000,0.008
9.720,476.906,73.059,-170.773,6.932,4,0.969,46,0.529,0.046,0.000,0.008
9.740,476.836,73.024,-170.888,6.931,4,0.969,46,0.528,0.047,0.000,0.007
9.760,476.766,72.988,-171.002,6.930,4,0.969,46,0.527,0.048,0.000,0.007
9.780,476.696,72.953,-171.117,6.929,4,0.968,46,0.526,0.049,0.000,0.006
9.800,476.626,72.917,-171.231,6.929,4,0.968,46,0.526,0.050,0.000,0.006
9.820,476.556,72.882,-171.346,6.929,4,0.968,46,0.526,0.050,0.000,0.006
9.840,476.486,72.846,-171.460,6.929,4,0.968,46,0.526,0.050,0.000,0.005
9.860,476.416,72.811,-171.574,6.929,4,0.968,47,0.526,0.050,0.000,0.005
9.880,476.346,72.775,-171.688,6.929,4,0.968,47,0.526,0.050,0.000,0.005
9.900,476.276,72.739,-171.803,6.929,4,0.968,47,0.526,0.050,0.000,0.005
9.920,476.206,72.704,-171.917,6.929,4,0.968,47,0.526,0.050,0.000,0.004
9.940,476.136,72.668,-172.031,6.929,4,0.968,47,0.525,0.050,0.000,0.004
9.960,476.066,72.632,-172.145,6.930,4,0.967,47,0.525,0.049,0.000,0.004
9.980,475.995,72.596,-172.259,6.930,4,0.967,47,0.524,0.049,0.000,0.004
10.000,475.925,72.561,-172.374,6.930,4,0.967,47,0.525,0.049,0.000,0.003
10.020,475.855,72.525,-172.488,6.931,4,0.967,47,0.525,0.049,0.000,0.003
10.040,475.785,72.489,-172.602,6.931,4,0.967,47,0.526,0.049,0.000,0.003
10.060,475.714,72.453,-172.716,6.931,4,0.967,48,0.526,0.048,0.000,0.004
10.080,475.644,72.417,-172.830,6.931,4,0.967,48,0.526,0.048,0.000,0.004
10.100,475.574,72.381,-172.944,6.932,4,0.967,48,0.526,0.048,0.000,0.004
10.120,475.503,72.345,-173.058,6.932,4,0.967,48,0.526,0.048,0.000,0.004
10.140,475.433,72.309,-173.172,6.932,4,0.966,48,0.526,0.047,0.000,0.003
10.160,475.362,72.273,-173.286,6.933,4,0.966,48,0.526,0.047,0.000,0.003
10.180,475.292,72.237,-173.400,6.933,4,0.966,48,0.526,0.047,0.000,0.003
10.200,475.222,72.201,-173.514,6.934,4,0.966,48,0.527,0.047,0.000,0.003
10.220,475.151,72.164,-173.628,6.934,4,0.966,48,0.527,0.047,0.000,0.003
10.240,475.081,72.128,-173.742,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.260,475.010,72.092,-173.856,6.935,4,0.966,48,0.528,0.046,0.000,0.002
10.280,474.940,72.055,-173.970,6.935,4,0.966,49,0.528,0.046,0.000,0.005
10.300,474.870,72.018,-174.084,6.935,4,0.965,49,0.528,0.046,0.000,0.005
10.320,474.799,71.982,-174.198,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.340,474.729,71.945,-174.312,6.936,4,0.965,49,0.528,0.045,0.000,0.004
10.360,474.658,71.908,-174.425,6.936,4,0.965,49,0.528,0.045,0.000,0.004
10.380,474.588,71.871,-174.539,6.937,4,0.965,49,0.528,0.045,0.000,0.004
10.400,474.517,71.834,-174.653,6.937,4,0.965,49,0.528,0.044,0.000,0.004
10.420,474.447,71.797,-174.767,6.937,4,0.965,49,0.528,0.044,0.000,0.004
10.440,474.376,71.760,-174.881,6.938,4,0.965,49,0.528,0.044,0.000,0.004
10.460,474.306,71.723,-174.994,6.938,4,0.965,49,0.528,0.044,0.000,0.003
10.480,474.235,71.686,-175.108,6.938,4,0.964,50,0.528,0.043,0.000,0.008
10.500,474.165,71.649,-175.222,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.520,474.094,71.612,-175.335,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.540,474.023,71.574,-175.449,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.560,473.953,71.537,-175.563,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.580,473.882,71.499,-175.676,6.940,4,0.964,50,0.528,0.042,0.000,0.006
10.600,473.812,71.462,-175.790,6.940,4,0.964,50,0.528,0.042,0.000,0.006
10.620,473.741,71.424,-175.903,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.640,473.670,71.387,-176.017,6.941,4,0.964,50,0.528,0.041,0.000,0.005
10.660,473.599,71.349,-176.131,6.941,4,0.964,50,0.528,0.041,0.000,0.005
10.680,473.529,71.312,-176.244,6.942,4,0.963,50,0.528,0.041,0.000,0.005
10.700,473.458,71.274,-176.358,6.942,4,0.963,51,0.528,0.041,0.000,0.011
10.720,473.387,71.236,-176.471,6.942,4,0.963,51,0.528,0.041,0.000,0.010
10.740,473.316,71.198,-176.584,6.943,4,0.963,51,0.529,0.040,0.000,0.010
10.760,473.246,71.161,-176.698,6.943,4,0.963,51,0.529,0.040,0.000,0.010
10.780,473.175,71.123,-176.811,6.943,4,0.963,51,0.529,0.040,0.000,0.009
10.800,473.104,71.085,-176.925,6.944,4,0.963,51,0.529,0.040,0.000,0.009
10.820,473.033,71.047,-177.038,6.944,4,0.963,51,0.529,0.040,0.000,0.009
10.840,472.962,71.009,-177.151,6.944,4,0.963,51,0.528,0.039,0.000,0.008
10.860,472.891,70.971,-177.265,6.944,4,0.963,51,0.528,0.039,0.000,0.008
10.880,472.820,70.933,-177.378,6.945,4,0.963,51,0.528,0.039,0.000,0.007
10.900,472.749,70.895,-177.491,6.945,4,0.962,51,0.528,0.039,0.000,0.007
10.920,472.678,70.856,-177.604,6.945,4,0.962,52,0.528,0.039,0.000,0.014
10.940,472.607,70.818,-177.717,6.945,4,0.962,52,0.529,0.038,0.000,0.014
10.960,472.536,70.780,-177.831,6.946,4,0.962,52,0.529,0.038,0.000,0.013
10.980,472.464,70.742,-177.944,6.946,4,0.962,52,0.529,0.038,0.000,0.013
11.000,472.393,70.703,-178.057,6.946,4,0.962,52,0.529,0.038,0.000,0.012
11.020,472.322,70.665,-178.170,6.947,4,0.962,52,0.529,0.038,0.000,0.012
11.040,472.251,70.627,-178.283,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.060,472.179,70.588,-178.396,6.947,4,0.962,52,0.528,0.037,0.000,0.011
11.080,472.108,70.550,-178.509,6.947,4,0.962,52,0.528,0.037,0.000,0.010
11.100,472.036,70.511,-178.622,6.948,4,0.962,52,0.528,0.037,0.000,0.010
11.120,471.965,70.473,-178.734,6.948,4,0.961,52,0.528,0.037,0.000,0.009
11.140,471.893,70.434,-178.847,6.948,4,0.961,53,0.529,0.037,0.000,0.018
11.160,471.822,70.395,-178.960,6.948,4,0.961,53,0.529,0.036,0.000,0.017
11.180,471.750,70.357,-179.073,6.949,4,0.961,53,0.530,0.036,0.000,0.017
11.200,471.679,70.318,-179.185,6.949,4,0.961,53,0.530,0.036,0.000,0.016
11.220,471.607,70.279,-179.298,6.949,4,0.961,53,0.530,0.036,0.000,0.015
11.240,471.535,70.240,-179.411,6.949,4,0.961,53,0.529,0.036,0.000,0.015
11.260,471.463,70.202,-179.523,6.950,4,0.961,53,0.529,0.035,0.000,0.014
11.280,471.391,70.163,-179.636,6.950,4,0.961,53,0.528,0.035,0.000,0.013
11.300,471.319,70.124,-179.748,6.950,4,0.961,53,0.528,0.035,0.000,0.013
11.320,471.247,70.085,-179.861,6.950,4,0.961,53,0.528,0.035,0.000,0.012
11.340,471.175,70.046,-179.973,6.950,4,0.961,53,0.528,0.035,0.000,0.012
11.360,471.103,70.007,-180.085,6.951,4,0.961,54,0.529,0.035,0.000,0.021
11.380,471.031,69.968,-180.198,6.951,4,0.960,54,0.530,0.035,0.000,0.021
11.400,470.959,69.929,-180.310,6.951,4,0.960,54,0.530,0.034,0.000,0.020
11.420,470.886,69.890,-180.422,6.951,4,0.960,54,0.531,0.034,0.000,0.019
11.440,470.814,69.851,-180.534,6.952,4,0.960,54,0.530,0.034,0.000,0.018
11.460,470.741,69.811,-180.646,6.952,4,0.960,54,0.530,0.034,0.000,0.018
11.480,470.669,69.772,-180.758,6.952,4,0.960,54,0.529,0.034,0.000,0.017
11.500,470.596,69.733,-180.870,6.952,4,0.960,54,0.528,0.034,0.000,0.016
11.520,470.524,69.694,-180.982,6.952,4,0.960,54,0.528,0.033,0.000,0.015
11.540,470.451,69.655,-181.094,6.953,4,0.960,54,0.528,0.033,0.000,0.014
11.560,470.378,69.615,-181.206,6.953,4,0.960,54,0.529,0.033,0.000,0.014
11.580,470.305,69.576,-181.318,6.953,4,0.960,55,0.529,0.033,0.000,0.025
11.600,470.232,69.536,-181.430,6.953,4,0.960,55,0.530,0.033,0.000,0.024
11.620,470.159,69.497,-181.541,6.954,4,0.960,55,0.531,0.033,0.000,0.023
11.640,470.086,69.457,-181.653,6.954,4,0.960,55,0.531,0.033,0.000,0.022
11.660,470.013,69.418,-181.764,6.954,4,0.960,55,0.530,0.032,0.000,0.021
11.680,469.940,69.379,-181.876,6.954,4,0.960,55,0.530,0.032,0.000,0.020
11.700,469.866,69.339,-181.987,6.954,4,0.959,55,0.529,0.032,0.000,0.019
11.720,469.793,69.300,-182.099,6.954,4,0.959,55,0.528,0.032,0.000,0.018
11.740,469.719,69.260,-182.210,6.954,4,0.959,55,0.528,0.032,0.000,0.017
11.760,469.646,69.221,-182.321,6.955,4,0.959,55,0.528,0.032,0.000,0.017
11.780,469.572,69.181,-182.433,6.955,4,0.959,55,0.529,0.032,0.000,0.016
11.800,469.498,69.141,-182.544,6.955,4,0.959,56,0.530,0.032,0.000,0.028
11.820,469.424,69.101,-182.655,6.955,4,0.959,56,0.531,0.031,0.000,0.027
11.840,469.350,69.062,-182.766,6.956,4,0.959,56,0.531,0.031,0.000,0.026
11.860,469.276,69.022,-182.877,6.956,4,0.959,56,0.532,0.031,0.000,0.025
11.880,469.202,68.982,-182.987,6.956,4,0.959,56,0.531,0.031,0.000,0.024
11.900,469.128,68.942,-183.098,6.956,4,0.959,56,0.530,0.031,0.000,0.023
11.920,469.054,68.902,-183.209,6.956,4,0.959,56,0.529,0.031,0.000,0.022
11.940,468.979,68.863,-183.320,6.956,4,0.959,56,0.528,0.031,0.000,0.021
11.960,468.905,68.823,-183.430,6.956,4,0.959,56,0.527,0.031,0.000,0.020
11.980,468.830,68.783,-183.541,6.957,4,0.959,56,0.528,0.031,0.000,0.019
12.000,468.755,68.743,-183.651,6.957,4,0.958,56,0.529,0.030,0.000,0.018
12.020,468.681,68.703,-183.762,6.957,4,0.958,57,0.530,0.030,0.000,0.031
12.040,468.606,68.663,-183.872,6.957,4,0.958,57,0.531,0.030,0.000,0.030
12.060,468.531,68.623,-183.982,6.957,4,0.958,57,0.532,0.030,0.000,0.029
12.080,468.456,68.583,-184.092,6.958,4,0.958,57,0.532,0.030,0.000,0.028
12.100,468.381,68.543,-184.202,6.958,4,0.958,57,0.531,0.030,0.000,0.026
12.120,468.305,68.503,-184.312,6.958,4,0.958,57,0.530,0.030,0.000,0.025
12.140,468.230,68.463,-184.422,6.958,4,0.958,57,0.529,0.030,0.000,0.024
12.160,468.154,68.423,-184.532,6.958,4,0.958,57,0.528,0.029,0.000,0.023
12.180,468.079,68.382,-184.642,6.958,4,0.958,57,0.527,0.029,0.000,0.022
12.200,468.003,68.342,-184.752,6.958,4,0.958,57,0.528,0.029,0.000,0.021
12.220,467.927,68.302,-184.862,6.958,4,0.958,57,0.529,0.029,0.000,0.020
12.240,467.851,68.262,-184.971,6.959,4,0.958,58,0.530,0.029,0.000,0.034
12.260,467.775,68.221,-185.081,6.959,4,0.958,58,0.531,0.029,0.000,0.033
