time,x,y,z,speed,target,grounded,branchS,earned,misses
5.735,78.974,44.038,-281.318,20.680,19.600,4,0.000,0.000,0
5.868,76.132,44.327,-281.257,20.205,20.017,4,0.000,0.000,0
5.968,74.124,44.496,-281.280,19.724,19.352,4,0.000,0.000,0
6.101,71.453,44.666,-281.399,19.024,19.440,4,0.000,0.000,0
6.234,69.159,44.742,-281.583,18.964,20.017,4,0.000,0.000,0
6.368,66.472,44.723,-281.897,19.104,21.072,4,0.000,0.000,0
6.468,64.591,44.648,-282.177,19.049,22.329,2,0.000,0.000,0
6.601,61.907,44.443,-282.659,19.702,21.072,2,0.000,0.000,0
6.735,59.547,44.163,-283.166,20.454,22.329,4,0.000,0.000,0
6.868,56.692,43.709,-283.880,21.679,24.050,4,0.000,0.000,0
7.001,53.725,43.108,-284.750,22.915,27.399,2,0.000,0.000,0
7.101,51.548,42.577,-285.478,23.798,27.412,4,0.000,0.000,0
7.201,49.333,41.981,-286.308,24.660,27.524,3,0.000,0.000,0
7.334,46.634,41.185,-287.460,25.663,24.543,4,0.000,0.000,0
7.468,43.504,40.181,-289.021,26.192,27.562,4,0.000,0.000,0
7.568,41.288,39.428,-290.305,26.899,28.263,4,0.000,0.000,0
7.701,38.232,38.368,-292.364,27.672,28.814,4,0.000,0.000,0
7.834,35.682,37.505,-294.385,28.289,29.000,4,0.000,0.000,0
7.968,32.829,36.628,-297.034,28.661,29.000,4,0.000,0.000,0
8.068,30.896,36.151,-299.093,28.778,29.000,4,0.000,0.000,0
8.201,28.329,35.685,-302.184,29.287,35.234,4,0.000,0.000,0
8.334,26.242,35.461,-305.037,29.876,32.964,4,0.000,0.000,0
8.467,23.941,35.397,-308.579,30.547,36.893,4,0.000,0.000,0
8.601,21.795,35.521,-312.327,31.183,39.747,4,0.000,0.000,0
8.734,20.091,35.749,-315.685,31.679,48.607,4,0.000,0.000,0
8.834,18.769,36.011,-318.575,32.068,48.434,4,0.000,0.000,0
8.968,17.061,36.465,-322.743,32.576,47.724,4,0.000,0.000,0
9.101,15.494,36.983,-327.033,33.048,44.667,4,0.000,0.000,0
9.234,14.239,37.452,-330.793,33.429,43.113,4,0.000,0.000,0
9.367,12.851,38.011,-335.262,33.851,41.205,4,0.000,0.000,0
9.500,11.519,38.566,-339.810,34.254,39.537,4,0.000,0.000,0
9.634,10.408,39.029,-343.766,34.589,37.772,4,0.000,0.000,0
9.767,9.136,39.539,-348.444,34.971,34.795,4,0.000,0.000,0
9.900,8.097,39.925,-352.388,33.267,32.402,4,0.000,0.000,0
10.033,6.987,40.287,-356.737,31.186,31.330,4,0.000,0.000,0
10.134,6.254,40.487,-359.707,30.558,32.456,4,0.000,0.000,0
10.268,5.266,40.696,-363.856,29.885,30.455,4,0.000,0.000,0
10.368,4.608,40.780,-366.729,29.454,30.376,4,0.000,0.000,0
10.501,3.717,40.807,-370.801,29.777,30.455,3,0.000,0.000,0
10.634,2.991,40.737,-374.289,29.348,32.563,2,0.000,0.000,0
10.767,2.184,40.542,-378.387,30.124,35.058,2,0.000,0.000,0
10.868,1.628,40.330,-381.371,30.573,33.601,4,0.000,0.000,0
11.001,0.879,39.941,-385.640,31.358,30.216,4,0.000,0.000,0
11.134,0.279,39.537,-389.300,30.536,30.216,4,0.000,0.000,0
11.267,-0.344,39.015,-393.372,29.005,29.000,4,0.000,0.000,0
11.401,-0.893,38.454,-397.282,28.499,29.000,4,0.000,0.000,0
11.501,-1.255,38.027,-400.096,28.756,29.000,4,0.000,0.000,0
11.634,-1.658,37.494,-403.499,28.951,29.000,4,0.000,0.000,0
11.768,-2.074,36.870,-407.389,28.249,29.000,4,0.000,0.000,0
11.901,-2.452,36.231,-411.317,28.728,29.000,4,0.000,0.000,0
12.034,-2.753,35.678,-414.724,28.951,29.000,4,0.000,0.000,0
12.167,-3.076,35.055,-418.620,28.259,29.000,4,0.000,0.000,0
12.300,-3.385,34.443,-422.558,28.735,29.000,4,0.000,0.000,0
12.434,-3.643,33.935,-425.973,28.944,49.400,4,0.000,0.000,0
12.567,-3.941,33.369,-430.019,29.666,49.400,4,0.000,0.000,0
12.700,-4.200,32.909,-433.591,30.440,49.400,4,0.000,0.000,0
12.833,-4.507,32.417,-437.878,31.297,49.400,4,0.000,0.000,0
12.966,-4.821,31.993,-442.287,32.102,49.400,4,0.000,0.000,0
13.068,-5.049,31.745,-445.508,32.645,49.400,4,0.000,0.000,0
13.201,-5.374,31.498,-450.110,33.358,49.400,4,0.000,0.000,0
13.334,-5.649,31.396,-454.135,33.926,49.400,4,0.000,0.000,0
13.467,-5.950,31.423,-458.915,34.528,49.400,4,0.000,0.000,0
13.601,-6.205,31.593,-463.777,35.067,49.400,4,0.000,0.000,0
13.734,-6.371,31.827,-468.000,35.486,49.400,4,0.000,0.000,0
13.867,-6.493,32.176,-472.985,35.924,46.916,4,0.000,0.000,0
14.000,-6.535,32.526,-477.303,36.266,45.639,4,0.000,0.000,0
14.133,-6.518,32.987,-482.385,36.632,45.350,4,0.000,0.000,0
14.267,-6.450,33.492,-487.513,36.969,41.893,4,0.000,0.000,0
14.400,-6.370,33.951,-491.942,37.239,40.740,4,0.000,0.000,0
14.533,-6.265,34.502,-497.145,37.422,36.566,4,0.000,0.000,0
14.668,-6.157,35.040,-502.249,35.696,33.483,4,0.000,0.000,0
14.801,-6.053,35.530,-507.073,34.181,31.669,4,0.000,0.000,0
14.934,-5.967,35.899,-511.004,31.940,28.814,4,0.000,0.000,0
15.067,-5.875,36.248,-515.245,29.968,28.863,4,0.000,0.000,0
15.201,-5.787,36.518,-519.306,28.177,29.267,4,0.000,0.000,0
15.334,-5.730,36.681,-522.713,28.480,27.536,4,0.000,0.000,0
15.468,-5.740,36.765,-526.694,28.276,30.024,3,0.000,0.000,0
15.601,-5.917,36.721,-530.696,28.739,31.880,3,0.000,0.000,0
15.734,-6.267,36.593,-534.169,29.201,30.873,2,0.000,0.000,0
15.867,-6.958,36.341,-538.261,29.873,30.216,3,0.000,0.000,0
16.000,-7.969,35.980,-542.345,30.052,30.216,4,0.000,0.000,0
16.101,-8.878,35.659,-545.201,30.047,27.173,4,0.000,0.000,0
16.234,-10.111,35.233,-548.438,28.234,29.000,4,0.000,0.000,0
16.367,-11.763,34.685,-552.025,28.515,28.528,4,0.000,0.000,0
16.501,-13.589,34.107,-555.362,27.101,27.622,4,0.000,0.000,0
16.634,-15.304,33.597,-558.060,27.046,25.301,4,0.000,0.000,0
16.767,-17.475,33.006,-561.033,25.888,27.126,4,0.000,0.000,0
16.900,-19.456,32.523,-563.394,25.848,27.177,4,0.000,0.000,0
17.033,-21.986,31.990,-566.016,26.516,27.176,4,0.000,0.000,0
17.167,-24.758,31.501,-568.483,26.839,26.560,4,0.000,0.000,0
17.300,-27.268,31.138,-570.418,26.569,28.172,4,0.000,0.000,0
17.433,-30.401,30.790,-572.490,27.136,30.264,4,0.000,0.000,0
17.566,-33.676,30.538,-574.314,26.986,28.723,4,0.000,0.000,0
17.699,-36.649,30.396,-575.708,27.668,30.704,4,0.000,0.000,0
17.833,-40.315,30.298,-577.137,28.439,37.198,4,0.000,0.000,0
17.966,-44.169,30.241,-578.352,29.171,36.292,4,0.000,0.000,0
18.099,-47.603,30.211,-579.227,29.767,39.110,4,0.000,0.000,0
18.232,-51.742,30.195,-580.064,30.451,42.319,4,0.000,0.000,0
18.365,-56.008,30.201,-580.722,31.111,49.400,4,0.000,0.000,0
18.468,-59.123,30.220,-581.098,31.568,49.400,4,0.000,0.000,0
18.601,-63.573,30.261,-581.511,32.191,49.400,4,0.000,0.000,0
18.734,-67.462,30.307,-581.779,32.706,49.400,4,0.000,0.000,0
18.867,-72.081,30.367,-582.018,33.289,49.400,4,0.000,0.000,0
18.968,-75.431,30.413,-582.153,33.691,49.400,4,0.000,0.000,0
19.068,-78.821,30.459,-582.266,34.082,49.400,4,0.000,0.000,0
19.201,-83.633,30.521,-582.401,34.612,49.400,4,0.000,0.000,0
19.301,-87.115,30.563,-582.488,34.978,49.400,4,0.000,0.000,0
19.434,-91.342,30.608,-582.587,35.405,49.400,4,0.000,0.000,0
19.567,-96.336,30.651,-582.700,35.888,49.400,4,0.000,0.000,0
19.701,-101.398,30.679,-582.812,36.355,49.400,4,0.000,0.000,0
19.801,-105.053,30.689,-582.893,36.680,49.400,4,0.000,0.000,0
19.901,-108.740,30.689,-582.975,36.998,49.400,4,0.000,0.000,0
