time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.685,77.968,-148.019,6.941,4,0.983,29,0.653,0.024,0.000,-0.183
6.140,487.616,77.944,-148.136,6.921,4,0.983,29,0.653,0.041,0.000,-0.178
6.160,487.548,77.920,-148.254,6.967,4,0.983,29,0.653,0.055,0.000,-0.173
6.180,487.480,77.897,-148.373,6.942,4,0.984,29,0.653,0.023,0.000,-0.168
6.200,487.413,77.873,-148.491,6.921,4,0.984,29,0.654,0.041,0.000,-0.163
6.220,487.347,77.850,-148.611,6.966,4,0.984,29,0.654,0.055,0.000,-0.159
6.240,487.281,77.827,-148.731,6.940,4,0.984,29,0.654,0.024,0.000,-0.154
6.260,487.216,77.804,-148.851,6.919,4,0.984,29,0.654,0.042,0.000,-0.150
6.280,487.151,77.780,-148.971,6.964,4,0.985,29,0.654,0.056,0.000,-0.147
6.300,487.087,77.758,-149.092,6.938,4,0.985,29,0.654,0.025,0.000,-0.143
6.320,487.024,77.735,-149.213,6.917,4,0.985,30,0.654,0.043,0.000,-0.137
6.340,486.961,77.712,-149.335,6.962,4,0.985,30,0.654,0.058,0.000,-0.132
6.360,486.899,77.689,-149.456,6.936,4,0.985,30,0.654,0.027,0.000,-0.128
6.380,486.838,77.667,-149.578,6.915,4,0.985,30,0.655,0.045,0.000,-0.124
6.400,486.776,77.644,-149.700,6.960,4,0.986,30,0.655,0.060,0.000,-0.121
6.420,486.716,77.622,-149.823,6.934,4,0.986,30,0.655,0.028,0.000,-0.117
6.440,486.656,77.600,-149.945,6.913,4,0.986,30,0.655,0.046,0.000,-0.114
6.460,486.596,77.577,-150.069,6.957,4,0.986,30,0.655,0.061,0.000,-0.111
6.480,486.537,77.555,-150.192,6.932,4,0.986,30,0.655,0.030,0.000,-0.108
6.500,486.479,77.533,-150.315,6.910,4,0.986,30,0.655,0.048,0.000,-0.105
6.520,486.421,77.511,-150.439,6.955,4,0.986,31,0.655,0.063,0.000,-0.093
6.540,486.363,77.489,-150.563,6.929,4,0.986,31,0.655,0.031,0.000,-0.090
6.560,486.306,77.467,-150.687,6.908,4,0.987,31,0.655,0.049,0.000,-0.087
6.580,486.249,77.445,-150.812,6.953,4,0.987,31,0.656,0.064,0.000,-0.084
6.600,486.193,77.424,-150.936,6.928,4,0.987,31,0.656,0.033,0.000,-0.081
6.620,486.137,77.402,-151.062,6.969,4,0.987,31,0.656,0.051,0.000,-0.079
6.640,486.081,77.380,-151.187,6.940,4,0.987,31,0.656,0.022,0.000,-0.076
6.660,486.026,77.359,-151.312,6.917,4,0.987,31,0.656,0.042,0.000,-0.074
6.680,485.971,77.337,-151.438,6.960,4,0.987,31,0.656,0.058,0.000,-0.072
6.700,485.917,77.315,-151.563,6.932,4,0.987,31,0.656,0.028,0.000,-0.070
6.720,485.863,77.294,-151.688,6.910,4,0.987,31,0.656,0.047,0.000,-0.069
6.740,485.809,77.272,-151.815,6.954,4,0.987,32,0.656,0.063,0.000,-0.052
6.760,485.755,77.251,-151.940,6.927,4,0.987,32,0.656,0.032,0.000,-0.050
6.780,485.702,77.229,-152.067,6.968,4,0.987,32,0.657,0.051,0.000,-0.048
6.800,485.649,77.208,-152.194,6.939,4,0.987,32,0.656,0.022,0.000,-0.046
6.820,485.596,77.187,-152.320,6.915,4,0.988,32,0.656,0.043,0.000,-0.044
6.840,485.544,77.165,-152.447,6.958,4,0.988,32,0.657,0.059,0.000,-0.043
6.860,485.492,77.144,-152.573,6.930,4,0.988,32,0.657,0.029,0.000,-0.041
6.880,485.440,77.123,-152.699,6.908,4,0.988,32,0.657,0.049,0.000,-0.040
6.900,485.388,77.101,-152.827,6.952,4,0.988,32,0.657,0.064,0.000,-0.039
6.920,485.337,77.080,-152.953,6.925,4,0.988,32,0.657,0.034,0.000,-0.038
6.940,485.285,77.059,-153.081,6.966,4,0.988,33,0.657,0.052,0.000,-0.019
6.960,485.234,77.037,-153.208,6.937,4,0.988,33,0.657,0.024,0.000,-0.018
6.980,485.183,77.016,-153.335,6.913,4,0.988,33,0.657,0.044,0.000,-0.017
7.000,485.133,76.995,-153.463,6.956,4,0.988,33,0.657,0.061,0.000,-0.016
7.020,485.082,76.973,-153.590,6.929,4,0.988,33,0.657,0.031,0.000,-0.015
7.040,485.032,76.952,-153.717,6.906,4,0.988,33,0.658,0.050,0.000,-0.014
7.060,484.982,76.931,-153.845,6.950,4,0.988,33,0.658,0.066,0.000,-0.013
7.080,484.932,76.910,-153.972,6.924,4,0.988,33,0.658,0.035,0.000,-0.013
7.100,484.881,76.888,-154.100,6.965,4,0.988,33,0.658,0.053,0.000,-0.012
7.120,484.832,76.867,-154.228,6.936,4,0.988,33,0.658,0.025,0.000,-0.012
7.140,484.782,76.846,-154.355,6.912,4,0.988,33,0.658,0.045,0.000,-0.012
7.160,484.732,76.824,-154.483,6.955,4,0.988,34,0.658,0.061,0.000,0.009
7.180,484.683,76.803,-154.611,6.928,4,0.988,34,0.658,0.031,0.000,0.009
7.200,484.633,76.781,-154.739,6.968,4,0.988,34,0.658,0.051,0.000,0.010
7.220,484.583,76.760,-154.867,6.938,4,0.988,34,0.658,0.022,0.000,0.010
7.240,484.534,76.738,-154.994,6.914,4,0.988,34,0.659,0.043,0.000,0.010
7.260,484.485,76.717,-155.123,6.957,4,0.988,34,0.659,0.060,0.000,0.010
7.280,484.435,76.695,-155.250,6.929,4,0.988,34,0.659,0.030,0.000,0.010
7.300,484.386,76.674,-155.378,6.907,4,0.988,34,0.659,0.049,0.000,0.010
7.320,484.337,76.652,-155.506,6.951,4,0.988,34,0.659,0.065,0.000,0.010
7.340,484.288,76.630,-155.634,6.925,4,0.988,34,0.660,0.034,0.000,0.010
7.360,484.238,76.609,-155.762,6.966,4,0.988,34,0.660,0.053,0.000,0.010
7.380,484.189,76.587,-155.890,6.937,4,0.988,34,0.660,0.024,0.000,0.010
7.400,484.140,76.565,-156.018,6.913,4,0.988,35,0.660,0.044,0.000,0.031
7.420,484.091,76.543,-156.146,6.956,4,0.988,35,0.660,0.061,0.000,0.031
7.440,484.041,76.521,-156.274,6.929,4,0.988,35,0.660,0.031,0.000,0.031
7.460,483.992,76.500,-156.401,6.907,4,0.988,35,0.660,0.050,0.000,0.031
7.480,483.943,76.478,-156.529,6.951,4,0.988,35,0.660,0.065,0.000,0.030
7.500,483.894,76.456,-156.657,6.925,4,0.988,35,0.660,0.034,0.000,0.030
7.520,483.844,76.434,-156.785,6.966,4,0.987,35,0.661,0.052,0.000,0.029
7.540,483.795,76.411,-156.913,6.938,4,0.987,35,0.661,0.024,0.000,0.029
7.560,483.745,76.389,-157.041,6.914,4,0.987,35,0.661,0.044,0.000,0.028
7.580,483.695,76.367,-157.169,6.957,4,0.987,35,0.661,0.060,0.000,0.028
7.600,483.646,76.345,-157.296,6.931,4,0.987,35,0.661,0.030,0.000,0.027
7.620,483.596,76.322,-157.424,6.909,4,0.987,36,0.661,0.049,0.000,0.050
7.640,483.546,76.300,-157.552,6.953,4,0.987,36,0.661,0.064,0.000,0.049
7.660,483.497,76.277,-157.679,6.927,4,0.987,36,0.661,0.033,0.000,0.048
7.680,483.446,76.255,-157.807,6.969,4,0.987,36,0.661,0.051,0.000,0.048
7.700,483.396,76.232,-157.935,6.940,4,0.987,36,0.662,0.022,0.000,0.047
7.720,483.346,76.209,-158.062,6.917,4,0.987,36,0.662,0.042,0.000,0.046
7.740,483.296,76.187,-158.190,6.960,4,0.987,36,0.662,0.058,0.000,0.045
7.760,483.246,76.164,-158.317,6.933,4,0.987,36,0.662,0.028,0.000,0.044
7.780,483.195,76.141,-158.444,6.912,4,0.987,36,0.662,0.047,0.000,0.043
7.800,483.144,76.118,-158.572,6.956,4,0.987,36,0.662,0.062,0.000,0.042
7.820,483.094,76.095,-158.699,6.930,4,0.987,36,0.662,0.031,0.000,0.041
7.840,483.043,76.072,-158.825,6.909,4,0.986,37,0.662,0.049,0.000,0.064
7.860,482.992,76.048,-158.953,6.954,4,0.986,37,0.662,0.063,0.000,0.063
7.880,482.941,76.025,-159.080,6.929,4,0.986,37,0.662,0.032,0.000,0.062
7.900,482.890,76.002,-159.206,6.909,4,0.986,37,0.663,0.050,0.000,0.061
7.920,482.838,75.978,-159.333,6.954,4,0.986,37,0.663,0.064,0.000,0.060
7.940,482.786,75.955,-159.460,6.929,4,0.986,37,0.664,0.032,0.000,0.059
7.960,482.735,75.931,-159.586,6.909,4,0.986,37,0.664,0.049,0.000,0.057
7.980,482.683,75.907,-159.713,6.955,4,0.986,37,0.664,0.064,0.000,0.056
8.000,482.631,75.884,-159.840,6.930,4,0.986,37,0.664,0.031,0.000,0.055
8.020,482.579,75.860,-159.966,6.910,4,0.986,37,0.664,0.049,0.000,0.053
8.040,482.526,75.836,-160.092,6.956,4,0.986,37,0.664,0.063,0.000,0.052
8.060,482.473,75.812,-160.219,6.932,4,0.985,37,0.664,0.031,0.000,0.051
8.080,482.421,75.787,-160.344,6.912,4,0.985,38,0.664,0.048,0.000,0.076
8.100,482.368,75.763,-160.471,6.958,4,0.985,38,0.664,0.062,0.000,0.074
8.120,482.314,75.739,-160.597,6.933,4,0.985,38,0.664,0.030,0.000,0.073
8.140,482.261,75.714,-160.722,6.913,4,0.985,38,0.665,0.047,0.000,0.072
8.160,482.208,75.690,-160.849,6.959,4,0.985,38,0.665,0.061,0.000,0.070
8.180,482.154,75.665,-160.974,6.935,4,0.985,38,0.666,0.028,0.000,0.068
8.200,482.100,75.640,-161.100,6.915,4,0.985,38,0.666,0.046,0.000,0.067
8.220,482.046,75.615,-161.226,6.961,4,0.985,38,0.666,0.059,0.000,0.065
8.240,481.991,75.590,-161.351,6.937,4,0.984,38,0.666,0.027,0.000,0.064
8.260,481.937,75.565,-161.476,6.917,4,0.984,38,0.666,0.044,0.000,0.062
8.280,481.882,75.540,-161.602,6.963,4,0.984,38,0.666,0.058,0.000,0.061
8.300,481.827,75.514,-161.727,6.939,4,0.984,38,0.665,0.026,0.000,0.059
8.320,481.772,75.489,-161.852,6.919,4,0.984,39,0.665,0.043,0.000,0.086
8.340,481.716,75.463,-161.977,6.965,4,0.984,39,0.666,0.057,0.000,0.084
8.360,481.660,75.438,-162.102,6.941,4,0.984,39,0.667,0.024,0.000,0.083
8.380,481.605,75.412,-162.226,6.921,4,0.983,39,0.667,0.041,0.000,0.081
8.400,481.548,75.386,-162.351,6.968,4,0.983,39,0.668,0.055,0.000,0.079
8.420,481.492,75.360,-162.476,6.943,4,0.983,39,0.668,0.023,0.000,0.077
8.440,481.435,75.334,-162.600,6.924,4,0.983,39,0.668,0.040,0.000,0.076
8.460,481.378,75.307,-162.725,6.970,4,0.983,39,0.668,0.053,0.000,0.074
8.480,481.321,75.281,-162.849,6.946,4,0.983,39,0.668,0.021,0.000,0.072
8.500,481.264,75.255,-162.973,6.926,4,0.983,39,0.668,0.038,0.000,0.070
8.520,481.206,75.228,-163.097,6.972,4,0.982,39,0.668,0.052,0.000,0.069
8.540,481.149,75.201,-163.221,6.948,4,0.982,39,0.667,0.019,0.000,0.067
8.560,481.091,75.174,-163.344,6.928,4,0.982,40,0.668,0.036,0.000,0.096
8.580,481.032,75.147,-163.468,6.975,4,0.982,40,0.668,0.050,0.000,0.094
8.600,480.973,75.120,-163.592,6.951,4,0.982,40,0.669,0.018,0.000,0.092
8.620,480.915,75.093,-163.715,6.931,4,0.982,40,0.670,0.035,0.000,0.090
8.640,480.856,75.065,-163.837,6.915,4,0.982,40,0.670,0.048,0.000,0.088
8.660,480.797,75.038,-163.960,6.965,4,0.981,40,0.670,0.059,0.000,0.086
8.680,480.737,75.010,-164.083,6.943,4,0.981,40,0.671,0.025,0.000,0.084
8.700,480.677,74.983,-164.205,6.925,4,0.981,40,0.671,0.040,0.000,0.082
8.720,480.617,74.955,-164.328,6.973,4,0.981,40,0.671,0.052,0.000,0.080
8.740,480.557,74.926,-164.451,6.951,4,0.981,40,0.670,0.019,0.000,0.078
8.760,480.496,74.898,-164.573,6.932,4,0.980,40,0.670,0.035,0.000,0.076
8.780,480.436,74.870,-164.694,6.917,4,0.980,40,0.669,0.048,0.000,0.074
8.800,480.374,74.842,-164.816,6.967,4,0.980,41,0.670,0.058,0.000,0.090
8.820,480.313,74.813,-164.938,6.946,4,0.980,41,0.671,0.023,0.000,0.088
8.840,480.251,74.784,-165.059,6.929,4,0.980,41,0.672,0.037,0.000,0.086
8.860,480.190,74.756,-165.180,6.916,4,0.980,41,0.672,0.049,0.000,0.084
8.880,480.127,74.727,-165.302,6.967,4,0.979,41,0.673,0.059,0.000,0.082
8.900,480.065,74.698,-165.423,6.947,4,0.979,41,0.673,0.023,0.000,0.080
8.920,480.002,74.668,-165.543,6.930,4,0.979,41,0.673,0.037,0.000,0.079
8.940,479.940,74.639,-165.664,6.917,4,0.979,41,0.673,0.049,0.000,0.077
8.960,479.876,74.609,-165.784,6.969,4,0.979,41,0.673,0.058,0.000,0.075
8.980,479.813,74.580,-165.905,6.949,4,0.978,42,0.673,0.022,0.000,0.081
9.000,479.749,74.550,-166.025,6.933,4,0.978,42,0.672,0.036,0.000,0.079
9.020,479.685,74.520,-166.144,6.920,4,0.978,42,0.672,0.047,0.000,0.077
9.040,479.621,74.490,-166.265,6.972,4,0.978,42,0.673,0.056,0.000,0.075
9.060,479.556,74.460,-166.385,6.953,4,0.977,42,0.674,0.019,0.000,0.073
9.080,479.491,74.429,-166.504,6.937,4,0.977,42,0.674,0.033,0.000,0.071
9.100,479.427,74.399,-166.623,6.924,4,0.977,42,0.675,0.044,0.000,0.070
9.120,479.361,74.368,-166.743,6.976,4,0.977,42,0.675,0.053,0.000,0.068
9.140,479.295,74.337,-166.862,6.957,4,0.977,42,0.676,0.017,0.000,0.066
9.160,479.230,74.306,-166.980,6.941,4,0.976,42,0.676,0.030,0.000,0.065
9.180,479.164,74.275,-167.099,6.928,4,0.976,43,0.676,0.041,0.000,0.064
9.200,479.097,74.244,-167.218,6.980,4,0.976,43,0.676,0.050,0.000,0.062
9.220,479.031,74.213,-167.336,6.961,4,0.976,43,0.675,0.014,0.000,0.060
9.240,478.964,74.181,-167.455,6.945,4,0.976,43,0.675,0.028,0.000,0.058
9.260,478.897,74.149,-167.572,6.932,4,0.975,43,0.674,0.039,0.000,0.057
9.280,478.830,74.118,-167.690,6.922,4,0.975,43,0.675,0.047,0.000,0.055
9.300,478.763,74.085,-167.808,6.977,4,0.975,43,0.676,0.054,0.000,0.054
9.320,478.695,74.053,-167.926,6.959,4,0.975,43,0.677,0.016,0.000,0.053
9.340,478.627,74.021,-168.043,6.944,4,0.974,43,0.678,0.029,0.000,0.051
9.360,478.559,73.989,-168.160,6.933,4,0.974,44,0.678,0.039,0.000,0.046
9.380,478.492,73.956,-168.277,6.924,4,0.974,44,0.679,0.047,0.000,0.045
9.400,478.423,73.923,-168.394,6.979,4,0.974,44,0.679,0.053,0.000,0.043
9.420,478.354,73.890,-168.511,6.962,4,0.973,44,0.679,0.015,0.000,0.042
9.440,478.286,73.857,-168.628,6.948,4,0.973,44,0.679,0.027,0.000,0.041
9.460,478.217,73.824,-168.744,6.937,4,0.973,44,0.679,0.037,0.000,0.039
9.480,478.148,73.791,-168.860,6.928,4,0.973,44,0.678,0.044,0.000,0.038
9.500,478.079,73.758,-168.977,6.983,4,0.972,44,0.678,0.051,0.000,0.037
9.520,478.009,73.724,-169.094,6.966,4,0.972,44,0.678,0.012,0.000,0.036
9.540,477.940,73.690,-169.210,6.953,4,0.972,44,0.679,0.024,0.000,0.035
9.560,477.870,73.657,-169.325,6.942,4,0.972,45,0.679,0.033,0.000,0.029
9.580,477.801,73.623,-169.441,6.933,4,0.971,45,0.680,0.041,0.000,0.027
9.600,477.731,73.589,-169.556,6.926,4,0.971,45,0.680,0.047,0.000,0.026
9.620,477.661,73.555,-169.672,6.983,4,0.971,45,0.680,0.052,0.000,0.026
9.640,477.591,73.520,-169.788,6.967,4,0.971,45,0.680,0.012,0.000,0.025
9.660,477.520,73.486,-169.903,6.954,4,0.971,45,0.680,0.023,0.000,0.024
9.680,477.450,73.452,-170.019,6.944,4,0.970,45,0.680,0.032,0.000,0.023
9.700,477.380,73.417,-170.133,6.936,4,0.970,45,0.680,0.039,0.000,0.022
9.720,477.310,73.382,-170.248,6.929,4,0.970,45,0.680,0.045,0.000,0.022
9.740,477.239,73.348,-170.363,6.924,4,0.970,45,0.680,0.049,0.000,0.021
9.760,477.168,73.313,-170.478,6.982,4,0.970,46,0.681,0.053,0.000,0.014
9.780,477.097,73.278,-170.593,6.968,4,0.969,46,0.681,0.012,0.000,0.014
9.800,477.027,73.243,-170.708,6.956,4,0.969,46,0.681,0.023,0.000,0.013
9.820,476.956,73.208,-170.823,6.947,4,0.969,46,0.681,0.031,0.000,0.013
9.840,476.885,73.173,-170.937,6.939,4,0.969,46,0.680,0.037,0.000,0.012
9.860,476.814,73.138,-171.051,6.933,4,0.969,46,0.680,0.043,0.000,0.012
9.880,476.743,73.102,-171.165,6.928,4,0.969,46,0.680,0.047,0.000,0.011
9.900,476.672,73.067,-171.280,6.987,4,0.968,46,0.680,0.050,0.000,0.011
9.920,476.600,73.031,-171.395,6.972,4,0.968,46,0.680,0.009,0.000,0.010
9.940,476.529,72.996,-171.509,6.961,4,0.968,46,0.680,0.019,0.000,0.010
9.960,476.458,72.960,-171.623,6.951,4,0.968,47,0.680,0.028,0.000,0.005
9.980,476.386,72.925,-171.737,6.944,4,0.968,47,0.680,0.034,0.000,0.004
10.000,476.315,72.889,-171.851,6.938,4,0.968,47,0.680,0.039,0.000,0.004
10.020,476.244,72.853,-171.965,6.933,4,0.968,47,0.680,0.044,0.000,0.004
10.040,476.173,72.817,-172.079,6.929,4,0.967,47,0.680,0.047,0.000,0.004
10.060,476.102,72.782,-172.192,6.926,4,0.967,47,0.680,0.050,0.000,0.003
10.080,476.030,72.746,-172.307,6.986,4,0.967,47,0.680,0.052,0.000,0.003
10.100,475.958,72.710,-172.421,6.972,4,0.967,47,0.680,0.010,0.000,0.003
10.120,475.887,72.673,-172.535,6.962,4,0.967,47,0.680,0.019,0.000,0.003
10.140,475.815,72.637,-172.649,6.953,4,0.967,47,0.680,0.027,0.000,0.003
10.160,475.744,72.601,-172.763,6.946,4,0.967,48,0.680,0.033,0.000,0.000
10.180,475.672,72.565,-172.876,6.940,4,0.967,48,0.680,0.038,0.000,0.000
10.200,475.601,72.529,-172.990,6.936,4,0.966,48,0.680,0.042,0.000,0.000
10.220,475.529,72.493,-173.103,6.932,4,0.966,48,0.680,0.045,0.000,-0.001
10.240,475.458,72.457,-173.216,6.929,4,0.966,48,0.680,0.047,0.000,-0.001
10.260,475.387,72.420,-173.330,6.927,4,0.966,48,0.680,0.049,0.000,-0.001
10.280,475.315,72.384,-173.444,6.988,4,0.966,48,0.680,0.051,0.000,-0.001
10.300,475.243,72.347,-173.558,6.975,4,0.966,48,0.680,0.009,0.000,-0.001
10.320,475.171,72.310,-173.672,6.965,4,0.966,48,0.681,0.017,0.000,-0.001
10.340,475.100,72.274,-173.786,6.956,4,0.966,48,0.681,0.025,0.000,-0.001
10.360,475.028,72.237,-173.899,6.950,4,0.965,48,0.681,0.031,0.000,-0.001
10.380,474.956,72.200,-174.013,6.944,4,0.965,49,0.681,0.035,0.000,-0.001
10.400,474.885,72.164,-174.126,6.940,4,0.965,49,0.681,0.039,0.000,-0.001
10.420,474.814,72.127,-174.239,6.936,4,0.965,49,0.681,0.042,0.000,-0.001
10.440,474.742,72.090,-174.353,6.934,4,0.965,49,0.681,0.045,0.000,-0.001
10.460,474.671,72.053,-174.466,6.931,4,0.965,49,0.681,0.046,0.000,-0.001
10.480,474.599,72.017,-174.579,6.930,4,0.965,49,0.681,0.048,0.000,-0.001
10.500,474.528,71.980,-174.692,6.929,4,0.965,49,0.681,0.049,0.000,-0.001
10.520,474.456,71.942,-174.806,6.990,4,0.965,49,0.681,0.050,0.000,-0.001
10.540,474.384,71.905,-174.920,6.978,4,0.964,49,0.682,0.007,0.000,-0.001
10.560,474.313,71.868,-175.034,6.968,4,0.964,49,0.682,0.016,0.000,-0.001
10.580,474.241,71.831,-175.147,6.960,4,0.964,50,0.682,0.023,0.000,0.002
10.600,474.170,71.793,-175.261,6.953,4,0.964,50,0.682,0.028,0.000,0.002
10.620,474.098,71.756,-175.374,6.948,4,0.964,50,0.682,0.033,0.000,0.002
10.640,474.027,71.719,-175.487,6.944,4,0.964,50,0.682,0.036,0.000,0.002
10.660,473.955,71.681,-175.601,6.941,4,0.964,50,0.682,0.039,0.000,0.002
10.680,473.884,71.644,-175.714,6.938,4,0.964,50,0.682,0.041,0.000,0.002
10.700,473.813,71.606,-175.827,6.936,4,0.964,50,0.682,0.043,0.000,0.002
10.720,473.741,71.569,-175.940,6.934,4,0.964,50,0.682,0.045,0.000,0.002
10.740,473.670,71.531,-176.053,6.933,4,0.963,50,0.682,0.046,0.000,0.002
10.760,473.599,71.494,-176.166,6.932,4,0.963,50,0.682,0.047,0.000,0.002
10.780,473.528,71.456,-176.279,6.931,4,0.963,50,0.682,0.047,0.000,0.002
10.800,473.456,71.419,-176.392,6.931,4,0.963,51,0.682,0.048,0.000,0.006
10.820,473.385,71.381,-176.505,6.931,4,0.963,51,0.682,0.048,0.000,0.006
10.840,473.314,71.343,-176.618,6.930,4,0.963,51,0.682,0.049,0.000,0.006
10.860,473.243,71.305,-176.731,6.930,4,0.963,51,0.682,0.049,0.000,0.006
10.880,473.171,71.268,-176.843,6.930,4,0.963,51,0.682,0.049,0.000,0.006
10.900,473.100,71.230,-176.956,6.930,4,0.963,51,0.682,0.049,0.000,0.006
10.920,473.029,71.192,-177.069,6.930,4,0.963,51,0.683,0.049,0.000,0.006
10.940,472.958,71.154,-177.182,6.931,4,0.963,51,0.683,0.049,0.000,0.006
10.960,472.886,71.116,-177.295,6.931,4,0.962,51,0.683,0.049,0.000,0.006
10.980,472.815,71.078,-177.408,6.931,4,0.962,51,0.683,0.049,0.000,0.006
11.000,472.744,71.040,-177.520,6.931,4,0.962,51,0.683,0.048,0.000,0.006
11.020,472.673,71.002,-177.633,6.931,4,0.962,52,0.683,0.048,0.000,0.012
11.040,472.601,70.964,-177.746,6.932,4,0.962,52,0.683,0.048,0.000,0.012
11.060,472.530,70.925,-177.859,6.932,4,0.962,52,0.683,0.048,0.000,0.012
11.080,472.459,70.887,-177.971,6.932,4,0.962,52,0.683,0.048,0.000,0.012
11.100,472.387,70.849,-178.084,6.933,4,0.962,52,0.683,0.047,0.000,0.012
11.120,472.316,70.811,-178.197,6.933,4,0.962,52,0.683,0.047,0.000,0.012
11.140,472.244,70.772,-178.309,6.933,4,0.962,52,0.683,0.047,0.000,0.011
11.160,472.173,70.734,-178.422,6.933,4,0.962,52,0.683,0.047,0.000,0.011
11.180,472.102,70.695,-178.534,6.934,4,0.961,52,0.684,0.047,0.000,0.011
11.200,472.030,70.657,-178.647,6.934,4,0.961,52,0.684,0.046,0.000,0.011
11.220,471.959,70.619,-178.760,6.934,4,0.961,53,0.684,0.046,0.000,0.019
11.240,471.887,70.580,-178.872,6.935,4,0.961,53,0.684,0.046,0.000,0.019
11.260,471.815,70.541,-178.985,6.935,4,0.961,53,0.684,0.046,0.000,0.018
11.280,471.744,70.503,-179.097,6.935,4,0.961,53,0.683,0.046,0.000,0.018
11.300,471.672,70.464,-179.210,6.936,4,0.961,53,0.683,0.045,0.000,0.018
11.320,471.601,70.425,-179.322,6.936,4,0.961,53,0.684,0.045,0.000,0.017
11.340,471.529,70.387,-179.434,6.936,4,0.961,53,0.684,0.045,0.000,0.017
11.360,471.457,70.348,-179.547,6.936,4,0.961,53,0.684,0.045,0.000,0.017
11.380,471.385,70.309,-179.659,6.937,4,0.961,53,0.684,0.045,0.000,0.016
11.400,471.314,70.270,-179.771,6.937,4,0.961,53,0.684,0.044,0.000,0.016
11.420,471.242,70.232,-179.884,6.937,4,0.961,53,0.684,0.044,0.000,0.016
11.440,471.170,70.193,-179.996,6.938,4,0.960,54,0.684,0.044,0.000,0.025
11.460,471.098,70.154,-180.108,6.938,4,0.960,54,0.684,0.044,0.000,0.024
11.480,471.026,70.115,-180.220,6.938,4,0.960,54,0.684,0.043,0.000,0.024
11.500,470.954,70.076,-180.332,6.938,4,0.960,54,0.684,0.043,0.000,0.024
11.520,470.882,70.037,-180.444,6.939,4,0.960,54,0.684,0.043,0.000,0.023
11.540,470.809,69.998,-180.556,6.939,4,0.960,54,0.684,0.043,0.000,0.023
11.560,470.737,69.958,-180.668,6.939,4,0.960,54,0.684,0.043,0.000,0.022
11.580,470.665,69.919,-180.780,6.940,4,0.960,54,0.684,0.043,0.000,0.022
11.600,470.593,69.880,-180.892,6.940,4,0.960,54,0.685,0.042,0.000,0.021
11.620,470.520,69.841,-181.004,6.940,4,0.960,54,0.685,0.042,0.000,0.021
11.640,470.448,69.802,-181.116,6.940,4,0.960,54,0.685,0.042,0.000,0.020
11.660,470.375,69.762,-181.228,6.941,4,0.960,54,0.685,0.042,0.000,0.020
11.680,470.303,69.723,-181.339,6.941,4,0.960,55,0.685,0.042,0.000,0.030
11.700,470.230,69.684,-181.451,6.941,4,0.960,55,0.685,0.041,0.000,0.030
11.720,470.157,69.644,-181.563,6.941,4,0.959,55,0.684,0.041,0.000,0.029
11.740,470.084,69.605,-181.674,6.942,4,0.959,55,0.685,0.041,0.000,0.028
11.760,470.012,69.566,-181.786,6.942,4,0.959,55,0.685,0.041,0.000,0.028
11.780,469.939,69.526,-181.897,6.942,4,0.959,55,0.685,0.041,0.000,0.027
11.800,469.866,69.487,-182.009,6.942,4,0.959,55,0.685,0.041,0.000,0.027
11.820,469.793,69.447,-182.120,6.943,4,0.959,55,0.685,0.040,0.000,0.026
11.840,469.719,69.408,-182.231,6.943,4,0.959,55,0.685,0.040,0.000,0.026
11.860,469.646,69.368,-182.342,6.943,4,0.959,55,0.685,0.040,0.000,0.025
11.880,469.573,69.329,-182.454,6.943,4,0.959,55,0.685,0.040,0.000,0.024
11.900,469.500,69.289,-182.565,6.943,4,0.959,56,0.685,0.040,0.000,0.036
11.920,469.426,69.249,-182.676,6.944,4,0.959,56,0.685,0.040,0.000,0.035
11.940,469.353,69.210,-182.787,6.944,4,0.959,56,0.685,0.039,0.000,0.034
11.960,469.279,69.170,-182.898,6.944,4,0.959,56,0.685,0.039,0.000,0.034
11.980,469.205,69.130,-183.009,6.944,4,0.959,56,0.685,0.039,0.000,0.033
12.000,469.131,69.090,-183.120,6.945,4,0.959,56,0.685,0.039,0.000,0.032
12.020,469.058,69.051,-183.230,6.945,4,0.959,56,0.685,0.039,0.000,0.031
12.040,468.984,69.011,-183.341,6.945,4,0.958,56,0.686,0.039,0.000,0.031
12.060,468.910,68.971,-183.452,6.945,4,0.958,56,0.686,0.038,0.000,0.030
12.080,468.835,68.931,-183.562,6.945,4,0.958,56,0.686,0.038,0.000,0.029
12.100,468.761,68.891,-183.673,6.946,4,0.958,56,0.686,0.038,0.000,0.029
12.120,468.687,68.851,-183.783,6.946,4,0.958,57,0.686,0.038,0.000,0.040
12.140,468.612,68.811,-183.894,6.946,4,0.958,57,0.686,0.038,0.000,0.040
12.160,468.538,68.771,-184.004,6.946,4,0.958,57,0.685,0.038,0.000,0.039
12.180,468.463,68.731,-184.114,6.946,4,0.958,57,0.685,0.038,0.000,0.038
12.200,468.389,68.691,-184.224,6.947,4,0.958,57,0.686,0.037,0.000,0.037
12.220,468.314,68.651,-184.335,6.947,4,0.958,57,0.686,0.037,0.000,0.037
12.240,468.239,68.611,-184.445,6.947,4,0.958,57,0.686,0.037,0.000,0.036
12.260,468.164,68.571,-184.555,6.947,4,0.958,57,0.686,0.037,0.000,0.035
