time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.260,382.359,33.490,-188.691,6.906,4,1.000,59,0.498,0.081,0.000,-0.133
12.280,382.239,33.490,-188.761,6.923,4,1.000,59,0.498,0.066,0.000,-0.127
12.300,382.119,33.490,-188.830,6.936,4,1.000,59,0.498,0.054,0.000,-0.121
12.320,382.000,33.490,-188.900,6.884,4,1.000,59,0.498,0.045,0.000,-0.115
12.340,381.882,33.489,-188.971,6.905,4,1.000,59,0.498,0.081,0.000,-0.110
12.360,381.763,33.489,-189.042,6.922,4,1.000,59,0.498,0.066,0.000,-0.104
12.380,381.645,33.489,-189.114,6.936,4,1.000,60,0.498,0.054,0.000,-0.172
12.400,381.527,33.489,-189.186,6.883,4,1.000,60,0.498,0.045,0.000,-0.166
12.420,381.410,33.489,-189.259,6.905,4,1.000,60,0.498,0.082,0.000,-0.160
12.440,381.293,33.489,-189.333,6.921,4,1.000,60,0.498,0.067,0.000,-0.154
12.460,381.176,33.489,-189.407,6.935,4,1.000,60,0.498,0.055,0.000,-0.147
12.480,381.060,33.489,-189.482,6.882,4,1.000,60,0.498,0.046,0.000,-0.141
12.500,380.944,33.489,-189.557,6.904,4,1.000,60,0.497,0.082,0.000,-0.134
12.520,380.829,33.489,-189.633,6.920,4,1.000,60,0.497,0.067,0.000,-0.128
12.540,380.713,33.489,-189.710,6.934,4,1.000,60,0.497,0.056,0.000,-0.122
12.560,380.599,33.489,-189.787,6.882,4,1.000,60,0.497,0.046,0.000,-0.116
12.580,380.485,33.489,-189.864,6.903,4,1.000,61,0.497,0.083,0.000,-0.189
12.600,380.371,33.489,-189.943,6.920,4,1.000,61,0.497,0.068,0.000,-0.183
12.620,380.257,33.489,-190.022,6.933,4,1.000,61,0.497,0.056,0.000,-0.176
12.640,380.145,33.490,-190.101,6.881,4,1.000,61,0.497,0.047,0.000,-0.169
12.660,380.032,33.490,-190.181,6.902,4,1.000,61,0.497,0.084,0.000,-0.162
12.680,379.920,33.490,-190.262,6.918,4,1.000,61,0.497,0.069,0.000,-0.155
12.700,379.808,33.491,-190.344,6.932,4,1.000,61,0.497,0.057,0.000,-0.148
12.720,379.697,33.491,-190.426,6.880,4,1.000,61,0.497,0.048,0.000,-0.140
12.740,379.587,33.491,-190.509,6.901,4,1.000,61,0.497,0.084,0.000,-0.134
12.760,379.477,33.492,-190.592,6.918,4,1.000,61,0.497,0.069,0.000,-0.127
12.780,379.367,33.492,-190.676,6.931,4,1.000,62,0.497,0.058,0.000,-0.206
12.800,379.258,33.493,-190.761,6.879,4,1.000,62,0.497,0.048,0.000,-0.200
12.820,379.150,33.493,-190.846,6.900,4,1.000,62,0.497,0.085,0.000,-0.192
12.840,379.041,33.494,-190.932,6.916,4,1.000,62,0.497,0.070,0.000,-0.185
12.860,378.934,33.495,-191.019,6.929,4,1.000,62,0.497,0.059,0.000,-0.177
12.880,378.827,33.495,-191.106,6.877,4,1.000,62,0.497,0.049,0.000,-0.169
12.900,378.721,33.496,-191.194,6.898,4,1.000,62,0.497,0.086,0.000,-0.161
12.920,378.615,33.497,-191.283,6.915,4,1.000,62,0.497,0.071,0.000,-0.153
12.940,378.509,33.497,-191.373,6.928,4,1.000,62,0.496,0.059,0.000,-0.146
12.960,378.404,33.498,-191.463,6.939,4,1.000,62,0.496,0.050,0.000,-0.139
12.980,378.300,33.499,-191.553,6.884,4,1.000,63,0.496,0.043,0.000,-0.215
13.000,378.197,33.500,-191.645,6.904,4,1.000,63,0.496,0.081,0.000,-0.208
13.020,378.093,33.501,-191.737,6.919,4,1.000,63,0.496,0.067,0.000,-0.200
13.040,377.991,33.502,-191.830,6.931,4,1.000,63,0.496,0.057,0.000,-0.192
13.060,377.889,33.503,-191.923,6.878,4,1.000,63,0.497,0.048,0.000,-0.183
13.080,377.788,33.504,-192.017,6.898,4,1.000,63,0.497,0.086,0.000,-0.175
13.100,377.688,33.505,-192.112,6.914,4,1.000,63,0.496,0.071,0.000,-0.167
13.120,377.588,33.507,-192.207,6.927,4,1.000,63,0.496,0.060,0.000,-0.159
13.140,377.488,33.508,-192.304,6.937,4,1.000,63,0.496,0.051,0.000,-0.151
13.160,377.390,33.509,-192.400,6.882,4,1.000,64,0.496,0.044,0.000,-0.227
13.180,377.292,33.510,-192.498,6.901,4,1.000,64,0.496,0.082,0.000,-0.220
13.200,377.195,33.512,-192.596,6.916,4,1.000,64,0.496,0.069,0.000,-0.211
13.220,377.098,33.513,-192.695,6.928,4,1.000,64,0.496,0.059,0.000,-0.202
13.240,377.002,33.515,-192.795,6.937,4,1.000,64,0.496,0.050,0.000,-0.194
13.260,376.907,33.516,-192.895,6.882,4,1.000,64,0.496,0.044,0.000,-0.185
13.280,376.813,33.518,-192.996,6.901,4,1.000,64,0.496,0.083,0.000,-0.176
13.300,376.719,33.520,-193.097,6.916,4,1.000,64,0.496,0.069,0.000,-0.167
13.320,376.626,33.521,-193.200,6.927,4,1.000,64,0.496,0.059,0.000,-0.159
13.340,376.533,33.523,-193.303,6.936,4,1.000,64,0.495,0.051,0.000,-0.151
13.360,376.442,33.525,-193.406,6.881,4,1.000,65,0.495,0.045,0.000,-0.223
13.380,376.352,33.527,-193.510,6.900,4,1.000,65,0.495,0.083,0.000,-0.215
13.400,376.262,33.529,-193.615,6.914,4,1.000,65,0.495,0.070,0.000,-0.206
13.420,376.172,33.531,-193.721,6.926,4,1.000,65,0.495,0.060,0.000,-0.197
13.440,376.083,33.533,-193.827,6.935,4,1.000,65,0.496,0.052,0.000,-0.188
13.460,375.996,33.535,-193.933,6.879,4,1.000,65,0.496,0.046,0.000,-0.180
13.480,375.909,33.537,-194.041,6.898,4,1.000,65,0.496,0.084,0.000,-0.171
13.500,375.823,33.539,-194.149,6.913,4,1.000,65,0.495,0.071,0.000,-0.162
13.520,375.737,33.542,-194.257,6.924,4,1.000,65,0.495,0.061,0.000,-0.154
13.540,375.653,33.544,-194.367,6.933,4,1.000,65,0.495,0.053,0.000,-0.147
13.560,375.569,33.546,-194.476,6.878,4,1.000,66,0.495,0.047,0.000,-0.211
13.580,375.486,33.549,-194.586,6.897,4,1.000,66,0.495,0.085,0.000,-0.203
13.600,375.404,33.551,-194.697,6.911,4,1.000,66,0.495,0.072,0.000,-0.195
13.620,375.322,33.554,-194.809,6.923,4,1.000,66,0.495,0.062,0.000,-0.186
13.640,375.241,33.557,-194.921,6.932,4,1.000,66,0.495,0.054,0.000,-0.178
13.660,375.161,33.559,-195.034,6.876,4,1.000,66,0.495,0.048,0.000,-0.169
13.680,375.082,33.562,-195.146,6.895,4,1.000,66,0.495,0.087,0.000,-0.161
13.700,375.004,33.565,-195.260,6.910,4,1.000,66,0.496,0.073,0.000,-0.152
13.720,374.926,33.567,-195.375,6.921,4,1.000,66,0.496,0.063,0.000,-0.145
13.740,374.849,33.570,-195.490,6.931,4,1.000,66,0.496,0.055,0.000,-0.137
13.760,374.773,33.573,-195.605,6.875,4,1.000,67,0.496,0.049,0.000,-0.194
13.780,374.698,33.575,-195.720,6.894,4,1.000,67,0.497,0.087,0.000,-0.186
13.800,374.623,33.578,-195.836,6.909,4,1.000,67,0.497,0.074,0.000,-0.178
13.820,374.549,33.581,-195.953,6.921,4,1.000,67,0.497,0.064,0.000,-0.170
13.840,374.476,33.584,-196.071,6.930,4,1.000,67,0.498,0.056,0.000,-0.162
13.860,374.404,33.586,-196.188,6.875,4,1.000,67,0.498,0.049,0.000,-0.154
13.880,374.333,33.589,-196.306,6.894,4,1.000,67,0.499,0.088,0.000,-0.146
13.900,374.262,33.591,-196.425,6.909,4,1.000,67,0.499,0.074,0.000,-0.139
13.920,374.192,33.594,-196.544,6.921,4,1.000,67,0.500,0.064,0.000,-0.131
13.940,374.122,33.596,-196.664,6.930,4,1.000,67,0.500,0.056,0.000,-0.124
13.960,374.054,33.599,-196.784,6.875,4,1.000,67,0.501,0.049,0.000,-0.118
13.980,373.986,33.601,-196.904,6.894,4,1.000,68,0.501,0.087,0.000,-0.168
14.000,373.919,33.603,-197.025,6.910,4,1.000,68,0.501,0.074,0.000,-0.161
14.020,373.852,33.606,-197.146,6.922,4,1.000,68,0.502,0.063,0.000,-0.155
14.040,373.786,33.608,-197.268,6.931,4,1.000,68,0.502,0.055,0.000,-0.147
14.060,373.721,33.610,-197.390,6.876,4,1.000,68,0.502,0.048,0.000,-0.140
14.080,373.657,33.612,-197.512,6.896,4,1.000,68,0.503,0.087,0.000,-0.133
14.100,373.593,33.613,-197.634,6.911,4,1.000,68,0.503,0.073,0.000,-0.126
14.120,373.530,33.615,-197.758,6.923,4,1.000,68,0.503,0.062,0.000,-0.120
14.140,373.467,33.617,-197.882,6.933,4,1.000,68,0.503,0.054,0.000,-0.114
14.160,373.406,33.619,-198.005,6.878,4,1.000,68,0.503,0.047,0.000,-0.108
14.180,373.345,33.620,-198.129,6.897,4,1.000,68,0.503,0.085,0.000,-0.102
14.200,373.284,33.622,-198.253,6.913,4,1.000,68,0.503,0.072,0.000,-0.096
14.220,373.225,33.623,-198.378,6.925,4,1.000,69,0.503,0.061,0.000,-0.142
14.240,373.165,33.625,-198.504,6.935,4,1.000,69,0.503,0.053,0.000,-0.137
14.260,373.107,33.626,-198.628,6.880,4,1.000,69,0.503,0.046,0.000,-0.131
14.280,373.049,33.627,-198.754,6.899,4,1.000,69,0.503,0.084,0.000,-0.125
14.300,372.992,33.628,-198.880,6.914,4,1.000,69,0.502,0.071,0.000,-0.119
14.320,372.935,33.630,-199.006,6.927,4,1.000,69,0.502,0.060,0.000,-0.114
14.340,372.878,33.631,-199.133,6.936,4,1.000,69,0.502,0.051,0.000,-0.108
14.360,372.823,33.632,-199.259,6.882,4,1.000,69,0.502,0.045,0.000,-0.102
14.380,372.768,33.633,-199.386,6.901,4,1.000,69,0.502,0.083,0.000,-0.097
14.400,372.714,33.634,-199.513,6.916,4,1.000,69,0.502,0.069,0.000,-0.092
14.420,372.660,33.635,-199.641,6.928,4,1.000,69,0.501,0.059,0.000,-0.087
14.440,372.606,33.637,-199.769,6.938,4,1.000,70,0.501,0.050,0.000,-0.130
14.460,372.554,33.638,-199.896,6.883,4,1.000,70,0.501,0.044,0.000,-0.125
14.480,372.502,33.639,-200.024,6.902,4,1.000,70,0.501,0.082,0.000,-0.120
14.500,372.450,33.640,-200.152,6.917,4,1.000,70,0.501,0.069,0.000,-0.114
14.520,372.399,33.641,-200.281,6.929,4,1.000,70,0.500,0.058,0.000,-0.109
14.540,372.348,33.642,-200.409,6.876,4,1.000,70,0.500,0.050,0.000,-0.103
14.560,372.299,33.643,-200.538,6.897,4,1.000,70,0.500,0.087,0.000,-0.098
14.580,372.249,33.645,-200.667,6.913,4,1.000,70,0.500,0.072,0.000,-0.093
14.600,372.200,33.646,-200.797,6.926,4,1.000,70,0.500,0.061,0.000,-0.088
14.620,372.152,33.647,-200.927,6.937,4,1.000,70,0.500,0.052,0.000,-0.084
14.640,372.104,33.648,-201.056,6.882,4,1.000,70,0.500,0.044,0.000,-0.079
14.660,372.057,33.649,-201.186,6.902,4,1.000,70,0.500,0.082,0.000,-0.075
14.680,372.010,33.650,-201.316,6.917,4,1.000,71,0.500,0.069,0.000,-0.116
14.700,371.964,33.652,-201.447,6.930,4,1.000,71,0.499,0.058,0.000,-0.111
14.720,371.918,33.653,-201.576,6.877,4,1.000,71,0.499,0.049,0.000,-0.107
14.740,371.873,33.654,-201.707,6.898,4,1.000,71,0.499,0.086,0.000,-0.102
14.760,371.828,33.655,-201.838,6.914,4,1.000,71,0.499,0.072,0.000,-0.097
14.780,371.783,33.656,-201.969,6.927,4,1.000,71,0.499,0.060,0.000,-0.093
14.800,371.739,33.658,-202.100,6.937,4,1.000,71,0.499,0.051,0.000,-0.088
14.820,371.696,33.659,-202.231,6.883,4,1.000,71,0.499,0.044,0.000,-0.084
14.840,371.654,33.660,-202.362,6.902,4,1.000,71,0.499,0.082,0.000,-0.079
14.860,371.611,33.661,-202.494,6.918,4,1.000,71,0.499,0.068,0.000,-0.075
14.880,371.569,33.663,-202.626,6.930,4,1.000,71,0.499,0.057,0.000,-0.071
14.900,371.528,33.664,-202.757,6.877,4,1.000,71,0.499,0.049,0.000,-0.068
14.920,371.487,33.665,-202.889,6.898,4,1.000,72,0.499,0.086,0.000,-0.107
14.940,371.446,33.667,-203.021,6.914,4,1.000,72,0.499,0.071,0.000,-0.103
14.960,371.406,33.668,-203.154,6.927,4,1.000,72,0.499,0.060,0.000,-0.099
14.980,371.366,33.669,-203.287,6.938,4,1.000,72,0.499,0.051,0.000,-0.095
15.000,371.327,33.671,-203.419,6.883,4,1.000,72,0.499,0.044,0.000,-0.091
15.020,371.289,33.672,-203.551,6.903,4,1.000,72,0.499,0.082,0.000,-0.087
15.040,371.250,33.673,-203.684,6.918,4,1.000,72,0.499,0.068,0.000,-0.082
15.060,371.213,33.675,-203.818,6.930,4,1.000,72,0.498,0.057,0.000,-0.078
15.080,371.175,33.676,-203.950,6.877,4,1.000,72,0.498,0.049,0.000,-0.074
15.100,371.139,33.677,-204.083,6.898,4,1.000,72,0.498,0.086,0.000,-0.070
15.120,371.102,33.679,-204.216,6.914,4,1.000,72,0.498,0.071,0.000,-0.067
15.140,371.066,33.680,-204.350,6.927,4,1.000,72,0.499,0.060,0.000,-0.063
15.160,371.030,33.682,-204.484,6.937,4,1.000,73,0.498,0.051,0.000,-0.103
15.180,370.995,33.683,-204.617,6.883,4,1.000,73,0.498,0.044,0.000,-0.099
15.200,370.960,33.685,-204.751,6.902,4,1.000,73,0.498,0.082,0.000,-0.096
15.220,370.926,33.686,-204.885,6.918,4,1.000,73,0.498,0.068,0.000,-0.092
15.240,370.892,33.688,-205.019,6.930,4,1.000,73,0.498,0.058,0.000,-0.088
15.260,370.859,33.690,-205.153,6.877,4,1.000,73,0.498,0.049,0.000,-0.083
15.280,370.826,33.691,-205.286,6.897,4,1.000,73,0.498,0.086,0.000,-0.079
15.300,370.793,33.693,-205.421,6.914,4,1.000,73,0.498,0.072,0.000,-0.075
15.320,370.761,33.694,-205.556,6.926,4,1.000,73,0.498,0.060,0.000,-0.072
15.340,370.729,33.696,-205.690,6.937,4,1.000,73,0.498,0.051,0.000,-0.068
15.360,370.698,33.698,-205.825,6.882,4,1.000,73,0.498,0.044,0.000,-0.064
15.380,370.667,33.700,-205.959,6.902,4,1.000,73,0.498,0.082,0.000,-0.061
15.400,370.637,33.701,-206.094,6.917,4,1.000,74,0.498,0.069,0.000,-0.101
15.420,370.606,33.703,-206.229,6.929,4,1.000,74,0.498,0.058,0.000,-0.098
15.440,370.577,33.705,-206.363,6.876,4,1.000,74,0.497,0.050,0.000,-0.095
15.460,370.548,33.707,-206.498,6.896,4,1.000,74,0.497,0.087,0.000,-0.091
15.480,370.519,33.709,-206.633,6.913,4,1.000,74,0.497,0.072,0.000,-0.087
15.500,370.490,33.711,-206.769,6.925,4,1.000,74,0.497,0.061,0.000,-0.083
15.520,370.462,33.713,-206.905,6.935,4,1.000,74,0.497,0.052,0.000,-0.079
15.540,370.435,33.715,-207.039,6.881,4,1.000,74,0.497,0.045,0.000,-0.075
15.560,370.408,33.717,-207.175,6.900,4,1.000,74,0.497,0.083,0.000,-0.071
15.580,370.381,33.719,-207.310,6.915,4,1.000,74,0.497,0.070,0.000,-0.067
15.600,370.355,33.721,-207.446,6.927,4,1.000,74,0.498,0.059,0.000,-0.064
15.620,370.329,33.723,-207.582,6.937,4,1.000,75,0.497,0.051,0.000,-0.105
15.640,370.303,33.725,-207.718,6.882,4,1.000,75,0.497,0.044,0.000,-0.102
15.660,370.279,33.727,-207.853,6.901,4,1.000,75,0.497,0.083,0.000,-0.098
15.680,370.254,33.729,-207.989,6.916,4,1.000,75,0.497,0.069,0.000,-0.094
15.700,370.230,33.732,-208.126,6.927,4,1.000,75,0.497,0.059,0.000,-0.090
15.720,370.206,33.734,-208.262,6.936,4,1.000,75,0.497,0.051,0.000,-0.085
15.740,370.183,33.736,-208.398,6.881,4,1.000,75,0.497,0.044,0.000,-0.081
15.760,370.160,33.739,-208.534,6.900,4,1.000,75,0.497,0.083,0.000,-0.077
15.780,370.138,33.741,-208.670,6.915,4,1.000,75,0.497,0.070,0.000,-0.073
15.800,370.116,33.744,-208.807,6.927,4,1.000,75,0.497,0.060,0.000,-0.070
15.820,370.094,33.746,-208.944,6.936,4,1.000,75,0.497,0.051,0.000,-0.066
15.840,370.073,33.749,-209.080,6.881,4,1.000,75,0.497,0.045,0.000,-0.062
15.860,370.053,33.751,-209.216,6.899,4,1.000,76,0.497,0.084,0.000,-0.106
15.880,370.032,33.754,-209.353,6.914,4,1.000,76,0.497,0.071,0.000,-0.103
15.900,370.013,33.757,-209.490,6.925,4,1.000,76,0.496,0.060,0.000,-0.099
15.920,369.993,33.759,-209.627,6.935,4,1.000,76,0.496,0.052,0.000,-0.095
15.940,369.974,33.762,-209.763,6.879,4,1.000,76,0.496,0.046,0.000,-0.091
15.960,369.956,33.765,-209.900,6.898,4,1.000,76,0.496,0.085,0.000,-0.086
15.980,369.938,33.768,-210.037,6.913,4,1.000,76,0.496,0.071,0.000,-0.082
16.000,369.920,33.771,-210.174,6.924,4,1.000,76,0.496,0.061,0.000,-0.078
16.020,369.903,33.774,-210.312,6.933,4,1.000,76,0.496,0.053,0.000,-0.074
16.040,369.887,33.777,-210.448,6.878,4,1.000,76,0.496,0.047,0.000,-0.071
16.060,369.870,33.780,-210.585,6.897,4,1.000,76,0.496,0.085,0.000,-0.067
16.080,369.855,33.783,-210.722,6.911,4,1.000,76,0.497,0.072,0.000,-0.063
16.100,369.839,33.786,-210.860,6.923,4,1.000,77,0.496,0.062,0.000,-0.110
16.120,369.824,33.789,-210.997,6.932,4,1.000,77,0.496,0.054,0.000,-0.107
16.140,369.810,33.793,-211.134,6.877,4,1.000,77,0.496,0.048,0.000,-0.103
16.160,369.796,33.796,-211.271,6.895,4,1.000,77,0.496,0.086,0.000,-0.099
16.180,369.782,33.799,-211.409,6.910,4,1.000,77,0.496,0.073,0.000,-0.095
16.200,369.769,33.803,-211.546,6.921,4,1.000,77,0.495,0.063,0.000,-0.090
16.220,369.756,33.806,-211.684,6.930,4,1.000,77,0.495,0.055,0.000,-0.086
16.240,369.744,33.810,-211.821,6.875,4,1.000,77,0.495,0.049,0.000,-0.082
16.260,369.733,33.814,-211.958,6.893,4,1.000,77,0.495,0.088,0.000,-0.078
16.280,369.721,33.817,-212.096,6.908,4,1.000,77,0.496,0.075,0.000,-0.074
16.300,369.710,33.821,-212.234,6.920,4,1.000,77,0.496,0.064,0.000,-0.070
16.320,369.700,33.825,-212.372,6.928,4,1.000,78,0.496,0.056,0.000,-0.120
16.340,369.690,33.829,-212.510,6.935,4,1.000,78,0.496,0.050,0.000,-0.117
16.360,369.681,33.833,-212.647,6.878,4,1.000,78,0.495,0.045,0.000,-0.112
16.380,369.672,33.837,-212.784,6.896,4,1.000,78,0.495,0.085,0.000,-0.108
16.400,369.663,33.841,-212.922,6.909,4,1.000,78,0.495,0.073,0.000,-0.103
16.420,369.655,33.845,-213.060,6.920,4,1.000,78,0.495,0.064,0.000,-0.099
16.440,369.648,33.849,-213.198,6.928,4,1.000,78,0.495,0.056,0.000,-0.094
16.460,369.641,33.854,-213.337,6.935,4,1.000,78,0.495,0.050,0.000,-0.090
16.480,369.635,33.858,-213.474,6.877,4,1.000,78,0.495,0.046,0.000,-0.085
16.500,369.629,33.862,-213.611,6.894,4,1.000,78,0.495,0.086,0.000,-0.081
16.520,369.623,33.867,-213.749,6.908,4,1.000,78,0.495,0.074,0.000,-0.077
16.540,369.618,33.872,-213.887,6.918,4,1.000,79,0.495,0.065,0.000,-0.131
16.560,369.614,33.876,-214.026,6.926,4,1.000,79,0.495,0.057,0.000,-0.127
16.580,369.610,33.881,-214.164,6.933,4,1.000,79,0.495,0.052,0.000,-0.123
16.600,369.607,33.886,-214.301,6.875,4,1.000,79,0.495,0.047,0.000,-0.118
16.620,369.604,33.891,-214.439,6.892,4,0.999,79,0.494,0.088,0.000,-0.113
16.640,369.601,33.896,-214.577,6.905,4,0.999,79,0.494,0.076,0.000,-0.108
16.660,369.600,33.901,-214.715,6.915,4,0.999,79,0.494,0.067,0.000,-0.103
16.680,369.598,33.906,-214.853,6.923,4,0.999,79,0.494,0.059,0.000,-0.098
16.700,369.598,33.911,-214.991,6.930,4,0.999,79,0.494,0.054,0.000,-0.093
16.720,369.598,33.917,-215.129,6.872,4,0.999,79,0.494,0.049,0.000,-0.089
16.740,369.598,33.922,-215.266,6.889,4,0.999,80,0.494,0.090,0.000,-0.148
16.760,369.599,33.928,-215.404,6.902,4,0.999,80,0.495,0.078,0.000,-0.143
16.780,369.601,33.933,-215.542,6.912,4,0.999,80,0.495,0.069,0.000,-0.138
16.800,369.603,33.939,-215.680,6.920,4,0.999,80,0.494,0.061,0.000,-0.132
16.820,369.606,33.945,-215.818,6.926,4,0.999,80,0.494,0.056,0.000,-0.127
16.840,369.609,33.951,-215.956,6.931,4,0.999,80,0.494,0.052,0.000,-0.121
16.860,369.613,33.957,-216.094,6.872,4,0.999,80,0.493,0.048,0.000,-0.115
16.880,369.618,33.963,-216.231,6.888,4,0.999,80,0.493,0.089,0.000,-0.110
16.900,369.623,33.969,-216.369,6.900,4,0.999,80,0.493,0.078,0.000,-0.104
16.920,369.629,33.975,-216.506,6.910,4,0.999,80,0.493,0.070,0.000,-0.099
16.940,369.635,33.982,-216.644,6.918,4,0.999,81,0.493,0.063,0.000,-0.164
16.960,369.643,33.988,-216.782,6.923,4,0.999,81,0.493,0.058,0.000,-0.159
16.980,369.650,33.995,-216.920,6.928,4,0.999,81,0.494,0.054,0.000,-0.154
17.000,369.659,34.002,-217.058,6.931,4,0.999,81,0.494,0.051,0.000,-0.148
17.020,369.668,34.008,-217.195,6.871,4,0.999,81,0.494,0.048,0.000,-0.141
17.040,369.678,34.015,-217.332,6.886,4,0.999,81,0.493,0.090,0.000,-0.135
17.060,369.688,34.023,-217.469,6.897,4,0.999,81,0.493,0.080,0.000,-0.129
17.080,369.699,34.030,-217.607,6.906,4,0.999,81,0.492,0.072,0.000,-0.122
17.100,369.711,34.037,-217.744,6.913,4,0.999,81,0.492,0.065,0.000,-0.116
17.120,369.724,34.045,-217.881,6.919,4,0.999,81,0.492,0.061,0.000,-0.111
17.140,369.737,34.052,-218.019,6.923,4,0.999,82,0.492,0.057,0.000,-0.184
17.160,369.751,34.060,-218.156,6.926,4,0.999,82,0.492,0.054,0.000,-0.178
17.180,369.766,34.067,-218.294,6.928,4,0.999,82,0.492,0.052,0.000,-0.172
17.200,369.781,34.075,-218.431,6.930,4,0.999,82,0.493,0.050,0.000,-0.165
17.220,369.797,34.083,-218.567,6.868,4,0.999,82,0.493,0.049,0.000,-0.158
17.240,369.814,34.092,-218.703,6.882,4,0.999,82,0.493,0.092,0.000,-0.151
17.260,369.832,34.100,-218.839,6.893,4,0.999,82,0.492,0.082,0.000,-0.144
17.280,369.850,34.108,-218.976,6.901,4,0.999,82,0.491,0.075,0.000,-0.137
17.300,369.869,34.117,-219.112,6.907,4,0.998,82,0.491,0.069,0.000,-0.131
17.320,369.889,34.126,-219.248,6.912,4,0.998,82,0.491,0.065,0.000,-0.124
17.340,369.910,34.135,-219.384,6.916,4,0.998,83,0.491,0.061,0.000,-0.204
17.360,369.932,34.144,-219.521,6.919,4,0.998,83,0.491,0.059,0.000,-0.198
17.380,369.954,34.153,-219.657,6.920,4,0.998,83,0.491,0.057,0.000,-0.191
17.400,369.977,34.162,-219.793,6.922,4,0.998,83,0.491,0.056,0.000,-0.184
17.420,370.001,34.172,-219.928,6.922,4,0.998,83,0.492,0.055,0.000,-0.176
17.440,370.026,34.181,-220.064,6.923,4,0.998,83,0.493,0.054,0.000,-0.169
17.460,370.052,34.191,-220.199,6.923,4,0.998,83,0.491,0.054,0.000,-0.161
17.480,370.078,34.201,-220.335,6.923,4,0.998,83,0.490,0.054,0.000,-0.153
17.500,370.106,34.212,-220.470,6.922,4,0.998,83,0.490,0.054,0.000,-0.146
17.520,370.134,34.222,-220.605,6.922,4,0.998,84,0.490,0.054,0.000,-0.230
17.540,370.163,34.233,-220.739,6.921,4,0.998,84,0.490,0.055,0.000,-0.223
17.560,370.193,34.243,-220.874,6.920,4,0.998,84,0.490,0.055,0.000,-0.215
17.580,370.224,34.254,-221.008,6.919,4,0.998,84,0.490,0.056,0.000,-0.206
17.600,370.256,34.265,-221.142,6.918,4,0.997,84,0.490,0.056,0.000,-0.197
17.620,370.289,34.277,-221.275,6.917,4,0.997,84,0.491,0.057,0.000,-0.188
17.640,370.322,34.288,-221.409,6.916,4,0.997,84,0.491,0.058,0.000,-0.180
17.660,370.357,34.300,-221.542,6.915,4,0.997,84,0.490,0.059,0.000,-0.171
17.680,370.393,34.312,-221.675,6.914,4,0.997,84,0.489,0.059,0.000,-0.163
17.700,370.429,34.324,-221.807,6.913,4,0.997,85,0.488,0.060,0.000,-0.242
17.720,370.467,34.336,-221.939,6.912,4,0.997,85,0.488,0.061,0.000,-0.234
17.740,370.505,34.349,-222.071,6.911,4,0.997,85,0.488,0.062,0.000,-0.225
17.760,370.545,34.361,-222.203,6.909,4,0.997,85,0.488,0.063,0.000,-0.215
17.780,370.585,34.374,-222.334,6.908,4,0.997,85,0.488,0.064,0.000,-0.206
17.800,370.626,34.387,-222.465,6.907,4,0.996,85,0.489,0.064,0.000,-0.196
17.820,370.669,34.401,-222.595,6.905,4,0.996,85,0.489,0.065,0.000,-0.186
17.840,370.712,34.414,-222.725,6.904,4,0.996,85,0.490,0.066,0.000,-0.177
17.860,370.757,34.428,-222.855,6.903,4,0.996,85,0.488,0.067,0.000,-0.168
17.880,370.802,34.442,-222.984,6.902,4,0.996,85,0.487,0.068,0.000,-0.159
17.900,370.848,34.456,-223.113,6.900,4,0.996,86,0.487,0.069,0.000,-0.232
17.920,370.895,34.471,-223.241,6.899,4,0.996,86,0.486,0.070,0.000,-0.223
17.940,370.944,34.486,-223.369,6.898,4,0.995,86,0.486,0.071,0.000,-0.214
17.960,370.993,34.501,-223.497,6.896,4,0.995,86,0.486,0.072,0.000,-0.204
17.980,371.043,34.516,-223.624,6.895,4,0.995,86,0.487,0.073,0.000,-0.195
18.000,371.094,34.531,-223.751,6.894,4,0.995,86,0.487,0.074,0.000,-0.185
18.020,371.146,34.547,-223.877,6.892,4,0.995,86,0.488,0.074,0.000,-0.176
18.040,371.199,34.563,-224.003,6.891,4,0.995,86,0.488,0.075,0.000,-0.167
18.060,371.253,34.579,-224.128,6.890,4,0.995,86,0.487,0.076,0.000,-0.158
18.080,371.307,34.595,-224.253,6.889,4,0.994,86,0.487,0.077,0.000,-0.150
18.100,371.363,34.611,-224.378,6.887,4,0.994,86,0.488,0.078,0.000,-0.142
18.120,371.420,34.628,-224.502,6.886,4,0.994,87,0.488,0.079,0.000,-0.206
18.140,371.477,34.644,-224.626,6.885,4,0.994,87,0.489,0.080,0.000,-0.198
18.160,371.535,34.661,-224.749,6.884,4,0.994,87,0.490,0.080,0.000,-0.190
18.180,371.594,34.678,-224.872,6.883,4,0.994,87,0.491,0.081,0.000,-0.181
18.200,371.654,34.695,-224.995,6.882,4,0.994,87,0.492,0.082,0.000,-0.173
18.220,371.715,34.712,-225.117,6.881,4,0.994,87,0.493,0.083,0.000,-0.164
18.240,371.776,34.729,-225.239,6.880,4,0.994,87,0.493,0.084,0.000,-0.156
18.260,371.839,34.746,-225.360,6.879,4,0.993,87,0.494,0.084,0.000,-0.148
18.280,371.902,34.763,-225.481,6.878,4,0.993,87,0.496,0.085,0.000,-0.140
18.300,371.966,34.780,-225.601,6.878,4,0.993,87,0.497,0.085,0.000,-0.132
