time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.786,77.995,-147.855,6.922,4,0.983,28,0.650,0.040,0.000,-0.181
6.140,487.716,77.972,-147.972,6.968,4,0.983,29,0.654,0.054,0.000,-0.184
6.160,487.646,77.948,-148.090,6.942,4,0.983,29,0.658,0.023,0.000,-0.179
6.180,487.578,77.925,-148.208,6.922,4,0.984,29,0.659,0.040,0.000,-0.173
6.200,487.510,77.901,-148.327,6.967,4,0.984,29,0.657,0.055,0.000,-0.168
6.220,487.442,77.878,-148.446,6.941,4,0.984,29,0.655,0.023,0.000,-0.164
6.240,487.376,77.854,-148.564,6.920,4,0.984,29,0.653,0.041,0.000,-0.159
6.260,487.310,77.831,-148.684,6.965,4,0.984,29,0.651,0.056,0.000,-0.155
6.280,487.244,77.808,-148.804,6.939,4,0.985,29,0.649,0.024,0.000,-0.151
6.300,487.180,77.785,-148.924,6.918,4,0.985,29,0.652,0.042,0.000,-0.147
6.320,487.116,77.762,-149.045,6.963,4,0.985,29,0.655,0.057,0.000,-0.143
6.340,487.052,77.739,-149.166,6.937,4,0.985,30,0.658,0.026,0.000,-0.138
6.360,486.989,77.717,-149.287,6.916,4,0.985,30,0.659,0.044,0.000,-0.133
6.380,486.927,77.694,-149.409,6.961,4,0.985,30,0.658,0.059,0.000,-0.129
6.400,486.865,77.672,-149.531,6.935,4,0.985,30,0.656,0.028,0.000,-0.125
6.420,486.804,77.649,-149.653,6.913,4,0.986,30,0.654,0.046,0.000,-0.121
6.440,486.743,77.627,-149.776,6.958,4,0.986,30,0.652,0.061,0.000,-0.118
6.460,486.683,77.604,-149.898,6.932,4,0.986,30,0.651,0.029,0.000,-0.114
6.480,486.623,77.582,-150.021,6.911,4,0.986,30,0.652,0.047,0.000,-0.111
6.500,486.564,77.560,-150.144,6.956,4,0.986,30,0.654,0.062,0.000,-0.108
6.520,486.505,77.538,-150.268,6.930,4,0.986,30,0.656,0.031,0.000,-0.106
6.540,486.447,77.516,-150.391,6.909,4,0.986,30,0.659,0.049,0.000,-0.103
6.560,486.389,77.495,-150.515,6.954,4,0.987,31,0.658,0.064,0.000,-0.091
6.580,486.332,77.473,-150.639,6.928,4,0.987,31,0.657,0.032,0.000,-0.088
6.600,486.275,77.451,-150.764,6.969,4,0.987,31,0.656,0.050,0.000,-0.085
6.620,486.218,77.429,-150.889,6.941,4,0.987,31,0.654,0.021,0.000,-0.082
6.640,486.162,77.407,-151.013,6.917,4,0.987,31,0.653,0.042,0.000,-0.079
6.660,486.106,77.385,-151.139,6.960,4,0.987,31,0.653,0.058,0.000,-0.077
6.680,486.051,77.364,-151.264,6.933,4,0.987,31,0.654,0.028,0.000,-0.074
6.700,485.996,77.343,-151.389,6.910,4,0.987,31,0.656,0.047,0.000,-0.072
6.720,485.941,77.321,-151.515,6.954,4,0.987,31,0.657,0.063,0.000,-0.070
6.740,485.887,77.300,-151.640,6.928,4,0.987,31,0.659,0.032,0.000,-0.069
6.760,485.833,77.278,-151.767,6.968,4,0.987,32,0.658,0.051,0.000,-0.053
6.780,485.779,77.257,-151.893,6.939,4,0.987,32,0.657,0.022,0.000,-0.050
6.800,485.726,77.236,-152.018,6.915,4,0.988,32,0.656,0.043,0.000,-0.048
6.820,485.672,77.214,-152.145,6.958,4,0.988,32,0.655,0.059,0.000,-0.046
6.840,485.620,77.193,-152.271,6.931,4,0.988,32,0.654,0.029,0.000,-0.045
6.860,485.567,77.171,-152.397,6.908,4,0.988,32,0.655,0.049,0.000,-0.043
6.880,485.515,77.150,-152.524,6.952,4,0.988,32,0.656,0.064,0.000,-0.042
6.900,485.463,77.129,-152.651,6.925,4,0.988,32,0.657,0.034,0.000,-0.040
6.920,485.411,77.108,-152.778,6.966,4,0.988,32,0.658,0.052,0.000,-0.039
6.940,485.359,77.087,-152.905,6.937,4,0.988,32,0.659,0.024,0.000,-0.038
6.960,485.308,77.065,-153.032,6.913,4,0.988,32,0.658,0.044,0.000,-0.037
6.980,485.257,77.044,-153.159,6.956,4,0.988,33,0.658,0.061,0.000,-0.019
7.000,485.206,77.023,-153.286,6.929,4,0.988,33,0.657,0.031,0.000,-0.017
7.020,485.155,77.002,-153.414,6.968,4,0.988,33,0.657,0.050,0.000,-0.016
7.040,485.104,76.980,-153.542,6.939,4,0.988,33,0.656,0.022,0.000,-0.015
7.060,485.054,76.959,-153.669,6.914,4,0.988,33,0.656,0.043,0.000,-0.014
7.080,485.003,76.938,-153.796,6.957,4,0.988,33,0.657,0.060,0.000,-0.013
7.100,484.953,76.917,-153.924,6.929,4,0.988,33,0.658,0.030,0.000,-0.013
7.120,484.903,76.895,-154.051,6.907,4,0.988,33,0.659,0.050,0.000,-0.012
7.140,484.853,76.874,-154.179,6.950,4,0.988,33,0.659,0.065,0.000,-0.012
7.160,484.803,76.853,-154.306,6.924,4,0.988,33,0.659,0.035,0.000,-0.011
7.180,484.753,76.832,-154.435,6.965,4,0.988,33,0.659,0.053,0.000,-0.011
7.200,484.704,76.810,-154.562,6.936,4,0.988,34,0.659,0.025,0.000,0.009
7.220,484.654,76.789,-154.690,6.912,4,0.988,34,0.658,0.045,0.000,0.010
7.240,484.605,76.767,-154.818,6.955,4,0.988,34,0.658,0.062,0.000,0.010
7.260,484.555,76.746,-154.946,6.928,4,0.988,34,0.658,0.032,0.000,0.011
7.280,484.506,76.724,-155.074,6.968,4,0.988,34,0.658,0.051,0.000,0.011
7.300,484.456,76.703,-155.202,6.938,4,0.988,34,0.659,0.023,0.000,0.011
7.320,484.407,76.682,-155.330,6.914,4,0.988,34,0.659,0.043,0.000,0.011
7.340,484.358,76.660,-155.458,6.957,4,0.988,34,0.660,0.060,0.000,0.011
7.360,484.309,76.638,-155.586,6.929,4,0.988,34,0.660,0.030,0.000,0.011
7.380,484.259,76.617,-155.713,6.907,4,0.988,34,0.660,0.050,0.000,0.010
7.400,484.210,76.595,-155.841,6.951,4,0.988,34,0.660,0.065,0.000,0.010
7.420,484.161,76.574,-155.969,6.924,4,0.988,35,0.660,0.034,0.000,0.032
7.440,484.112,76.552,-156.097,6.965,4,0.988,35,0.660,0.053,0.000,0.032
7.460,484.062,76.530,-156.225,6.937,4,0.988,35,0.659,0.024,0.000,0.031
7.480,484.013,76.508,-156.353,6.913,4,0.988,35,0.660,0.044,0.000,0.031
7.500,483.964,76.486,-156.481,6.956,4,0.988,35,0.660,0.061,0.000,0.031
7.520,483.914,76.464,-156.609,6.929,4,0.988,35,0.660,0.031,0.000,0.030
7.540,483.865,76.442,-156.736,6.907,4,0.988,35,0.660,0.050,0.000,0.030
7.560,483.816,76.420,-156.864,6.951,4,0.988,35,0.660,0.065,0.000,0.029
7.580,483.766,76.398,-156.992,6.925,4,0.987,35,0.660,0.034,0.000,0.028
7.600,483.716,76.376,-157.120,6.966,4,0.987,35,0.661,0.052,0.000,0.028
7.620,483.667,76.354,-157.248,6.938,4,0.987,35,0.661,0.023,0.000,0.027
7.640,483.617,76.332,-157.375,6.915,4,0.987,36,0.661,0.044,0.000,0.050
7.660,483.567,76.309,-157.503,6.958,4,0.987,36,0.661,0.060,0.000,0.049
7.680,483.517,76.287,-157.631,6.931,4,0.987,36,0.661,0.030,0.000,0.048
7.700,483.468,76.264,-157.758,6.909,4,0.987,36,0.661,0.048,0.000,0.047
7.720,483.417,76.242,-157.886,6.953,4,0.987,36,0.661,0.064,0.000,0.047
7.740,483.367,76.219,-158.013,6.928,4,0.987,36,0.661,0.033,0.000,0.046
7.760,483.317,76.196,-158.141,6.969,4,0.987,36,0.661,0.051,0.000,0.045
7.780,483.266,76.174,-158.269,6.940,4,0.987,36,0.661,0.022,0.000,0.044
7.800,483.216,76.151,-158.396,6.917,4,0.987,36,0.661,0.042,0.000,0.043
7.820,483.165,76.128,-158.523,6.961,4,0.987,36,0.662,0.058,0.000,0.042
7.840,483.114,76.105,-158.651,6.934,4,0.987,36,0.662,0.028,0.000,0.041
7.860,483.064,76.082,-158.777,6.912,4,0.987,36,0.663,0.046,0.000,0.040
7.880,483.012,76.059,-158.905,6.957,4,0.987,37,0.663,0.061,0.000,0.063
7.900,482.961,76.036,-159.032,6.931,4,0.986,37,0.663,0.030,0.000,0.062
7.920,482.910,76.012,-159.158,6.910,4,0.986,37,0.663,0.048,0.000,0.061
7.940,482.859,75.989,-159.285,6.955,4,0.986,37,0.663,0.063,0.000,0.060
7.960,482.807,75.965,-159.412,6.930,4,0.986,37,0.663,0.031,0.000,0.059
7.980,482.755,75.942,-159.538,6.910,4,0.986,37,0.663,0.049,0.000,0.058
8.000,482.703,75.918,-159.665,6.955,4,0.986,37,0.662,0.063,0.000,0.056
8.020,482.651,75.894,-159.792,6.930,4,0.986,37,0.662,0.031,0.000,0.055
8.040,482.599,75.871,-159.918,6.910,4,0.986,37,0.663,0.049,0.000,0.054
8.060,482.547,75.847,-160.045,6.956,4,0.986,37,0.664,0.063,0.000,0.052
8.080,482.494,75.823,-160.171,6.931,4,0.986,37,0.665,0.031,0.000,0.051
8.100,482.441,75.799,-160.297,6.911,4,0.985,38,0.665,0.048,0.000,0.076
8.120,482.388,75.775,-160.423,6.957,4,0.985,38,0.666,0.062,0.000,0.075
8.140,482.335,75.750,-160.549,6.933,4,0.985,38,0.665,0.030,0.000,0.073
8.160,482.282,75.726,-160.675,6.913,4,0.985,38,0.665,0.047,0.000,0.072
8.180,482.228,75.701,-160.801,6.959,4,0.985,38,0.665,0.061,0.000,0.070
8.200,482.175,75.677,-160.927,6.934,4,0.985,38,0.664,0.029,0.000,0.069
8.220,482.121,75.652,-161.052,6.914,4,0.985,38,0.663,0.046,0.000,0.067
8.240,482.067,75.627,-161.178,6.961,4,0.985,38,0.663,0.060,0.000,0.065
8.260,482.012,75.602,-161.304,6.936,4,0.985,38,0.664,0.028,0.000,0.064
8.280,481.958,75.577,-161.429,6.916,4,0.984,38,0.665,0.045,0.000,0.062
8.300,481.903,75.552,-161.554,6.963,4,0.984,38,0.666,0.059,0.000,0.061
8.320,481.848,75.527,-161.680,6.938,4,0.984,38,0.667,0.026,0.000,0.059
8.340,481.793,75.502,-161.804,6.918,4,0.984,39,0.668,0.043,0.000,0.086
8.360,481.737,75.476,-161.930,6.965,4,0.984,39,0.668,0.057,0.000,0.085
8.380,481.682,75.450,-162.054,6.940,4,0.984,39,0.667,0.025,0.000,0.083
8.400,481.626,75.425,-162.179,6.921,4,0.984,39,0.667,0.042,0.000,0.081
8.420,481.570,75.399,-162.304,6.967,4,0.984,39,0.666,0.056,0.000,0.079
8.440,481.514,75.373,-162.429,6.942,4,0.983,39,0.665,0.023,0.000,0.077
8.460,481.457,75.347,-162.553,6.923,4,0.983,39,0.664,0.040,0.000,0.076
8.480,481.400,75.321,-162.677,6.969,4,0.983,39,0.665,0.054,0.000,0.074
8.500,481.343,75.294,-162.802,6.945,4,0.983,39,0.666,0.022,0.000,0.072
8.520,481.286,75.268,-162.925,6.925,4,0.983,39,0.668,0.039,0.000,0.070
8.540,481.228,75.241,-163.050,6.972,4,0.983,39,0.669,0.052,0.000,0.068
8.560,481.170,75.215,-163.174,6.947,4,0.982,39,0.670,0.020,0.000,0.067
8.580,481.113,75.188,-163.297,6.928,4,0.982,40,0.671,0.037,0.000,0.096
8.600,481.054,75.161,-163.421,6.974,4,0.982,40,0.670,0.051,0.000,0.094
8.620,480.996,75.134,-163.545,6.950,4,0.982,40,0.669,0.018,0.000,0.092
8.640,480.937,75.107,-163.668,6.930,4,0.982,40,0.669,0.035,0.000,0.090
8.660,480.878,75.080,-163.790,6.914,4,0.982,40,0.668,0.049,0.000,0.088
8.680,480.819,75.052,-163.913,6.964,4,0.981,40,0.666,0.060,0.000,0.086
8.700,480.759,75.025,-164.036,6.942,4,0.981,40,0.665,0.026,0.000,0.084
8.720,480.700,74.997,-164.159,6.924,4,0.981,40,0.667,0.041,0.000,0.082
8.740,480.639,74.969,-164.282,6.973,4,0.981,40,0.669,0.053,0.000,0.080
8.760,480.579,74.941,-164.404,6.950,4,0.981,40,0.670,0.019,0.000,0.078
8.780,480.519,74.914,-164.526,6.931,4,0.981,40,0.672,0.035,0.000,0.076
8.800,480.458,74.886,-164.647,6.916,4,0.980,40,0.673,0.048,0.000,0.074
8.820,480.397,74.857,-164.770,6.967,4,0.980,41,0.674,0.059,0.000,0.090
8.840,480.335,74.829,-164.891,6.946,4,0.980,41,0.673,0.023,0.000,0.088
8.860,480.274,74.800,-165.013,6.928,4,0.980,41,0.672,0.038,0.000,0.086
8.880,480.212,74.771,-165.135,6.977,4,0.980,41,0.671,0.050,0.000,0.084
8.900,480.150,74.742,-165.256,6.955,4,0.980,41,0.669,0.016,0.000,0.082
8.920,480.087,74.713,-165.377,6.936,4,0.979,41,0.668,0.032,0.000,0.080
8.940,480.025,74.684,-165.498,6.922,4,0.979,41,0.667,0.044,0.000,0.078
8.960,479.962,74.655,-165.619,6.972,4,0.979,41,0.669,0.055,0.000,0.076
8.980,479.898,74.626,-165.739,6.952,4,0.979,41,0.671,0.019,0.000,0.075
9.000,479.835,74.596,-165.860,6.935,4,0.978,41,0.673,0.034,0.000,0.073
9.020,479.772,74.567,-165.979,6.921,4,0.978,42,0.675,0.046,0.000,0.079
9.040,479.707,74.537,-166.100,6.973,4,0.978,42,0.677,0.055,0.000,0.077
9.060,479.643,74.507,-166.220,6.953,4,0.978,42,0.677,0.019,0.000,0.075
9.080,479.579,74.477,-166.339,6.936,4,0.978,42,0.676,0.033,0.000,0.073
9.100,479.514,74.447,-166.459,6.923,4,0.978,42,0.674,0.045,0.000,0.071
9.120,479.449,74.416,-166.579,6.975,4,0.977,42,0.673,0.054,0.000,0.070
9.140,479.384,74.386,-166.698,6.955,4,0.977,42,0.672,0.018,0.000,0.068
9.160,479.318,74.355,-166.817,6.939,4,0.977,42,0.670,0.031,0.000,0.066
9.180,479.253,74.324,-166.936,6.926,4,0.977,42,0.668,0.043,0.000,0.065
9.200,479.186,74.293,-167.055,6.979,4,0.976,43,0.671,0.051,0.000,0.064
9.220,479.120,74.262,-167.174,6.959,4,0.976,43,0.673,0.015,0.000,0.062
9.240,479.054,74.230,-167.292,6.943,4,0.976,43,0.675,0.029,0.000,0.060
9.260,478.987,74.199,-167.410,6.931,4,0.976,43,0.678,0.040,0.000,0.059
9.280,478.921,74.167,-167.528,6.921,4,0.975,43,0.679,0.048,0.000,0.057
9.300,478.853,74.135,-167.646,6.975,4,0.975,43,0.680,0.055,0.000,0.056
9.320,478.786,74.103,-167.764,6.957,4,0.975,43,0.679,0.018,0.000,0.054
9.340,478.719,74.071,-167.881,6.943,4,0.975,43,0.678,0.030,0.000,0.053
9.360,478.651,74.039,-167.999,6.931,4,0.974,43,0.677,0.040,0.000,0.051
9.380,478.584,74.006,-168.115,6.922,4,0.974,44,0.676,0.048,0.000,0.047
9.400,478.515,73.974,-168.233,6.977,4,0.974,44,0.675,0.055,0.000,0.045
9.420,478.447,73.941,-168.350,6.960,4,0.974,44,0.674,0.016,0.000,0.044
9.440,478.378,73.908,-168.467,6.946,4,0.973,44,0.675,0.028,0.000,0.042
9.460,478.310,73.875,-168.584,6.935,4,0.973,44,0.677,0.038,0.000,0.041
9.480,478.241,73.842,-168.700,6.927,4,0.973,44,0.679,0.045,0.000,0.040
9.500,478.172,73.808,-168.817,6.982,4,0.972,44,0.680,0.051,0.000,0.039
9.520,478.103,73.775,-168.934,6.965,4,0.972,44,0.681,0.012,0.000,0.038
9.540,478.034,73.741,-169.050,6.952,4,0.972,44,0.682,0.024,0.000,0.037
9.560,477.964,73.707,-169.166,6.941,4,0.972,44,0.682,0.034,0.000,0.036
9.580,477.895,73.673,-169.281,6.932,4,0.972,45,0.681,0.041,0.000,0.029
9.600,477.826,73.639,-169.397,6.925,4,0.971,45,0.681,0.047,0.000,0.028
9.620,477.756,73.604,-169.513,6.982,4,0.971,45,0.680,0.052,0.000,0.027
9.640,477.686,73.570,-169.629,6.967,4,0.971,45,0.680,0.012,0.000,0.026
9.660,477.615,73.535,-169.744,6.954,4,0.971,45,0.680,0.023,0.000,0.025
9.680,477.545,73.501,-169.860,6.944,4,0.970,45,0.681,0.032,0.000,0.024
9.700,477.475,73.466,-169.975,6.936,4,0.970,45,0.681,0.039,0.000,0.024
9.720,477.405,73.432,-170.090,6.930,4,0.970,45,0.681,0.045,0.000,0.023
9.740,477.335,73.397,-170.204,6.925,4,0.970,45,0.682,0.049,0.000,0.022
9.760,477.264,73.362,-170.320,6.983,4,0.969,45,0.682,0.053,0.000,0.022
9.780,477.194,73.326,-170.435,6.968,4,0.969,46,0.682,0.012,0.000,0.015
9.800,477.123,73.291,-170.550,6.957,4,0.969,46,0.682,0.022,0.000,0.014
9.820,477.052,73.256,-170.664,6.947,4,0.969,46,0.682,0.030,0.000,0.014
9.840,476.982,73.221,-170.779,6.940,4,0.969,46,0.682,0.037,0.000,0.013
9.860,476.911,73.186,-170.893,6.934,4,0.969,46,0.681,0.042,0.000,0.012
9.880,476.840,73.150,-171.007,6.929,4,0.968,46,0.680,0.046,0.000,0.012
9.900,476.770,73.115,-171.121,6.925,4,0.968,46,0.679,0.050,0.000,0.012
9.920,476.698,73.079,-171.236,6.984,4,0.968,46,0.679,0.053,0.000,0.011
9.940,476.627,73.044,-171.351,6.970,4,0.968,46,0.679,0.011,0.000,0.011
9.960,476.556,73.008,-171.465,6.959,4,0.968,46,0.680,0.021,0.000,0.010
9.980,476.484,72.973,-171.579,6.950,4,0.968,47,0.680,0.029,0.000,0.005
10.000,476.413,72.937,-171.693,6.943,4,0.968,47,0.680,0.035,0.000,0.005
10.020,476.342,72.901,-171.807,6.937,4,0.968,47,0.680,0.040,0.000,0.005
10.040,476.271,72.866,-171.921,6.932,4,0.967,47,0.679,0.044,0.000,0.004
10.060,476.200,72.830,-172.034,6.929,4,0.967,47,0.679,0.047,0.000,0.004
10.080,476.129,72.794,-172.148,6.926,4,0.967,47,0.679,0.050,0.000,0.004
10.100,476.057,72.758,-172.262,6.986,4,0.967,47,0.678,0.052,0.000,0.004
10.120,475.985,72.722,-172.377,6.972,4,0.967,47,0.678,0.010,0.000,0.003
10.140,475.914,72.686,-172.491,6.962,4,0.967,47,0.679,0.019,0.000,0.003
10.160,475.842,72.650,-172.605,6.953,4,0.967,47,0.679,0.027,0.000,0.003
10.180,475.771,72.614,-172.718,6.946,4,0.967,47,0.679,0.033,0.000,0.003
10.200,475.700,72.578,-172.832,6.940,4,0.967,48,0.680,0.038,0.000,0.000
10.220,475.628,72.542,-172.946,6.936,4,0.966,48,0.680,0.042,0.000,0.000
10.240,475.557,72.506,-173.059,6.932,4,0.966,48,0.680,0.045,0.000,0.000
10.260,475.485,72.470,-173.172,6.929,4,0.966,48,0.680,0.048,0.000,0.000
10.280,475.414,72.434,-173.286,6.927,4,0.966,48,0.679,0.050,0.000,0.000
10.300,475.342,72.397,-173.400,6.988,4,0.966,48,0.679,0.051,0.000,0.000
10.320,475.270,72.361,-173.514,6.975,4,0.966,48,0.680,0.009,0.000,0.000
10.340,475.199,72.324,-173.628,6.964,4,0.966,48,0.680,0.018,0.000,0.000
10.360,475.127,72.288,-173.742,6.956,4,0.966,48,0.680,0.025,0.000,0.000
10.380,475.055,72.251,-173.855,6.949,4,0.966,48,0.681,0.031,0.000,0.000
10.400,474.984,72.215,-173.969,6.944,4,0.965,49,0.681,0.036,0.000,-0.001
10.420,474.913,72.178,-174.082,6.939,4,0.965,49,0.681,0.039,0.000,-0.001
10.440,474.841,72.141,-174.196,6.936,4,0.965,49,0.681,0.042,0.000,-0.001
10.460,474.770,72.105,-174.309,6.933,4,0.965,49,0.681,0.045,0.000,-0.001
10.480,474.698,72.068,-174.422,6.931,4,0.965,49,0.681,0.047,0.000,-0.001
10.500,474.627,72.031,-174.535,6.929,4,0.965,49,0.681,0.048,0.000,-0.001
10.520,474.556,71.994,-174.648,6.928,4,0.965,49,0.681,0.049,0.000,-0.001
10.540,474.484,71.957,-174.762,6.989,4,0.965,49,0.681,0.050,0.000,-0.001
10.560,474.412,71.920,-174.876,6.977,4,0.965,49,0.681,0.007,0.000,-0.001
10.580,474.340,71.883,-174.990,6.967,4,0.964,49,0.681,0.016,0.000,-0.001
10.600,474.269,71.845,-175.104,6.959,4,0.964,50,0.681,0.023,0.000,0.002
10.620,474.197,71.808,-175.217,6.953,4,0.964,50,0.682,0.028,0.000,0.002
10.640,474.126,71.771,-175.330,6.948,4,0.964,50,0.682,0.033,0.000,0.002
10.660,474.054,71.734,-175.444,6.944,4,0.964,50,0.682,0.036,0.000,0.002
10.680,473.983,71.696,-175.557,6.940,4,0.964,50,0.682,0.039,0.000,0.002
10.700,473.912,71.659,-175.670,6.938,4,0.964,50,0.682,0.042,0.000,0.002
10.720,473.840,71.622,-175.783,6.936,4,0.964,50,0.682,0.044,0.000,0.002
10.740,473.769,71.584,-175.896,6.934,4,0.964,50,0.682,0.045,0.000,0.002
10.760,473.698,71.547,-176.009,6.933,4,0.964,50,0.682,0.046,0.000,0.002
10.780,473.626,71.509,-176.122,6.932,4,0.963,50,0.682,0.047,0.000,0.002
10.800,473.555,71.471,-176.235,6.931,4,0.963,50,0.682,0.048,0.000,0.002
10.820,473.484,71.434,-176.348,6.931,4,0.963,51,0.682,0.048,0.000,0.006
10.840,473.413,71.396,-176.461,6.930,4,0.963,51,0.682,0.049,0.000,0.006
10.860,473.341,71.359,-176.574,6.930,4,0.963,51,0.682,0.049,0.000,0.006
10.880,473.270,71.321,-176.687,6.930,4,0.963,51,0.683,0.049,0.000,0.006
10.900,473.199,71.283,-176.800,6.930,4,0.963,51,0.683,0.049,0.000,0.006
10.920,473.128,71.245,-176.913,6.930,4,0.963,51,0.683,0.049,0.000,0.006
10.940,473.056,71.207,-177.026,6.930,4,0.963,51,0.683,0.049,0.000,0.006
10.960,472.985,71.170,-177.138,6.930,4,0.963,51,0.682,0.049,0.000,0.006
10.980,472.914,71.132,-177.251,6.930,4,0.963,51,0.682,0.049,0.000,0.006
11.000,472.843,71.094,-177.364,6.931,4,0.962,51,0.682,0.049,0.000,0.006
11.020,472.771,71.056,-177.477,6.931,4,0.962,51,0.682,0.049,0.000,0.006
11.040,472.700,71.017,-177.590,6.931,4,0.962,52,0.682,0.048,0.000,0.012
11.060,472.629,70.979,-177.702,6.931,4,0.962,52,0.683,0.048,0.000,0.012
11.080,472.558,70.941,-177.815,6.932,4,0.962,52,0.683,0.048,0.000,0.012
11.100,472.486,70.903,-177.928,6.932,4,0.962,52,0.684,0.048,0.000,0.012
11.120,472.415,70.865,-178.040,6.932,4,0.962,52,0.684,0.048,0.000,0.012
11.140,472.343,70.827,-178.153,6.932,4,0.962,52,0.684,0.047,0.000,0.012
11.160,472.272,70.788,-178.266,6.933,4,0.962,52,0.683,0.047,0.000,0.011
11.180,472.201,70.750,-178.378,6.933,4,0.962,52,0.683,0.047,0.000,0.011
11.200,472.129,70.712,-178.491,6.933,4,0.962,52,0.682,0.047,0.000,0.011
11.220,472.058,70.673,-178.604,6.934,4,0.961,52,0.682,0.047,0.000,0.011
11.240,471.986,70.635,-178.716,6.934,4,0.961,52,0.682,0.046,0.000,0.010
11.260,471.915,70.596,-178.829,6.934,4,0.961,53,0.683,0.046,0.000,0.018
11.280,471.843,70.558,-178.941,6.935,4,0.961,53,0.684,0.046,0.000,0.018
11.300,471.772,70.519,-179.054,6.935,4,0.961,53,0.684,0.046,0.000,0.018
11.320,471.700,70.481,-179.166,6.935,4,0.961,53,0.685,0.046,0.000,0.018
11.340,471.628,70.442,-179.279,6.936,4,0.961,53,0.685,0.045,0.000,0.017
11.360,471.557,70.403,-179.391,6.936,4,0.961,53,0.684,0.045,0.000,0.017
11.380,471.485,70.365,-179.503,6.936,4,0.961,53,0.684,0.045,0.000,0.017
11.400,471.413,70.326,-179.616,6.936,4,0.961,53,0.683,0.045,0.000,0.016
11.420,471.341,70.287,-179.728,6.937,4,0.961,53,0.683,0.045,0.000,0.016
11.440,471.269,70.248,-179.840,6.937,4,0.961,53,0.682,0.044,0.000,0.016
11.460,471.197,70.209,-179.952,6.937,4,0.961,53,0.683,0.044,0.000,0.015
11.480,471.126,70.170,-180.065,6.938,4,0.960,54,0.684,0.044,0.000,0.025
11.500,471.054,70.131,-180.177,6.938,4,0.960,54,0.684,0.044,0.000,0.024
11.520,470.981,70.092,-180.289,6.938,4,0.960,54,0.685,0.043,0.000,0.024
11.540,470.909,70.054,-180.401,6.938,4,0.960,54,0.686,0.043,0.000,0.024
11.560,470.837,70.015,-180.513,6.939,4,0.960,54,0.685,0.043,0.000,0.023
11.580,470.765,69.975,-180.625,6.939,4,0.960,54,0.685,0.043,0.000,0.023
11.600,470.693,69.936,-180.737,6.939,4,0.960,54,0.684,0.043,0.000,0.022
11.620,470.621,69.897,-180.849,6.939,4,0.960,54,0.683,0.043,0.000,0.022
11.640,470.548,69.858,-180.961,6.940,4,0.960,54,0.683,0.042,0.000,0.021
11.660,470.476,69.819,-181.073,6.940,4,0.960,54,0.682,0.042,0.000,0.021
11.680,470.403,69.779,-181.185,6.940,4,0.960,54,0.683,0.042,0.000,0.020
11.700,470.331,69.740,-181.296,6.941,4,0.960,55,0.684,0.042,0.000,0.030
11.720,470.258,69.701,-181.408,6.941,4,0.960,55,0.685,0.042,0.000,0.030
11.740,470.185,69.662,-181.520,6.941,4,0.960,55,0.686,0.041,0.000,0.029
11.760,470.113,69.622,-181.631,6.941,4,0.959,55,0.687,0.041,0.000,0.029
11.780,470.040,69.583,-181.743,6.942,4,0.959,55,0.686,0.041,0.000,0.028
11.800,469.967,69.544,-181.854,6.942,4,0.959,55,0.685,0.041,0.000,0.028
11.820,469.894,69.504,-181.966,6.942,4,0.959,55,0.684,0.041,0.000,0.027
11.840,469.821,69.465,-182.077,6.942,4,0.959,55,0.683,0.041,0.000,0.026
11.860,469.748,69.425,-182.188,6.942,4,0.959,55,0.683,0.040,0.000,0.026
11.880,469.675,69.385,-182.300,6.943,4,0.959,55,0.683,0.040,0.000,0.025
11.900,469.601,69.346,-182.411,6.943,4,0.959,55,0.684,0.040,0.000,0.025
11.920,469.528,69.306,-182.522,6.943,4,0.959,56,0.685,0.040,0.000,0.036
11.940,469.455,69.267,-182.633,6.943,4,0.959,56,0.686,0.040,0.000,0.035
11.960,469.381,69.227,-182.744,6.944,4,0.959,56,0.687,0.040,0.000,0.035
11.980,469.308,69.188,-182.855,6.944,4,0.959,56,0.687,0.039,0.000,0.034
12.000,469.234,69.148,-182.966,6.944,4,0.959,56,0.686,0.039,0.000,0.033
12.020,469.160,69.108,-183.077,6.944,4,0.959,56,0.686,0.039,0.000,0.032
12.040,469.086,69.068,-183.188,6.944,4,0.959,56,0.685,0.039,0.000,0.032
12.060,469.012,69.029,-183.299,6.945,4,0.959,56,0.684,0.039,0.000,0.031
12.080,468.938,68.989,-183.409,6.945,4,0.959,56,0.683,0.039,0.000,0.030
12.100,468.864,68.949,-183.520,6.945,4,0.958,56,0.683,0.039,0.000,0.029
12.120,468.790,68.909,-183.631,6.945,4,0.958,56,0.684,0.038,0.000,0.029
12.140,468.716,68.869,-183.741,6.946,4,0.958,57,0.685,0.038,0.000,0.041
12.160,468.641,68.829,-183.851,6.946,4,0.958,57,0.686,0.038,0.000,0.040
12.180,468.567,68.789,-183.962,6.946,4,0.958,57,0.687,0.038,0.000,0.039
12.200,468.492,68.750,-184.072,6.946,4,0.958,57,0.688,0.038,0.000,0.038
12.220,468.418,68.710,-184.182,6.946,4,0.958,57,0.687,0.038,0.000,0.037
12.240,468.343,68.670,-184.292,6.947,4,0.958,57,0.686,0.038,0.000,0.036
12.260,468.268,68.629,-184.402,6.947,4,0.958,57,0.685,0.037,0.000,0.036
