seconds,travel,recoveries,x,y,z,safeStation,speed
10.84,-12.88,0,558.98,26.59,-299.33,3727.11,-7.09
10.86,-12.88,0,558.98,26.59,-299.33,3727.11,-7.08
10.88,-13.02,0,558.95,26.58,-299.46,3727.11,-7.12
10.89,-13.16,0,558.91,26.57,-299.60,3727.11,-7.15
10.91,-13.30,0,558.87,26.56,-299.74,3727.11,-7.18
10.93,-13.45,0,558.84,26.55,-299.88,3727.11,-7.21
10.94,-13.59,0,558.80,26.54,-300.02,3727.11,-7.25
10.96,-13.59,0,558.80,26.54,-300.02,3727.11,-7.25
10.98,-13.73,0,558.76,26.53,-300.16,3727.11,-7.28
10.99,-13.88,0,558.72,26.52,-300.30,3727.11,-7.31
11.01,-14.02,0,558.69,26.51,-300.43,3727.11,-6.84
11.03,-14.15,0,558.65,26.50,-300.55,3725.27,-6.37
11.05,-14.27,0,558.62,26.50,-300.67,3725.27,-5.90
11.06,-14.38,0,558.59,26.49,-300.77,3725.27,-5.43
11.08,-14.38,0,558.59,26.49,-300.77,3725.27,-5.43
11.10,-14.48,0,558.57,26.48,-300.87,3725.27,-4.96
11.11,-14.57,0,558.54,26.48,-300.95,3725.27,-4.49
11.13,-14.65,0,558.52,26.47,-301.03,3725.27,-4.02
11.19,-14.83,0,558.47,26.46,-301.21,3725.27,-2.62
11.21,-14.87,0,558.46,26.46,-301.25,3725.27,-2.15
11.22,-14.91,0,558.45,26.46,-301.28,3725.27,-1.68
11.25,-14.93,0,558.44,26.46,-301.30,3725.27,-1.22
11.26,-14.95,0,558.44,26.45,-301.32,3725.27,-0.75
11.28,-14.95,0,558.44,26.45,-301.32,3725.27,-0.75
11.30,-14.95,0,558.44,26.45,-301.32,3724.34,-0.28
11.32,-14.95,0,558.44,26.45,-301.32,3724.34,0.00
11.33,-14.95,0,558.44,26.45,-301.32,3724.34,0.27
11.35,-14.94,0,558.44,26.46,-301.31,3724.34,0.55
11.37,-14.92,0,558.45,26.46,-301.29,3724.34,0.82
11.38,-14.90,0,558.45,26.46,-301.27,3724.34,1.10
11.40,-14.90,0,558.45,26.46,-301.27,3724.34,1.10
11.42,-14.87,0,558.46,26.46,-301.24,3724.34,1.37
11.43,-14.84,0,558.47,26.46,-301.21,3724.34,1.64
11.48,-14.76,0,558.49,26.47,-301.13,3724.34,2.17
11.49,-14.71,0,558.50,26.47,-301.09,3724.34,2.43
11.51,-14.65,0,558.52,26.47,-301.04,3724.34,2.69
11.53,-14.60,0,558.53,26.48,-300.98,3724.34,2.96
11.54,-14.53,0,558.55,26.48,-300.92,3724.69,3.21
11.56,-14.46,0,558.57,26.49,-300.85,3724.69,3.47
11.58,-14.46,0,558.57,26.49,-300.85,3724.69,3.47
11.60,-14.39,0,558.59,26.49,-300.78,3724.69,3.73
11.61,-14.31,0,558.61,26.50,-300.70,3724.69,3.98
11.63,-14.23,0,558.63,26.50,-300.62,3724.69,4.23
11.65,-14.14,0,558.65,26.51,-300.53,3724.69,4.48
11.66,-14.04,0,558.68,26.51,-300.44,3724.69,4.73
11.69,-13.93,0,558.71,26.52,-300.35,3724.69,4.98
11.70,-13.83,0,558.73,26.53,-300.25,3724.69,5.23
11.77,-13.49,0,558.83,26.55,-299.92,3724.69,5.95
11.79,-13.36,0,558.86,26.56,-299.80,3724.69,6.19
11.81,-13.24,0,558.90,26.57,-299.68,3725.93,6.43
11.83,-13.10,0,558.94,26.57,-299.55,3725.93,6.67
11.84,-12.97,0,558.97,26.58,-299.42,3725.93,6.90
11.86,-12.97,0,558.97,26.58,-299.42,3725.93,6.90
11.88,-12.83,0,559.02,26.59,-299.28,3725.93,7.14
11.89,-12.68,0,559.06,26.60,-299.14,3725.93,7.37
11.91,-12.53,0,559.10,26.61,-298.99,3725.93,7.60
11.93,-12.37,0,559.15,26.62,-298.85,3725.93,7.83
11.95,-12.21,0,559.19,26.63,-298.69,3725.93,8.05
11.96,-12.04,0,559.24,26.64,-298.53,3725.93,8.28
11.98,-12.04,0,559.24,26.64,-298.53,3725.93,8.28
12.00,-11.87,0,559.29,26.66,-298.37,3725.93,8.51
12.06,-11.34,0,559.45,26.69,-297.86,3725.93,9.17
12.09,-10.97,0,559.57,26.72,-297.50,3727.95,9.61
12.11,-10.77,0,559.62,26.73,-297.31,3727.95,9.82
12.13,-10.58,0,559.68,26.74,-297.12,3727.95,10.04
12.15,-10.37,0,559.75,26.76,-296.93,3727.95,10.25
12.16,-10.16,0,559.81,26.77,-296.73,3727.95,10.46
12.18,-10.16,0,559.81,26.77,-296.73,3727.95,10.46
12.20,-9.95,0,559.87,26.79,-296.52,3727.95,10.67
12.21,-9.74,0,559.94,26.80,-296.32,3727.95,10.88
12.23,-9.52,0,560.00,26.82,-296.11,3727.95,11.09
12.25,-9.30,0,560.07,26.83,-295.89,3727.95,11.30
12.26,-9.07,0,560.14,26.85,-295.67,3727.95,11.50
12.28,-9.07,0,560.14,26.85,-295.67,3727.95,11.50
12.30,-8.84,0,560.21,26.87,-295.45,3727.95,11.70
12.31,-8.60,0,560.28,26.89,-295.22,3727.95,11.91
12.33,-8.36,0,560.35,26.90,-294.99,3730.69,12.11
12.35,-8.12,0,560.42,26.92,-294.76,3730.69,12.31
12.36,-7.88,0,560.50,26.94,-294.52,3730.69,12.50
12.38,-7.88,0,560.50,26.94,-294.52,3730.69,12.50
12.40,-7.63,0,560.57,26.96,-294.28,3730.69,12.70
12.41,-7.37,0,560.64,26.98,-294.03,3730.69,12.89
12.43,-7.11,0,560.72,27.00,-293.78,3730.69,13.09
12.45,-6.85,0,560.79,27.02,-293.53,3730.69,13.28
12.46,-6.59,0,560.87,27.04,-293.27,3730.69,13.47
12.48,-6.59,0,560.87,27.04,-293.27,3730.69,13.47
12.50,-6.32,0,560.94,27.06,-293.01,3730.69,13.66
12.51,-6.05,0,561.02,27.08,-292.74,3730.69,13.85
12.53,-5.77,0,561.09,27.10,-292.47,3730.69,14.04
12.55,-5.49,0,561.17,27.12,-292.20,3730.69,14.22
12.56,-5.21,0,561.24,27.14,-291.92,3730.69,14.41
12.61,-4.64,0,561.39,27.19,-291.36,3734.08,14.77
12.62,-4.35,0,561.47,27.21,-291.07,3734.08,14.95
12.64,-4.05,0,561.54,27.24,-290.78,3734.08,15.13
12.66,-4.05,0,561.54,27.24,-290.78,3734.08,15.13
12.68,-3.75,0,561.62,27.26,-290.48,3734.08,15.30
12.69,-3.45,0,561.69,27.29,-290.19,3734.08,14.80
12.71,-3.17,0,561.75,27.31,-289.92,3734.08,14.30
12.73,-2.92,0,561.82,27.33,-289.65,3734.08,13.80
12.74,-2.65,0,561.88,27.35,-289.39,3734.08,13.29
12.76,-2.65,0,561.88,27.35,-289.39,3734.08,13.29
12.78,-2.40,0,561.93,27.37,-289.14,3734.08,12.79
12.79,-2.16,0,561.99,27.39,-288.90,3734.08,12.29
12.81,-1.93,0,562.04,27.41,-288.67,3734.08,11.78
12.87,-1.29,0,562.17,27.47,-288.04,3737.59,10.28
12.89,-1.12,0,562.21,27.49,-287.85,3737.59,9.78
12.90,-0.93,0,562.24,27.50,-287.67,3737.59,9.27
12.92,-0.93,0,562.24,27.50,-287.67,3737.59,9.27
12.94,-0.76,0,562.27,27.52,-287.50,3737.59,8.77
12.95,-0.60,0,562.30,27.53,-287.34,3737.59,8.27
12.97,-0.44,0,562.33,27.55,-287.18,3737.59,7.77
12.99,-0.30,0,562.36,27.56,-287.04,3737.59,7.27
13.00,-0.16,0,562.38,27.57,-286.91,3737.59,6.77
13.02,-0.16,0,562.38,27.57,-286.91,3737.59,6.77
13.04,-0.04,0,562.40,27.58,-286.79,3737.59,6.27
13.05,0.08,0,562.42,27.59,-286.67,3737.59,5.77
13.07,0.18,0,562.44,27.60,-286.57,3737.59,5.27
13.09,0.28,0,562.45,27.61,-286.47,3737.59,4.77
13.16,0.50,0,562.49,27.63,-286.25,3739.56,3.30
13.18,0.56,0,562.50,27.64,-286.19,3739.56,2.89
13.19,0.61,0,562.50,27.64,-286.14,3739.56,2.52
13.21,0.63,0,562.51,27.65,-286.10,3739.56,2.20
13.23,0.63,0,562.53,27.65,-286.10,3739.56,0.36
13.25,0.63,0,562.54,27.65,-286.10,3739.56,0.28
13.26,0.64,0,562.54,27.65,-286.09,3739.56,0.22
13.28,0.64,0,562.55,27.65,-286.09,3739.56,0.17
13.30,0.64,0,562.55,27.65,-286.09,3739.56,0.16
13.32,0.64,0,562.55,27.65,-286.09,3739.56,0.12
13.33,0.64,0,562.55,27.65,-286.09,3739.56,0.08
13.35,0.64,0,562.56,27.65,-286.09,3739.56,0.05
13.37,0.65,0,562.56,27.65,-286.09,3739.93,0.03
13.42,0.65,0,562.56,27.65,-286.09,3739.93,-0.01
13.43,0.64,0,562.56,27.65,-286.09,3739.93,-0.03
13.45,0.64,0,562.56,27.65,-286.09,3739.93,-0.04
13.47,0.64,0,562.56,27.65,-286.09,3739.93,-0.05
13.49,0.64,0,562.56,27.65,-286.09,3739.93,-0.06
13.50,0.64,0,562.56,27.65,-286.09,3739.93,-0.07
13.52,0.64,0,562.56,27.65,-286.09,3739.93,-0.07
13.54,0.64,0,562.56,27.65,-286.09,3739.93,-0.08
13.55,0.64,0,562.56,27.65,-286.09,3739.93,-0.08
13.57,0.64,0,562.56,27.65,-286.09,3739.93,-0.08
13.59,0.63,0,562.56,27.65,-286.10,3739.93,-0.09
13.60,0.63,0,562.56,27.65,-286.10,3739.93,-0.09
13.62,0.63,0,562.56,27.65,-286.10,3739.93,-0.09
13.64,0.63,0,562.56,27.65,-286.10,3739.92,-0.09
13.65,0.63,0,562.56,27.65,-286.10,3739.92,-0.10
13.67,0.63,0,562.56,27.65,-286.10,3739.92,-0.10
13.69,0.63,0,562.56,27.65,-286.11,3739.92,-0.10
13.71,0.63,0,562.56,27.65,-286.11,3739.92,-0.10
13.73,0.63,0,562.56,27.65,-286.11,3739.92,-0.10
13.74,0.63,0,562.55,27.65,-286.11,3739.92,-0.10
13.76,0.63,0,562.55,27.65,-286.11,3739.92,-0.10
13.78,0.63,0,562.55,27.65,-286.11,3739.92,-0.10
13.80,0.63,0,562.55,27.65,-286.12,3739.92,-0.10
13.81,0.63,0,562.55,27.65,-286.12,3739.92,-0.10
13.83,0.63,0,562.55,27.65,-286.12,3739.92,-0.11
13.85,0.63,0,562.55,27.65,-286.12,3739.92,-0.11
13.86,0.63,0,562.55,27.65,-286.12,3739.92,-0.11
13.88,0.63,0,562.55,27.65,-286.12,3739.92,-0.11
13.90,0.63,0,562.55,27.65,-286.13,3739.92,-0.11
13.96,0.62,0,562.55,27.65,-286.13,3739.92,-0.11
13.98,0.62,0,562.55,27.65,-286.13,3739.92,-0.11
13.99,0.62,0,562.55,27.65,-286.14,3739.92,-0.11
14.01,0.62,0,562.55,27.65,-286.14,3739.92,-0.11
14.03,0.61,0,562.55,27.64,-286.14,3739.92,-0.11
14.05,0.61,0,562.55,27.64,-286.14,3739.92,-0.11
14.07,0.61,0,562.55,27.64,-286.15,3739.92,-0.11
14.08,0.61,0,562.55,27.64,-286.15,3739.92,-0.11
14.10,0.61,0,562.55,27.64,-286.15,3739.92,-0.11
14.12,0.61,0,562.55,27.64,-286.15,3739.92,-0.11
14.13,0.60,0,562.55,27.64,-286.15,3739.92,-0.11
14.15,0.60,0,562.55,27.64,-286.15,3739.89,-0.11
14.17,0.60,0,562.55,27.64,-286.16,3739.89,-0.11
14.27,0.59,0,562.55,27.64,-286.17,3739.89,-0.11
14.31,0.58,0,562.55,27.64,-286.17,3739.89,-0.11
14.33,0.58,0,562.55,27.64,-286.17,3739.89,-0.11
14.35,0.58,0,562.55,27.64,-286.18,3739.89,-0.11
14.36,0.58,0,562.55,27.64,-286.18,3739.89,-0.11
14.38,0.58,0,562.55,27.64,-286.18,3739.89,-0.11
14.40,0.58,0,562.55,27.64,-286.18,3739.89,-0.11
14.42,0.57,0,562.55,27.64,-286.18,3739.86,-0.11
14.43,0.57,0,562.55,27.64,-286.18,3739.86,-0.11
14.45,0.57,0,562.55,27.64,-286.19,3739.86,-0.11
14.47,0.57,0,562.55,27.64,-286.19,3739.86,-0.11
14.48,0.56,0,562.55,27.64,-286.19,3739.86,-0.11
14.55,0.56,0,562.55,27.64,-286.20,3739.86,-0.11
14.57,0.56,0,562.55,27.64,-286.20,3739.86,-0.11
14.59,0.55,0,562.55,27.64,-286.20,3739.86,-0.11
14.60,0.55,0,562.55,27.64,-286.20,3739.86,-0.11
14.62,0.55,0,562.55,27.64,-286.20,3739.86,-0.11
14.64,0.55,0,562.55,27.64,-286.21,3739.86,-0.11
14.65,0.55,0,562.55,27.64,-286.21,3739.86,-0.11
14.67,0.54,0,562.55,27.64,-286.21,3739.84,-0.11
14.69,0.54,0,562.55,27.64,-286.21,3739.84,-0.11
14.71,0.54,0,562.55,27.64,-286.21,3739.84,-0.11
14.73,0.54,0,562.55,27.64,-286.22,3739.84,-0.11
14.74,0.54,0,562.55,27.64,-286.22,3739.84,-0.11
14.76,0.54,0,562.55,27.64,-286.22,3739.84,-0.11
14.83,0.53,0,562.55,27.64,-286.23,3739.84,-0.11
14.84,0.53,0,562.55,27.64,-286.23,3739.84,-0.11
14.86,0.53,0,562.55,27.64,-286.23,3739.84,-0.11
14.88,0.52,0,562.55,27.64,-286.23,3739.84,-0.11
14.89,0.52,0,562.55,27.64,-286.23,3739.84,-0.11
14.91,0.52,0,562.55,27.64,-286.24,3739.84,-0.11
14.93,0.52,0,562.55,27.64,-286.24,3739.81,-0.11
14.94,0.52,0,562.55,27.64,-286.24,3739.81,-0.11
14.96,0.51,0,562.55,27.64,-286.24,3739.81,-0.11
14.98,0.51,0,562.55,27.64,-286.24,3739.81,-0.11
14.99,0.51,0,562.55,27.64,-286.24,3739.81,-0.11
15.01,0.51,0,562.55,27.64,-286.25,3739.81,-0.11
15.03,0.51,0,562.55,27.64,-286.25,3739.81,-0.11
15.04,0.50,0,562.55,27.64,-286.25,3739.81,-0.11
15.08,0.50,0,562.55,27.63,-286.25,3739.81,-0.11
15.10,0.50,0,562.55,27.63,-286.25,3739.81,-0.11
15.12,0.50,0,562.55,27.63,-286.26,3739.81,-0.11
15.13,0.50,0,562.55,27.63,-286.26,3739.81,-0.11
15.15,0.49,0,562.55,27.63,-286.26,3739.81,-0.11
15.17,0.49,0,562.55,27.63,-286.26,3739.81,-0.11
15.18,0.49,0,562.55,27.63,-286.27,3739.78,-0.11
15.20,0.49,0,562.55,27.63,-286.27,3739.78,-0.11
15.22,0.49,0,562.55,27.63,-286.27,3739.78,-0.11
15.23,0.48,0,562.55,27.63,-286.27,3739.78,-0.11
15.25,0.48,0,562.55,27.63,-286.27,3739.78,-0.11
15.27,0.48,0,562.55,27.63,-286.27,3739.78,-0.11
15.29,0.48,0,562.55,27.63,-286.28,3739.78,-0.11
15.31,0.48,0,562.55,27.63,-286.28,3739.78,-0.11
15.34,0.47,0,562.55,27.63,-286.28,3739.78,-0.11
15.36,0.47,0,562.55,27.63,-286.28,3739.78,-0.11
15.38,0.47,0,562.55,27.63,-286.29,3739.78,-0.11
15.46,0.46,0,562.54,27.63,-286.29,3739.75,-0.11
15.48,0.46,0,562.54,27.63,-286.30,3739.75,-0.11
15.49,0.46,0,562.54,27.63,-286.30,3739.75,-0.11
15.51,0.45,0,562.54,27.63,-286.30,3739.75,-0.11
15.53,0.45,0,562.54,27.63,-286.30,3739.75,-0.11
15.55,0.45,0,562.54,27.63,-286.30,3739.75,-0.11
15.56,0.45,0,562.54,27.63,-286.31,3739.75,-0.11
15.58,0.45,0,562.54,27.63,-286.31,3739.75,-0.11
15.60,0.45,0,562.54,27.63,-286.31,3739.75,-0.11
15.62,0.44,0,562.54,27.63,-286.31,3739.75,-0.11
15.63,0.44,0,562.54,27.63,-286.31,3739.75,-0.11
15.65,0.44,0,562.54,27.63,-286.31,3739.75,-0.11
15.67,0.44,0,562.54,27.63,-286.32,3739.75,-0.11
15.68,0.44,0,562.54,27.63,-286.32,3739.75,-0.11
15.73,0.43,0,562.54,27.63,-286.32,3739.73,-0.11
15.74,0.43,0,562.54,27.63,-286.33,3739.73,-0.11
15.76,0.43,0,562.54,27.63,-286.33,3739.73,-0.11
15.78,0.43,0,562.54,27.63,-286.33,3739.73,-0.11
15.80,0.42,0,562.54,27.63,-286.33,3739.73,-0.11
15.81,0.42,0,562.54,27.63,-286.33,3739.73,-0.11
15.83,0.42,0,562.54,27.63,-286.33,3739.73,-0.11
15.85,0.42,0,562.54,27.63,-286.34,3739.73,-0.11
15.87,0.42,0,562.54,27.63,-286.34,3739.73,-0.11
15.88,0.41,0,562.54,27.63,-286.34,3739.73,-0.11
15.93,0.41,0,562.54,27.63,-286.34,3739.73,-0.11
15.96,0.41,0,562.54,27.63,-286.35,3739.73,-0.11
15.98,0.41,0,562.54,27.63,-286.35,3739.70,-0.11
16.07,-10.51,1,557.16,26.85,-296.69,3728.70,0.81
16.10,-10.48,1,557.16,26.84,-296.66,3728.70,1.08
16.11,-10.46,1,557.16,26.83,-296.64,3728.70,1.35
16.13,-10.43,1,557.17,26.83,-296.60,3728.70,1.61
16.15,-10.39,1,557.17,26.82,-296.57,3728.70,1.88
16.16,-10.34,1,557.18,26.81,-296.52,3728.70,2.14
16.18,-10.34,1,557.18,26.81,-296.52,3728.70,2.14
16.20,-10.25,1,557.19,26.80,-296.47,3728.70,2.41
16.22,-10.20,1,557.20,26.80,-296.42,3728.70,2.67
16.23,-10.14,1,557.20,26.79,-296.36,3729.09,2.92
16.25,-10.08,1,557.21,26.79,-296.30,3729.09,3.18
16.27,-10.01,1,557.22,26.79,-296.23,3729.09,3.44
16.28,-9.93,1,557.23,26.79,-296.16,3729.09,3.69
16.30,-9.93,1,557.23,26.79,-296.16,3729.09,3.69
16.32,-9.86,1,557.25,26.79,-296.08,3729.09,3.94
16.33,-9.77,1,557.26,26.79,-296.00,3729.09,4.19
16.35,-9.68,1,557.27,26.80,-295.91,3729.09,4.44
16.37,-9.59,1,557.28,26.80,-295.82,3729.09,4.69
16.38,-9.49,1,557.30,26.81,-295.72,3729.09,4.94
16.40,-9.39,1,557.31,26.82,-295.62,3729.09,5.18
16.42,-9.39,1,557.31,26.82,-295.62,3729.09,5.18
16.44,-9.28,1,557.33,26.82,-295.51,3729.09,5.42
16.45,-9.16,1,557.34,26.83,-295.40,3729.09,5.66
16.47,-9.05,1,557.36,26.84,-295.28,3729.09,5.90
16.49,-8.92,1,557.38,26.85,-295.16,3730.24,6.14
16.50,-8.80,1,557.40,26.86,-295.03,3730.24,6.38
16.52,-8.80,1,557.40,26.86,-295.03,3730.24,6.38
16.54,-8.66,1,557.41,26.87,-294.90,3730.24,6.61
16.55,-8.53,1,557.43,26.89,-294.77,3730.24,6.85
16.61,-8.04,1,557.49,26.92,-294.34,3730.24,7.54
16.63,-7.89,1,557.51,26.94,-294.18,3730.24,7.77
16.65,-7.73,1,557.53,26.95,-294.02,3730.24,7.99
16.67,-7.56,1,557.55,26.96,-293.86,3730.24,8.22
16.69,-7.39,1,557.58,26.98,-293.70,3730.24,8.44
16.72,-7.04,1,557.62,27.01,-293.35,3730.24,8.88
16.75,-6.86,1,557.64,27.02,-293.17,3732.25,9.10
16.76,-6.68,1,557.67,27.04,-292.98,3732.25,9.32
16.78,-6.68,1,557.67,27.04,-292.98,3732.25,9.32
16.80,-6.43,1,557.69,27.05,-292.80,3732.25,9.53
16.82,-6.24,1,557.71,27.07,-292.60,3732.25,9.75
16.83,-6.04,1,557.74,27.08,-292.41,3732.25,9.96
16.85,-5.84,1,557.76,27.10,-292.21,3732.25,10.17
16.89,-5.42,1,557.81,27.13,-291.79,3732.25,10.59
16.90,-5.20,1,557.83,27.15,-291.58,3732.25,10.80
16.92,-5.20,1,557.83,27.15,-291.58,3732.25,10.80
16.94,-4.98,1,557.85,27.17,-291.36,3732.25,11.00
16.96,-4.71,1,557.88,27.19,-291.14,3732.25,11.21
16.98,-4.48,1,557.90,27.21,-290.91,3732.25,11.41
16.99,-4.25,1,557.93,27.22,-290.68,3732.25,11.61
17.01,-4.01,1,557.95,27.24,-290.45,3735.04,11.81
17.03,-3.77,1,557.97,27.26,-290.21,3735.04,12.01
17.05,-3.53,1,558.00,27.28,-289.97,3735.04,12.21
17.06,-3.28,1,558.02,27.30,-289.72,3735.04,12.41
17.08,-3.28,1,558.02,27.30,-289.72,3735.04,12.41
17.10,-3.03,1,558.04,27.33,-289.47,3735.04,12.60
17.12,-2.72,1,558.07,27.35,-289.22,3735.04,12.80
17.13,-2.46,1,558.09,27.37,-288.96,3735.04,12.99
17.28,-0.19,1,558.26,27.56,-286.76,3738.53,14.48
17.30,-0.19,1,558.26,27.56,-286.76,3738.53,14.48
17.32,0.11,1,558.28,27.59,-286.47,3738.53,14.66
17.33,0.40,1,558.29,27.62,-286.17,3738.53,14.84
17.35,0.75,1,558.31,27.64,-285.88,3738.53,15.02
17.37,1.05,1,558.33,27.67,-285.57,3738.53,15.20
17.38,1.36,1,558.35,27.70,-285.27,3738.53,15.37
17.40,1.36,1,558.35,27.70,-285.27,3738.53,15.37
17.42,1.67,1,558.36,27.73,-284.96,3738.53,15.55
17.43,1.98,1,558.38,27.76,-284.65,3738.53,15.72
17.45,2.30,1,558.39,27.79,-284.33,3738.53,15.89
17.56,3.97,1,558.45,27.94,-282.70,3742.59,16.74
17.58,4.31,1,558.46,27.97,-282.36,3742.59,16.90
17.59,4.65,1,558.47,28.00,-282.02,3742.59,17.07
17.70,6.43,1,558.50,28.15,-280.27,3742.59,17.88
17.71,6.82,1,558.51,28.18,-279.91,3742.59,18.04
17.73,7.18,1,558.51,28.21,-279.55,3742.59,18.20
17.75,7.55,1,558.51,28.24,-279.18,3742.59,18.35
17.76,7.92,1,558.51,28.28,-278.81,3742.59,18.51
17.78,8.30,1,558.51,28.31,-278.44,3747.21,18.67
17.80,8.30,1,558.51,28.31,-278.44,3747.21,18.67
17.82,8.70,1,558.51,28.34,-278.07,3747.21,18.82
17.83,9.08,1,558.50,28.37,-277.69,3747.21,18.98
17.85,9.46,1,558.50,28.40,-277.31,3747.21,19.13
17.87,9.85,1,558.49,28.43,-276.92,3747.21,19.28
17.88,10.24,1,558.49,28.46,-276.53,3747.21,19.43
18.03,13.11,1,558.40,28.67,-273.74,3747.21,20.47
18.06,13.52,1,558.38,28.70,-273.33,3752.40,20.61
18.08,13.93,1,558.37,28.73,-272.91,3752.40,20.75
18.09,14.38,1,558.34,28.76,-272.50,3752.40,20.90
18.11,14.80,1,558.32,28.79,-272.08,3752.40,21.04
18.13,15.23,1,558.30,28.83,-271.66,3752.40,21.18
18.15,15.65,1,558.28,28.86,-271.23,3752.40,21.32
18.16,16.12,1,558.25,28.89,-270.80,3752.40,21.46
18.18,16.12,1,558.25,28.89,-270.80,3752.40,21.46
18.20,16.55,1,558.22,28.92,-270.38,3752.40,21.59
18.21,16.98,1,558.19,28.96,-269.94,3752.40,21.73
18.29,18.78,1,558.06,29.09,-268.19,3752.40,22.27
18.31,19.23,1,558.02,29.13,-267.74,3758.07,22.40
18.33,19.68,1,557.99,29.16,-267.29,3758.07,22.54
18.35,20.17,1,557.95,29.20,-266.84,3758.07,22.67
18.36,20.62,1,557.90,29.23,-266.39,3758.07,22.80
18.38,20.62,1,557.90,29.23,-266.39,3758.07,22.80
18.40,21.08,1,557.86,29.27,-265.94,3758.07,22.93
18.41,21.58,1,557.81,29.31,-265.48,3758.07,23.05
18.43,22.04,1,557.77,29.35,-265.02,3758.07,23.18
18.45,22.51,1,557.72,29.39,-264.56,3758.07,23.31
18.47,22.98,1,557.67,29.43,-264.09,3758.07,23.43
18.48,23.48,1,557.62,29.47,-263.63,3758.07,23.56
18.55,24.91,1,557.45,29.59,-262.22,3758.07,23.93
18.56,25.42,1,557.39,29.64,-261.74,3764.20,24.05
18.58,25.42,1,557.39,29.64,-261.74,3764.20,24.04
18.60,25.91,1,557.33,29.68,-261.26,3764.20,24.16
18.61,26.39,1,557.26,29.73,-260.79,3764.20,24.28
18.63,26.88,1,557.20,29.77,-260.30,3764.20,24.40
18.65,27.40,1,557.13,29.82,-259.82,3764.20,24.52
18.66,27.89,1,557.06,29.87,-259.34,3764.20,24.63
18.68,27.89,1,557.06,29.87,-259.34,3764.20,24.62
18.70,28.39,1,556.99,29.92,-258.85,3764.20,24.72
18.72,28.92,1,556.92,29.97,-258.36,3764.20,24.80
18.73,29.41,1,556.85,30.02,-257.87,3764.20,24.87
18.75,29.91,1,556.77,30.08,-257.38,3764.20,24.94
18.77,30.41,1,556.69,30.13,-256.89,3764.20,24.99
18.79,30.94,1,556.61,30.19,-256.40,3764.20,25.04
18.89,33.49,1,556.19,30.48,-253.95,3770.74,25.21
18.91,33.99,1,556.10,30.55,-253.45,3770.74,25.23
18.93,34.53,1,556.01,30.61,-252.96,3770.74,25.25
18.95,35.03,1,555.92,30.68,-252.47,3770.74,25.26
18.96,35.54,1,555.83,30.74,-251.98,3770.74,25.28
18.98,35.54,1,555.83,30.74,-251.98,3770.74,25.28
19.00,36.07,1,555.73,30.81,-251.49,3770.74,25.29
19.01,36.58,1,555.64,30.88,-251.00,3770.74,25.30
19.03,37.08,1,555.54,30.95,-250.51,3770.74,25.31
19.05,37.59,1,555.44,31.03,-250.02,3770.74,25.31
19.06,38.12,1,555.34,31.10,-249.53,3770.74,25.32
19.08,38.12,1,555.34,31.10,-249.53,3770.74,25.32
19.10,38.63,1,555.24,31.18,-249.04,3777.41,25.32
19.16,40.18,1,554.92,31.42,-247.57,3777.41,25.33
19.17,40.68,1,554.82,31.50,-247.08,3777.41,25.34
19.19,41.19,1,554.71,31.59,-246.60,3777.41,25.34
19.21,41.72,1,554.60,31.67,-246.11,3777.41,25.34
19.23,42.23,1,554.49,31.76,-245.62,3777.41,25.34
19.26,43.24,1,554.26,31.94,-244.66,3777.41,25.33
19.29,43.77,1,554.15,32.03,-244.17,3777.41,25.33
19.30,44.27,1,554.03,32.13,-243.69,3777.41,25.33
19.32,44.27,1,554.03,32.13,-243.69,3777.41,25.33
19.34,44.78,1,553.91,32.22,-243.21,3777.41,25.33
19.36,45.29,1,553.80,32.32,-242.72,3784.07,25.33
19.38,45.82,1,553.68,32.42,-242.24,3784.07,25.32
19.39,46.32,1,553.56,32.52,-241.76,3784.07,25.32
19.41,46.83,1,553.44,32.62,-241.28,3784.07,25.32
19.43,47.36,1,553.31,32.72,-240.80,3784.07,25.31
19.45,47.86,1,553.19,32.83,-240.32,3784.07,25.31
19.47,48.37,1,553.07,32.94,-239.85,3784.07,25.31
19.48,48.87,1,552.94,33.05,-239.37,3784.07,25.30
19.50,48.87,1,552.94,33.05,-239.37,3784.07,25.30
19.52,49.40,1,552.82,33.16,-238.89,3784.07,25.30
19.53,49.90,1,552.69,33.27,-238.42,3784.07,25.30
19.55,50.41,1,552.56,33.38,-237.94,3784.07,25.39
19.57,50.92,1,552.43,33.50,-237.46,3784.07,25.48
19.58,51.45,1,552.30,33.61,-236.98,3784.07,25.57
19.60,51.45,1,552.30,33.61,-236.98,3784.07,25.57
19.62,51.96,1,552.17,33.73,-236.50,3790.74,25.66
19.63,52.48,1,552.04,33.86,-236.02,3790.74,25.75
19.65,52.99,1,551.91,33.98,-235.54,3790.74,25.83
19.67,53.53,1,551.77,34.10,-235.05,3790.74,25.92
19.68,54.05,1,551.64,34.23,-234.57,3790.74,26.00
19.70,54.05,1,551.64,34.23,-234.57,3790.74,26.00
19.72,54.57,1,551.51,34.36,-234.08,3790.74,26.09
19.73,55.09,1,551.37,34.49,-233.59,3790.74,26.17
19.75,55.63,1,551.24,34.63,-233.11,3790.74,26.25
19.77,56.16,1,551.10,34.76,-232.62,3790.74,26.33
19.81,57.22,1,550.83,35.04,-231.63,3790.74,26.49
