time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.519,77.895,-148.292,6.962,4,0.985,29,0.652,0.058,0.000,-0.170
6.140,487.451,77.872,-148.411,6.936,4,0.985,29,0.652,0.027,0.000,-0.165
6.160,487.385,77.849,-148.530,6.914,4,0.985,29,0.653,0.045,0.000,-0.161
6.180,487.319,77.826,-148.650,6.959,4,0.985,29,0.653,0.060,0.000,-0.156
6.200,487.253,77.803,-148.770,6.933,4,0.985,29,0.654,0.029,0.000,-0.152
6.220,487.189,77.781,-148.890,6.912,4,0.986,29,0.655,0.047,0.000,-0.148
6.240,487.124,77.759,-149.011,6.957,4,0.986,29,0.656,0.062,0.000,-0.144
6.260,487.061,77.736,-149.132,6.931,4,0.986,29,0.656,0.030,0.000,-0.141
6.280,486.998,77.714,-149.253,6.910,4,0.986,30,0.656,0.048,0.000,-0.134
6.300,486.935,77.692,-149.375,6.955,4,0.986,30,0.655,0.063,0.000,-0.130
6.320,486.874,77.670,-149.497,6.929,4,0.986,30,0.655,0.032,0.000,-0.126
6.340,486.813,77.649,-149.618,6.908,4,0.986,30,0.654,0.050,0.000,-0.122
6.360,486.752,77.627,-149.741,6.953,4,0.986,30,0.654,0.064,0.000,-0.118
6.380,486.692,77.605,-149.864,6.927,4,0.987,30,0.653,0.033,0.000,-0.115
6.400,486.632,77.583,-149.988,6.969,4,0.987,30,0.653,0.051,0.000,-0.111
6.420,486.572,77.561,-150.111,6.940,4,0.987,30,0.654,0.022,0.000,-0.109
6.440,486.514,77.539,-150.235,6.917,4,0.987,30,0.655,0.042,0.000,-0.106
6.460,486.455,77.517,-150.359,6.960,4,0.987,30,0.656,0.058,0.000,-0.103
6.480,486.397,77.495,-150.483,6.932,4,0.987,31,0.656,0.028,0.000,-0.090
6.500,486.340,77.474,-150.607,6.910,4,0.987,31,0.656,0.047,0.000,-0.087
6.520,486.283,77.452,-150.732,6.954,4,0.987,31,0.656,0.063,0.000,-0.084
6.540,486.227,77.430,-150.856,6.928,4,0.987,31,0.656,0.032,0.000,-0.081
6.560,486.170,77.408,-150.982,6.969,4,0.987,31,0.656,0.051,0.000,-0.079
6.580,486.115,77.387,-151.107,6.939,4,0.987,31,0.656,0.022,0.000,-0.076
6.600,486.059,77.365,-151.232,6.916,4,0.987,31,0.656,0.042,0.000,-0.074
6.620,486.004,77.344,-151.357,6.958,4,0.987,31,0.656,0.059,0.000,-0.072
6.640,485.950,77.322,-151.483,6.931,4,0.987,31,0.656,0.029,0.000,-0.070
6.660,485.896,77.301,-151.608,6.909,4,0.987,31,0.657,0.048,0.000,-0.068
6.680,485.842,77.279,-151.735,6.953,4,0.987,32,0.657,0.064,0.000,-0.052
6.700,485.788,77.258,-151.860,6.926,4,0.987,32,0.657,0.033,0.000,-0.050
6.720,485.735,77.236,-151.987,6.967,4,0.988,32,0.656,0.052,0.000,-0.048
6.740,485.682,77.215,-152.114,6.938,4,0.988,32,0.657,0.023,0.000,-0.046
6.760,485.629,77.193,-152.240,6.914,4,0.988,32,0.657,0.043,0.000,-0.044
6.780,485.577,77.172,-152.367,6.957,4,0.988,32,0.657,0.060,0.000,-0.043
6.800,485.524,77.150,-152.493,6.930,4,0.988,32,0.657,0.030,0.000,-0.041
6.820,485.473,77.129,-152.619,6.908,4,0.988,32,0.658,0.049,0.000,-0.040
6.840,485.421,77.107,-152.747,6.951,4,0.988,32,0.658,0.065,0.000,-0.039
6.860,485.369,77.085,-152.873,6.925,4,0.988,32,0.658,0.034,0.000,-0.038
6.880,485.318,77.064,-153.001,6.966,4,0.988,32,0.658,0.052,0.000,-0.037
6.900,485.267,77.042,-153.128,6.937,4,0.988,33,0.658,0.024,0.000,-0.018
6.920,485.216,77.021,-153.255,6.913,4,0.988,33,0.658,0.044,0.000,-0.016
6.940,485.165,76.999,-153.383,6.956,4,0.988,33,0.658,0.061,0.000,-0.015
6.960,485.115,76.977,-153.510,6.929,4,0.988,33,0.658,0.031,0.000,-0.014
6.980,485.065,76.956,-153.637,6.907,4,0.988,33,0.658,0.050,0.000,-0.013
7.000,485.014,76.934,-153.764,6.951,4,0.988,33,0.658,0.065,0.000,-0.013
7.020,484.964,76.913,-153.892,6.925,4,0.988,33,0.658,0.034,0.000,-0.012
7.040,484.914,76.891,-154.020,6.966,4,0.988,33,0.658,0.053,0.000,-0.012
7.060,484.864,76.869,-154.148,6.937,4,0.988,33,0.659,0.024,0.000,-0.011
7.080,484.814,76.848,-154.275,6.913,4,0.988,33,0.659,0.044,0.000,-0.011
7.100,484.765,76.826,-154.403,6.956,4,0.988,33,0.659,0.061,0.000,-0.010
7.120,484.715,76.804,-154.531,6.929,4,0.988,34,0.660,0.031,0.000,0.010
7.140,484.666,76.782,-154.658,6.907,4,0.988,34,0.660,0.049,0.000,0.010
7.160,484.616,76.760,-154.786,6.951,4,0.988,34,0.660,0.065,0.000,0.011
7.180,484.567,76.738,-154.914,6.925,4,0.988,34,0.660,0.034,0.000,0.011
7.200,484.517,76.716,-155.042,6.967,4,0.988,34,0.660,0.052,0.000,0.011
7.220,484.468,76.694,-155.170,6.938,4,0.987,34,0.660,0.023,0.000,0.011
7.240,484.419,76.672,-155.298,6.914,4,0.987,34,0.660,0.044,0.000,0.011
7.260,484.370,76.650,-155.426,6.957,4,0.987,34,0.661,0.060,0.000,0.011
7.280,484.320,76.628,-155.554,6.930,4,0.987,34,0.660,0.030,0.000,0.011
7.300,484.272,76.606,-155.681,6.909,4,0.987,34,0.660,0.049,0.000,0.011
7.320,484.222,76.584,-155.809,6.953,4,0.987,34,0.660,0.064,0.000,0.011
7.340,484.173,76.562,-155.937,6.927,4,0.987,35,0.660,0.033,0.000,0.032
7.360,484.124,76.539,-156.065,6.968,4,0.987,35,0.660,0.051,0.000,0.032
7.380,484.074,76.517,-156.193,6.939,4,0.987,35,0.660,0.022,0.000,0.032
7.400,484.025,76.495,-156.321,6.916,4,0.987,35,0.661,0.042,0.000,0.031
7.420,483.976,76.472,-156.449,6.959,4,0.987,35,0.661,0.059,0.000,0.031
7.440,483.927,76.449,-156.577,6.932,4,0.987,35,0.661,0.029,0.000,0.031
7.460,483.878,76.427,-156.704,6.910,4,0.987,35,0.662,0.047,0.000,0.030
7.480,483.828,76.404,-156.832,6.955,4,0.987,35,0.662,0.063,0.000,0.029
7.500,483.779,76.382,-156.960,6.929,4,0.987,35,0.662,0.032,0.000,0.029
7.520,483.729,76.359,-157.087,6.908,4,0.987,35,0.662,0.050,0.000,0.028
7.540,483.680,76.336,-157.215,6.953,4,0.987,35,0.662,0.064,0.000,0.027
7.560,483.630,76.313,-157.343,6.928,4,0.987,36,0.662,0.033,0.000,0.050
7.580,483.580,76.290,-157.471,6.969,4,0.987,36,0.661,0.051,0.000,0.049
7.600,483.530,76.267,-157.598,6.941,4,0.987,36,0.661,0.021,0.000,0.048
7.620,483.480,76.244,-157.726,6.918,4,0.986,36,0.662,0.041,0.000,0.048
7.640,483.430,76.221,-157.854,6.962,4,0.986,36,0.662,0.057,0.000,0.047
7.660,483.380,76.197,-157.981,6.935,4,0.986,36,0.662,0.027,0.000,0.046
7.680,483.330,76.174,-158.108,6.914,4,0.986,36,0.662,0.045,0.000,0.045
7.700,483.280,76.151,-158.236,6.958,4,0.986,36,0.663,0.060,0.000,0.044
7.720,483.229,76.127,-158.363,6.933,4,0.986,36,0.663,0.029,0.000,0.043
7.740,483.179,76.104,-158.490,6.912,4,0.986,36,0.663,0.047,0.000,0.042
7.760,483.128,76.080,-158.617,6.957,4,0.986,36,0.663,0.062,0.000,0.041
7.780,483.077,76.056,-158.744,6.932,4,0.986,36,0.663,0.030,0.000,0.040
7.800,483.026,76.033,-158.871,6.912,4,0.986,37,0.663,0.048,0.000,0.063
7.820,482.975,76.009,-158.998,6.957,4,0.986,37,0.663,0.062,0.000,0.062
7.840,482.924,75.985,-159.125,6.932,4,0.986,37,0.663,0.030,0.000,0.061
7.860,482.872,75.961,-159.251,6.912,4,0.985,37,0.664,0.047,0.000,0.060
7.880,482.821,75.937,-159.378,6.958,4,0.985,37,0.664,0.061,0.000,0.059
7.900,482.769,75.913,-159.505,6.933,4,0.985,37,0.664,0.029,0.000,0.058
7.920,482.717,75.888,-159.631,6.913,4,0.985,37,0.664,0.047,0.000,0.056
7.940,482.665,75.864,-159.758,6.959,4,0.985,37,0.664,0.061,0.000,0.055
7.960,482.613,75.839,-159.884,6.935,4,0.985,37,0.664,0.029,0.000,0.054
7.980,482.561,75.815,-160.010,6.915,4,0.985,37,0.664,0.046,0.000,0.052
8.000,482.508,75.790,-160.137,6.961,4,0.985,37,0.664,0.060,0.000,0.051
8.020,482.455,75.765,-160.263,6.936,4,0.985,37,0.664,0.028,0.000,0.050
8.040,482.403,75.741,-160.389,6.916,4,0.985,38,0.664,0.045,0.000,0.075
8.060,482.349,75.716,-160.515,6.962,4,0.984,38,0.664,0.059,0.000,0.074
8.080,482.296,75.691,-160.641,6.938,4,0.984,38,0.665,0.026,0.000,0.072
8.100,482.243,75.666,-160.767,6.918,4,0.984,38,0.665,0.044,0.000,0.071
8.120,482.189,75.640,-160.893,6.964,4,0.984,38,0.666,0.057,0.000,0.069
8.140,482.135,75.615,-161.018,6.940,4,0.984,38,0.666,0.025,0.000,0.068
8.160,482.081,75.590,-161.144,6.920,4,0.984,38,0.666,0.042,0.000,0.066
8.180,482.027,75.564,-161.270,6.966,4,0.984,38,0.666,0.056,0.000,0.065
8.200,481.972,75.538,-161.395,6.942,4,0.984,38,0.666,0.024,0.000,0.063
8.220,481.918,75.513,-161.520,6.922,4,0.984,38,0.666,0.041,0.000,0.062
8.240,481.863,75.487,-161.645,6.968,4,0.983,38,0.666,0.055,0.000,0.060
8.260,481.808,75.461,-161.771,6.944,4,0.983,38,0.665,0.022,0.000,0.059
8.280,481.753,75.435,-161.895,6.924,4,0.983,39,0.666,0.039,0.000,0.086
8.300,481.697,75.409,-162.021,6.970,4,0.983,39,0.666,0.053,0.000,0.084
8.320,481.641,75.382,-162.145,6.946,4,0.983,39,0.667,0.021,0.000,0.083
8.340,481.585,75.356,-162.270,6.926,4,0.983,39,0.667,0.038,0.000,0.081
8.360,481.529,75.330,-162.395,6.972,4,0.983,39,0.668,0.052,0.000,0.079
8.380,481.472,75.303,-162.519,6.948,4,0.982,39,0.668,0.019,0.000,0.077
8.400,481.416,75.276,-162.643,6.928,4,0.982,39,0.668,0.036,0.000,0.075
8.420,481.359,75.249,-162.768,6.974,4,0.982,39,0.668,0.050,0.000,0.074
8.440,481.302,75.222,-162.892,6.950,4,0.982,39,0.668,0.018,0.000,0.072
8.460,481.244,75.195,-163.016,6.930,4,0.982,39,0.667,0.035,0.000,0.070
8.480,481.187,75.168,-163.139,6.914,4,0.982,39,0.667,0.049,0.000,0.069
8.500,481.129,75.141,-163.263,6.964,4,0.982,39,0.667,0.060,0.000,0.067
8.520,481.071,75.114,-163.386,6.942,4,0.981,40,0.668,0.025,0.000,0.096
8.540,481.013,75.086,-163.509,6.924,4,0.981,40,0.669,0.041,0.000,0.094
8.560,480.954,75.058,-163.633,6.973,4,0.981,40,0.670,0.053,0.000,0.092
8.580,480.895,75.031,-163.756,6.950,4,0.981,40,0.670,0.019,0.000,0.090
8.600,480.836,75.003,-163.879,6.931,4,0.981,40,0.671,0.035,0.000,0.088
8.620,480.777,74.975,-164.001,6.916,4,0.981,40,0.671,0.048,0.000,0.086
8.640,480.717,74.947,-164.124,6.966,4,0.980,40,0.670,0.059,0.000,0.084
8.660,480.657,74.918,-164.247,6.945,4,0.980,40,0.670,0.024,0.000,0.082
8.680,480.597,74.890,-164.369,6.928,4,0.980,40,0.670,0.038,0.000,0.080
8.700,480.537,74.861,-164.491,6.977,4,0.980,40,0.669,0.050,0.000,0.078
8.720,480.476,74.833,-164.613,6.954,4,0.980,40,0.669,0.016,0.000,0.076
8.740,480.415,74.804,-164.735,6.936,4,0.980,40,0.670,0.032,0.000,0.075
8.760,480.354,74.775,-164.856,6.921,4,0.979,41,0.671,0.045,0.000,0.090
8.780,480.293,74.746,-164.978,6.972,4,0.979,41,0.672,0.055,0.000,0.088
8.800,480.231,74.717,-165.100,6.951,4,0.979,41,0.672,0.020,0.000,0.086
8.820,480.169,74.687,-165.221,6.934,4,0.979,41,0.673,0.034,0.000,0.085
8.840,480.107,74.658,-165.342,6.920,4,0.979,41,0.673,0.046,0.000,0.083
8.860,480.044,74.628,-165.463,6.972,4,0.978,41,0.673,0.056,0.000,0.081
8.880,479.982,74.598,-165.584,6.951,4,0.978,41,0.673,0.020,0.000,0.079
8.900,479.919,74.569,-165.704,6.935,4,0.978,41,0.673,0.034,0.000,0.077
8.920,479.856,74.539,-165.824,6.922,4,0.978,41,0.672,0.045,0.000,0.075
8.940,479.792,74.508,-165.945,6.974,4,0.978,42,0.673,0.055,0.000,0.081
8.960,479.728,74.478,-166.065,6.954,4,0.977,42,0.674,0.018,0.000,0.079
8.980,479.664,74.448,-166.185,6.938,4,0.977,42,0.674,0.032,0.000,0.077
9.000,479.600,74.417,-166.304,6.925,4,0.977,42,0.675,0.043,0.000,0.075
9.020,479.535,74.387,-166.424,6.977,4,0.977,42,0.675,0.052,0.000,0.073
9.040,479.470,74.356,-166.544,6.957,4,0.977,42,0.675,0.016,0.000,0.071
9.060,479.405,74.325,-166.663,6.942,4,0.976,42,0.675,0.030,0.000,0.070
9.080,479.340,74.294,-166.781,6.929,4,0.976,42,0.675,0.041,0.000,0.068
9.100,479.275,74.263,-166.900,6.919,4,0.976,42,0.675,0.050,0.000,0.066
9.120,479.208,74.231,-167.019,6.973,4,0.976,43,0.674,0.057,0.000,0.065
9.140,479.142,74.200,-167.138,6.955,4,0.975,43,0.673,0.019,0.000,0.064
9.160,479.076,74.168,-167.256,6.940,4,0.975,43,0.674,0.032,0.000,0.062
9.180,479.010,74.136,-167.374,6.929,4,0.975,43,0.675,0.042,0.000,0.060
9.200,478.943,74.105,-167.491,6.919,4,0.975,43,0.676,0.050,0.000,0.058
9.220,478.876,74.072,-167.610,6.974,4,0.975,43,0.677,0.056,0.000,0.057
9.240,478.809,74.040,-167.728,6.957,4,0.974,43,0.677,0.018,0.000,0.055
9.260,478.742,74.008,-167.845,6.943,4,0.974,43,0.678,0.030,0.000,0.054
9.280,478.674,73.976,-167.962,6.932,4,0.974,43,0.678,0.040,0.000,0.052
9.300,478.607,73.943,-168.079,6.923,4,0.974,43,0.678,0.048,0.000,0.051
9.320,478.538,73.911,-168.197,6.978,4,0.974,44,0.677,0.054,0.000,0.046
9.340,478.470,73.878,-168.314,6.961,4,0.973,44,0.676,0.015,0.000,0.044
9.360,478.402,73.845,-168.431,6.947,4,0.973,44,0.675,0.027,0.000,0.043
9.380,478.333,73.812,-168.547,6.936,4,0.973,44,0.676,0.037,0.000,0.042
9.400,478.265,73.779,-168.663,6.927,4,0.973,44,0.677,0.045,0.000,0.040
9.420,478.196,73.746,-168.780,6.983,4,0.973,44,0.677,0.051,0.000,0.039
9.440,478.126,73.712,-168.897,6.966,4,0.972,44,0.677,0.012,0.000,0.038
9.460,478.057,73.679,-169.013,6.952,4,0.972,44,0.678,0.024,0.000,0.037
9.480,477.988,73.646,-169.129,6.941,4,0.972,44,0.678,0.034,0.000,0.036
9.500,477.919,73.612,-169.245,6.932,4,0.972,44,0.678,0.041,0.000,0.035
9.520,477.849,73.578,-169.360,6.925,4,0.972,45,0.678,0.048,0.000,0.028
9.540,477.779,73.544,-169.476,6.982,4,0.971,45,0.678,0.053,0.000,0.027
9.560,477.709,73.510,-169.592,6.966,4,0.971,45,0.677,0.013,0.000,0.026
9.580,477.639,73.476,-169.708,6.953,4,0.971,45,0.677,0.024,0.000,0.025
9.600,477.569,73.442,-169.823,6.943,4,0.971,45,0.678,0.033,0.000,0.024
9.620,477.499,73.408,-169.938,6.934,4,0.971,45,0.678,0.040,0.000,0.023
9.640,477.429,73.374,-170.053,6.928,4,0.970,45,0.678,0.046,0.000,0.022
9.660,477.358,73.339,-170.169,6.985,4,0.970,45,0.679,0.050,0.000,0.022
9.680,477.287,73.305,-170.284,6.969,4,0.970,45,0.679,0.010,0.000,0.021
9.700,477.216,73.270,-170.399,6.957,4,0.970,46,0.679,0.021,0.000,0.015
9.720,477.146,73.235,-170.514,6.947,4,0.970,46,0.680,0.030,0.000,0.014
9.740,477.075,73.200,-170.628,6.939,4,0.969,46,0.680,0.037,0.000,0.013
9.760,477.004,73.166,-170.743,6.932,4,0.969,46,0.680,0.043,0.000,0.013
9.780,476.934,73.131,-170.857,6.927,4,0.969,46,0.680,0.047,0.000,0.012
9.800,476.862,73.095,-170.972,6.985,4,0.969,46,0.680,0.051,0.000,0.012
9.820,476.791,73.060,-171.087,6.971,4,0.969,46,0.680,0.010,0.000,0.011
9.840,476.720,73.025,-171.202,6.959,4,0.969,46,0.680,0.020,0.000,0.011
9.860,476.649,72.990,-171.316,6.950,4,0.968,46,0.680,0.029,0.000,0.010
9.880,476.578,72.954,-171.430,6.942,4,0.968,46,0.681,0.035,0.000,0.010
9.900,476.506,72.919,-171.544,6.936,4,0.968,46,0.680,0.041,0.000,0.010
9.920,476.435,72.884,-171.658,6.931,4,0.968,47,0.680,0.045,0.000,0.005
9.940,476.364,72.848,-171.772,6.927,4,0.968,47,0.680,0.048,0.000,0.004
9.960,476.293,72.812,-171.886,6.986,4,0.968,47,0.680,0.051,0.000,0.004
9.980,476.221,72.776,-172.001,6.972,4,0.968,47,0.680,0.010,0.000,0.004
10.000,476.149,72.741,-172.115,6.961,4,0.967,47,0.680,0.019,0.000,0.003
10.020,476.078,72.705,-172.229,6.952,4,0.967,47,0.680,0.027,0.000,0.003
10.040,476.007,72.669,-172.343,6.945,4,0.967,47,0.680,0.033,0.000,0.003
10.060,475.935,72.633,-172.456,6.939,4,0.967,47,0.680,0.038,0.000,0.003
10.080,475.864,72.597,-172.570,6.935,4,0.967,47,0.681,0.043,0.000,0.003
10.100,475.793,72.561,-172.684,6.931,4,0.967,47,0.681,0.046,0.000,0.003
10.120,475.721,72.525,-172.797,6.928,4,0.967,48,0.681,0.048,0.000,0.000
10.140,475.649,72.488,-172.911,6.988,4,0.967,48,0.681,0.050,0.000,0.000
10.160,475.577,72.452,-173.025,6.975,4,0.966,48,0.681,0.008,0.000,-0.001
10.180,475.506,72.416,-173.139,6.964,4,0.966,48,0.680,0.018,0.000,-0.001
10.200,475.434,72.379,-173.253,6.955,4,0.966,48,0.680,0.025,0.000,-0.001
10.220,475.363,72.343,-173.367,6.948,4,0.966,48,0.680,0.031,0.000,-0.001
10.240,475.291,72.306,-173.480,6.943,4,0.966,48,0.680,0.036,0.000,-0.001
10.260,475.220,72.270,-173.594,6.938,4,0.966,48,0.680,0.040,0.000,-0.001
10.280,475.148,72.233,-173.707,6.935,4,0.966,48,0.680,0.043,0.000,-0.001
10.300,475.077,72.197,-173.820,6.932,4,0.966,48,0.681,0.046,0.000,-0.001
10.320,475.006,72.160,-173.934,6.930,4,0.965,49,0.681,0.048,0.000,-0.001
10.340,474.934,72.124,-174.047,6.928,4,0.965,49,0.681,0.049,0.000,-0.001
10.360,474.862,72.087,-174.161,6.989,4,0.965,49,0.681,0.050,0.000,-0.001
10.380,474.790,72.050,-174.275,6.976,4,0.965,49,0.681,0.008,0.000,-0.001
10.400,474.719,72.013,-174.389,6.966,4,0.965,49,0.681,0.017,0.000,-0.001
10.420,474.647,71.976,-174.502,6.958,4,0.965,49,0.681,0.024,0.000,-0.001
10.440,474.576,71.939,-174.616,6.952,4,0.965,49,0.681,0.029,0.000,-0.001
10.460,474.504,71.902,-174.729,6.946,4,0.965,49,0.681,0.034,0.000,-0.001
10.480,474.433,71.865,-174.843,6.942,4,0.965,49,0.681,0.038,0.000,-0.001
10.500,474.361,71.828,-174.956,6.939,4,0.964,49,0.682,0.041,0.000,-0.001
10.520,474.290,71.791,-175.069,6.936,4,0.964,49,0.682,0.043,0.000,-0.001
10.540,474.218,71.754,-175.182,6.934,4,0.964,50,0.682,0.045,0.000,0.002
10.560,474.147,71.716,-175.295,6.932,4,0.964,50,0.682,0.046,0.000,0.002
10.580,474.076,71.679,-175.408,6.931,4,0.964,50,0.682,0.047,0.000,0.002
10.600,474.005,71.642,-175.521,6.930,4,0.964,50,0.682,0.048,0.000,0.002
10.620,473.933,71.605,-175.634,6.929,4,0.964,50,0.682,0.049,0.000,0.002
10.640,473.862,71.567,-175.747,6.929,4,0.964,50,0.682,0.050,0.000,0.002
10.660,473.791,71.530,-175.860,6.928,4,0.964,50,0.682,0.050,0.000,0.002
10.680,473.719,71.492,-175.974,6.990,4,0.964,50,0.682,0.050,0.000,0.002
10.700,473.647,71.454,-176.088,6.979,4,0.963,50,0.682,0.007,0.000,0.002
10.720,473.576,71.417,-176.202,6.970,4,0.963,50,0.682,0.015,0.000,0.002
10.740,473.504,71.379,-176.315,6.962,4,0.963,51,0.682,0.021,0.000,0.006
10.760,473.433,71.341,-176.429,6.956,4,0.963,51,0.682,0.027,0.000,0.006
10.780,473.361,71.303,-176.542,6.951,4,0.963,51,0.682,0.031,0.000,0.006
10.800,473.290,71.265,-176.655,6.947,4,0.963,51,0.682,0.034,0.000,0.006
10.820,473.218,71.228,-176.768,6.944,4,0.963,51,0.682,0.037,0.000,0.006
10.840,473.147,71.190,-176.881,6.941,4,0.963,51,0.682,0.039,0.000,0.006
10.860,473.076,71.152,-176.994,6.939,4,0.963,51,0.682,0.041,0.000,0.006
10.880,473.004,71.114,-177.107,6.938,4,0.963,51,0.682,0.042,0.000,0.006
10.900,472.933,71.076,-177.220,6.937,4,0.962,51,0.682,0.044,0.000,0.006
10.920,472.862,71.038,-177.333,6.936,4,0.962,51,0.683,0.044,0.000,0.006
10.940,472.791,71.000,-177.446,6.935,4,0.962,51,0.683,0.045,0.000,0.006
10.960,472.719,70.962,-177.559,6.934,4,0.962,52,0.683,0.046,0.000,0.012
10.980,472.648,70.924,-177.671,6.934,4,0.962,52,0.683,0.046,0.000,0.012
11.000,472.577,70.885,-177.784,6.934,4,0.962,52,0.683,0.046,0.000,0.012
11.020,472.505,70.847,-177.897,6.934,4,0.962,52,0.683,0.046,0.000,0.012
11.040,472.434,70.809,-178.010,6.934,4,0.962,52,0.683,0.046,0.000,0.012
11.060,472.363,70.771,-178.122,6.934,4,0.962,52,0.683,0.046,0.000,0.012
11.080,472.291,70.732,-178.235,6.934,4,0.962,52,0.683,0.046,0.000,0.011
11.100,472.220,70.694,-178.348,6.934,4,0.962,52,0.683,0.046,0.000,0.011
11.120,472.148,70.656,-178.460,6.934,4,0.962,52,0.683,0.046,0.000,0.011
11.140,472.077,70.617,-178.573,6.934,4,0.961,52,0.683,0.046,0.000,0.011
11.160,472.005,70.579,-178.686,6.935,4,0.961,52,0.684,0.046,0.000,0.011
11.180,471.934,70.540,-178.798,6.935,4,0.961,53,0.684,0.046,0.000,0.018
11.200,471.862,70.502,-178.911,6.935,4,0.961,53,0.684,0.046,0.000,0.018
11.220,471.791,70.463,-179.023,6.935,4,0.961,53,0.684,0.045,0.000,0.018
11.240,471.719,70.424,-179.136,6.936,4,0.961,53,0.683,0.045,0.000,0.018
11.260,471.647,70.386,-179.248,6.936,4,0.961,53,0.683,0.045,0.000,0.017
11.280,471.576,70.347,-179.360,6.936,4,0.961,53,0.683,0.045,0.000,0.017
11.300,471.504,70.308,-179.473,6.936,4,0.961,53,0.683,0.045,0.000,0.017
11.320,471.432,70.269,-179.585,6.937,4,0.961,53,0.683,0.045,0.000,0.016
11.340,471.360,70.231,-179.697,6.937,4,0.961,53,0.684,0.044,0.000,0.016
11.360,471.289,70.192,-179.810,6.937,4,0.961,53,0.684,0.044,0.000,0.016
11.380,471.217,70.153,-179.922,6.937,4,0.960,53,0.685,0.044,0.000,0.015
11.400,471.145,70.114,-180.034,6.938,4,0.960,54,0.685,0.044,0.000,0.025
11.420,471.073,70.075,-180.146,6.938,4,0.960,54,0.685,0.044,0.000,0.024
11.440,471.001,70.036,-180.258,6.938,4,0.960,54,0.685,0.043,0.000,0.024
11.460,470.929,69.997,-180.371,6.939,4,0.960,54,0.685,0.043,0.000,0.024
11.480,470.857,69.958,-180.483,6.939,4,0.960,54,0.684,0.043,0.000,0.023
11.500,470.784,69.919,-180.595,6.939,4,0.960,54,0.684,0.043,0.000,0.023
11.520,470.712,69.880,-180.707,6.939,4,0.960,54,0.684,0.043,0.000,0.022
11.540,470.640,69.840,-180.819,6.940,4,0.960,54,0.684,0.042,0.000,0.022
11.560,470.568,69.801,-180.930,6.940,4,0.960,54,0.684,0.042,0.000,0.021
11.580,470.495,69.762,-181.042,6.940,4,0.960,54,0.685,0.042,0.000,0.021
11.600,470.423,69.723,-181.154,6.940,4,0.960,54,0.685,0.042,0.000,0.020
11.620,470.350,69.684,-181.266,6.941,4,0.960,55,0.685,0.042,0.000,0.030
11.640,470.278,69.644,-181.378,6.941,4,0.960,55,0.685,0.042,0.000,0.030
11.660,470.205,69.605,-181.489,6.941,4,0.959,55,0.685,0.041,0.000,0.029
11.680,470.132,69.566,-181.601,6.941,4,0.959,55,0.685,0.041,0.000,0.029
11.700,470.059,69.526,-181.712,6.942,4,0.959,55,0.685,0.041,0.000,0.028
11.720,469.986,69.487,-181.824,6.942,4,0.959,55,0.684,0.041,0.000,0.028
11.740,469.913,69.447,-181.935,6.942,4,0.959,55,0.684,0.041,0.000,0.027
11.760,469.840,69.408,-182.047,6.942,4,0.959,55,0.685,0.040,0.000,0.026
11.780,469.767,69.368,-182.158,6.943,4,0.959,55,0.685,0.040,0.000,0.026
11.800,469.694,69.329,-182.269,6.943,4,0.959,55,0.685,0.040,0.000,0.025
11.820,469.621,69.289,-182.381,6.943,4,0.959,55,0.685,0.040,0.000,0.025
11.840,469.548,69.249,-182.492,6.943,4,0.959,56,0.685,0.040,0.000,0.036
11.860,469.474,69.210,-182.603,6.944,4,0.959,56,0.685,0.040,0.000,0.035
11.880,469.401,69.170,-182.714,6.944,4,0.959,56,0.685,0.039,0.000,0.034
11.900,469.327,69.130,-182.825,6.944,4,0.959,56,0.685,0.039,0.000,0.034
11.920,469.253,69.091,-182.936,6.944,4,0.959,56,0.685,0.039,0.000,0.033
11.940,469.180,69.051,-183.047,6.945,4,0.959,56,0.685,0.039,0.000,0.032
11.960,469.106,69.011,-183.158,6.945,4,0.959,56,0.685,0.039,0.000,0.032
11.980,469.032,68.971,-183.268,6.945,4,0.958,56,0.685,0.039,0.000,0.031
12.000,468.958,68.931,-183.379,6.945,4,0.958,56,0.685,0.039,0.000,0.030
12.020,468.884,68.892,-183.490,6.945,4,0.958,56,0.686,0.038,0.000,0.029
12.040,468.810,68.852,-183.600,6.946,4,0.958,56,0.686,0.038,0.000,0.029
12.060,468.735,68.812,-183.711,6.946,4,0.958,56,0.686,0.038,0.000,0.028
12.080,468.661,68.772,-183.821,6.946,4,0.958,57,0.686,0.038,0.000,0.040
12.100,468.587,68.732,-183.931,6.946,4,0.958,57,0.686,0.038,0.000,0.039
12.120,468.512,68.692,-184.042,6.946,4,0.958,57,0.686,0.038,0.000,0.038
12.140,468.437,68.652,-184.152,6.947,4,0.958,57,0.686,0.038,0.000,0.038
12.160,468.363,68.612,-184.262,6.947,4,0.958,57,0.685,0.037,0.000,0.037
12.180,468.288,68.572,-184.372,6.947,4,0.958,57,0.685,0.037,0.000,0.036
12.200,468.213,68.532,-184.482,6.947,4,0.958,57,0.685,0.037,0.000,0.035
12.220,468.138,68.492,-184.592,6.947,4,0.958,57,0.685,0.037,0.000,0.034
12.240,468.063,68.452,-184.702,6.947,4,0.958,57,0.685,0.037,0.000,0.034
12.260,467.987,68.412,-184.812,6.948,4,0.958,57,0.685,0.037,0.000,0.033
