time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.180,423.142,33.517,-184.777,6.926,4,1.000,32,0.499,0.064,0.000,0.064
6.200,423.003,33.517,-184.769,6.940,4,1.000,32,0.499,0.051,0.000,0.060
6.220,422.866,33.517,-184.761,6.888,4,1.000,33,0.499,0.042,0.000,0.075
6.240,422.728,33.517,-184.752,6.910,4,1.000,33,0.499,0.079,0.000,0.072
6.260,422.590,33.517,-184.743,6.927,4,1.000,33,0.499,0.063,0.000,0.068
6.280,422.451,33.517,-184.733,6.940,4,1.000,33,0.499,0.051,0.000,0.065
6.300,422.314,33.517,-184.723,6.888,4,1.000,33,0.499,0.042,0.000,0.061
6.320,422.176,33.517,-184.713,6.910,4,1.000,33,0.499,0.078,0.000,0.058
6.340,422.038,33.517,-184.702,6.927,4,1.000,33,0.499,0.063,0.000,0.055
6.360,421.899,33.517,-184.691,6.941,4,1.000,33,0.499,0.051,0.000,0.052
6.380,421.762,33.517,-184.680,6.888,4,1.000,33,0.499,0.042,0.000,0.049
6.400,421.624,33.517,-184.668,6.911,4,1.000,33,0.499,0.078,0.000,0.046
6.420,421.486,33.517,-184.655,6.928,4,1.000,33,0.499,0.063,0.000,0.043
6.440,421.348,33.517,-184.643,6.941,4,1.000,33,0.499,0.051,0.000,0.041
6.460,421.211,33.517,-184.630,6.889,4,1.000,34,0.499,0.041,0.000,0.050
6.480,421.073,33.517,-184.617,6.911,4,1.000,34,0.499,0.078,0.000,0.047
6.500,420.935,33.517,-184.604,6.928,4,1.000,34,0.499,0.062,0.000,0.045
6.520,420.797,33.517,-184.590,6.941,4,1.000,34,0.499,0.050,0.000,0.042
6.540,420.660,33.517,-184.576,6.889,4,1.000,34,0.499,0.041,0.000,0.040
6.560,420.523,33.517,-184.562,6.911,4,1.000,34,0.499,0.078,0.000,0.038
6.580,420.385,33.517,-184.547,6.928,4,1.000,34,0.499,0.062,0.000,0.036
6.600,420.247,33.516,-184.532,6.941,4,1.000,34,0.499,0.050,0.000,0.034
6.620,420.110,33.516,-184.517,6.889,4,1.000,34,0.499,0.041,0.000,0.032
6.640,419.972,33.516,-184.502,6.911,4,1.000,34,0.499,0.078,0.000,0.030
6.660,419.835,33.516,-184.487,6.928,4,1.000,34,0.499,0.062,0.000,0.028
6.680,419.697,33.516,-184.471,6.942,4,1.000,34,0.499,0.050,0.000,0.027
6.700,419.560,33.516,-184.455,6.889,4,1.000,34,0.499,0.041,0.000,0.025
6.720,419.422,33.516,-184.439,6.911,4,1.000,35,0.499,0.077,0.000,0.028
6.740,419.285,33.516,-184.423,6.928,4,1.000,35,0.499,0.062,0.000,0.027
6.760,419.147,33.516,-184.406,6.942,4,1.000,35,0.499,0.050,0.000,0.025
6.780,419.010,33.516,-184.390,6.890,4,1.000,35,0.499,0.041,0.000,0.024
6.800,418.873,33.516,-184.373,6.912,4,1.000,35,0.499,0.077,0.000,0.023
6.820,418.735,33.516,-184.356,6.929,4,1.000,35,0.499,0.062,0.000,0.021
6.840,418.599,33.515,-184.339,6.880,4,1.000,35,0.499,0.050,0.000,0.020
6.860,418.462,33.515,-184.322,6.904,4,1.000,35,0.499,0.084,0.000,0.019
6.880,418.325,33.515,-184.304,6.923,4,1.000,35,0.499,0.067,0.000,0.018
6.900,418.187,33.515,-184.287,6.937,4,1.000,35,0.499,0.054,0.000,0.017
6.920,418.050,33.515,-184.269,6.886,4,1.000,35,0.499,0.044,0.000,0.016
6.940,417.913,33.515,-184.251,6.909,4,1.000,35,0.499,0.080,0.000,0.015
6.960,417.776,33.515,-184.233,6.927,4,1.000,36,0.499,0.064,0.000,0.013
6.980,417.638,33.515,-184.215,6.940,4,1.000,36,0.499,0.051,0.000,0.012
7.000,417.502,33.515,-184.197,6.889,4,1.000,36,0.499,0.042,0.000,0.011
7.020,417.365,33.515,-184.179,6.911,4,1.000,36,0.499,0.078,0.000,0.010
7.040,417.227,33.514,-184.161,6.928,4,1.000,36,0.499,0.062,0.000,0.010
7.060,417.090,33.514,-184.142,6.941,4,1.000,36,0.499,0.050,0.000,0.009
7.080,416.953,33.514,-184.124,6.889,4,1.000,36,0.499,0.041,0.000,0.008
7.100,416.816,33.514,-184.105,6.912,4,1.000,36,0.499,0.077,0.000,0.008
7.120,416.679,33.514,-184.086,6.929,4,1.000,36,0.499,0.062,0.000,0.007
7.140,416.543,33.514,-184.068,6.880,4,1.000,36,0.499,0.050,0.000,0.007
7.160,416.406,33.514,-184.049,6.904,4,1.000,36,0.499,0.084,0.000,0.006
7.180,416.269,33.514,-184.030,6.923,4,1.000,36,0.499,0.067,0.000,0.006
7.200,416.131,33.514,-184.011,6.937,4,1.000,36,0.499,0.054,0.000,0.006
7.220,415.995,33.513,-183.992,6.886,4,1.000,37,0.499,0.044,0.000,-0.002
7.240,415.858,33.513,-183.973,6.909,4,1.000,37,0.499,0.080,0.000,-0.002
7.260,415.721,33.513,-183.954,6.927,4,1.000,37,0.499,0.064,0.000,-0.002
7.280,415.583,33.513,-183.935,6.941,4,1.000,37,0.499,0.051,0.000,-0.003
7.300,415.447,33.513,-183.916,6.889,4,1.000,37,0.499,0.042,0.000,-0.003
7.320,415.310,33.513,-183.897,6.911,4,1.000,37,0.499,0.078,0.000,-0.003
7.340,415.173,33.513,-183.878,6.928,4,1.000,37,0.499,0.062,0.000,-0.003
7.360,415.035,33.513,-183.859,6.942,4,1.000,37,0.499,0.050,0.000,-0.003
7.380,414.899,33.512,-183.840,6.890,4,1.000,37,0.499,0.041,0.000,-0.003
7.400,414.762,33.512,-183.820,6.912,4,1.000,37,0.499,0.077,0.000,-0.003
7.420,414.624,33.512,-183.801,6.929,4,1.000,37,0.499,0.062,0.000,-0.003
7.440,414.488,33.512,-183.782,6.880,4,1.000,37,0.499,0.050,0.000,-0.003
7.460,414.351,33.512,-183.763,6.904,4,1.000,38,0.499,0.084,0.000,-0.015
7.480,414.214,33.512,-183.744,6.923,4,1.000,38,0.499,0.067,0.000,-0.015
7.500,414.077,33.512,-183.725,6.938,4,1.000,38,0.499,0.054,0.000,-0.015
7.520,413.940,33.511,-183.706,6.886,4,1.000,38,0.499,0.044,0.000,-0.015
7.540,413.804,33.511,-183.687,6.909,4,1.000,38,0.499,0.079,0.000,-0.014
7.560,413.666,33.511,-183.667,6.927,4,1.000,38,0.499,0.064,0.000,-0.014
7.580,413.529,33.511,-183.648,6.941,4,1.000,38,0.499,0.051,0.000,-0.013
7.600,413.392,33.511,-183.630,6.889,4,1.000,38,0.499,0.042,0.000,-0.013
7.620,413.256,33.511,-183.611,6.911,4,1.000,38,0.499,0.078,0.000,-0.012
7.640,413.118,33.511,-183.592,6.928,4,1.000,38,0.499,0.062,0.000,-0.012
7.660,412.981,33.511,-183.573,6.942,4,1.000,38,0.499,0.050,0.000,-0.011
7.680,412.844,33.510,-183.554,6.890,4,1.000,38,0.499,0.041,0.000,-0.011
7.700,412.707,33.510,-183.536,6.912,4,1.000,39,0.499,0.077,0.000,-0.029
7.720,412.570,33.510,-183.517,6.929,4,1.000,39,0.499,0.062,0.000,-0.029
7.740,412.433,33.510,-183.498,6.880,4,1.000,39,0.499,0.050,0.000,-0.028
7.760,412.297,33.510,-183.480,6.904,4,1.000,39,0.499,0.084,0.000,-0.027
7.780,412.159,33.510,-183.462,6.923,4,1.000,39,0.499,0.067,0.000,-0.026
7.800,412.022,33.510,-183.443,6.938,4,1.000,39,0.499,0.054,0.000,-0.025
7.820,411.885,33.509,-183.425,6.886,4,1.000,39,0.499,0.044,0.000,-0.024
7.840,411.748,33.509,-183.407,6.909,4,1.000,39,0.499,0.079,0.000,-0.023
7.860,411.611,33.509,-183.389,6.927,4,1.000,39,0.499,0.064,0.000,-0.022
7.880,411.473,33.509,-183.371,6.941,4,1.000,39,0.499,0.051,0.000,-0.021
7.900,411.337,33.509,-183.354,6.889,4,1.000,39,0.499,0.042,0.000,-0.020
7.920,411.200,33.509,-183.336,6.911,4,1.000,39,0.499,0.078,0.000,-0.019
7.940,411.062,33.509,-183.318,6.928,4,1.000,40,0.499,0.062,0.000,-0.044
7.960,410.924,33.508,-183.301,6.942,4,1.000,40,0.499,0.050,0.000,-0.043
7.980,410.788,33.508,-183.284,6.890,4,1.000,40,0.499,0.041,0.000,-0.042
8.000,410.651,33.508,-183.267,6.912,4,1.000,40,0.499,0.077,0.000,-0.041
8.020,410.513,33.508,-183.250,6.929,4,1.000,40,0.499,0.062,0.000,-0.039
8.040,410.376,33.508,-183.233,6.880,4,1.000,40,0.499,0.050,0.000,-0.037
8.060,410.239,33.508,-183.216,6.904,4,1.000,40,0.499,0.084,0.000,-0.036
8.080,410.102,33.508,-183.200,6.923,4,1.000,40,0.499,0.067,0.000,-0.034
8.100,409.964,33.507,-183.183,6.937,4,1.000,40,0.499,0.054,0.000,-0.032
8.120,409.827,33.507,-183.167,6.886,4,1.000,40,0.499,0.044,0.000,-0.031
8.140,409.690,33.507,-183.151,6.909,4,1.000,40,0.499,0.080,0.000,-0.029
8.160,409.552,33.507,-183.135,6.927,4,1.000,40,0.499,0.064,0.000,-0.028
8.180,409.414,33.507,-183.120,6.941,4,1.000,41,0.499,0.051,0.000,-0.061
8.200,409.278,33.507,-183.104,6.889,4,1.000,41,0.499,0.042,0.000,-0.060
8.220,409.140,33.507,-183.089,6.911,4,1.000,41,0.499,0.078,0.000,-0.058
8.240,409.002,33.506,-183.074,6.928,4,1.000,41,0.499,0.062,0.000,-0.056
8.260,408.864,33.506,-183.059,6.942,4,1.000,41,0.499,0.050,0.000,-0.054
8.280,408.727,33.506,-183.045,6.890,4,1.000,41,0.499,0.041,0.000,-0.051
8.300,408.590,33.506,-183.030,6.912,4,1.000,41,0.499,0.077,0.000,-0.049
8.320,408.452,33.506,-183.016,6.929,4,1.000,41,0.499,0.062,0.000,-0.047
8.340,408.315,33.506,-183.002,6.880,4,1.000,41,0.499,0.050,0.000,-0.045
8.360,408.178,33.506,-182.989,6.904,4,1.000,41,0.499,0.084,0.000,-0.042
8.380,408.040,33.505,-182.975,6.923,4,1.000,41,0.499,0.067,0.000,-0.040
8.400,407.902,33.505,-182.962,6.937,4,1.000,42,0.499,0.054,0.000,-0.082
8.420,407.765,33.505,-182.949,6.886,4,1.000,42,0.499,0.044,0.000,-0.080
8.440,407.627,33.505,-182.937,6.909,4,1.000,42,0.499,0.080,0.000,-0.077
8.460,407.489,33.505,-182.924,6.927,4,1.000,42,0.499,0.064,0.000,-0.075
8.480,407.351,33.505,-182.912,6.940,4,1.000,42,0.499,0.051,0.000,-0.072
8.500,407.214,33.505,-182.901,6.888,4,1.000,42,0.499,0.042,0.000,-0.069
8.520,407.076,33.504,-182.889,6.911,4,1.000,42,0.499,0.078,0.000,-0.066
8.540,406.938,33.504,-182.878,6.928,4,1.000,42,0.499,0.063,0.000,-0.063
8.560,406.799,33.504,-182.867,6.941,4,1.000,42,0.499,0.051,0.000,-0.060
8.580,406.662,33.504,-182.857,6.889,4,1.000,42,0.499,0.041,0.000,-0.057
8.600,406.524,33.504,-182.847,6.911,4,1.000,43,0.499,0.078,0.000,-0.107
8.620,406.386,33.504,-182.837,6.928,4,1.000,43,0.499,0.062,0.000,-0.105
8.640,406.247,33.504,-182.828,6.941,4,1.000,43,0.499,0.050,0.000,-0.101
8.660,406.110,33.503,-182.819,6.889,4,1.000,43,0.499,0.041,0.000,-0.098
8.680,405.972,33.503,-182.810,6.911,4,1.000,43,0.499,0.078,0.000,-0.094
8.700,405.833,33.503,-182.802,6.928,4,1.000,43,0.499,0.062,0.000,-0.090
8.720,405.695,33.503,-182.794,6.941,4,1.000,43,0.499,0.050,0.000,-0.086
8.740,405.557,33.503,-182.787,6.889,4,1.000,43,0.499,0.041,0.000,-0.081
8.760,405.419,33.503,-182.780,6.911,4,1.000,43,0.499,0.078,0.000,-0.078
8.780,405.281,33.503,-182.773,6.928,4,1.000,43,0.499,0.062,0.000,-0.074
8.800,405.142,33.503,-182.767,6.941,4,1.000,44,0.499,0.050,0.000,-0.136
8.820,405.004,33.502,-182.762,6.889,4,1.000,44,0.499,0.041,0.000,-0.132
8.840,404.866,33.502,-182.757,6.911,4,1.000,44,0.499,0.078,0.000,-0.128
8.860,404.728,33.502,-182.752,6.928,4,1.000,44,0.499,0.062,0.000,-0.123
8.880,404.589,33.502,-182.748,6.941,4,1.000,44,0.499,0.051,0.000,-0.118
8.900,404.451,33.502,-182.745,6.888,4,1.000,44,0.499,0.041,0.000,-0.113
8.920,404.313,33.502,-182.742,6.910,4,1.000,44,0.499,0.078,0.000,-0.108
8.940,404.174,33.502,-182.739,6.927,4,1.000,44,0.499,0.063,0.000,-0.103
8.960,404.036,33.502,-182.738,6.940,4,1.000,44,0.499,0.051,0.000,-0.098
8.980,403.898,33.501,-182.736,6.888,4,1.000,44,0.499,0.042,0.000,-0.093
9.000,403.760,33.501,-182.736,6.910,4,1.000,45,0.499,0.078,0.000,-0.167
9.020,403.621,33.501,-182.736,6.927,4,1.000,45,0.499,0.063,0.000,-0.163
9.040,403.482,33.501,-182.736,6.940,4,1.000,45,0.499,0.051,0.000,-0.157
9.060,403.344,33.501,-182.737,6.888,4,1.000,45,0.499,0.042,0.000,-0.151
9.080,403.206,33.501,-182.739,6.910,4,1.000,45,0.499,0.079,0.000,-0.144
9.100,403.068,33.501,-182.741,6.926,4,1.000,45,0.499,0.063,0.000,-0.138
9.120,402.929,33.501,-182.745,6.939,4,1.000,45,0.499,0.052,0.000,-0.131
9.140,402.791,33.501,-182.748,6.887,4,1.000,45,0.499,0.042,0.000,-0.125
9.160,402.653,33.500,-182.753,6.909,4,1.000,45,0.499,0.079,0.000,-0.119
9.180,402.515,33.500,-182.758,6.926,4,1.000,45,0.499,0.064,0.000,-0.113
9.200,402.376,33.500,-182.764,6.939,4,1.000,45,0.499,0.052,0.000,-0.107
9.220,402.238,33.500,-182.771,6.887,4,1.000,45,0.499,0.042,0.000,-0.101
9.240,402.100,33.500,-182.778,6.909,4,1.000,46,0.499,0.079,0.000,-0.151
9.260,401.962,33.500,-182.786,6.926,4,1.000,46,0.499,0.064,0.000,-0.145
9.280,401.823,33.500,-182.795,6.939,4,1.000,46,0.499,0.052,0.000,-0.139
9.300,401.686,33.500,-182.804,6.887,4,1.000,46,0.499,0.042,0.000,-0.133
9.320,401.548,33.500,-182.814,6.909,4,1.000,46,0.499,0.079,0.000,-0.126
9.340,401.410,33.500,-182.824,6.926,4,1.000,46,0.499,0.064,0.000,-0.120
9.360,401.272,33.500,-182.836,6.939,4,1.000,46,0.499,0.052,0.000,-0.114
9.380,401.134,33.500,-182.848,6.887,4,1.000,46,0.499,0.043,0.000,-0.108
9.400,400.997,33.499,-182.860,6.909,4,1.000,46,0.499,0.079,0.000,-0.103
9.420,400.859,33.499,-182.874,6.926,4,1.000,46,0.499,0.064,0.000,-0.097
9.440,400.721,33.499,-182.888,6.939,4,1.000,46,0.499,0.052,0.000,-0.092
9.460,400.584,33.499,-182.902,6.887,4,1.000,46,0.499,0.042,0.000,-0.087
9.480,400.446,33.499,-182.918,6.909,4,1.000,47,0.499,0.079,0.000,-0.121
9.500,400.309,33.499,-182.934,6.926,4,1.000,47,0.499,0.063,0.000,-0.116
9.520,400.171,33.499,-182.950,6.940,4,1.000,47,0.499,0.051,0.000,-0.111
9.540,400.034,33.499,-182.967,6.888,4,1.000,47,0.499,0.042,0.000,-0.105
9.560,399.897,33.499,-182.985,6.910,4,1.000,47,0.499,0.079,0.000,-0.100
9.580,399.760,33.499,-183.003,6.927,4,1.000,47,0.499,0.063,0.000,-0.095
9.600,399.622,33.499,-183.022,6.940,4,1.000,47,0.499,0.051,0.000,-0.090
9.620,399.486,33.499,-183.041,6.888,4,1.000,47,0.499,0.042,0.000,-0.085
9.640,399.349,33.499,-183.061,6.910,4,1.000,47,0.499,0.079,0.000,-0.081
9.660,399.212,33.499,-183.081,6.927,4,1.000,47,0.499,0.063,0.000,-0.077
9.680,399.075,33.499,-183.102,6.940,4,1.000,47,0.499,0.051,0.000,-0.072
9.700,398.939,33.499,-183.124,6.888,4,1.000,48,0.499,0.042,0.000,-0.098
9.720,398.802,33.499,-183.146,6.910,4,1.000,48,0.499,0.078,0.000,-0.094
9.740,398.665,33.499,-183.168,6.927,4,1.000,48,0.499,0.063,0.000,-0.090
9.760,398.528,33.499,-183.191,6.940,4,1.000,48,0.499,0.051,0.000,-0.085
9.780,398.393,33.498,-183.214,6.888,4,1.000,48,0.499,0.042,0.000,-0.081
9.800,398.256,33.498,-183.238,6.910,4,1.000,48,0.499,0.078,0.000,-0.077
9.820,398.120,33.498,-183.263,6.927,4,1.000,48,0.499,0.063,0.000,-0.073
9.840,397.984,33.498,-183.288,6.941,4,1.000,48,0.499,0.051,0.000,-0.069
9.860,397.848,33.498,-183.313,6.889,4,1.000,48,0.499,0.042,0.000,-0.065
9.880,397.712,33.498,-183.338,6.911,4,1.000,48,0.499,0.078,0.000,-0.061
9.900,397.576,33.498,-183.365,6.928,4,1.000,48,0.499,0.063,0.000,-0.058
9.920,397.440,33.498,-183.391,6.941,4,1.000,48,0.500,0.051,0.000,-0.055
9.940,397.305,33.498,-183.418,6.889,4,1.000,49,0.500,0.041,0.000,-0.078
9.960,397.169,33.497,-183.445,6.911,4,1.000,49,0.500,0.078,0.000,-0.075
9.980,397.033,33.497,-183.473,6.928,4,1.000,49,0.500,0.062,0.000,-0.071
10.000,396.897,33.497,-183.501,6.941,4,1.000,49,0.500,0.050,0.000,-0.068
10.020,396.763,33.497,-183.530,6.889,4,1.000,49,0.500,0.041,0.000,-0.065
10.040,396.627,33.496,-183.559,6.911,4,1.000,49,0.500,0.078,0.000,-0.061
10.060,396.492,33.496,-183.588,6.928,4,1.000,49,0.500,0.062,0.000,-0.058
10.080,396.356,33.496,-183.618,6.942,4,1.000,49,0.500,0.050,0.000,-0.055
10.100,396.222,33.496,-183.647,6.890,4,1.000,49,0.500,0.041,0.000,-0.052
10.120,396.087,33.495,-183.678,6.912,4,1.000,49,0.500,0.077,0.000,-0.049
10.140,395.951,33.495,-183.708,6.929,4,1.000,49,0.500,0.062,0.000,-0.047
10.160,395.817,33.495,-183.739,6.880,4,1.000,49,0.500,0.050,0.000,-0.044
10.180,395.683,33.494,-183.770,6.904,4,1.000,50,0.500,0.084,0.000,-0.068
10.200,395.548,33.494,-183.802,6.923,4,1.000,50,0.500,0.067,0.000,-0.065
10.220,395.413,33.493,-183.834,6.938,4,1.000,50,0.500,0.054,0.000,-0.063
10.240,395.279,33.493,-183.866,6.887,4,1.000,50,0.500,0.044,0.000,-0.060
10.260,395.144,33.492,-183.898,6.910,4,1.000,50,0.500,0.079,0.000,-0.057
10.280,395.010,33.492,-183.931,6.927,4,1.000,50,0.500,0.063,0.000,-0.054
10.300,394.875,33.491,-183.964,6.941,4,1.000,50,0.500,0.051,0.000,-0.052
10.320,394.741,33.491,-183.997,6.890,4,1.000,50,0.500,0.041,0.000,-0.049
10.340,394.607,33.490,-184.031,6.912,4,1.000,50,0.500,0.077,0.000,-0.046
10.360,394.473,33.490,-184.065,6.929,4,1.000,50,0.500,0.062,0.000,-0.044
10.380,394.339,33.489,-184.099,6.880,4,1.000,50,0.500,0.050,0.000,-0.042
10.400,394.206,33.489,-184.134,6.905,4,1.000,50,0.500,0.084,0.000,-0.039
10.420,394.072,33.488,-184.168,6.924,4,1.000,51,0.500,0.067,0.000,-0.066
10.440,393.937,33.487,-184.204,6.939,4,1.000,51,0.500,0.053,0.000,-0.064
10.460,393.804,33.487,-184.239,6.888,4,1.000,51,0.500,0.043,0.000,-0.061
10.480,393.670,33.486,-184.274,6.911,4,1.000,51,0.500,0.079,0.000,-0.059
10.500,393.537,33.485,-184.310,6.928,4,1.000,51,0.500,0.063,0.000,-0.056
10.520,393.403,33.485,-184.347,6.942,4,1.000,51,0.500,0.050,0.000,-0.054
10.540,393.270,33.484,-184.383,6.891,4,1.000,51,0.500,0.040,0.000,-0.051
10.560,393.136,33.483,-184.420,6.913,4,1.000,51,0.500,0.077,0.000,-0.049
10.580,393.003,33.483,-184.457,6.930,4,1.000,51,0.500,0.061,0.000,-0.046
10.600,392.870,33.482,-184.494,6.881,4,1.000,51,0.500,0.049,0.000,-0.044
10.620,392.737,33.481,-184.531,6.906,4,1.000,51,0.500,0.083,0.000,-0.041
10.640,392.604,33.481,-184.569,6.925,4,1.000,52,0.500,0.066,0.000,-0.071
10.660,392.470,33.480,-184.607,6.940,4,1.000,52,0.500,0.053,0.000,-0.069
10.680,392.338,33.479,-184.645,6.889,4,1.000,52,0.500,0.042,0.000,-0.066
10.700,392.205,33.478,-184.684,6.912,4,1.000,52,0.500,0.078,0.000,-0.064
10.720,392.072,33.478,-184.723,6.929,4,1.000,52,0.500,0.062,0.000,-0.061
10.740,391.940,33.477,-184.762,6.881,4,1.000,52,0.500,0.050,0.000,-0.058
10.760,391.808,33.476,-184.801,6.905,4,1.000,52,0.500,0.083,0.000,-0.055
10.780,391.675,33.475,-184.841,6.925,4,1.000,52,0.500,0.066,0.000,-0.053
10.800,391.542,33.475,-184.881,6.939,4,1.000,52,0.500,0.053,0.000,-0.050
10.820,391.411,33.474,-184.922,6.889,4,1.000,52,0.500,0.042,0.000,-0.047
10.840,391.278,33.473,-184.962,6.912,4,1.000,52,0.500,0.078,0.000,-0.045
10.860,391.146,33.472,-185.003,6.929,4,1.000,53,0.500,0.062,0.000,-0.078
10.880,391.015,33.471,-185.044,6.881,4,1.000,53,0.500,0.049,0.000,-0.076
10.900,390.883,33.471,-185.086,6.906,4,1.000,53,0.500,0.083,0.000,-0.073
10.920,390.751,33.470,-185.128,6.925,4,1.000,53,0.500,0.066,0.000,-0.070
10.940,390.619,33.469,-185.170,6.940,4,1.000,53,0.500,0.053,0.000,-0.067
10.960,390.487,33.468,-185.212,6.889,4,1.000,53,0.500,0.042,0.000,-0.064
10.980,390.356,33.467,-185.255,6.912,4,1.000,53,0.500,0.078,0.000,-0.061
11.000,390.224,33.467,-185.298,6.930,4,1.000,53,0.500,0.062,0.000,-0.058
11.020,390.093,33.466,-185.341,6.881,4,1.000,53,0.499,0.049,0.000,-0.055
11.040,389.962,33.465,-185.385,6.906,4,1.000,53,0.499,0.083,0.000,-0.052
11.060,389.831,33.464,-185.429,6.925,4,1.000,53,0.499,0.066,0.000,-0.049
11.080,389.700,33.463,-185.473,6.940,4,1.000,53,0.499,0.052,0.000,-0.047
11.100,389.569,33.463,-185.518,6.889,4,1.000,54,0.499,0.042,0.000,-0.085
11.120,389.438,33.462,-185.562,6.912,4,1.000,54,0.499,0.078,0.000,-0.082
11.140,389.307,33.461,-185.608,6.930,4,1.000,54,0.499,0.062,0.000,-0.079
11.160,389.177,33.460,-185.653,6.881,4,1.000,54,0.499,0.049,0.000,-0.076
11.180,389.047,33.459,-185.699,6.906,4,1.000,54,0.499,0.083,0.000,-0.073
11.200,388.917,33.459,-185.745,6.925,4,1.000,54,0.499,0.066,0.000,-0.070
11.220,388.786,33.458,-185.792,6.940,4,1.000,54,0.499,0.052,0.000,-0.067
11.240,388.656,33.457,-185.838,6.889,4,1.000,54,0.499,0.042,0.000,-0.063
11.260,388.526,33.456,-185.886,6.912,4,1.000,54,0.499,0.078,0.000,-0.060
11.280,388.396,33.455,-185.933,6.930,4,1.000,54,0.499,0.062,0.000,-0.057
11.300,388.267,33.454,-185.981,6.881,4,1.000,54,0.499,0.049,0.000,-0.054
11.320,388.137,33.454,-186.029,6.906,4,1.000,55,0.499,0.083,0.000,-0.097
11.340,388.008,33.453,-186.077,6.925,4,1.000,55,0.499,0.066,0.000,-0.094
11.360,387.878,33.452,-186.126,6.940,4,1.000,55,0.499,0.052,0.000,-0.091
11.380,387.749,33.451,-186.175,6.889,4,1.000,55,0.499,0.042,0.000,-0.087
11.400,387.620,33.450,-186.225,6.912,4,1.000,55,0.499,0.078,0.000,-0.083
11.420,387.491,33.450,-186.275,6.930,4,1.000,55,0.499,0.062,0.000,-0.080
11.440,387.363,33.449,-186.325,6.881,4,1.000,55,0.499,0.049,0.000,-0.076
11.460,387.234,33.448,-186.376,6.906,4,1.000,55,0.499,0.083,0.000,-0.072
11.480,387.105,33.447,-186.427,6.925,4,1.000,55,0.499,0.066,0.000,-0.069
11.500,386.977,33.447,-186.479,6.940,4,1.000,55,0.499,0.053,0.000,-0.065
11.520,386.849,33.446,-186.530,6.889,4,1.000,55,0.499,0.042,0.000,-0.062
11.540,386.721,33.445,-186.582,6.912,4,1.000,56,0.499,0.078,0.000,-0.109
11.560,386.593,33.444,-186.635,6.930,4,1.000,56,0.499,0.062,0.000,-0.106
11.580,386.465,33.444,-186.688,6.881,4,1.000,56,0.499,0.049,0.000,-0.102
11.600,386.338,33.443,-186.741,6.906,4,1.000,56,0.499,0.083,0.000,-0.098
11.620,386.210,33.442,-186.795,6.925,4,1.000,56,0.499,0.066,0.000,-0.094
11.640,386.083,33.441,-186.849,6.939,4,1.000,56,0.499,0.053,0.000,-0.090
11.660,385.956,33.441,-186.904,6.889,4,1.000,56,0.499,0.042,0.000,-0.086
11.680,385.829,33.440,-186.959,6.911,4,1.000,56,0.499,0.078,0.000,-0.082
11.700,385.702,33.439,-187.014,6.929,4,1.000,56,0.499,0.062,0.000,-0.078
11.720,385.576,33.439,-187.070,6.881,4,1.000,56,0.499,0.050,0.000,-0.074
11.740,385.450,33.438,-187.126,6.905,4,1.000,57,0.499,0.084,0.000,-0.125
11.760,385.324,33.437,-187.183,6.924,4,1.000,57,0.499,0.066,0.000,-0.121
11.780,385.198,33.437,-187.240,6.939,4,1.000,57,0.499,0.053,0.000,-0.117
11.800,385.072,33.436,-187.297,6.888,4,1.000,57,0.498,0.043,0.000,-0.112
11.820,384.947,33.435,-187.355,6.911,4,1.000,57,0.498,0.078,0.000,-0.107
11.840,384.821,33.435,-187.414,6.929,4,1.000,57,0.498,0.062,0.000,-0.102
11.860,384.696,33.434,-187.473,6.942,4,1.000,57,0.498,0.050,0.000,-0.098
11.880,384.571,33.433,-187.533,6.890,4,1.000,57,0.498,0.040,0.000,-0.093
11.900,384.447,33.433,-187.593,6.913,4,1.000,57,0.498,0.077,0.000,-0.088
11.920,384.322,33.432,-187.653,6.930,4,1.000,57,0.498,0.061,0.000,-0.084
11.940,384.199,33.432,-187.714,6.881,4,1.000,57,0.498,0.049,0.000,-0.080
11.960,384.075,33.431,-187.775,6.905,4,1.000,58,0.498,0.083,0.000,-0.136
11.980,383.951,33.431,-187.837,6.924,4,1.000,58,0.499,0.066,0.000,-0.132
12.000,383.827,33.430,-187.899,6.939,4,1.000,58,0.498,0.053,0.000,-0.127
12.020,383.704,33.430,-187.962,6.888,4,1.000,58,0.498,0.043,0.000,-0.122
12.040,383.581,33.429,-188.025,6.910,4,1.000,58,0.498,0.079,0.000,-0.117
12.060,383.459,33.429,-188.089,6.928,4,1.000,58,0.498,0.063,0.000,-0.112
12.080,383.336,33.428,-188.154,6.941,4,1.000,58,0.498,0.051,0.000,-0.107
12.100,383.214,33.428,-188.218,6.890,4,1.000,58,0.498,0.041,0.000,-0.102
12.120,383.092,33.427,-188.284,6.912,4,1.000,58,0.498,0.077,0.000,-0.097
12.140,382.970,33.427,-188.350,6.929,4,1.000,58,0.498,0.062,0.000,-0.092
12.160,382.850,33.427,-188.416,6.880,4,1.000,59,0.498,0.050,0.000,-0.154
12.180,382.729,33.426,-188.483,6.904,4,1.000,59,0.498,0.084,0.000,-0.149
12.200,382.608,33.426,-188.550,6.923,4,1.000,59,0.498,0.067,0.000,-0.144
12.220,382.487,33.426,-188.618,6.937,4,1.000,59,0.498,0.054,0.000,-0.138
12.240,382.367,33.425,-188.686,6.886,4,1.000,59,0.498,0.044,0.000,-0.132
