time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.000,35.812,35.776,-630.636,8.656,-20.826,4,9.213,0.041,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,0.008,35.812,0.000,1.000,89.224
1.020,35.812,36.492,-630.624,8.654,-21.542,4,9.310,0.069,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,-0.008,35.812,0.000,1.000,88.508
1.040,35.813,37.209,-630.612,8.652,-22.258,4,9.517,0.090,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,-0.008,35.813,0.000,1.000,87.792
1.060,35.813,37.925,-630.600,8.650,-22.974,4,9.845,0.105,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,0.008,35.813,0.000,1.000,87.075
1.080,35.813,38.641,-630.588,8.649,-23.690,4,10.290,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.094,0.000,0.007,35.813,0.000,1.000,86.359
1.100,35.813,39.357,-630.577,8.647,-24.406,4,10.819,0.078,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.094,0.000,-0.006,35.813,0.000,1.000,85.643
1.120,35.813,40.073,-630.565,8.646,-25.122,4,11.413,0.080,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.093,0.000,-0.004,35.813,0.000,1.000,84.927
1.140,35.813,40.789,-630.553,8.647,-25.838,4,12.050,0.038,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.094,0.000,0.002,35.813,0.000,1.000,84.211
1.160,35.812,41.505,-630.541,8.648,-26.554,4,12.699,0.013,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.094,0.000,0.000,35.812,0.000,1.000,83.495
1.180,35.812,42.221,-630.529,8.651,-27.269,4,13.350,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.094,0.000,0.003,35.812,0.000,1.000,82.779
1.200,35.811,42.936,-630.517,8.655,-27.985,4,13.971,0.044,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.094,0.000,0.007,35.811,0.000,1.000,82.064
1.220,35.810,43.652,-630.505,8.662,-28.701,4,14.560,0.073,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.094,0.000,-0.011,35.810,0.000,1.000,81.348
1.240,35.809,44.368,-630.494,8.670,-29.416,4,15.092,0.118,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.095,0.000,-0.015,35.809,0.000,1.000,80.632
1.260,35.808,45.083,-630.482,8.681,-30.132,4,15.565,0.126,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.095,0.000,0.020,35.808,0.000,1.000,79.917
1.280,11.555,45.320,-630.474,8.707,-30.368,4,15.973,0.169,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.096,0.000,0.025,11.642,0.000,1.000,79.680
1.300,11.822,45.561,-630.468,8.732,-30.609,4,6.862,6.671,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",1.000,0.000,-0.025,11.923,0.000,1.000,79.439
1.320,12.096,45.807,-630.462,8.755,-30.855,4,5.397,5.466,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.062,12.201,0.000,0.999,79.193
1.340,12.374,46.058,-630.457,8.776,-31.106,4,4.329,4.480,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.089,12.476,0.000,0.999,78.942
1.360,12.656,46.313,-630.452,8.796,-31.361,4,3.601,3.660,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.107,12.750,0.000,0.999,78.687
1.380,12.940,46.574,-630.447,8.812,-31.622,4,3.162,2.963,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,0.121,13.023,0.000,0.999,78.426
1.400,13.226,46.839,-630.442,8.826,-31.887,4,2.971,2.353,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,0.127,13.296,0.000,0.999,78.161
1.420,13.512,47.110,-630.437,8.838,-32.158,4,2.990,1.802,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,0.128,13.568,0.000,0.999,77.890
1.440,11.317,47.338,-630.433,8.850,-32.386,4,3.186,1.285,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.123,11.376,0.000,0.999,77.662
1.460,11.614,47.571,-630.429,8.859,-32.619,4,4.102,2.404,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,-0.129,11.663,0.000,0.999,77.429
1.480,11.911,47.809,-630.424,8.867,-32.857,4,4.096,1.726,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,0.131,11.949,0.000,0.999,77.191
1.500,12.208,48.053,-630.420,8.872,-33.101,4,4.335,1.094,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,0.126,12.235,0.000,0.999,76.947
1.520,12.502,48.302,-630.415,8.877,-33.349,4,5.712,0.498,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",1.000,0.000,0.116,12.521,0.000,0.999,76.698
1.540,12.793,48.556,-630.411,8.880,-33.604,4,7.134,0.058,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,0.102,12.807,0.000,0.999,76.444
1.560,13.082,48.816,-630.406,8.883,-33.864,4,8.534,0.350,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.084,13.091,0.000,1.000,76.184
1.580,13.367,49.082,-630.402,8.886,-34.129,4,9.839,0.624,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.067,13.374,0.000,1.000,75.918
1.600,13.649,49.353,-630.398,8.891,-34.400,4,11.016,0.824,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.050,13.654,0.000,1.000,75.647
1.620,13.924,49.629,-630.394,8.896,-34.677,4,12.022,0.942,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.032,13.928,0.000,1.000,75.371
1.640,9.896,49.826,-630.391,8.905,-34.874,4,12.797,1.189,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.013,9.906,0.000,1.000,75.174
1.660,10.194,50.030,-630.388,8.915,-35.077,4,11.928,0.628,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.007,10.206,0.000,1.000,74.970
1.680,10.491,50.239,-630.385,8.925,-35.286,4,11.692,0.280,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,0.003,10.504,0.000,1.000,74.761
1.700,10.786,50.453,-630.382,8.937,-35.501,4,11.522,0.026,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,0.008,10.799,0.000,1.000,74.547
1.720,11.079,50.674,-630.378,8.950,-35.721,4,11.411,0.199,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,0.017,11.091,0.000,1.000,74.326
1.740,11.369,50.900,-630.374,8.963,-35.947,4,11.325,0.356,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,0.027,11.381,0.000,1.000,74.100
1.760,11.656,51.131,-630.370,8.978,-36.179,4,11.265,0.469,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,0.037,11.668,0.000,1.000,73.869
1.780,11.941,51.369,-630.366,8.993,-36.416,4,11.207,0.565,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,0.048,11.952,0.000,1.000,73.631
1.800,12.223,51.612,-630.362,9.009,-36.659,4,11.152,0.594,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,0.058,12.233,0.000,1.000,73.388
1.820,12.503,51.860,-630.358,9.026,-36.908,4,11.088,0.636,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.066,12.512,0.000,1.000,73.140
1.840,12.779,52.114,-630.354,9.044,-37.162,4,11.016,0.623,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.076,12.788,0.000,0.999,72.886
1.860,13.054,52.374,-630.350,9.063,-37.421,4,10.932,0.633,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.085,13.061,0.000,0.999,72.626
1.880,13.325,52.639,-630.346,9.082,-37.686,4,10.841,0.594,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,0.097,13.332,0.000,0.999,72.361
1.900,13.595,52.910,-630.341,9.102,-37.957,4,10.738,0.586,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,0.105,13.601,0.000,0.999,72.090
1.920,13.861,53.185,-630.337,9.123,-38.233,4,10.636,0.535,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.110,13.867,0.000,0.999,71.815
1.940,14.126,53.467,-630.332,9.144,-38.514,4,10.525,0.501,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.117,14.131,0.000,0.999,71.533
1.960,14.388,53.753,-630.327,9.166,-38.800,4,10.422,0.466,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,0.126,14.393,0.000,0.999,71.247
1.980,14.648,54.045,-630.322,9.188,-39.091,4,10.317,0.430,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,0.132,14.652,0.000,0.999,70.955
2.000,14.906,54.341,-630.317,9.211,-39.388,4,10.226,0.396,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.135,14.910,0.000,0.999,70.659
2.020,15.162,54.643,-630.312,9.235,-39.690,4,10.141,0.346,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.140,15.165,0.000,0.998,70.357
2.040,15.416,54.950,-630.307,9.258,-39.997,4,10.068,0.335,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,0.147,15.418,0.000,0.998,70.050
2.060,15.667,55.262,-630.302,9.283,-40.309,4,10.016,0.290,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,0.151,15.670,0.000,0.998,69.738
2.080,15.917,55.579,-630.296,9.307,-40.626,4,9.972,0.267,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.152,15.919,0.000,0.998,69.421
2.100,16.165,55.901,-630.291,9.333,-40.948,4,9.950,0.247,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.156,16.167,0.000,0.998,69.099
2.120,16.411,56.228,-630.286,9.358,-41.275,4,9.943,0.212,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,0.162,16.413,0.000,0.998,68.772
2.140,16.655,56.560,-630.280,9.384,-41.607,4,9.948,0.200,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,0.165,16.657,0.000,0.998,68.440
2.160,16.898,56.897,-630.274,9.410,-41.943,4,9.974,0.190,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.166,16.899,0.000,0.998,68.103
2.180,17.139,57.238,-630.269,9.437,-42.284,4,10.013,0.164,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,-0.169,17.140,0.000,0.998,67.762
2.200,17.378,57.584,-630.263,9.465,-42.631,4,10.061,0.160,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.174,17.379,0.000,0.998,67.416
2.220,17.615,57.935,-630.257,9.492,-42.981,4,10.125,0.158,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.177,17.616,0.000,0.998,67.065
2.240,17.850,58.291,-630.251,9.521,-43.337,4,10.200,0.140,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,-0.177,17.851,0.000,0.998,66.709
2.260,18.084,58.651,-630.245,9.550,-43.697,4,10.276,0.125,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,-0.180,18.085,0.000,0.997,66.349
2.280,18.316,59.016,-630.240,9.579,-44.062,4,10.362,0.131,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.186,18.317,0.000,0.997,65.984
2.300,18.546,59.385,-630.234,9.610,-44.431,4,10.456,0.136,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.189,18.547,0.000,0.997,65.615
2.320,18.775,59.759,-630.228,9.640,-44.805,4,10.550,0.125,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,-0.189,18.776,0.000,0.997,65.241
2.340,19.002,60.137,-630.222,9.672,-45.184,4,10.641,0.134,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,-0.192,19.003,0.000,0.997,64.863
2.360,19.227,60.520,-630.216,9.705,-45.566,4,10.736,0.143,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,-0.195,19.228,0.000,0.997,64.480
2.380,19.450,60.908,-630.209,9.738,-45.954,4,10.832,0.134,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,0.201,19.452,0.000,0.997,64.092
2.400,19.673,61.299,-630.202,9.772,-46.345,4,10.921,0.127,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,0.205,19.674,0.000,0.997,63.701
2.420,19.893,61.695,-630.193,9.807,-46.741,4,11.003,0.123,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,0.208,19.894,0.000,0.997,63.305
2.440,20.111,62.095,-630.185,9.843,-47.141,4,11.084,0.137,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)",1.000,0.000,0.210,20.113,0.000,0.997,62.905
2.460,20.328,62.500,-630.178,9.880,-47.546,4,11.163,0.150,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",1.000,0.000,-0.210,20.330,0.000,0.997,62.500
2.480,20.543,62.909,-630.172,9.918,-47.955,4,11.237,0.144,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",1.000,0.000,-0.215,20.545,0.000,0.996,62.091
2.500,20.758,63.322,-630.166,9.956,-48.367,4,11.303,0.140,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",1.000,0.000,-0.218,20.759,0.000,0.996,61.678
2.520,20.970,63.739,-630.161,9.996,-48.785,4,11.361,0.138,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",1.000,0.000,-0.221,20.971,0.000,0.996,61.261
2.540,21.180,64.160,-630.155,10.037,-49.206,4,11.415,0.154,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,0.226,21.182,0.000,0.996,60.840
2.560,21.389,64.586,-630.148,10.080,-49.631,4,11.466,0.151,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,0.231,21.391,0.000,0.996,60.414
2.580,21.597,65.015,-630.141,10.123,-50.060,4,11.513,0.166,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,0.234,21.598,0.000,0.996,59.985
2.600,21.803,65.448,-630.133,10.167,-50.494,4,11.556,0.162,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",1.000,0.000,0.237,21.805,0.000,0.996,59.552
2.620,22.006,65.886,-630.126,10.213,-50.931,4,11.592,0.160,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",1.000,0.000,-0.239,22.009,0.000,0.996,59.114
2.640,22.209,66.327,-630.120,10.260,-51.372,4,11.624,0.159,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",1.000,0.000,-0.244,22.211,0.000,0.995,58.673
2.660,22.411,66.772,-630.116,10.308,-51.818,4,11.651,0.159,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",1.000,0.000,-0.248,22.412,0.000,0.995,58.228
2.680,22.611,67.222,-630.112,10.357,-52.267,4,11.676,0.176,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",1.000,0.000,-0.251,22.612,0.000,0.995,57.778
2.700,22.807,67.675,-630.106,10.407,-52.720,4,11.703,0.174,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",1.000,0.000,0.255,22.811,0.000,0.995,57.325
2.720,23.004,68.131,-630.100,10.459,-53.177,4,11.727,0.173,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)",1.000,0.000,0.259,23.007,0.000,0.995,56.869
2.740,23.200,68.592,-630.092,10.512,-53.637,4,11.748,0.190,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,0.263,23.202,0.000,0.995,56.408
2.760,23.394,69.056,-630.084,10.566,-54.101,4,11.770,0.187,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,0.266,23.396,0.000,0.995,55.944
2.780,23.584,69.524,-630.076,10.621,-54.569,4,11.789,0.186,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,-0.270,23.588,0.000,0.994,55.476
2.800,23.774,69.996,-630.070,10.678,-55.041,4,11.808,0.185,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,-0.276,23.778,0.000,0.994,55.004
2.820,23.965,70.471,-630.066,10.736,-55.516,4,11.827,0.186,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,-0.281,23.967,0.000,0.994,54.529
2.840,24.152,70.950,-630.061,10.795,-55.995,4,11.845,0.186,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,-0.284,24.155,0.000,0.994,54.050
2.860,24.334,71.433,-630.056,10.856,-56.478,4,11.864,0.187,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,-0.287,24.341,0.000,0.994,53.567
2.880,24.512,71.919,-630.049,10.918,-56.964,4,11.885,0.188,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.292,24.524,0.000,0.993,53.081
2.900,24.692,72.409,-630.038,10.981,-57.453,4,11.906,0.190,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.302,24.704,0.000,0.993,52.591
2.920,24.876,72.902,-630.025,11.045,-57.946,4,11.928,0.192,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.310,24.882,0.000,0.993,52.098
2.940,25.059,73.398,-630.009,11.111,-58.442,4,11.949,0.194,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.312,25.061,0.000,0.993,51.602
2.960,25.237,73.898,-629.992,11.179,-58.942,4,11.972,0.196,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",1.000,0.000,0.312,25.240,0.000,0.993,51.102
2.980,25.407,74.401,-629.976,11.247,-59.445,4,11.996,0.198,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",1.000,0.000,0.313,25.418,0.000,0.993,50.599
