time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,11.887,0.238,-626.523,8.809,14.785,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2238 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2238 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2238 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2238 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2238 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2238 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2238 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;",0.000,0.000,0.000,11.887,0.000,1.000,124.762,0.196,-0.040,-11.886,0.000,0.006
6.260,10.972,73.138,-624.802,11.003,-58.096,3,7.418,7.137,"Takeoff - 40m x 6m, 6.2m rise:(0.819, 0.546, 0.176) separation=0.2009 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.819, 0.546, 0.176) separation=0.1718 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.819, 0.546, 0.176) separation=0.1675 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.819, 0.546, 0.176) separation=0.1794 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.819, 0.546, 0.176) separation=0.2349 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.819, 0.546, 0.176) separation=0.2003 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.858, 0.514, 0.012) separation=0.2039 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.858, 0.514, 0.012) separation=0.1824 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.858, 0.514, 0.012) separation=0.1983 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.858, 0.514, 0.012) separation=0.2329 impulse=0.000;",0.569,0.000,-0.500,10.988,0.000,0.565,51.862,0.209,2.224,-10.759,-15.697,0.972
6.280,11.066,73.354,-624.797,11.048,-58.313,3,8.059,2.941,"Takeoff - 40m x 6m, 6.2m rise:(0.809, 0.565, 0.161) separation=0.1605 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.809, 0.565, 0.161) separation=0.1470 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.826, 0.521, 0.213) separation=0.2624 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.826, 0.521, 0.213) separation=0.1597 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.826, 0.521, 0.213) separation=0.2731 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.826, 0.521, 0.213) separation=0.1935 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.826, 0.521, 0.213) separation=0.2280 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.826, 0.521, 0.213) separation=0.2695 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.842, 0.539, 0.012) separation=0.1581 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.842, 0.539, 0.012) separation=0.1918 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.842, 0.539, 0.012) separation=0.2259 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.842, 0.539, 0.012) separation=0.2753 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.842, 0.539, 0.012) separation=0.2600 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.842, 0.539, 0.012) separation=0.2719 impulse=0.000;",0.514,0.000,-0.500,11.074,0.000,0.565,51.646,0.271,2.247,-10.840,-14.813,1.077
6.300,11.147,73.572,-624.790,11.092,-58.530,3,8.210,2.387,"Takeoff - 40m x 6m, 6.2m rise:(0.814, 0.549, 0.190) separation=0.2748 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.814, 0.549, 0.190) separation=0.2370 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.814, 0.549, 0.190) separation=0.2673 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.814, 0.549, 0.190) separation=0.1275 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.814, 0.549, 0.190) separation=0.1546 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.814, 0.549, 0.190) separation=0.1553 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.847, 0.532, 0.012) separation=0.2532 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.847, 0.532, 0.012) separation=0.2787 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.847, 0.532, 0.012) separation=0.2662 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.847, 0.532, 0.012) separation=0.1529 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.847, 0.532, 0.012) separation=0.1861 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.847, 0.532, 0.012) separation=0.2197 impulse=0.000;",0.467,0.000,0.500,11.151,0.000,0.565,51.428,0.374,2.237,-10.918,13.867,1.031
6.320,11.218,73.791,-624.780,11.136,-58.749,4,9.151,3.126,"Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.482, 0.197) separation=0.2529 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.482, 0.197) separation=0.1145 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.482, 0.197) separation=0.2744 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.482, 0.197) separation=0.1192 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.482, 0.197) separation=0.1199 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.482, 0.197) separation=0.1516 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.847, 0.532, 0.012) separation=0.2460 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.847, 0.532, 0.012) separation=0.2767 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.847, 0.532, 0.012) separation=0.2728 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.847, 0.532, 0.012) separation=0.1499 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.847, 0.532, 0.012) separation=0.1817 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.847, 0.532, 0.012) separation=0.2139 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.808, 0.565, 0.165) separation=0.1219 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.808, 0.565, 0.165) separation=0.1523 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.808, 0.565, 0.165) separation=0.1250 impulse=0.000;",0.426,0.000,0.500,11.220,0.000,0.565,51.209,0.509,2.192,-10.992,13.072,0.865
6.340,11.279,74.011,-624.767,11.179,-58.969,4,9.441,2.556,"Takeoff - 40m x 6m, 6.2m rise:(0.861, 0.471, 0.193) separation=0.1074 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.861, 0.471, 0.193) separation=0.1878 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.861, 0.471, 0.193) separation=0.1217 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.861, 0.471, 0.193) separation=0.1481 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.861, 0.471, 0.193) separation=0.1783 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.861, 0.471, 0.193) separation=0.2726 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.520, 0.012) separation=0.1463 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.520, 0.012) separation=0.2752 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.520, 0.012) separation=0.1765 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.520, 0.012) separation=0.2660 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.520, 0.012) separation=0.2071 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.854, 0.520, 0.012) separation=0.2581 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.812, 0.554, 0.185) separation=0.2310 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.812, 0.554, 0.185) separation=0.1913 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.812, 0.554, 0.185) separation=0.2639 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.812, 0.554, 0.185) separation=0.1227 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.812, 0.554, 0.185) separation=0.1222 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.812, 0.554, 0.185) separation=0.1300 impulse=0.000;",0.391,0.000,0.500,11.281,0.000,0.566,50.989,0.662,2.141,-11.056,12.505,0.612
6.360,11.333,74.233,-624.751,11.222,-59.191,4,10.532,2.223,"Takeoff - 40m x 6m, 6.2m rise:(0.866, 0.463, 0.189) separation=0.1043 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.866, 0.463, 0.189) separation=0.1071 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.866, 0.463, 0.189) separation=0.1442 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.866, 0.463, 0.189) separation=0.1728 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.813, 0.551, 0.186) separation=0.2098 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.813, 0.551, 0.186) separation=0.1083 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.813, 0.551, 0.186) separation=0.2599 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.813, 0.551, 0.186) separation=0.1304 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.813, 0.551, 0.186) separation=0.1063 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.813, 0.551, 0.186) separation=0.1063 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.850, 0.527, 0.012) separation=0.1424 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.850, 0.527, 0.012) separation=0.1709 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.850, 0.527, 0.012) separation=0.2626 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.850, 0.527, 0.012) separation=0.2539 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.850, 0.527, 0.012) separation=0.1998 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.850, 0.527, 0.012) separation=0.2507 impulse=0.000;",0.361,0.000,0.500,11.335,0.000,0.568,50.767,0.829,2.103,-11.107,12.210,0.311
6.380,11.377,74.456,-624.732,11.264,-59.413,4,10.621,2.230,"Takeoff - 40m x 6m, 6.2m rise:(0.882, 0.437, 0.176) separation=0.1006 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.882, 0.437, 0.176) separation=0.2481 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.882, 0.437, 0.176) separation=0.1079 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.815, 0.549, 0.187) separation=0.1911 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.815, 0.549, 0.187) separation=0.2504 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.815, 0.549, 0.187) separation=0.2578 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.815, 0.549, 0.187) separation=0.1091 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.815, 0.549, 0.187) separation=0.1070 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.815, 0.549, 0.187) separation=0.1200 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.861, 0.508, 0.012) separation=0.1386 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.861, 0.508, 0.012) separation=0.1657 impulse=0.000;",0.334,0.000,0.500,11.383,0.000,0.569,50.544,0.976,2.073,-11.150,12.183,0.202
6.400,11.412,74.679,-624.710,11.305,-59.636,4,10.474,3.263,"Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.546, 0.187) separation=0.1765 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.546, 0.187) separation=0.1023 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.546, 0.187) separation=0.0989 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.546, 0.187) separation=0.1649 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.546, 0.187) separation=0.1070 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.546, 0.187) separation=0.1093 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.891, 0.422, 0.168) separation=0.1001 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.891, 0.422, 0.168) separation=0.1008 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.861, 0.508, 0.012) separation=0.1365 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.861, 0.508, 0.012) separation=0.1630 impulse=0.000;",0.311,0.000,0.500,11.425,0.000,0.569,50.321,1.114,2.080,-11.179,12.362,0.465
6.420,11.436,74.903,-624.685,11.346,-59.860,4,9.422,2.965,"Takeoff - 40m x 6m, 6.2m rise:(0.871, 0.456, 0.185) separation=0.1009 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.871, 0.456, 0.185) separation=0.1048 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.871, 0.456, 0.185) separation=0.1391 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.871, 0.456, 0.185) separation=0.1650 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.803, 0.569, 0.180) separation=0.1397 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.803, 0.569, 0.180) separation=0.1063 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.803, 0.569, 0.180) separation=0.1029 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.803, 0.569, 0.180) separation=0.1129 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.803, 0.569, 0.180) separation=0.1106 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.803, 0.569, 0.180) separation=0.1223 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.867, 0.498, 0.012) separation=0.1371 impulse=0.000;",0.294,0.000,0.500,11.460,0.000,0.566,50.097,1.213,2.105,-11.200,12.792,0.705
6.440,11.449,75.127,-624.658,11.388,-60.083,4,8.467,2.141,"Takeoff - 40m x 6m, 6.2m rise:(0.893, 0.418, 0.166) separation=0.1045 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.893, 0.418, 0.166) separation=0.1115 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.893, 0.418, 0.166) separation=0.1117 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.893, 0.418, 0.166) separation=0.1895 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.804, 0.566, 0.181) separation=0.1566 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.804, 0.566, 0.181) separation=0.1903 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.804, 0.566, 0.181) separation=0.1458 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.804, 0.566, 0.181) separation=0.1439 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.804, 0.566, 0.181) separation=0.1098 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.804, 0.566, 0.181) separation=0.1114 impulse=0.000;",0.282,0.000,0.500,11.489,0.000,0.562,49.873,1.281,2.155,-11.212,13.405,0.902
6.460,11.452,75.352,-624.631,11.431,-60.308,4,7.541,2.517,"Takeoff - 40m x 6m, 6.2m rise:(0.807, 0.562, 0.183) separation=0.1533 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.807, 0.562, 0.183) separation=0.1198 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.807, 0.562, 0.183) separation=0.2620 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.807, 0.562, 0.183) separation=0.1827 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.807, 0.562, 0.183) separation=0.1156 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.807, 0.562, 0.183) separation=0.1197 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.899, 0.408, 0.160) separation=0.1159 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.899, 0.408, 0.160) separation=0.1178 impulse=0.000;",0.275,0.000,0.500,11.509,0.000,0.556,49.648,1.312,2.229,-11.215,14.199,1.060
6.480,11.445,75.576,-624.604,11.476,-60.532,4,6.333,1.397,"Takeoff - 40m x 6m, 6.2m rise:(0.899, 0.408, 0.160) separation=0.1248 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.899, 0.408, 0.160) separation=0.1965 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.899, 0.408, 0.160) separation=0.1296 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.811, 0.556, 0.183) separation=0.1593 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.811, 0.556, 0.183) separation=0.1953 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.811, 0.556, 0.183) separation=0.1501 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.811, 0.556, 0.183) separation=0.1526 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.811, 0.556, 0.183) separation=0.1274 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.811, 0.556, 0.183) separation=0.1316 impulse=0.000;",0.274,0.000,0.500,11.521,0.000,0.549,49.424,1.308,2.323,-11.208,15.116,1.188
6.500,11.430,75.801,-624.576,11.522,-60.756,3,5.615,0.853,"Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.549, 0.183) separation=0.1676 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.549, 0.183) separation=0.1432 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.549, 0.183) separation=0.2196 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.549, 0.183) separation=0.1648 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.549, 0.183) separation=0.1388 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.816, 0.549, 0.183) separation=0.1417 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.906, 0.396, 0.152) separation=0.1400 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.906, 0.396, 0.152) separation=0.1408 impulse=0.000;",0.277,0.000,0.500,11.526,0.000,0.541,49.199,1.275,2.441,-11.192,16.161,1.287
