time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.799997,948.2189,201.8502,138.352,-30.84682,17.64227,-8.670021,34.40834,0,0.9862496,253.3738,39.31894,1,0,0.1709231
7.819997,947.5989,202.1995,138.1777,-30.83448,17.43909,-8.666553,34.20561,0,0.98826,254.0179,39.74071,1,0,0.1733656
7.839997,946.9791,202.5448,138.0034,-30.82214,17.23599,-8.663086,34.00351,0,0.9900995,254.6617,40.20003,1,0,0.1758067
7.859997,946.3596,202.8859,137.8292,-30.80981,17.03298,-8.65962,33.80224,0,0.9917702,255.3053,40.65654,1,0,0.178245
7.879997,945.7404,203.2229,137.655,-30.79749,16.83004,-8.656157,33.60203,0,0.9932744,255.9485,41.07127,1,0,0.1806827
7.899997,945.1213,203.5558,137.481,-30.78517,16.62719,-8.652694,33.40306,0,0.9946148,256.5916,41.48466,1,0,0.1831226
7.919997,944.5026,203.8846,137.307,-30.77286,16.42442,-8.649233,33.20557,0,0.9957947,257.2343,41.89317,1,0,0.185565
7.939997,943.8842,204.2094,137.1331,-30.76055,16.22173,-8.645773,33.00975,0,0.9968175,257.8766,42.31238,1,0,0.1880129
7.959997,943.2661,204.53,136.9593,-30.74824,16.01912,-8.642315,32.81581,0,0.9976872,258.5188,42.73589,1,0,0.1904674
7.979997,942.6481,204.8465,136.7855,-30.73594,15.81659,-8.638858,32.62395,0,0.9984079,259.1607,43.15863,1,0,0.1929234
7.999997,942.0305,205.159,136.6118,-30.72365,15.61414,-8.635403,32.43439,0,0.9989841,259.8022,43.59258,1,0,0.1953868
8.019998,941.4133,205.4673,136.4382,-30.71136,15.41177,-8.631948,32.2473,0,0.9994206,260.4435,44.02226,1,0,0.1978571
8.039997,940.7963,205.7716,136.2647,-30.69908,15.20948,-8.628495,32.06289,0,0.9997225,261.0843,44.4765,1,0,0.2003352
8.059998,940.1796,206.0718,136.0913,-30.6868,15.00728,-8.625044,31.88135,0,0.9998951,261.7249,44.90262,1,0,0.2028248
8.079997,939.5632,206.3679,135.918,-30.67452,14.80515,-8.621593,31.70288,0,0.9999437,262.3652,45.45866,1,0,0.2053198
8.099998,938.9471,206.66,135.7447,-30.66225,14.60311,-8.618145,31.52763,0,0.9998742,263.0052,46.02005,1,0,0.2078259
8.119997,938.3313,206.9479,135.5715,-30.64999,14.40115,-8.614697,31.35581,0,0.9996923,263.645,46.5565,1,0,0.2103387
8.139997,937.7158,207.2318,135.3984,-30.63773,14.19926,-8.611252,31.18757,0,0.9994038,264.2844,47.25699,1,0,0.2128601
8.159997,937.1006,207.5117,135.2254,-30.62547,13.99746,-8.607807,31.02307,0,0.9990151,264.9234,47.96533,1,0,0.2153906
8.179997,936.4857,207.7874,135.0525,-30.61322,13.79574,-8.604364,30.86246,0,0.9985321,265.5622,48.49892,1,0,0.2179297
8.199997,935.871,208.0592,134.8797,-30.60098,13.5941,-8.600923,30.70592,0,0.9979612,266.2006,48.96175,1,0,0.2204791
8.219997,935.2567,208.3268,134.7069,-30.58873,13.39254,-8.597482,30.55356,0,0.9973086,266.8388,49.40436,1,0,0.2230358
8.239997,934.6427,208.5905,134.5342,-30.5765,13.19106,-8.594043,30.40552,0,0.9965805,267.4766,49.76817,1,0,0.2256029
8.259997,934.029,208.85,134.3617,-30.56427,12.98966,-8.590605,30.26192,0,0.9957833,268.1141,50.1539,1,0,0.2281791
8.279997,933.4155,209.1056,134.1892,-30.55204,12.78835,-8.587169,30.12288,0,0.9949232,268.7514,50.54062,1,0,0.2307588
8.299997,932.8024,209.357,134.0168,-30.53982,12.58711,-8.583734,29.9885,0,0.9940066,269.3882,50.92743,1,0,0.2333488
8.319997,932.1896,209.6045,133.8444,-30.52761,12.38595,-8.5803,29.85889,0,0.9930395,270.0248,51.46581,1,0,0.2359435
8.339997,931.5771,209.8479,133.6722,-30.51539,12.18487,-8.576868,29.73414,0,0.9920281,270.661,52.07494,1,0,0.2385457
8.359997,930.965,210.0873,133.5001,-30.50319,11.98388,-8.573438,29.61432,0,0.9909783,271.297,52.68015,1,0,0.2411529
8.379997,930.3531,210.3227,133.328,-30.49099,11.78296,-8.570008,29.4995,0,0.9898962,271.9326,53.24834,1,0,0.2437665
8.399997,929.7415,210.554,133.156,-30.47879,11.58213,-8.56658,29.38974,0,0.9887874,272.5679,53.8007,1,0,0.2463827
8.419997,929.1302,210.7813,132.9842,-30.4666,11.38137,-8.563153,29.28511,0,0.9876577,273.2029,54.34489,1,0,0.2490026
8.439997,928.5193,211.0046,132.8124,-30.45441,11.1807,-8.559728,29.18563,0,0.9865125,273.8375,54.90674,1,0,0.251622
8.459997,927.9086,211.2239,132.6407,-30.44223,10.98011,-8.556304,29.09134,0,0.9853573,274.4718,55.459,1,0,0.2542452
8.479997,927.2983,211.4391,132.4691,-30.43005,10.77959,-8.552881,29.00228,0,0.9841971,275.1058,56.01617,1,0,0.2568714
8.499997,926.6882,211.6504,132.2975,-30.41788,10.57916,-8.54946,28.91844,0,0.983037,275.7396,56.58249,1,0,0.2594931
8.519997,926.0786,211.8577,132.1261,-30.40571,10.3788,-8.546041,28.83986,0,0.9818818,276.3729,57.13547,1,0,0.2621168
8.539997,925.4691,212.0609,131.9548,-30.39355,10.17853,-8.542622,28.76651,0,0.980736,277.0059,57.69412,1,0,0.2647368
8.559997,924.86,212.2602,131.7835,-30.38139,9.978337,-8.539205,28.69838,0,0.9796042,277.6387,58.25121,1,0,0.267354
8.579997,924.2512,212.4554,131.6123,-30.36924,9.778224,-8.535789,28.63547,0,0.9784905,278.2711,58.80779,1,0,0.2699672
8.599997,923.6428,212.6467,131.4412,-30.35709,9.578191,-8.532374,28.57773,0,0.9773989,278.9031,59.36009,1,0,0.2725777
8.619997,923.0345,212.8339,131.2702,-30.34495,9.378238,-8.528961,28.52514,0,0.9763331,279.5349,59.90863,1,0,0.2751804
8.639997,922.4267,213.0172,131.0993,-30.33281,9.178365,-8.52555,28.47764,0,0.9752967,280.1663,60.44557,1,0,0.2777721
8.659997,921.8192,213.1965,130.9285,-30.32068,8.978572,-8.52214,28.4352,0,0.9742931,280.7974,60.97995,1,0,0.2803606
8.679996,921.2119,213.3718,130.7578,-30.30855,8.778858,-8.51873,28.39773,0,0.9733253,281.4283,61.51009,1,0,0.2829409
8.699997,920.6049,213.5431,130.5872,-30.29642,8.579225,-8.515323,28.36518,0,0.9723961,282.0588,62.03116,1,0,0.2855061
8.719996,919.9982,213.7105,130.4166,-30.28431,8.379671,-8.511916,28.33747,0,0.9715083,282.689,62.54547,1,0,0.2880648
8.739997,919.3917,213.8738,130.2462,-30.27219,8.180198,-8.508512,28.31452,0,0.9706642,283.3189,63.0542,1,0,0.2906074
8.759997,918.7856,214.0332,130.0758,-30.26008,7.980804,-8.505108,28.29623,0,0.969866,283.9485,63.55733,1,0,0.2931349
8.779997,918.1799,214.1886,129.9055,-30.24798,7.78149,-8.501706,28.28253,0,0.9691158,284.5777,64.06331,1,0,0.2956521
8.799997,917.5744,214.3401,129.7353,-30.23588,7.582256,-8.498305,28.27329,0,0.9684151,285.2067,64.55946,1,0,0.2981533
8.819997,916.9692,214.4876,129.5652,-30.22378,7.383102,-8.494905,28.26841,0,0.9677656,285.8353,65.0513,1,0,0.3006395
8.839997,916.3644,214.6311,129.3952,-30.21169,7.184027,-8.491508,28.26779,0,0.9671686,286.4636,65.53464,1,0,0.303107
8.859997,915.7598,214.7706,129.2253,-30.19961,6.985032,-8.488111,28.27129,0,0.966625,287.0916,66.00822,1,0,0.30556
8.879997,915.1556,214.9062,129.0554,-30.18753,6.786117,-8.484715,28.27879,0,0.9661359,287.7192,66.45238,1,0,0.3079939
8.899997,914.5516,215.0378,128.8856,-30.17546,6.587281,-8.481321,28.29017,0,0.9657019,288.3466,66.88831,1,0,0.3104084
8.919997,913.948,215.1655,128.716,-30.16339,6.388525,-8.477929,28.30529,0,0.9653234,288.9736,67.32326,1,0,0.3128091
8.939997,913.3447,215.2892,128.5464,-30.15132,6.189847,-8.474538,28.32401,0,0.9650008,289.6003,67.75198,1,0,0.3151854
8.959997,912.7416,215.409,128.3769,-30.13926,5.99125,-8.471148,28.34619,0,0.9647342,290.2267,68.16589,1,0,0.3175429
8.979997,912.1389,215.5248,128.2075,-30.1272,5.792732,-8.467759,28.37168,0,0.9645235,290.8528,68.57976,1,0,0.3198793
8.999997,911.5364,215.6366,128.0382,-30.11515,5.594294,-8.464372,28.40032,0,0.9643683,291.4786,68.98671,1,0,0.322194
9.019997,910.9343,215.7445,127.8689,-30.10311,5.395935,-8.460986,28.43198,0,0.9642684,292.1041,69.38756,1,0,0.324485
9.039997,910.3324,215.8485,127.6998,-30.09106,5.197655,-8.457602,28.46649,0,0.9642232,292.7292,69.7525,1,0,0.3267586
9.059997,909.7308,215.9485,127.5307,-30.07903,4.999454,-8.454219,28.50369,0,0.9642318,293.3541,70.10832,1,0,0.3290065
9.079997,909.1296,216.0445,127.3617,-30.067,4.801333,-8.450837,28.54343,0,0.9642934,293.9787,70.45753,1,0,0.331234
9.099997,908.5286,216.1366,127.1928,-30.05497,4.603291,-8.447456,28.58553,0,0.964407,294.6029,70.80446,1,0,0.3334405
9.119997,907.9279,216.2247,127.024,-30.04295,4.405328,-8.444077,28.62983,0,0.9645715,295.2269,71.14963,1,0,0.3356235
9.139997,907.3275,216.309,126.8553,-30.03093,4.207445,-8.4407,28.67617,0,0.9647855,295.8506,71.49088,1,0,0.337779
9.159997,906.7274,216.3892,126.6866,-30.01892,4.00964,-8.437324,28.72439,0,0.9650476,296.474,71.82533,1,0,0.3399166
9.179996,906.1275,216.4655,126.5181,-30.00691,3.811915,-8.433949,28.77431,0,0.9653564,297.097,72.15633,1,0,0.342027
9.199997,905.5279,216.5379,126.3496,-29.9949,3.614269,-8.430574,28.82576,0,0.9657102,297.7199,72.48349,1,0,0.3441121
9.219996,904.9286,216.6064,126.1812,-29.98291,3.416702,-8.427202,28.87859,0,0.9661074,298.3423,72.80756,1,0,0.3461788
9.239997,904.3297,216.6709,126.0129,-29.97091,3.219213,-8.423831,28.93261,0,0.9665462,298.9645,73.12988,1,0,0.3482248
9.259996,903.7309,216.7314,125.8446,-29.95893,3.021804,-8.420462,28.98766,0,0.9670247,299.5865,73.4489,1,0,0.35
9.279997,903.1325,216.7881,125.6765,-29.94694,2.824474,-8.417093,29.04357,0,0.967541,300.208,73.76535,1,0,0.35
9.299996,902.5344,216.8408,125.5084,-29.93496,2.627223,-8.413727,29.10019,0,0.968093,300.8293,74.0787,1,0,0.35
9.319997,901.9365,216.8895,125.3404,-29.92299,2.43005,-8.410361,29.15735,0,0.9686789,301.4503,74.38979,1,0,0.35
9.339996,901.3389,216.9344,125.1725,-29.91102,2.232957,-8.406997,29.21488,0,0.9692964,302.071,74.69786,1,0,0.35
9.359997,900.7416,216.9753,125.0047,-29.89906,2.035942,-8.403634,29.27262,0,0.9699435,302.6915,75.00218,1,0,0.35
9.379996,900.1447,217.0123,124.837,-29.8871,1.839007,-8.400272,29.33041,0,0.9706179,303.3116,75.30508,1,0,0.35
9.399997,899.5479,217.0453,124.6693,-29.87514,1.64215,-8.396913,29.38811,0,0.9713175,303.9314,75.6053,1,0,0.35
9.419996,898.9514,217.0744,124.5017,-29.86319,1.445371,-8.393554,29.44554,0,0.9720402,304.551,75.90222,1,0,0.35
9.439997,898.3552,217.0996,124.3342,-29.85125,1.248672,-8.390196,29.50257,0,0.9727836,305.1703,76.19742,1,0,0.35
9.459996,897.7592,217.1208,124.1668,-29.83931,1.052051,-8.38684,29.55905,0,0.9735457,305.7893,76.48904,1,0,0.35
9.479997,897.1636,217.1382,123.9994,-29.82737,0.8555084,-8.383485,29.61483,0,0.974324,306.408,76.7775,1,0,0.35
9.499996,896.5682,217.1516,123.8321,-29.81544,0.6590448,-8.380132,29.66977,0,0.9751167,307.0265,77.06306,1,0,0.35
9.519997,895.973,217.161,123.6649,-29.80351,0.4626597,-8.37678,29.72374,0,0.9759212,307.6447,77.34546,1,0,0.35
9.539996,895.3782,217.1666,123.4978,-29.79159,0.2663532,-8.373428,29.7766,0,0.9767356,308.2626,77.6252,1,0,0.35
9.559997,894.7836,217.1682,123.3308,-29.77967,0.07012527,-8.370079,29.82824,0,0.9775577,308.8802,77.90108,1,0,0.35
9.579997,894.1893,217.1659,123.1638,-29.76776,-0.1260242,-8.366731,29.87852,0,0.9783854,309.4975,78.17433,1,0,0.35
9.599997,893.5952,217.1597,122.9969,-29.75586,-0.3220952,-8.363384,29.92732,0,0.9792166,310.1146,78.44461,1,0,0.35
9.619997,893.0015,217.1496,122.8301,-29.74395,-0.5180879,-8.360039,29.97452,0,0.9800493,310.7313,78.71092,1,0,0.35
9.639997,892.4078,217.1355,122.6634,-29.73206,-0.714002,-8.356694,30.02003,0,0.9808816,311.3479,78.97566,1,0,0.35
9.659997,891.8146,217.1176,122.4967,-29.72016,-0.9098378,-8.353352,30.06374,0,0.9817115,311.9641,79.23737,1,0,0.35
9.679996,891.2215,217.0957,122.3301,-29.70827,-1.105595,-8.35001,30.10555,0,0.9825372,312.5801,79.49525,1,0,0.35
9.699997,890.6287,217.0699,122.1636,-29.69639,-1.301275,-8.34667,30.14536,0,0.9833568,313.1958,79.75041,1,0,0.35
9.719996,890.0362,217.0402,121.9972,-29.68451,-1.496875,-8.343331,30.1831,0,0.9841686,313.8113,80.00206,1,0,0.35
9.739997,889.444,217.0066,121.8308,-29.67264,-1.692398,-8.339993,30.21867,0,0.9849711,314.4265,80.25024,1,0,0.35
9.759996,888.852,216.969,121.6645,-29.66077,-1.887843,-8.336658,30.252,0,0.9857625,315.0413,80.49522,1,0,0.35
9.779997,888.2603,216.9276,121.4983,-29.64891,-2.083209,-8.333323,30.28301,0,0.9865413,315.656,80.73651,1,0,0.35
9.799996,887.6688,216.8822,121.3321,-29.63705,-2.278497,-8.329989,30.31165,0,0.9873061,316.2704,80.97481,1,0,0.35
9.819997,887.0775,216.833,121.1661,-29.62519,-2.473707,-8.326657,30.33785,0,0.9880555,316.8846,81.2095,1,0,0.35
9.839996,886.4865,216.7798,121,-29.61334,-2.668839,-8.323326,30.36156,0,0.9887883,317.4984,81.44035,1,0,0.35
9.859997,885.8956,216.7227,120.8341,-29.6015,-2.863893,-8.319997,30.38273,0,0.9895032,318.1121,81.66843,1,0,0.35
9.879996,885.3051,216.6617,120.6682,-29.58966,-3.058869,-8.316669,30.40133,0,0.9901991,318.7255,81.89333,1,0,0.35
9.899997,884.7148,216.5969,120.5024,-29.57782,-3.253767,-8.313342,30.41731,0,0.9908749,319.3386,82.1145,1,0,0.35
9.919996,884.1248,216.5281,120.3367,-29.56599,-3.448586,-8.310017,30.43063,0,0.9915298,319.9514,82.32906,1,0,0.35
9.939997,883.5351,216.4554,120.1711,-29.55416,-3.643328,-8.306692,30.44129,0,0.9921628,320.564,82.53961,1,0,0.35
9.959996,882.9456,216.3788,120.0055,-29.54234,-3.837992,-8.30337,30.44927,0,0.9927731,321.1763,82.30994,1,0,0.35
9.979997,882.3562,216.2983,119.8399,-29.53052,-4.032579,-8.300048,30.45454,0,0.9933601,321.7885,80.89029,1,0,0.35
9.999996,881.7672,216.2139,119.6745,-29.51871,-4.227087,-8.296728,30.45709,0,0.9939231,322.4003,79.26552,1,0,0.35
10.02,881.1783,216.1256,119.5091,-29.5069,-4.421518,-8.293409,30.45693,0,0.9944615,323.012,77.55173,1,0,0.35
10.04,880.5897,216.0335,119.3438,-29.4951,-4.61587,-8.290092,30.45408,0,0.9949751,323.6233,75.3685,1,0,0.35
10.06,880.0013,215.9374,119.1785,-29.4833,-4.810145,-8.286776,30.44851,0,0.9954633,324.2345,73.03212,1,0,0.35
10.08,879.4133,215.8374,119.0133,-29.47151,-5.004343,-8.283461,30.44027,0,0.9959259,324.8453,70.69283,1,0,0.35
10.1,878.8254,215.7336,118.8482,-29.45972,-5.198462,-8.280148,30.42935,0,0.9963627,325.4559,68.10202,1,0,0.35
10.12,878.2377,215.6259,118.6832,-29.44793,-5.392504,-8.276835,30.41579,0,0.9967735,326.0663,65.30707,1,0,0.35
10.14,877.6503,215.5142,118.5182,-29.43615,-5.586469,-8.273524,30.39962,0,0.9971584,326.6765,62.50539,1,0,0.35
10.16,877.0631,215.3987,118.3532,-29.42438,-5.780355,-8.270215,30.38086,0,0.9975173,327.2864,59.70361,1,0,0.35
10.18,876.4761,215.2794,118.1884,-29.41261,-5.974164,-8.266907,30.35956,0,0.9978503,327.8961,56.94489,1,0,0.35
10.2,875.8894,215.1561,118.0236,-29.40084,-6.167896,-8.2636,30.33577,0,0.9981576,328.5055,54.1971,1,0,0.35
10.22,875.3029,215.0289,117.8588,-29.38908,-6.36155,-8.260295,30.30952,0,0.9984395,329.1147,25.6353,1,0,0.35
10.24,874.7166,214.8979,117.6941,-29.37733,-6.555127,-8.25699,30.28086,0,0.9986961,329.7237,25.965,1,0,0.35
10.26,874.1306,214.763,117.5295,-29.36558,-6.748626,-8.253688,30.24985,0,0.998928,330.3324,25.44753,1,0,0.35
10.28,873.5447,214.6242,117.365,-29.35383,-6.942048,-8.250386,30.21655,0,0.9991353,330.9409,25.25461,1,0,0.35
10.3,872.959,214.4816,117.2005,-29.34209,-7.135393,-8.247086,30.18102,0,0.9993188,331.5493,25.24831,1,0,0.35
10.32,872.3737,214.335,117.0361,-29.33035,-7.32866,-8.243787,30.14333,0,0.9994788,332.1573,25.56413,1,0,0.35
10.34,871.7885,214.1846,116.8717,-29.31862,-7.52185,-8.240489,30.10353,0,0.999616,332.7651,25.87587,1,0,0.35
10.36,871.2036,214.0304,116.7074,-29.30689,-7.714963,-8.237193,30.06171,0,0.9997309,333.3727,26.18359,1,0,0.35
10.38,870.6188,213.8722,116.5432,-29.29517,-7.907999,-8.233898,30.01793,0,0.9998243,333.98,26.48717,1,0,0.35
10.4,870.0343,213.7102,116.379,-29.28345,-8.100957,-8.230604,29.97228,0,0.9998968,334.5872,26.78668,1,0,0.35
10.42,869.45,213.5444,116.2149,-29.27174,-8.293839,-8.227312,29.92483,0,0.9999492,335.1941,27.08212,1,0,0.35
10.44,868.866,213.3746,116.0508,-29.26003,-8.486643,-8.224021,29.87565,0,0.9999822,335.8007,27.37334,1,0,0.35
10.46,868.2821,213.2011,115.8868,-29.24832,-8.67937,-8.220732,29.82484,0,0.9999966,336.4072,27.66032,1,0,0.35
10.48,867.6985,213.0236,115.7229,-29.23662,-8.87202,-8.217443,29.77247,0,0.9999933,337.0134,27.93503,1,0,0.35
10.5,867.1151,212.8423,115.559,-29.22493,-9.064592,-8.214156,29.71863,0,0.9999731,337.6194,28.2025,1,0,0.35
10.52,866.5319,212.6572,115.3951,-29.21324,-9.257089,-8.210871,29.66341,0,0.9999368,338.2252,28.466,1,0,0.35
10.54,865.9489,212.4682,115.2314,-29.20155,-9.449508,-8.207586,29.60689,0,0.9998854,338.8307,28.7256,1,0,0.35
10.56,865.366,212.2753,115.0677,-29.18987,-9.64185,-8.204303,29.54917,0,0.9998198,339.4361,28.98134,1,0,0.35
10.58,864.7835,212.0786,114.904,-29.1782,-9.834115,-8.201021,29.49032,0,0.9997407,340.0412,29.23288,1,0,0.35
10.6,864.2012,211.8781,114.7404,-29.16652,-10.0263,-8.197741,29.43046,0,0.9996493,340.6461,29.48056,1,0,0.35
10.62,863.619,211.6737,114.5769,-29.15486,-10.21841,-8.194462,29.36965,0,0.9995464,341.2507,29.72435,1,0,0.35
10.64,863.0371,211.4654,114.4134,-29.1432,-10.41045,-8.191184,29.30799,0,0.9994329,341.8552,29.96425,1,0,0.35
10.66,862.4554,211.2533,114.25,-29.13154,-10.60241,-8.187907,29.24558,0,0.9993097,342.4594,30.2003,1,0,0.35
10.68,861.8738,211.0374,114.0867,-29.11989,-10.79429,-8.184632,29.18251,0,0.9991778,343.0634,30.43245,1,0,0.35
10.7,861.2926,210.8176,113.9234,-29.10824,-10.98609,-8.181358,29.11885,0,0.999038,343.6672,30.66072,1,0,0.35
10.72,860.7115,210.5941,113.7601,-29.09659,-11.17782,-8.178085,29.05471,0,0.9988913,344.2708,30.88521,1,0,0.35
10.74,860.1306,210.3666,113.5969,-29.08496,-11.36947,-8.174814,28.99018,0,0.9987385,344.8741,31.10574,1,0,0.35
10.76,859.5499,210.1354,113.4338,-29.07332,-11.56104,-8.171544,28.92533,0,0.9985806,345.4773,31.32253,1,0,0.35
10.78,858.9695,209.9003,113.2707,-29.06169,-11.75254,-8.168276,28.86027,0,0.9984183,346.0803,31.53543,1,0,0.35
10.8,858.3892,209.6613,113.1077,-29.05007,-11.94396,-8.165009,28.79506,0,0.9982526,346.683,31.74431,1,0,0.35
10.82,857.8092,209.4186,112.9447,-29.03845,-12.13531,-8.161742,28.72981,0,0.9980842,347.2854,31.94948,1,0,0.35
10.84,857.2294,209.172,112.7818,-29.02683,-12.32657,-8.158478,28.6646,0,0.997914,347.8877,32.15088,1,0,0.35
10.86,856.6497,208.9216,112.619,-29.01522,-12.51777,-8.155214,28.5995,0,0.9977426,348.4898,32.3483,1,0,0.35
10.88,856.0703,208.6674,112.4562,-29.00361,-12.70888,-8.151952,28.53461,0,0.997571,349.0917,32.54193,1,0,0.35
10.9,855.4911,208.4093,112.2935,-28.99201,-12.89992,-8.148691,28.46999,0,0.9973997,349.6933,32.73166,1,0,0.35
10.92,854.9121,208.1475,112.1308,-28.98042,-13.09088,-8.145432,28.40573,0,0.9972296,350.2947,32.91766,1,0,0.35
10.94,854.3333,207.8818,111.9682,-28.96882,-13.28176,-8.142174,28.34191,0,0.9970612,350.8959,33.09972,1,0,0.35
10.96,853.7547,207.6123,111.8056,-28.95724,-13.47257,-8.138917,28.27859,0,0.9968952,351.4969,33.27802,1,0,0.35
10.98,853.1763,207.339,111.6431,-28.94565,-13.66331,-8.135661,28.21586,0,0.9967322,352.0977,33.45236,1,0,0.35
11,852.5982,207.0618,111.4806,-28.93407,-13.85396,-8.132407,28.15378,0,0.9965729,352.6982,33.62288,1,0,0.35
11.02,852.0202,206.7809,111.3182,-28.9225,-14.04454,-8.129154,28.09242,0,0.9964176,353.2986,33.78969,1,0,0.35
11.04,851.4424,206.4962,111.1559,-28.91093,-14.23505,-8.125902,28.03185,0,0.996267,353.8987,33.95265,1,0,0.35
11.06,850.8649,206.2076,110.9936,-28.89937,-14.42548,-8.122652,27.97214,0,0.9961216,354.4987,34.11168,1,0,0.35
11.08,850.2875,205.9153,110.8314,-28.88781,-14.61583,-8.119403,27.91334,0,0.9959817,355.0983,34.26698,1,0,0.35
11.1,849.7104,205.6191,110.6692,-28.87625,-14.8061,-8.116155,27.85551,0,0.9958478,355.6978,34.41833,1,0,0.35
11.12,849.1335,205.3192,110.5071,-28.8647,-14.9963,-8.112908,27.79873,0,0.9957203,356.2971,34.56589,1,0,0.35
11.14,848.5568,205.0154,110.345,-28.85316,-15.18643,-8.109663,27.74303,0,0.9955994,356.8961,34.70963,1,0,0.35
11.16,847.9802,204.7078,110.183,-28.84161,-15.37647,-8.10642,27.68847,0,0.9954857,357.495,34.84955,1,0,0.35
11.18,847.4039,204.3965,110.021,-28.83008,-15.56644,-8.103177,27.63511,0,0.9953791,358.0936,34.98558,1,0,0.35
11.2,846.8278,204.0813,109.8591,-28.81854,-15.75634,-8.099936,27.58299,0,0.9952802,358.692,35.1178,1,0,0.35
11.22,846.252,203.7624,109.6973,-28.80702,-15.94616,-8.096696,27.53216,0,0.995189,359.2902,35.24631,1,0,0.35
11.24,845.6763,203.4396,109.5355,-28.79549,-16.1359,-8.093457,27.48266,0,0.9951057,359.8882,35.37076,1,0,0.35
11.26,845.1008,203.1131,109.3738,-28.78398,-16.32557,-8.090219,27.43453,0,0.9950305,360.486,35.49158,1,0,0.35
11.28,844.5255,202.7828,109.2121,-28.77246,-16.51516,-8.086984,27.38781,0,0.9949636,361.0836,35.60854,1,0,0.35
11.3,843.9504,202.4487,109.0505,-28.76095,-16.70467,-8.083749,27.34256,0,0.9949049,361.6809,35.7216,1,0,0.35
11.32,843.3755,202.1108,108.8889,-28.74945,-16.89411,-8.080515,27.29877,0,0.9948545,362.2781,35.83087,1,0,0.35
11.34,842.8009,201.7691,108.7274,-28.73795,-17.08348,-8.077283,27.2565,0,0.9948125,362.875,35.93628,1,0,0.35
11.36,842.2265,201.4236,108.566,-28.72645,-17.27276,-8.074052,27.21577,0,0.9947789,363.4716,36.0378,1,0,0.35
11.38,841.6523,201.0744,108.4046,-28.71496,-17.46198,-8.070822,27.17663,0,0.9947536,364.0681,36.13559,1,0,0.35
11.4,841.0782,200.7213,108.2432,-28.70348,-17.65111,-8.067594,27.13906,0,0.9947366,364.6644,36.22958,1,0,0.35
11.42,840.5044,200.3645,108.082,-28.69199,-17.84017,-8.064366,27.10311,0,0.9947277,365.2604,36.31973,1,0,0.35
11.44,839.9308,200.004,107.9207,-28.68052,-18.02916,-8.061141,27.06881,0,0.994727,365.8563,36.40601,1,0,0.35
11.46,839.3574,199.6396,107.7596,-28.66904,-18.21807,-8.057917,27.03616,0,0.9947343,366.4519,36.48839,1,0,0.35
11.48,838.7842,199.2715,107.5984,-28.65758,-18.4069,-8.054693,27.00517,0,0.9947494,367.0473,36.56706,1,0,0.35
11.5,838.2112,198.8996,107.4374,-28.64611,-18.59566,-8.051472,26.97587,0,0.9947721,367.6425,36.64178,1,0,0.35
11.52,837.6384,198.5239,107.2764,-28.63465,-18.78434,-8.048251,26.94826,0,0.9948023,368.2375,36.7128,1,0,0.35
11.54,837.0659,198.1444,107.1155,-28.6232,-18.97295,-8.045032,26.92234,0,0.9948397,368.8322,36.77992,1,0,0.35
11.56,836.4935,197.7612,106.9546,-28.61175,-19.16148,-8.041814,26.89814,0,0.9948842,369.4267,36.84314,1,0,0.35
11.58,835.9214,197.3742,106.7937,-28.60031,-19.34993,-8.038597,26.87565,0,0.9949355,370.021,36.90268,1,0,0.35
11.6,835.3495,196.9835,106.633,-28.58887,-19.53831,-8.035381,26.85487,0,0.9949933,370.6151,36.95821,1,0,0.35
11.62,834.7778,196.589,106.4723,-28.57743,-19.72662,-8.032167,26.83581,0,0.9950573,371.209,37.00989,1,0,0.35
11.64,834.2062,196.1907,106.3116,-28.566,-19.91485,-8.028955,26.81846,0,0.9951274,371.8027,37.05789,1,0,0.35
11.66,833.6349,195.7887,106.151,-28.55457,-20.103,-8.025743,26.80281,0,0.9952032,372.3961,37.10205,1,0,0.35
11.68,833.0638,195.3829,105.9905,-28.54315,-20.29108,-8.022532,26.78888,0,0.9952844,372.9893,37.14224,1,0,0.35
11.7,832.493,194.9733,105.83,-28.53173,-20.47909,-8.019323,26.77663,0,0.9953706,373.5823,37.1786,1,0,0.35
11.72,831.9223,194.56,105.6696,-28.52032,-20.66702,-8.016115,26.76607,0,0.9954616,374.1751,37.21129,1,0,0.35
11.74,831.3519,194.1429,105.5092,-28.50891,-20.85487,-8.012909,26.75718,0,0.9955571,374.7676,37.23996,1,0,0.35
11.76,830.7817,193.7221,105.3489,-28.49751,-21.04265,-8.009704,26.74997,0,0.9956567,375.36,37.26485,1,0,0.35
11.78,830.2117,193.2975,105.1887,-28.48611,-21.23035,-8.006499,26.74439,0,0.9957601,375.9521,37.28586,1,0,0.35
11.8,829.6418,192.8692,105.0285,-28.47472,-21.41798,-8.003297,26.74044,0,0.995867,376.5439,37.30299,1,0,0.35
11.82,829.0723,192.4371,104.8684,-28.46333,-21.60554,-8.000095,26.73812,0,0.995977,377.1356,37.31641,1,0,0.35
11.84,828.5029,192.0013,104.7083,-28.45194,-21.79301,-7.996895,26.73738,0,0.9960898,377.7271,37.32596,1,0,0.35
11.86,827.9338,191.5617,104.5483,-28.44056,-21.98042,-7.993697,26.73822,0,0.9962051,378.3182,37.33151,1,0,0.35
