time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.799995,948.2184,201.8504,138.353,-30.84684,17.64248,-8.670384,34.4054,0,0.986255,253.374,39.36198,1,0,0.1733176
7.819992,947.5984,202.1998,138.1786,-30.8345,17.43931,-8.666916,34.20258,0,0.9882649,254.0182,39.78517,1,0,0.1757937
7.839996,946.9786,202.545,138.0043,-30.82216,17.23621,-8.663449,34.00037,0,0.990104,254.6619,40.20624,1,0,0.1782653
7.859993,946.3591,202.8861,137.8301,-30.80983,17.03319,-8.659984,33.79903,0,0.9917742,255.3055,40.62599,1,0,0.1807429
7.879997,945.7399,203.2232,137.6559,-30.79751,16.83026,-8.65652,33.59872,0,0.993278,255.9488,41.04457,1,0,0.1832136
7.899994,945.1208,203.5561,137.4819,-30.78519,16.62741,-8.653057,33.39968,0,0.9946179,256.5918,41.47559,1,0,0.1856885
7.919991,944.5021,203.8849,137.3079,-30.77288,16.42463,-8.649596,33.20211,0,0.9957973,257.2345,41.89919,1,0,0.1881625
7.939995,943.8837,204.2096,137.134,-30.76057,16.22194,-8.646136,33.0062,0,0.9968197,257.877,42.33295,1,0,0.1906458
7.959991,943.2655,204.5303,136.9601,-30.74826,16.01933,-8.642677,32.81217,0,0.9976888,258.5191,42.76253,1,0,0.1931311
7.979996,942.6476,204.8468,136.7864,-30.73596,15.8168,-8.63922,32.62022,0,0.998409,259.1609,43.20869,1,0,0.1956215
7.999992,942.03,205.1592,136.6127,-30.72367,15.61436,-8.635764,32.43057,0,0.9989848,259.8025,43.64525,1,0,0.1981191
8.019997,941.4127,205.4676,136.4391,-30.71138,15.41199,-8.63231,32.2434,0,0.9994208,260.4437,44.09908,1,0,0.2006268
8.039993,940.7958,205.7719,136.2656,-30.69909,15.2097,-8.628857,32.05891,0,0.9997222,261.0846,44.5909,1,0,0.2031369
8.059998,940.1791,206.0721,136.0921,-30.68682,15.0075,-8.625405,31.8773,0,0.9998943,261.7252,45.05183,1,0,0.2056607
8.079994,939.5627,206.3682,135.9188,-30.67454,14.80537,-8.621955,31.69874,0,0.9999425,262.3655,45.67053,1,0,0.2081874
8.099991,938.9466,206.6603,135.7455,-30.66227,14.60333,-8.618506,31.52342,0,0.9998725,263.0055,46.30112,1,0,0.2107294
8.119995,938.3307,206.9482,135.5723,-30.65001,14.40136,-8.615059,31.35151,0,0.9996901,263.6453,46.88094,1,0,0.213278
8.139992,937.7152,207.2321,135.3992,-30.63774,14.19948,-8.611613,31.1832,0,0.9994013,264.2847,47.60474,1,0,0.2158327
8.159996,937.1,207.512,135.2262,-30.62549,13.99768,-8.608169,31.01862,0,0.9990121,264.9237,48.32585,1,0,0.2183981
8.179993,936.4851,207.7878,135.0533,-30.61324,13.79596,-8.604725,30.85795,0,0.9985287,265.5625,48.79713,1,0,0.2209729
8.199997,935.8705,208.0595,134.8804,-30.60099,13.59432,-8.601283,30.70132,0,0.9979574,266.201,49.17189,1,0,0.2235571
8.219994,935.2562,208.3272,134.7077,-30.58875,13.39276,-8.597842,30.54888,0,0.9973044,266.8391,49.53711,1,0,0.2261509
8.23999,934.6422,208.5908,134.535,-30.57652,13.19128,-8.594403,30.40076,0,0.996576,267.4769,49.86981,1,0,0.228751
8.259995,934.0284,208.8504,134.3624,-30.56429,12.98988,-8.590965,30.2571,0,0.9957784,268.1144,50.20187,1,0,0.2313626
8.279991,933.415,209.1059,134.1899,-30.55206,12.78856,-8.587529,30.11798,0,0.994918,268.7517,50.56471,1,0,0.2339785
8.299995,932.8019,209.3574,134.0175,-30.53984,12.58732,-8.584094,29.98354,0,0.9940011,269.3886,50.94708,1,0,0.2366061
8.319992,932.1891,209.6048,133.8452,-30.52762,12.38617,-8.580661,29.85386,0,0.9930337,270.0251,51.46707,1,0,0.2392344
8.339996,931.5766,209.8483,133.6729,-30.51541,12.18509,-8.577229,29.72903,0,0.992022,270.6614,52.07576,1,0,0.2418748
8.359993,930.9644,210.0876,133.5008,-30.50321,11.98409,-8.573797,29.60913,0,0.990972,271.2973,52.68054,1,0,0.2445149
8.379997,930.3525,210.323,133.3287,-30.491,11.78318,-8.570368,29.49424,0,0.9898897,271.9329,53.24809,1,0,0.2471643
8.399994,929.741,210.5543,133.1567,-30.47881,11.58234,-8.566939,29.38441,0,0.9887807,272.5682,53.80061,1,0,0.2498177
8.419991,929.1297,210.7816,132.9848,-30.46662,11.38159,-8.563513,29.27971,0,0.9876508,273.2032,54.34474,1,0,0.2524727
8.439995,928.5187,211.0049,132.813,-30.45443,11.18091,-8.560087,29.18017,0,0.9865055,273.8378,54.90656,1,0,0.25513
8.459991,927.9081,211.2242,132.6413,-30.44225,10.98032,-8.556664,29.08581,0,0.9853501,274.4722,55.45882,1,0,0.2577889
8.479996,927.2977,211.4395,132.4697,-30.43007,10.77981,-8.553241,28.99668,0,0.9841897,275.1062,56.01596,1,0,0.2604502
8.499992,926.6877,211.6508,132.2982,-30.4179,10.57937,-8.549819,28.91278,0,0.9830295,275.7399,56.58226,1,0,0.2631078
8.519997,926.078,211.858,132.1267,-30.40573,10.37902,-8.546399,28.83412,0,0.9818742,276.3732,57.13524,1,0,0.265767
8.539993,925.4686,212.0612,131.9554,-30.39357,10.17875,-8.54298,28.7607,0,0.9807284,277.0063,57.69385,1,0,0.2684238
8.559998,924.8595,212.2605,131.7841,-30.38141,9.978552,-8.539563,28.69251,0,0.9795966,277.639,58.25095,1,0,0.2710766
8.579994,924.2507,212.4558,131.613,-30.36926,9.778439,-8.536147,28.62953,0,0.9784828,278.2714,58.80751,1,0,0.2737267
8.599991,923.6422,212.647,131.4419,-30.35711,9.578405,-8.532733,28.57173,0,0.9773911,278.9035,59.35989,1,0,0.27637
8.619995,923.034,212.8343,131.2709,-30.34497,9.378452,-8.52932,28.51906,0,0.9763254,279.5352,59.9084,1,0,0.2790084
8.639992,922.4261,213.0176,131.1,-30.33283,9.178579,-8.525908,28.4715,0,0.975289,280.1667,60.44556,1,0,0.2816377
8.659996,921.8186,213.1969,130.9291,-30.3207,8.978786,-8.522497,28.42898,0,0.9742854,280.7978,60.97995,1,0,0.2842603
8.679993,921.2113,213.3722,130.7584,-30.30857,8.779072,-8.519088,28.39145,0,0.9733177,281.4286,61.51006,1,0,0.2868761
8.699997,920.6043,213.5435,130.5877,-30.29644,8.579438,-8.51568,28.35883,0,0.9723886,282.0591,62.03114,1,0,0.2894772
8.719994,919.9976,213.7109,130.4172,-30.28432,8.379885,-8.512274,28.33105,0,0.9715009,282.6893,62.54547,1,0,0.2920716
8.73999,919.3912,213.8743,130.2467,-30.27221,8.18041,-8.508869,28.30803,0,0.9706569,283.3192,63.0542,1,0,0.2946479
8.759995,918.7852,214.0337,130.0764,-30.2601,7.981017,-8.505466,28.28968,0,0.9698589,283.9488,63.55733,1,0,0.2972133
8.779991,918.1794,214.1891,129.9061,-30.248,7.781703,-8.502063,28.2759,0,0.9691087,284.5781,64.06331,1,0,0.2997613
8.799995,917.5739,214.3405,129.7359,-30.2359,7.582469,-8.498662,28.26659,0,0.9684082,285.207,64.55948,1,0,0.3022951
8.819992,916.9688,214.488,129.5657,-30.2238,7.383315,-8.495262,28.26163,0,0.9677588,285.8356,65.05132,1,0,0.3048159
8.839996,916.3639,214.6315,129.3957,-30.21171,7.18424,-8.491864,28.26095,0,0.967162,286.4639,65.53468,1,0,0.3073189
8.859993,915.7593,214.7711,129.2258,-30.19963,6.985245,-8.488467,28.26438,0,0.9666186,287.0919,66.00861,1,0,0.3098066
8.879997,915.1551,214.9067,129.0559,-30.18755,6.786329,-8.485072,28.2718,0,0.9661297,287.7195,66.45279,1,0,0.3122735
8.899994,914.5511,215.0383,128.8862,-30.17547,6.587493,-8.481678,28.28311,0,0.9656959,288.347,66.88876,1,0,0.3147239
8.919991,913.9474,215.166,128.7165,-30.1634,6.388737,-8.478285,28.29816,0,0.9653176,288.974,67.32373,1,0,0.3171528
8.939995,913.3441,215.2897,128.5469,-30.15134,6.19006,-8.474894,28.31681,0,0.9649952,289.6007,67.75246,1,0,0.319561
8.959991,912.7411,215.4094,128.3774,-30.13928,5.991463,-8.471503,28.33891,0,0.9647288,290.2271,68.16638,1,0,0.3219537
8.979996,912.1383,215.5252,128.208,-30.12722,5.792944,-8.468115,28.36432,0,0.9645183,290.8532,68.58026,1,0,0.3243208
8.999992,911.5359,215.6371,128.0386,-30.11517,5.594506,-8.464727,28.39289,0,0.9643635,291.479,68.9872,1,0,0.3266649
9.019997,910.9337,215.745,127.8694,-30.10312,5.396146,-8.461342,28.42447,0,0.9642637,292.1045,69.38805,1,0,0.3289939
9.039993,910.3318,215.8489,127.7002,-30.09108,5.197866,-8.457957,28.4589,0,0.9642187,292.7297,69.75316,1,0,0.3312937
9.05999,909.7303,215.9489,127.5312,-30.07905,4.999666,-8.454574,28.49602,0,0.9642276,293.3545,70.10899,1,0,0.3335766
9.079994,909.129,216.045,127.3622,-30.06701,4.801544,-8.451192,28.53567,0,0.9642894,293.9791,70.45819,1,0,0.3358343
9.099991,908.5281,216.1371,127.1933,-30.05499,4.603502,-8.447811,28.57769,0,0.9644033,294.6033,70.80515,1,0,0.3380674
9.119995,907.9274,216.2252,127.0244,-30.04296,4.40554,-8.444432,28.62191,0,0.964568,295.2272,71.15024,1,0,0.3402806
9.139992,907.327,216.3094,126.8557,-30.03095,4.207656,-8.441054,28.66818,0,0.9647822,295.851,71.49153,1,0,0.3424675
9.159996,906.7268,216.3897,126.687,-30.01893,4.009851,-8.437678,28.71631,0,0.9650446,296.4744,71.82597,1,0,0.3446329
9.179993,906.127,216.466,126.5185,-30.00693,3.812126,-8.434303,28.76614,0,0.9653536,297.0975,72.15697,1,0,0.3467706
9.199997,905.5274,216.5384,126.35,-29.99492,3.61448,-8.430929,28.81752,0,0.9657077,297.7202,72.4841,1,0,0.3488906
9.219994,904.9281,216.6069,126.1816,-29.98293,3.416913,-8.427557,28.87025,0,0.9661051,298.3427,72.80823,1,0,0.35
9.23999,904.3291,216.6714,126.0133,-29.97093,3.219424,-8.424186,28.92418,0,0.9665441,298.9649,73.13063,1,0,0.35
9.259995,903.7304,216.732,125.845,-29.95894,3.022015,-8.420816,28.97915,0,0.9670228,299.5868,73.44957,1,0,0.35
9.279991,903.132,216.7886,125.6769,-29.94696,2.824685,-8.417448,29.03498,0,0.9675393,300.2084,73.76604,1,0,0.35
9.299995,902.5338,216.8413,125.5088,-29.93498,2.627434,-8.414081,29.09152,0,0.9680916,300.8297,74.07942,1,0,0.35
9.319992,901.936,216.8901,125.3408,-29.92301,2.430261,-8.410715,29.14857,0,0.9686777,301.4507,74.39052,1,0,0.35
9.339996,901.3384,216.9349,125.1729,-29.91104,2.233168,-8.407351,29.20601,0,0.9692954,302.0714,74.69856,1,0,0.35
9.359993,900.7411,216.9758,125.0051,-29.89907,2.036153,-8.403988,29.26367,0,0.9699427,302.6918,75.00284,1,0,0.35
9.379997,900.1441,217.0128,124.8373,-29.88712,1.839217,-8.400626,29.32137,0,0.9706173,303.312,75.30585,1,0,0.35
9.399994,899.5474,217.0459,124.6696,-29.87516,1.64236,-8.397265,29.37897,0,0.9713172,303.9318,75.60603,1,0,0.35
9.419991,898.9509,217.075,124.502,-29.86321,1.445581,-8.393907,29.43631,0,0.97204,304.5515,75.90302,1,0,0.35
9.439995,898.3547,217.1002,124.3345,-29.85126,1.248882,-8.390549,29.49324,0,0.9727836,305.1707,76.1982,1,0,0.35
9.459991,897.7587,217.1214,124.1671,-29.83932,1.052261,-8.387193,29.54962,0,0.9735458,305.7897,76.48982,1,0,0.35
9.479996,897.163,217.1387,123.9997,-29.82739,0.8557186,-8.383838,29.60531,0,0.9743243,306.4085,76.77834,1,0,0.35
9.499992,896.5676,217.1521,123.8324,-29.81546,0.6592548,-8.380485,29.66016,0,0.9751171,307.0269,77.06387,1,0,0.35
9.519997,895.9725,217.1616,123.6652,-29.80353,0.4628696,-8.377132,29.71403,0,0.9759218,307.6451,77.34628,1,0,0.35
9.539993,895.3776,217.1672,123.4981,-29.79161,0.2665631,-8.373781,29.7668,0,0.9767363,308.263,77.62601,1,0,0.35
9.55999,894.783,217.1688,123.3311,-29.77969,0.07033499,-8.370432,29.81834,0,0.9775586,308.8806,77.9019,1,0,0.35
9.579994,894.1887,217.1665,123.1641,-29.76778,-0.1258146,-8.367084,29.86852,0,0.9783863,309.498,78.1752,1,0,0.35
9.599991,893.5947,217.1603,122.9972,-29.75587,-0.3218857,-8.363737,29.91721,0,0.9792177,310.115,78.44548,1,0,0.35
9.619995,893.0009,217.1502,122.8304,-29.74397,-0.5178784,-8.360392,29.96432,0,0.9800505,310.7318,78.71181,1,0,0.35
9.639992,892.4073,217.1362,122.6637,-29.73207,-0.7137927,-8.357047,30.00973,0,0.9808829,311.3484,78.97656,1,0,0.35
9.659996,891.814,217.1182,122.497,-29.72018,-0.9096286,-8.353704,30.05334,0,0.9817129,311.9646,79.23831,1,0,0.35
9.679993,891.2209,217.0963,122.3304,-29.70829,-1.105386,-8.350363,30.09505,0,0.9825386,312.5806,79.49615,1,0,0.35
9.699997,890.6281,217.0705,122.1639,-29.69641,-1.301065,-8.347023,30.13476,0,0.9833583,313.1964,79.75136,1,0,0.35
9.719994,890.0356,217.0408,121.9974,-29.68453,-1.496666,-8.343684,30.17239,0,0.9841703,313.8118,80.00299,1,0,0.35
9.73999,889.4434,217.0072,121.831,-29.67266,-1.692189,-8.340346,30.20786,0,0.9849727,314.427,80.25121,1,0,0.35
9.759995,888.8514,216.9697,121.6647,-29.66079,-1.887634,-8.33701,30.24109,0,0.9857641,315.0419,80.4962,1,0,0.35
9.779991,888.2596,216.9282,121.4985,-29.64893,-2.083,-8.333675,30.272,0,0.986543,315.6565,80.73747,1,0,0.35
9.799995,887.6682,216.8829,121.3324,-29.63707,-2.278288,-8.330342,30.30053,0,0.9873078,316.2709,80.97583,1,0,0.35
9.819992,887.0768,216.8336,121.1663,-29.62521,-2.473498,-8.32701,30.32663,0,0.9880573,316.8851,81.21049,1,0,0.35
9.839996,886.4858,216.7805,121.0003,-29.61336,-2.66863,-8.323679,30.35023,0,0.9887901,317.499,81.44136,1,0,0.35
9.859993,885.8951,216.7234,120.8343,-29.60152,-2.863684,-8.32035,30.37131,0,0.989505,318.1126,81.66939,1,0,0.35
9.87999,885.3046,216.6624,120.6684,-29.58968,-3.05866,-8.317021,30.3898,0,0.9902009,318.726,81.89435,1,0,0.35
9.899994,884.7143,216.5975,120.5026,-29.57784,-3.253558,-8.313695,30.40568,0,0.9908767,319.3391,82.1161,1,0,0.35
9.919991,884.1243,216.5287,120.3369,-29.56601,-3.448378,-8.310369,30.41891,0,0.9915316,319.9519,82.33438,1,0,0.35
9.939995,883.5345,216.4561,120.1712,-29.55418,-3.64312,-8.307045,30.42945,0,0.9921646,320.5645,82.54872,1,0,0.35
9.959991,882.9449,216.3795,120.0056,-29.54236,-3.837784,-8.303722,30.43733,0,0.9927748,321.1769,82.78397,1,0,0.35
9.979996,882.3557,216.299,119.8401,-29.53054,-4.032371,-8.300401,30.44249,0,0.9933618,321.789,83.17822,1,0,0.35
9.999992,881.7665,216.2146,119.6747,-29.51873,-4.226879,-8.297081,30.44495,0,0.9939247,322.4009,83.72858,1,0,0.35
10.02,881.1777,216.1263,119.5093,-29.50692,-4.42131,-8.293762,30.44469,0,0.9944631,323.0125,84.35036,1,0,0.35
10.03999,880.5891,216.0342,119.3439,-29.49512,-4.615663,-8.290444,30.44173,0,0.9949766,323.6239,84.76015,1,0,0.35
10.05999,880.0007,215.9381,119.1787,-29.48332,-4.809937,-8.287128,30.43607,0,0.9954648,324.235,84.73123,1,0,0.35
10.07999,879.4127,215.8382,119.0135,-29.47153,-5.004135,-8.283813,30.42771,0,0.9959273,324.8459,84.56593,1,0,0.35
10.09999,878.8248,215.7343,118.8483,-29.45974,-5.198255,-8.280499,30.4167,0,0.9963641,325.4565,84.22641,1,0,0.35
10.12,878.2371,215.6266,118.6833,-29.44795,-5.392297,-8.277187,30.40303,0,0.9967749,326.067,83.78662,1,0,0.35
10.13999,877.6497,215.515,118.5183,-29.43617,-5.586261,-8.273876,30.38676,0,0.9971597,326.6771,83.26064,1,0,0.35
10.16,877.0624,215.3995,118.3533,-29.4244,-5.780148,-8.270567,30.36791,0,0.9975185,327.287,82.66994,1,0,0.35
10.17999,876.4755,215.2801,118.1885,-29.41263,-5.973958,-8.267259,30.34652,0,0.9978514,327.8967,82.02214,1,0,0.35
10.2,875.8887,215.1568,118.0237,-29.40086,-6.167689,-8.263951,30.32262,0,0.9981586,328.5061,81.38812,1,0,0.35
10.21999,875.3022,215.0297,117.8589,-29.3891,-6.361343,-8.260646,30.29627,0,0.9984404,329.1153,80.82654,1,0,0.35
10.23999,874.7159,214.8987,117.6942,-29.37735,-6.55492,-8.257341,30.26752,0,0.998697,329.7243,80.61736,1,0,0.35
10.25999,874.1299,214.7637,117.5296,-29.3656,-6.74842,-8.254039,30.23642,0,0.9989287,330.333,80.46198,1,0,0.35
10.27999,873.544,214.625,117.3651,-29.35385,-6.941842,-8.250737,30.20302,0,0.999136,330.9416,79.94507,1,0,0.35
10.3,872.9584,214.4823,117.2006,-29.34211,-7.135186,-8.247437,30.16739,0,0.9993194,331.5499,79.32442,1,0,0.35
10.31999,872.373,214.3358,117.0361,-29.33037,-7.328454,-8.244138,30.1296,0,0.9994794,332.1579,78.51912,1,0,0.35
10.34,871.7878,214.1854,116.8718,-29.31864,-7.521644,-8.24084,30.08971,0,0.9996164,332.7657,77.70998,1,0,0.35
10.35999,871.2029,214.0311,116.7075,-29.30691,-7.714756,-8.237543,30.04779,0,0.9997314,333.3733,76.89786,1,0,0.35
10.37999,870.6182,213.873,116.5432,-29.29519,-7.907792,-8.234248,30.00393,0,0.9998246,333.9807,76.08714,1,0,0.35
10.39999,870.0336,213.711,116.379,-29.28347,-8.100751,-8.230954,29.95819,0,0.9998971,334.5878,75.27205,1,0,0.35
10.41999,869.4493,213.5451,116.2149,-29.27176,-8.293633,-8.227662,29.91063,0,0.9999493,335.1947,74.46819,1,0,0.35
10.43999,868.8653,213.3754,116.0508,-29.26005,-8.486437,-8.224371,29.86137,0,0.9999822,335.8014,73.70209,1,0,0.35
10.45999,868.2814,213.2018,115.8868,-29.24834,-8.679164,-8.221081,29.81047,0,0.9999966,336.4078,72.95049,1,0,0.35
10.48,867.6978,213.0244,115.7229,-29.23664,-8.871814,-8.217793,29.75801,0,0.9999931,337.014,72.23297,1,0,0.35
10.49999,867.1144,212.8431,115.559,-29.22495,-9.064387,-8.214505,29.70408,0,0.9999729,337.62,71.53256,1,0,0.35
10.52,866.5312,212.658,115.3952,-29.21326,-9.256884,-8.21122,29.64877,0,0.9999365,338.2258,70.91077,1,0,0.35
10.53999,865.9482,212.469,115.2314,-29.20157,-9.449303,-8.207935,29.59217,0,0.9998851,338.8314,70.36827,1,0,0.35
10.55999,865.3654,212.2761,115.0677,-29.18989,-9.641644,-8.204652,29.53435,0,0.9998193,339.4368,69.82213,1,0,0.35
10.57999,864.7828,212.0794,114.904,-29.17822,-9.83391,-8.20137,29.47542,0,0.9997403,340.0418,69.39636,1,0,0.35
10.59999,864.2005,211.8789,114.7404,-29.16654,-10.0261,-8.19809,29.41548,0,0.9996488,340.6467,69.07019,1,0,0.35
10.62,863.6183,211.6745,114.5769,-29.15488,-10.21821,-8.19481,29.35458,0,0.9995458,341.2514,68.73051,1,0,0.35
10.63999,863.0364,211.4663,114.4134,-29.14322,-10.41024,-8.191532,29.29284,0,0.9994322,341.8558,68.4754,1,0,0.35
10.66,862.4547,211.2542,114.25,-29.13156,-10.6022,-8.188255,29.23035,0,0.999309,342.4601,68.27933,1,0,0.35
10.67999,861.8732,211.0383,114.0866,-29.11991,-10.79408,-8.18498,29.16719,0,0.999177,343.0641,68.04178,1,0,0.35
10.69999,861.2919,210.8185,113.9233,-29.10826,-10.98589,-8.181706,29.10345,0,0.9990372,343.6679,67.84465,1,0,0.35
10.71999,860.7108,210.5949,113.7601,-29.09661,-11.17761,-8.178433,29.03923,0,0.9988905,344.2715,67.59038,1,0,0.35
10.73999,860.1299,210.3675,113.5969,-29.08497,-11.36926,-8.175162,28.97462,0,0.9987376,344.8748,67.47824,1,0,0.35
10.75999,859.5493,210.1362,113.4338,-29.07334,-11.56084,-8.171892,28.90969,0,0.9985796,345.478,67.42723,1,0,0.35
10.77999,858.9688,209.9011,113.2707,-29.06171,-11.75234,-8.168623,28.84454,0,0.9984174,346.0809,67.37245,1,0,0.35
10.8,858.3885,209.6622,113.1077,-29.05009,-11.94376,-8.165356,28.77926,0,0.9982516,346.6836,67.44688,1,0,0.35
10.81999,857.8085,209.4195,112.9447,-29.03847,-12.1351,-8.162089,28.71395,0,0.9980832,347.2861,67.56114,1,0,0.35
10.84,857.2286,209.1729,112.7818,-29.02685,-12.32637,-8.158825,28.64865,0,0.9979129,347.8885,67.67165,1,0,0.35
10.85999,856.649,208.9225,112.6189,-29.01524,-12.51756,-8.155561,28.58348,0,0.9977415,348.4905,67.77892,1,0,0.35
10.87999,856.0696,208.6683,112.4561,-29.00363,-12.70868,-8.152299,28.5185,0,0.9975699,349.0924,67.88242,1,0,0.35
10.89999,855.4904,208.4102,112.2934,-28.99203,-12.89971,-8.149038,28.45381,0,0.9973986,349.694,67.98206,1,0,0.35
10.91999,854.9114,208.1484,112.1307,-28.98043,-13.09068,-8.145779,28.38947,0,0.9972284,350.2953,68.07794,1,0,0.35
10.93999,854.3326,207.8827,111.9681,-28.96884,-13.28156,-8.14252,28.32557,0,0.9970601,350.8966,68.17001,1,0,0.35
10.95999,853.754,207.6132,111.8055,-28.95725,-13.47237,-8.139263,28.26219,0,0.9968941,351.4977,68.25824,1,0,0.35
10.98,853.1756,207.3399,111.643,-28.94567,-13.6631,-8.136007,28.19938,0,0.9967311,352.0984,68.3427,1,0,0.35
10.99999,852.5974,207.0628,111.4805,-28.93409,-13.85376,-8.132752,28.13723,0,0.9965717,352.699,68.42329,1,0,0.35
11.02,852.0195,206.7819,111.3181,-28.92252,-14.04434,-8.129499,28.0758,0,0.9964164,353.2993,68.50005,1,0,0.35
11.03999,851.4417,206.4971,111.1558,-28.91095,-14.23484,-8.126247,28.01516,0,0.9962659,353.8994,68.57306,1,0,0.35
11.05999,850.8641,206.2086,110.9935,-28.89939,-14.42527,-8.122997,27.95538,0,0.9961205,354.4994,68.64223,1,0,0.35
11.07999,850.2868,205.9162,110.8312,-28.88783,-14.61562,-8.119748,27.89651,0,0.9959806,355.0991,68.70758,1,0,0.35
11.09999,849.7097,205.6201,110.669,-28.87627,-14.8059,-8.1165,27.83861,0,0.9958467,355.6986,68.76918,1,0,0.35
11.12,849.1328,205.3201,110.5069,-28.86472,-14.9961,-8.113254,27.78175,0,0.9957191,356.2978,68.82693,1,0,0.35
11.13999,848.556,205.0164,110.3448,-28.85317,-15.18622,-8.110008,27.72598,0,0.9955984,356.8969,68.88087,1,0,0.35
11.16,847.9795,204.7088,110.1828,-28.84163,-15.37627,-8.106764,27.67135,0,0.9954846,357.4958,68.93103,1,0,0.35
11.17999,847.4031,204.3974,110.0209,-28.8301,-15.56624,-8.103521,27.61792,0,0.9953781,358.0944,68.97739,1,0,0.35
11.19999,846.8271,204.0823,109.859,-28.81856,-15.75614,-8.10028,27.56573,0,0.9952792,358.6928,69.01988,1,0,0.35
11.21999,846.2512,203.7634,109.6971,-28.80704,-15.94596,-8.097039,27.51483,0,0.995188,359.291,69.05862,1,0,0.35
11.23999,845.6755,203.4406,109.5353,-28.79551,-16.1357,-8.093801,27.46527,0,0.9951048,359.889,69.09357,1,0,0.35
11.25999,845.1,203.1141,109.3736,-28.78399,-16.32537,-8.090563,27.41707,0,0.9950296,360.4867,69.12466,1,0,0.35
11.27999,844.5248,202.7838,109.2119,-28.77248,-16.51496,-8.087327,27.37029,0,0.9949626,361.0843,69.15202,1,0,0.35
11.3,843.9497,202.4497,109.0503,-28.76097,-16.70447,-8.084092,27.32495,0,0.994904,361.6816,69.17551,1,0,0.35
11.31999,843.3748,202.1118,108.8887,-28.74947,-16.89391,-8.080858,27.2811,0,0.9948537,362.2788,69.19527,1,0,0.35
11.34,842.8002,201.7701,108.7272,-28.73797,-17.08327,-8.077626,27.23877,0,0.9948117,362.8757,69.21123,1,0,0.35
11.35999,842.2257,201.4247,108.5658,-28.72647,-17.27256,-8.074395,27.19797,0,0.9947781,363.4724,69.22333,1,0,0.35
11.37999,841.6515,201.0754,108.4044,-28.71498,-17.46177,-8.071165,27.15875,0,0.9947528,364.0689,69.23164,1,0,0.35
11.39999,841.0775,200.7224,108.243,-28.7035,-17.65091,-8.067937,27.12112,0,0.9947358,364.6652,69.23616,1,0,0.35
11.41999,840.5037,200.3656,108.0817,-28.69201,-17.83997,-8.06471,27.08511,0,0.9947271,365.2612,69.23686,1,0,0.35
11.43999,839.9301,200.005,107.9205,-28.68054,-18.02895,-8.061483,27.05074,0,0.9947264,365.8571,69.2338,1,0,0.35
11.45999,839.3566,199.6407,107.7593,-28.66906,-18.21786,-8.058259,27.01801,0,0.9947337,366.4527,69.2269,1,0,0.35
11.48,838.7834,199.2725,107.5982,-28.6576,-18.40669,-8.055036,26.98697,0,0.9947488,367.0481,69.2162,1,0,0.35
11.49999,838.2104,198.9006,107.4371,-28.64613,-18.59545,-8.051813,26.95759,0,0.9947716,367.6432,69.20168,1,0,0.35
11.51999,837.6376,198.525,107.2761,-28.63467,-18.78414,-8.048593,26.92991,0,0.9948018,368.2383,69.18341,1,0,0.35
11.53999,837.0651,198.1455,107.1152,-28.62322,-18.97274,-8.045373,26.90393,0,0.9948393,368.833,69.16125,1,0,0.35
11.55999,836.4927,197.7623,106.9543,-28.61177,-19.16127,-8.042154,26.87966,0,0.9948838,369.4276,69.13533,1,0,0.35
11.57999,835.9206,197.3753,106.7935,-28.60033,-19.34973,-8.038938,26.8571,0,0.9949351,370.0219,69.10567,1,0,0.35
11.59999,835.3486,196.9846,106.6327,-28.58889,-19.53811,-8.035722,26.83626,0,0.994993,370.616,69.0721,1,0,0.35
11.62,834.777,196.5901,106.472,-28.57745,-19.72642,-8.032508,26.81713,0,0.995057,371.2098,69.03475,1,0,0.35
11.63999,834.2054,196.1918,106.3113,-28.56602,-19.91465,-8.029295,26.79971,0,0.9951272,371.8035,68.99362,1,0,0.35
11.66,833.6341,195.7897,106.1507,-28.55459,-20.1028,-8.026083,26.78399,0,0.995203,372.397,68.94869,1,0,0.35
11.67999,833.063,195.384,105.9902,-28.54317,-20.29088,-8.022873,26.76998,0,0.9952842,372.9902,68.89987,1,0,0.35
11.69999,832.4922,194.9744,105.8297,-28.53175,-20.47888,-8.019664,26.75768,0,0.9953704,373.5831,68.8473,1,0,0.35
11.71999,831.9215,194.5611,105.6692,-28.52034,-20.66681,-8.016456,26.74705,0,0.9954615,374.176,68.79093,1,0,0.35
11.73999,831.3511,194.144,105.5089,-28.50893,-20.85467,-8.013249,26.7381,0,0.9955571,374.7685,68.73071,1,0,0.35
11.75999,830.7808,193.7232,105.3486,-28.49753,-21.04245,-8.010044,26.7308,0,0.9956567,375.3609,68.66671,1,0,0.35
11.77999,830.2109,193.2986,105.1883,-28.48613,-21.23015,-8.00684,26.72515,0,0.9957601,375.9529,68.59883,1,0,0.35
11.8,829.6411,192.8703,105.0281,-28.47474,-21.41778,-8.003637,26.72114,0,0.995867,376.5448,68.52718,1,0,0.35
11.81999,829.0715,192.4382,104.868,-28.46334,-21.60533,-8.000436,26.71875,0,0.995977,377.1365,68.45174,1,0,0.35
11.84,828.5021,192.0024,104.7079,-28.45196,-21.79281,-7.997236,26.71794,0,0.9960899,377.728,68.37248,1,0,0.35
