time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.016,11.887,0.238,-631.222,8.809,14.708,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2505 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2506 impulse=0.000;",0.000,0.000,0.000,11.887,0.000,1.000,124.762,0.196,-0.040,-11.886,0.000,0.006
0.036,11.898,0.476,-631.218,8.808,14.470,4,8.094,0.057,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;",0.056,0.000,0.000,11.898,0.000,1.000,124.524,0.196,-0.074,-11.896,0.000,0.010
5.696,11.817,67.517,-630.100,10.432,-52.562,4,10.245,0.077,"Reverse supported roadworks transition:(-0.002, 0.993, 0.114) separation=0.1971 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.114) separation=0.2145 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.114) separation=0.2145 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.114) separation=0.1971 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.114) separation=0.1971 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.114) separation=0.1978 impulse=0.000;",0.090,0.000,-0.271,11.819,0.000,0.994,57.483,0.214,1.340,-11.740,-6.058,0.338
5.716,11.816,67.752,-630.096,10.459,-52.797,4,10.247,0.097,"Reverse supported roadworks transition:(-0.002, 0.993, 0.114) separation=0.1970 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.114) separation=0.2145 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.114) separation=0.2145 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.114) separation=0.1970 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.114) separation=0.1997 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.114) separation=0.1999 impulse=0.000;",0.091,0.000,-0.275,11.817,0.000,0.994,57.248,0.182,1.350,-11.739,-6.132,0.165
5.736,11.815,67.986,-630.093,10.486,-53.031,4,10.243,0.095,"Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.2145 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.2145 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.1971 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.1975 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.1989 impulse=0.000;",0.092,0.000,-0.278,11.816,0.000,0.994,57.014,0.148,1.359,-11.736,-6.201,0.078
5.756,11.814,68.221,-630.090,10.513,-53.266,4,10.245,0.094,"Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.1971 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.2146 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.2145 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.1970 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.1995 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.1996 impulse=0.000;",0.092,0.000,-0.280,11.815,0.000,0.994,56.779,0.125,1.369,-11.734,-6.240,0.245
5.776,11.813,68.455,-630.088,10.541,-53.500,4,10.241,0.092,"Reverse supported roadworks transition:(-0.002, 0.993, 0.117) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.117) separation=0.2146 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.117) separation=0.2146 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.117) separation=0.1971 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.117) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.117) separation=0.1986 impulse=0.000;",0.093,0.000,-0.281,11.814,0.000,0.994,56.545,0.120,1.379,-11.732,-6.263,0.382
5.796,11.811,68.689,-630.085,10.569,-53.735,4,10.243,0.091,"Reverse supported roadworks transition:(-0.002, 0.993, 0.118) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.118) separation=0.2145 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.118) separation=0.2146 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.118) separation=0.1971 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.118) separation=0.1992 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.118) separation=0.1992 impulse=0.000;",0.093,0.000,-0.282,11.812,0.000,0.994,56.311,0.136,1.389,-11.730,-6.296,0.489
5.816,11.808,68.924,-630.082,10.597,-53.969,4,10.238,0.089,"Reverse supported roadworks transition:(-0.002, 0.993, 0.119) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.119) separation=0.2146 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.119) separation=0.2147 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.119) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.119) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.119) separation=0.1982 impulse=0.000;",0.095,0.000,0.287,11.811,0.000,0.994,56.076,0.174,1.398,-11.727,6.368,0.430
5.836,11.807,69.158,-630.077,10.625,-54.203,4,10.240,0.088,"Reverse supported roadworks transition:(-0.002, 0.993, 0.120) separation=0.1971 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.120) separation=0.2145 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.120) separation=0.2147 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.120) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.120) separation=0.1988 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.120) separation=0.1988 impulse=0.000;",0.096,0.000,0.292,11.809,0.000,0.994,55.842,0.226,1.408,-11.723,6.477,0.243
5.856,11.806,69.392,-630.072,10.653,-54.437,4,10.235,0.087,"Reverse supported roadworks transition:(-0.002, 0.993, 0.121) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.121) separation=0.2147 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.121) separation=0.2147 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.121) separation=0.1973 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.121) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.121) separation=0.1979 impulse=0.000;",0.097,0.000,0.297,11.808,0.000,0.994,55.608,0.279,1.418,-11.719,6.574,0.045
5.876,11.806,69.626,-630.065,10.682,-54.671,4,10.237,0.086,"Reverse supported roadworks transition:(-0.002, 0.993, 0.122) separation=0.1971 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.122) separation=0.2146 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.122) separation=0.2147 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.122) separation=0.1974 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.122) separation=0.1986 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.122) separation=0.1986 impulse=0.000;",0.097,0.000,0.299,11.806,0.000,0.993,55.374,0.320,1.427,-11.715,6.617,0.221
5.896,11.805,69.860,-630.059,10.710,-54.905,4,10.233,0.096,"Reverse supported roadworks transition:(-0.002, 0.992, 0.123) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.123) separation=0.2148 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.123) separation=0.2148 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.123) separation=0.1974 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.123) separation=0.1973 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.123) separation=0.1973 impulse=0.000;",0.097,0.000,0.299,11.805,0.000,0.993,55.140,0.340,1.437,-11.712,6.621,0.375
5.916,11.803,70.095,-630.052,10.739,-55.139,4,10.234,0.083,"Reverse supported roadworks transition:(-0.002, 0.992, 0.123) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.123) separation=0.2147 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.123) separation=0.2146 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.123) separation=0.1974 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.123) separation=0.1984 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.123) separation=0.1984 impulse=0.000;",0.098,0.000,0.299,11.804,0.000,0.993,54.905,0.336,1.447,-11.710,6.616,0.495
5.936,11.800,70.329,-630.046,10.768,-55.373,4,10.231,0.103,"Reverse supported roadworks transition:(-0.002, 0.992, 0.124) separation=0.1972 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.124) separation=0.2149 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.124) separation=0.2147 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.124) separation=0.1974 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.124) separation=0.1974 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.124) separation=0.1974 impulse=0.000;",0.098,0.000,0.300,11.803,0.000,0.993,54.671,0.307,1.456,-11.709,6.635,0.590
5.956,11.797,70.563,-630.041,10.798,-55.607,4,10.231,0.080,"Reverse supported roadworks transition:(-0.002, 0.992, 0.125) separation=0.1974 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.125) separation=0.2148 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.125) separation=0.2146 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.125) separation=0.1974 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.125) separation=0.1979 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.125) separation=0.1982 impulse=0.000;",0.100,0.000,-0.300,11.801,0.000,0.993,54.437,0.254,1.466,-11.707,-6.711,0.520
5.976,11.795,70.796,-630.037,10.827,-55.841,4,10.230,0.100,"Reverse supported roadworks transition:(-0.002, 0.992, 0.125) separation=0.1974 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.125) separation=0.2149 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.125) separation=0.2147 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.125) separation=0.1973 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.125) separation=0.2005 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.125) separation=0.2008 impulse=0.000;",0.101,0.000,-0.306,11.799,0.000,0.993,54.204,0.185,1.476,-11.705,-6.838,0.324
5.996,11.794,71.030,-630.035,10.857,-56.075,4,10.227,0.078,"Reverse supported roadworks transition:(-0.002, 0.992, 0.127) separation=0.1976 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.127) separation=0.2149 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.127) separation=0.2147 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.127) separation=0.1974 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.127) separation=0.1976 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.127) separation=0.1979 impulse=0.000;",0.103,0.000,-0.311,11.797,0.000,0.993,53.970,0.115,1.485,-11.703,-6.959,0.057
6.016,11.795,71.264,-630.033,10.887,-56.309,4,10.228,0.098,"Reverse supported roadworks transition:(-0.002, 0.992, 0.127) separation=0.1975 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.127) separation=0.2149 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.127) separation=0.2148 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.127) separation=0.1973 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.127) separation=0.2003 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.127) separation=0.2003 impulse=0.000;",0.103,0.000,-0.314,11.796,0.000,0.993,53.736,0.058,1.495,-11.701,-7.016,0.189
6.036,11.795,71.498,-630.033,10.917,-56.542,4,10.224,0.086,"Reverse supported roadworks transition:(-0.002, 0.992, 0.129) separation=0.1977 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.129) separation=0.2149 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.129) separation=0.2148 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.129) separation=0.1974 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.129) separation=0.1975 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.129) separation=0.1975 impulse=0.000;",0.103,0.000,-0.314,11.795,0.000,0.993,53.502,0.023,1.504,-11.699,-7.018,0.360
6.056,11.794,71.731,-630.033,10.947,-56.776,4,10.226,0.095,"Reverse supported roadworks transition:(-0.002, 0.992, 0.129) separation=0.1976 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.129) separation=0.2149 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.129) separation=0.2149 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.129) separation=0.1974 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.129) separation=0.2001 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.129) separation=0.2001 impulse=0.000;",0.103,0.000,-0.313,11.794,0.000,0.993,53.269,0.015,1.514,-11.697,-6.995,0.493
6.076,11.791,71.965,-630.032,10.977,-57.010,4,10.221,0.093,"Reverse supported roadworks transition:(-0.002, 0.992, 0.130) separation=0.1977 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.130) separation=0.2148 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.130) separation=0.2149 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.130) separation=0.1975 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.130) separation=0.1979 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.992, 0.130) separation=0.1991 impulse=0.000;",0.103,0.000,-0.313,11.793,0.000,0.993,53.035,0.034,1.524,-11.694,-6.986,0.597
6.096,11.788,72.199,-630.030,11.008,-57.243,4,10.223,0.091,"Reverse supported roadworks transition:(-0.002, 0.991, 0.131) separation=0.1976 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.131) separation=0.2148 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.131) separation=0.2150 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.131) separation=0.1975 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.131) separation=0.1997 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.131) separation=0.1997 impulse=0.000;",0.104,0.000,0.317,11.792,0.000,0.992,52.801,0.080,1.534,-11.692,7.024,0.534
6.116,11.786,72.432,-630.027,11.039,-57.477,4,10.218,0.090,"Reverse supported roadworks transition:(-0.002, 0.991, 0.131) separation=0.1976 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.131) separation=0.2148 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.131) separation=0.2150 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.131) separation=0.1976 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.131) separation=0.1977 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.131) separation=0.1987 impulse=0.000;",0.106,0.000,0.321,11.790,0.000,0.992,52.568,0.144,1.543,-11.688,7.119,0.344
6.136,11.786,72.666,-630.023,11.070,-57.710,4,10.220,0.089,"Reverse supported roadworks transition:(-0.002, 0.991, 0.132) separation=0.1976 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.132) separation=0.2148 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.132) separation=0.2150 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.132) separation=0.1977 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.132) separation=0.1994 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.132) separation=0.1994 impulse=0.000;",0.107,0.000,0.325,11.788,0.000,0.992,52.334,0.212,1.553,-11.684,7.224,0.065
6.156,11.786,72.899,-630.018,11.101,-57.944,4,10.215,0.088,"Reverse supported roadworks transition:(-0.002, 0.991, 0.133) separation=0.1976 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.133) separation=0.2149 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.133) separation=0.2151 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.133) separation=0.1977 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.133) separation=0.1977 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.133) separation=0.1984 impulse=0.000;",0.107,0.000,0.328,11.787,0.000,0.992,52.101,0.267,1.562,-11.680,7.281,0.190
6.176,11.786,73.132,-630.012,11.132,-58.177,4,10.217,0.087,"Reverse supported roadworks transition:(-0.002, 0.991, 0.134) separation=0.1976 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.134) separation=0.2149 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.134) separation=0.2150 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.134) separation=0.1978 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.134) separation=0.1991 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.134) separation=0.1991 impulse=0.000;",0.107,0.000,0.329,11.786,0.000,0.992,51.868,0.301,1.572,-11.677,7.294,0.370
6.196,11.785,73.366,-630.006,11.164,-58.410,4,10.212,0.086,"Reverse supported roadworks transition:(-0.002, 0.991, 0.135) separation=0.1977 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.135) separation=0.2151 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.135) separation=0.2151 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.135) separation=0.1978 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.135) separation=0.1977 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.991, 0.135) separation=0.1982 impulse=0.000;",0.107,0.000,0.329,11.785,0.000,0.992,51.634,0.308,1.581,-11.675,7.291,0.512
