seconds,travel,recoveries,x,y,z,safeStation,speed
14.50,45.98,0,558.23,32.29,-240.91,3780.87,31.68
14.52,46.61,0,558.08,32.42,-240.31,3780.87,31.66
14.54,47.24,0,557.93,32.54,-239.71,3780.87,31.66
14.55,47.86,0,557.77,32.67,-239.11,3780.87,31.66
14.57,48.50,0,557.61,32.80,-238.51,3780.87,31.66
14.59,49.13,0,557.46,32.94,-237.91,3780.87,31.65
14.60,49.13,0,557.46,32.94,-237.91,3780.87,31.66
14.62,49.75,0,557.30,33.07,-237.32,3780.87,31.65
14.65,51.01,0,556.98,33.35,-236.13,3789.04,31.64
14.67,51.64,0,556.82,33.50,-235.53,3789.04,31.64
14.69,52.27,0,556.65,33.64,-234.94,3789.04,31.64
14.70,52.90,0,556.49,33.79,-234.35,3789.04,31.63
14.72,52.90,0,556.49,33.79,-234.35,3789.04,31.63
14.74,53.52,0,556.33,33.95,-233.76,3789.04,31.63
14.75,54.16,0,556.16,34.10,-233.17,3789.04,31.62
14.77,54.79,0,556.00,34.25,-232.58,3789.04,31.62
14.79,55.42,0,555.83,34.41,-231.99,3789.04,31.61
14.80,56.04,0,555.67,34.57,-231.41,3789.04,31.61
14.82,56.04,0,555.67,34.57,-231.41,3789.04,31.61
14.84,56.67,0,555.50,34.74,-230.82,3789.04,31.60
14.85,57.31,0,555.33,34.90,-230.23,3789.04,31.60
14.87,57.93,0,555.16,35.07,-229.65,3789.04,31.59
14.89,58.56,0,554.99,35.24,-229.07,3797.22,31.59
14.90,59.19,0,554.82,35.41,-228.48,3797.22,31.58
14.92,59.19,0,554.82,35.41,-228.48,3797.22,31.59
14.94,59.82,0,554.65,35.58,-227.90,3797.22,31.58
14.95,60.45,0,554.48,35.76,-227.32,3797.22,31.58
