time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.860001,979.8517,178.2277,150.2136,-26.90707,23.84951,-7.640655,36.74233,2,0.7797077,219.7042,-1.092667,1,0,0.002310944
7.879997,979.313,178.7044,150.0607,-26.88169,23.78998,-7.630754,36.67934,2,0.782239,220.2642,-0.7370605,1,0,0.001425697
7.899998,978.7739,179.1798,149.9077,-26.87698,23.7049,-7.626408,36.61441,2,0.7859464,220.8246,-0.1612244,1,0,0.0005370179
7.919998,978.2343,179.6532,149.7547,-26.88875,23.59946,-7.626567,36.54869,2,0.7901338,221.3855,0.392746,1,0,0.0003207654
7.939999,977.6948,180.1227,149.6016,-26.87799,23.3939,-7.623517,36.40244,0,0.7947813,221.9463,0.7532043,1,0,0.0001166617
7.959999,977.1552,180.5883,149.4486,-26.86724,23.18842,-7.620467,36.25512,0,0.7998573,222.5072,1.112671,1,0,-0.000231733
7.98,976.6156,181.0499,149.2955,-26.85649,22.98303,-7.617419,36.10645,0,0.805329,223.068,4.37674,1,0,-0.000543043
8,976.0759,181.5075,149.1425,-26.84575,22.77771,-7.614372,35.95613,0,0.8111625,223.629,11.03719,1,0,-0.0008227909
8.02,975.5364,181.9611,148.9894,-26.83501,22.57248,-7.611326,35.80384,0,0.817323,224.1898,17.78293,1,0,-0.001199368
8.040001,974.9968,182.4107,148.8364,-26.82428,22.36733,-7.608281,35.64922,0,0.8237751,224.7507,19.23697,1,0,-0.001323502
8.059998,974.4572,182.8563,148.6833,-26.81355,22.16226,-7.605238,35.49192,0,0.8304827,225.3116,19.56894,1,0,-0.001553616
8.079998,973.9175,183.2978,148.5303,-26.80282,21.95727,-7.602196,35.3316,0,0.8374094,225.8725,19.89709,1,0,-0.001966343
8.099998,973.378,183.7354,148.3773,-26.7921,21.75237,-7.599155,35.16789,0,0.8445188,226.4333,20.22264,1,0,-0.00216307
8.119999,972.8384,184.1689,148.2242,-26.78139,21.54755,-7.596115,35.00045,0,0.8517742,226.9942,20.56488,1,0,-0.002353354
8.139999,972.299,184.5983,148.0712,-26.77067,21.34281,-7.593077,34.82896,0,0.8591391,227.5549,20.90421,1,0,-0.002623722
8.16,971.7595,185.0237,147.9182,-26.75996,21.13815,-7.590039,34.65312,0,0.8665776,228.1157,21.24243,1,0,-0.002797336
8.18,971.22,185.4449,147.7652,-26.74926,20.93357,-7.587003,34.47264,0,0.8740543,228.6764,21.59828,1,0,-0.002969981
8.200001,970.6807,185.8621,147.6122,-26.73856,20.72908,-7.583968,34.28731,0,0.8815342,229.2371,21.95122,1,0,-0.003283637
8.219997,970.1413,186.2752,147.4593,-26.72786,20.52466,-7.580935,34.09689,0,0.8889835,229.7977,22.31697,1,0,-0.003509565
8.239998,969.6021,186.6842,147.3063,-26.71717,20.32033,-7.577902,33.90124,0,0.8963693,230.3582,22.69728,1,0,-0.003732137
8.259998,969.0629,187.0891,147.1534,-26.70649,20.11609,-7.574871,33.70022,0,0.9036601,230.9187,23.07452,1,0,-0.003943018
8.279999,968.5237,187.4899,147.0004,-26.6958,19.91192,-7.571841,33.49376,0,0.9108254,231.4791,23.46585,1,0,-0.004148996
8.299999,967.9847,187.8865,146.8475,-26.68512,19.70783,-7.568812,33.28185,0,0.9178364,232.0394,23.86304,1,0,-0.004350653
8.32,967.4457,188.2789,146.6947,-26.67445,19.50383,-7.565785,33.06446,0,0.9246663,232.5996,24.25598,1,0,-0.004422385
8.34,966.9069,188.6673,146.5419,-26.66378,19.2999,-7.562758,32.84169,0,0.9312894,233.1597,24.67419,1,0,-0.004617011
8.360001,966.3682,189.0514,146.3891,-26.65311,19.09606,-7.559733,32.61367,0,0.9376825,233.7197,25.06438,1,0,-0.004860744
8.379997,965.8296,189.4314,146.2363,-26.64245,18.8923,-7.556709,32.38053,0,0.9438241,234.2795,25.45001,1,0,-0.004988078
8.399998,965.2911,189.8073,146.0836,-26.6318,18.68863,-7.553687,32.14251,0,0.9496946,234.8392,25.83981,1,0,-0.005223627
8.419998,964.7528,190.1789,145.9309,-26.62114,18.48503,-7.550665,31.89985,0,0.955277,235.3987,26.23203,1,0,-0.00534383
8.439999,964.2147,190.5464,145.7782,-26.61049,18.28151,-7.547645,31.65288,0,0.9605562,235.9581,26.60802,1,0,-0.005569241
8.459999,963.6767,190.9097,145.6257,-26.59985,18.07808,-7.544625,31.40193,0,0.9655193,236.5173,26.98026,1,0,-0.005739117
8.48,963.1389,191.2688,145.4731,-26.58921,17.87473,-7.541607,31.1474,0,0.9701559,237.0763,27.37943,1,0,-0.005951186
8.5,962.6013,191.6237,145.3206,-26.57858,17.67146,-7.538591,30.88971,0,0.9744576,237.6351,27.78799,1,0,-0.006065975
8.52,962.0639,191.9745,145.1682,-26.56794,17.46827,-7.535575,30.62934,0,0.9784184,238.1937,28.1926,1,0,-0.006223293
8.539997,961.5267,192.3211,145.0159,-26.55732,17.26516,-7.532561,30.36679,0,0.9820346,238.7521,28.60028,1,0,-0.006428645
8.559998,960.9897,192.6635,144.8636,-26.54669,17.06213,-7.529548,30.10254,0,0.9853045,239.3102,29.0137,1,0,-0.006629298
8.579998,960.4531,193.0017,144.7113,-26.53607,16.85918,-7.526536,29.83718,0,0.9882285,239.8681,29.42305,1,0,-0.006734579
8.599998,959.9166,193.3357,144.5592,-26.52546,16.65632,-7.523526,29.57126,0,0.9908093,240.4257,29.82581,1,0,-0.006975264
8.619999,959.3804,193.6655,144.4071,-26.51485,16.45354,-7.520516,29.30537,0,0.9930514,240.9831,30.22551,1,0,-0.007123344
8.639999,958.8444,193.9912,144.2551,-26.50424,16.25083,-7.517508,29.04009,0,0.994961,241.5402,30.62486,1,0,-0.007266808
8.66,958.3088,194.3127,144.1032,-26.49364,16.04821,-7.514501,28.77604,0,0.9965464,242.097,31.01833,1,0,-0.007536783
8.68,957.7734,194.6301,143.9514,-26.48304,15.84567,-7.511495,28.51381,0,0.9978172,242.6535,31.4073,1,0,-0.007591906
8.699997,957.2383,194.9433,143.7996,-26.47245,15.64321,-7.508491,28.25403,0,0.9987848,243.2096,31.79408,1,0,-0.007814016
8.719997,956.7036,195.2524,143.6479,-26.46186,15.44083,-7.505487,27.99727,0,0.9994617,243.7655,32.17834,1,0,-0.007984861
8.739998,956.169,195.5573,143.4963,-26.45127,15.23853,-7.502485,27.74416,0,0.9998616,244.3211,32.55815,1,0,-0.00816066
8.759998,955.6349,195.858,143.3448,-26.44069,15.03632,-7.499484,27.49525,0,0.9999996,244.8763,32.93288,1,0,-0.008370735
8.779999,955.101,196.1547,143.1934,-26.43012,14.83418,-7.496484,27.25113,0,0.9998916,245.4312,33.23695,1,0,-0.008538675
8.799999,954.5676,196.4472,143.0421,-26.41955,14.63212,-7.493485,27.01234,0,0.9995541,245.9857,33.53485,1,0,-0.008703555
8.82,954.0344,196.7356,142.8909,-26.40898,14.43015,-7.490488,26.77942,0,0.9990044,246.54,33.82922,1,0,-0.008905051
8.84,953.5016,197.0199,142.7398,-26.39841,14.22825,-7.487491,26.55287,0,0.9982603,247.0938,34.11995,1,0,-0.00910291
8.860001,952.9691,197.3001,142.5887,-26.38786,14.02644,-7.484496,26.33318,0,0.99734,247.6472,34.41151,1,0,-0.009259347
8.879997,952.4371,197.5762,142.4378,-26.3773,13.82471,-7.481502,26.12079,0,0.9962617,248.2003,34.69965,1,0,-0.009416934
8.899998,951.9053,197.8483,142.287,-26.36675,13.62306,-7.478509,25.91613,0,0.995044,248.753,34.98392,1,0,-0.009640945
8.919998,951.374,198.1162,142.1363,-26.3562,13.42148,-7.475518,25.71959,0,0.9937053,249.3053,35.26659,1,0,-0.009792943
8.939999,950.843,198.3801,141.9857,-26.34566,13.21999,-7.472528,25.53155,0,0.9922637,249.8572,35.54887,1,0,-0.009977366
8.959999,950.3124,198.64,141.8352,-26.33512,13.01858,-7.469538,25.3523,0,0.9907374,250.4088,35.82761,1,0,-0.01016197
8.98,949.7822,198.8958,141.6848,-26.32459,12.81726,-7.46655,25.18216,0,0.9891438,250.9599,36.10342,1,0,-0.01037342
9,949.2523,199.1475,141.5346,-26.31406,12.61601,-7.463563,25.02136,0,0.9875001,251.5107,36.37831,1,0,-0.01054756
9.02,948.7228,199.3952,141.3844,-26.30353,12.41484,-7.460578,24.87014,0,0.985823,252.0611,36.65189,1,0,-0.01072335
9.039997,948.1936,199.6389,141.2343,-26.29301,12.21375,-7.457594,24.72868,0,0.9841284,252.6111,36.92261,1,0,-0.01095688
9.059998,947.6649,199.8786,141.0843,-26.28249,12.01274,-7.454611,24.59711,0,0.9824314,253.1606,37.18964,1,0,-0.01109619
9.079998,947.1365,200.1142,140.9345,-26.27198,11.81182,-7.451629,24.47556,0,0.9807466,253.7099,37.45549,1,0,-0.01132446
9.099998,946.6086,200.3459,140.7847,-26.26147,11.61097,-7.448648,24.3641,0,0.9790877,254.2586,37.71916,1,0,-0.01148972
9.119999,946.081,200.5735,140.6351,-26.25096,11.4102,-7.445669,24.26276,0,0.9774673,254.807,37.98058,1,0,-0.01168586
9.139999,945.5538,200.7971,140.4856,-26.24046,11.20952,-7.442691,24.17156,0,0.9758974,255.3551,38.23953,1,0,-0.01184694
9.16,945.027,201.0168,140.3362,-26.22997,11.00891,-7.439714,24.09046,0,0.9743889,255.9026,38.50011,1,0,-0.01206711
9.18,944.5005,201.2325,140.1869,-26.21947,10.80838,-7.436738,24.0194,0,0.9729518,256.4499,38.75739,1,0,-0.01222434
9.199997,943.9744,201.4442,140.0376,-26.20899,10.60794,-7.433764,23.95829,0,0.9715951,256.9967,39.01147,1,0,-0.01243857
9.219997,943.4487,201.6519,139.8885,-26.1985,10.40757,-7.43079,23.907,0,0.9703269,257.5432,39.26349,1,0,-0.01259301
9.239998,942.9233,201.8556,139.7395,-26.18802,10.20729,-7.427817,23.86537,0,0.9691541,258.0892,39.51813,1,0,-0.01280015
9.259998,942.3984,202.0554,139.5906,-26.17755,10.00708,-7.424846,23.83324,0,0.968083,258.6349,39.77061,1,0,-0.01295051
9.279999,941.8738,202.2511,139.4418,-26.16708,9.80696,-7.421876,23.81038,0,0.9671186,259.1801,40.02368,1,0,-0.01315241
9.299999,941.3496,202.443,139.2932,-26.15661,9.606915,-7.418907,23.79655,0,0.9662652,259.725,40.29961,1,0,-0.01332579
9.32,940.8257,202.6309,139.1446,-26.14614,9.406951,-7.415939,23.79149,0,0.9655259,260.2696,40.57524,1,0,-0.01349894
9.34,940.3022,202.8148,138.9961,-26.13569,9.207067,-7.412973,23.79494,0,0.9649031,260.8137,40.84535,1,0,-0.01367114
9.359997,939.7791,202.9948,138.8477,-26.12523,9.007262,-7.410007,23.80656,0,0.9643983,261.3575,41.10597,1,0,-0.01384018
9.379997,939.2563,203.1708,138.6995,-26.11478,8.807537,-7.407043,23.82605,0,0.9640123,261.9009,41.35716,1,0,-0.01403562
9.399998,938.7339,203.3428,138.5513,-26.10434,8.607892,-7.40408,23.85305,0,0.9637446,262.4439,41.61635,1,0,-0.01419897
9.419998,938.2119,203.511,138.4032,-26.09389,8.408327,-7.401119,23.88721,0,0.9635946,262.9865,41.87286,1,0,-0.01433788
9.439999,937.6902,203.6751,138.2552,-26.08346,8.208842,-7.398158,23.92814,0,0.9635604,263.5288,42.11221,1,0,-0.01454767
9.459999,937.1688,203.8353,138.1074,-26.07302,8.009437,-7.395199,23.97548,0,0.9636399,264.0707,42.37871,1,0,-0.01468629
9.48,936.6478,203.9916,137.9596,-26.06259,7.810112,-7.392241,24.02879,0,0.9638299,264.6123,42.63953,1,0,-0.01484542
9.5,936.1271,204.1439,137.8119,-26.05217,7.610866,-7.389284,24.08768,0,0.964127,265.1536,42.89984,1,0,-0.01502977
9.519997,935.6068,204.2923,137.6643,-26.04175,7.4117,-7.386328,24.15172,0,0.9645271,265.6944,43.19235,1,0,-0.01516276
9.539997,935.0868,204.4367,137.5168,-26.03133,7.212614,-7.383373,24.2205,0,0.9650255,266.2349,43.46753,1,0,-0.01534183
9.559998,934.5671,204.5772,137.3694,-26.02092,7.013608,-7.38042,24.29356,0,0.9656172,266.7751,43.74179,1,0,-0.0154941
9.579998,934.0477,204.7138,137.2221,-26.01051,6.814681,-7.377468,24.37049,0,0.9662969,267.3149,44.06448,1,0,-0.01564898
9.599998,933.5287,204.8463,137.0749,-26.0001,6.615833,-7.374516,24.45084,0,0.9670586,267.8545,44.38275,1,0,-0.01579964
9.619999,933.0099,204.975,136.9278,-25.9897,6.417066,-7.371567,24.53417,0,0.9678964,268.3937,44.67397,1,0,-0.01595145
9.639999,932.4916,205.0997,136.7807,-25.97931,6.218377,-7.368618,24.62004,0,0.9688039,268.9325,44.98079,1,0,-0.016125
9.66,931.9735,205.2204,136.6338,-25.96892,6.019768,-7.365671,24.70802,0,0.9697746,269.471,45.28419,1,0,-0.01627138
9.68,931.4557,205.3372,136.4869,-25.95853,5.821239,-7.362724,24.79768,0,0.9708018,270.0092,45.58614,1,0,-0.01641747
9.699997,930.9382,205.45,136.3401,-25.94814,5.622789,-7.359779,24.88859,0,0.9718787,270.5471,45.92349,1,0,-0.01658635
9.719997,930.4211,205.5589,136.1935,-25.93777,5.424418,-7.356835,24.98033,0,0.9729986,271.0847,46.25977,1,0,-0.0166867
9.739998,929.9042,205.6638,136.0468,-25.92739,5.226127,-7.353893,25.0725,0,0.9741544,271.6219,46.59372,1,0,-0.01685268
9.759998,929.3876,205.7648,135.9003,-25.91702,5.027915,-7.350951,25.16469,0,0.9753395,272.1589,46.95313,1,0,-0.01699478
9.779999,928.8713,205.8618,135.7539,-25.90665,4.829783,-7.348011,25.25654,0,0.9765471,272.6956,47.30714,1,0,-0.01711578
9.799999,928.3552,205.9549,135.6075,-25.89629,4.63173,-7.345071,25.34764,0,0.9777705,273.232,47.65785,1,0,-0.01727921
9.82,927.8395,206.044,135.4612,-25.88593,4.433755,-7.342133,25.43764,0,0.9790032,273.7681,48.02249,1,0,-0.01742082
9.84,927.324,206.1291,135.315,-25.87558,4.23586,-7.339196,25.5262,0,0.9802389,274.3039,48.37863,1,0,-0.01753879
9.859997,926.8088,206.2103,135.1689,-25.86522,4.038044,-7.33626,25.61298,0,0.9814714,274.8395,48.72444,1,0,-0.0176765
9.879997,926.2938,206.2876,135.0228,-25.85488,3.840308,-7.333326,25.69768,0,0.9826949,275.3747,49.10464,1,0,-0.01779238
9.899998,925.7791,206.3608,134.8768,-25.84454,3.64265,-7.330392,25.77998,0,0.9839037,275.9097,49.48151,1,0,-0.01792854
9.919998,925.2647,206.4302,134.7309,-25.8342,3.445072,-7.32746,25.85963,0,0.9850926,276.4444,49.84334,1,0,-0.01806617
9.939999,924.7505,206.4955,134.5851,-25.82387,3.247572,-7.324529,25.93635,0,0.9862565,276.9789,50.21518,1,0,-0.0182205
9.959999,924.2366,206.5569,134.4393,-25.81354,3.050152,-7.321599,26.0099,0,0.9873907,277.5132,50.5843,1,0,-0.01835487
9.98,923.7229,206.6144,134.2936,-25.80321,2.85281,-7.318671,26.08007,0,0.9884909,278.0471,50.94319,1,0,-0.0184674
10,923.2094,206.6678,134.1479,-25.79289,2.655548,-7.315743,26.14666,0,0.9895531,278.5808,51.30937,1,0,-0.01860112
10.02,922.6962,206.7174,134.0023,-25.78257,2.458364,-7.312817,26.20949,0,0.9905737,279.1143,51.66963,1,0,-0.0187341
10.04,922.1832,206.7629,133.8568,-25.77226,2.26126,-7.309892,26.2684,0,0.9915495,279.6475,52.02609,1,0,-0.01886253
10.06,921.6704,206.8046,133.7114,-25.76195,2.064234,-7.306968,26.32325,0,0.9924776,280.1805,52.40205,1,0,-0.01899482
10.08,921.1579,206.8422,133.566,-25.75164,1.867286,-7.304045,26.37393,0,0.9933556,280.7133,52.76419,1,0,-0.01912411
10.1,920.6455,206.8759,133.4207,-25.74134,1.670418,-7.301123,26.42034,0,0.9941813,281.2459,53.11812,1,0,-0.01925346
10.12,920.1334,206.9056,133.2754,-25.73105,1.473629,-7.298203,26.46241,0,0.9949532,281.7782,53.48026,1,0,-0.01940237
10.14,919.6215,206.9314,133.1302,-25.72075,1.276918,-7.295283,26.50007,0,0.9956699,282.3103,53.84032,1,0,-0.0195295
10.16,919.1097,206.9533,132.985,-25.71047,1.080286,-7.292365,26.53331,0,0.9963305,282.8423,54.19627,1,0,-0.01963442
10.18,918.5982,206.9711,132.84,-25.70018,0.883732,-7.289448,26.5621,0,0.9969344,283.3739,54.55753,1,0,-0.01978331
10.2,918.0869,206.9851,132.6949,-25.6899,0.6872571,-7.286532,26.58644,0,0.9974814,283.9055,54.91684,1,0,-0.01992675
10.22,917.5757,206.9951,132.5499,-25.67962,0.4908607,-7.283618,26.60636,0,0.9979717,284.4368,55.27202,1,0,-0.02003305
10.24,917.0648,207.0011,132.405,-25.66935,0.2945429,-7.280704,26.62189,0,0.9984056,284.9679,55.6102,1,0,-0.020157
10.26,916.554,207.0032,132.2601,-25.65909,0.09830365,-7.277792,26.6331,0,0.998784,285.4988,55.93297,1,0,-0.02029905
10.28,916.0434,207.0014,132.1153,-25.64882,-0.09785712,-7.274881,26.64005,0,0.9991079,286.0295,56.2516,1,0,-0.02043877
10.3,915.533,206.9956,131.9705,-25.63856,-0.2939394,-7.271971,26.64283,0,0.9993786,286.5601,56.57532,1,0,-0.02056148
10.32,915.0227,206.9859,131.8258,-25.62831,-0.4899433,-7.269062,26.64153,0,0.9995978,287.0905,56.88661,1,0,-0.02068439
10.34,914.5126,206.9722,131.6811,-25.61806,-0.6858687,-7.266154,26.63629,0,0.9997672,287.6207,57.19376,1,0,-0.02082428
10.36,914.0027,206.9546,131.5364,-25.60781,-0.8817158,-7.263248,26.62722,0,0.9998889,288.1507,57.4998,1,0,-0.02094292
10.38,913.493,206.9331,131.3918,-25.59756,-1.077484,-7.260343,26.61445,0,0.9999651,288.6806,57.80325,1,0,-0.0210814
10.4,912.9834,206.9077,131.2473,-25.58733,-1.273175,-7.257438,26.59815,0,0.9999981,289.2103,58.10374,1,0,-0.02119887
10.42,912.474,206.8783,131.1028,-25.57709,-1.468787,-7.254535,26.57845,0,0.9999906,289.7398,58.37915,1,0,-0.02133677
10.44,911.9647,206.845,130.9584,-25.56686,-1.664321,-7.251633,26.55555,0,0.9999452,290.2691,58.64166,1,0,-0.02147395
10.46,911.4556,206.8077,130.8139,-25.55663,-1.859777,-7.248733,26.52959,0,0.9998646,290.7983,58.89789,1,0,-0.02160892
10.48,910.9467,206.7666,130.6696,-25.54641,-2.055154,-7.245833,26.50077,0,0.9997518,291.3273,59.14307,1,0,-0.02172329
10.5,910.4378,206.7215,130.5253,-25.53619,-2.250454,-7.242935,26.46928,0,0.9996096,291.8563,59.38673,1,0,-0.02185851
10.52,909.9292,206.6726,130.381,-25.52598,-2.445675,-7.240037,26.43529,0,0.999441,292.3849,59.61803,1,0,-0.02199231
10.54,909.4207,206.6197,130.2367,-25.51577,-2.640818,-7.237142,26.39901,0,0.9992489,292.9136,59.83244,1,0,-0.02210505
10.56,908.9122,206.5629,130.0925,-25.50556,-2.835883,-7.234247,26.36063,0,0.9990363,293.442,60.04509,1,0,-0.0222384
10.58,908.4041,206.5022,129.9484,-25.49536,-3.03087,-7.231353,26.32035,0,0.9988062,293.9702,60.25412,1,0,-0.02239057
10.6,907.8959,206.4376,129.8043,-25.48516,-3.225779,-7.22846,26.27836,0,0.9985615,294.4984,60.45905,1,0,-0.02251799
10.62,907.3879,206.3691,129.6602,-25.47496,-3.42061,-7.225569,26.23487,0,0.9983051,295.0265,60.65689,1,0,-0.0226509
10.64,906.8802,206.2967,129.5161,-25.46477,-3.615364,-7.222679,26.19006,0,0.9980397,295.5542,60.84541,1,0,-0.02278168
10.66,906.3725,206.2204,129.3721,-25.45459,-3.810039,-7.21979,26.14415,0,0.997768,296.082,61.03203,1,0,-0.02288971
10.68,905.8649,206.1402,129.2282,-25.44441,-4.004636,-7.216901,26.09732,0,0.9974928,296.6096,61.21822,1,0,-0.02303612
10.7,905.3575,206.0561,129.0842,-25.43423,-4.199156,-7.214015,26.04976,0,0.9972165,297.137,61.39835,1,0,-0.02314925
10.72,904.8503,205.9681,128.9404,-25.42406,-4.393598,-7.211129,26.00166,0,0.9969415,297.6642,61.57251,1,0,-0.02329053
10.74,904.3431,205.8763,128.7965,-25.41389,-4.587962,-7.208244,25.95321,0,0.9966701,298.1915,61.74821,1,0,-0.02340269
10.76,903.8361,205.7805,128.6527,-25.40372,-4.782248,-7.205361,25.90457,0,0.9964044,298.7184,61.92039,1,0,-0.02352857
10.78,903.3292,205.6809,128.5089,-25.39356,-4.976457,-7.202479,25.85594,0,0.9961464,299.2453,62.08861,1,0,-0.02367253
10.8,902.8225,205.5774,128.3652,-25.3834,-5.170588,-7.199598,25.80747,0,0.9958979,299.772,62.24059,1,0,-0.02378251
10.82,902.3159,205.47,128.2215,-25.37325,-5.364641,-7.196718,25.75933,0,0.9956608,300.2986,62.37265,1,0,-0.02392143
10.84,901.8094,205.3588,128.0779,-25.3631,-5.558616,-7.193839,25.71168,0,0.9954364,300.825,62.502,1,0,-0.0240451
10.86,901.3031,205.2437,127.9342,-25.35295,-5.752514,-7.190961,25.66466,0,0.9952261,301.3513,62.62852,1,0,-0.02416825
10.88,900.7969,205.1247,127.7907,-25.34281,-5.946334,-7.188085,25.61841,0,0.9950313,301.8775,62.74623,1,0,-0.02429165
10.9,900.2909,205.0018,127.6471,-25.33267,-6.140077,-7.18521,25.57307,0,0.9948529,302.4035,62.86107,1,0,-0.02440018
10.92,899.7849,204.8751,127.5036,-25.32254,-6.333743,-7.182336,25.52878,0,0.9946918,302.9294,62.98399,1,0,-0.02452113
10.94,899.2792,204.7445,127.3602,-25.31241,-6.52733,-7.179463,25.48566,0,0.9945489,303.4551,63.09439,1,0,-0.0246454
10.96,898.7735,204.61,127.2167,-25.30228,-6.720841,-7.176591,25.44381,0,0.9944245,303.9807,63.17897,1,0,-0.02476309
10.98,898.268,204.4717,127.0734,-25.29216,-6.914274,-7.17372,25.40335,0,0.9943193,304.5062,63.25998,1,0,-0.02490125
11,897.7626,204.3295,126.93,-25.28205,-7.107629,-7.170851,25.36437,0,0.9942334,305.0315,63.3383,1,0,-0.02502021
11.02,897.2574,204.1835,126.7867,-25.27193,-7.300908,-7.167983,25.32696,0,0.9941671,305.5566,63.41418,1,0,-0.02514176
11.04,896.7523,204.0336,126.6434,-25.26183,-7.494109,-7.165115,25.29121,0,0.9941203,306.0816,63.48714,1,0,-0.02525903
11.06,896.2474,203.8798,126.5002,-25.25172,-7.687232,-7.162249,25.2572,0,0.9940929,306.6064,63.55708,1,0,-0.0253789
11.08,895.7426,203.7222,126.357,-25.24162,-7.880279,-7.159384,25.22499,0,0.9940847,307.1312,63.62418,1,0,-0.02549603
11.1,895.2379,203.5607,126.2139,-25.23152,-8.073248,-7.15652,25.19464,0,0.9940952,307.6558,63.68826,1,0,-0.02560208
11.12,894.7334,203.3954,126.0708,-25.22143,-8.26614,-7.153658,25.16622,0,0.9941241,308.1802,63.74977,1,0,-0.02571993
11.14,894.2291,203.2263,125.9278,-25.21134,-8.458956,-7.150796,25.13976,0,0.9941706,308.7044,63.80836,1,0,-0.02583886
11.16,893.7248,203.0533,125.7847,-25.20126,-8.651694,-7.147936,25.1153,0,0.9942343,309.2286,63.86346,1,0,-0.02594004
11.18,893.2207,202.8764,125.6418,-25.19118,-8.844356,-7.145077,25.09288,0,0.9943141,309.7526,63.91553,1,0,-0.02607166
11.2,892.7168,202.6957,125.4988,-25.1811,-9.03694,-7.142219,25.07253,0,0.9944096,310.2763,63.9662,1,0,-0.02618933
11.22,892.2131,202.5112,125.356,-25.17103,-9.229446,-7.139362,25.05426,0,0.9945195,310.8,64.01346,1,0,-0.02628943
11.24,891.7094,202.3228,125.2131,-25.16096,-9.421877,-7.136506,25.03809,0,0.994643,311.3235,64.05748,1,0,-0.02641735
11.26,891.206,202.1305,125.0703,-25.15089,-9.61423,-7.133651,25.02403,0,0.9947792,311.8467,64.09906,1,0,-0.02651905
11.28,890.7027,201.9344,124.9276,-25.14083,-9.806506,-7.130798,25.01207,0,0.9949268,312.3699,64.13727,1,0,-0.02663364
11.3,890.1995,201.7345,124.7849,-25.13077,-9.998705,-7.127945,25.00221,0,0.9950849,312.8929,64.17207,1,0,-0.02674859
11.32,889.6965,201.5308,124.6422,-25.12072,-10.19083,-7.125094,24.99445,0,0.9952524,313.4157,64.20413,1,0,-0.0268478
11.34,889.1937,201.3232,124.4996,-25.11067,-10.38287,-7.122244,24.98877,0,0.995428,313.9384,64.2328,1,0,-0.02694749
11.36,888.691,201.1117,124.357,-25.10063,-10.57484,-7.119395,24.98514,0,0.9956108,314.4609,64.25803,1,0,-0.02706217
11.38,888.1885,200.8965,124.2145,-25.09059,-10.76673,-7.116548,24.98354,0,0.9957994,314.9832,64.28069,1,0,-0.02716048
11.4,887.6862,200.6774,124.072,-25.08055,-10.95855,-7.113701,24.98395,0,0.9959928,315.5053,64.29958,1,0,-0.02728887
11.42,887.1841,200.4544,123.9296,-25.07052,-11.15029,-7.110855,24.98633,0,0.99619,316.0273,64.31494,1,0,-0.02738731
11.44,886.6821,200.2277,123.7872,-25.06049,-11.34195,-7.108011,24.99065,0,0.9963896,316.5491,64.32777,1,0,-0.02751104
11.46,886.1802,199.9971,123.6449,-25.05047,-11.53353,-7.105167,24.99685,0,0.9965908,317.0707,64.33696,1,0,-0.02760962
11.48,885.6786,199.7626,123.5026,-25.04045,-11.72504,-7.102325,25.0049,0,0.9967924,317.5922,64.34277,1,0,-0.02770795
11.5,885.1771,199.5244,123.3604,-25.03043,-11.91647,-7.099484,25.01475,0,0.9969935,318.1134,64.34639,1,0,-0.02782017
11.52,884.6758,199.2823,123.2182,-25.02042,-12.10783,-7.096644,25.02634,0,0.997193,318.6345,64.34636,1,0,-0.02792899
11.54,884.1747,199.0364,123.0761,-25.01041,-12.29911,-7.093806,25.03963,0,0.99739,319.1553,64.34254,1,0,-0.02802645
11.56,883.6738,198.7866,122.934,-25.00041,-12.49031,-7.090968,25.05455,0,0.9975838,319.676,64.31413,1,0,-0.02813692
11.58,883.173,198.5331,122.792,-24.99041,-12.68143,-7.088132,25.07105,0,0.9977733,320.1965,63.1698,1,0,-0.02823079
11.6,882.6725,198.2757,122.65,-24.98041,-12.87248,-7.085297,25.08906,0,0.9979581,320.7169,61.74448,1,0,-0.0283267
11.62,882.1721,198.0145,122.5081,-24.97042,-13.06346,-7.082462,25.10851,0,0.9981371,321.237,60.07243,1,0,-0.02844937
11.64,881.6719,197.7495,122.3662,-24.96043,-13.25435,-7.079629,25.12936,0,0.9983099,321.7569,58.20311,1,0,-0.02854547
11.66,881.1719,197.4806,122.2244,-24.95044,-13.44517,-7.076797,25.15152,0,0.9984758,322.2766,56.15685,1,0,-0.02865513
11.68,880.6722,197.2079,122.0826,-24.94046,-13.63592,-7.073967,25.17492,0,0.9986343,322.7961,54.09924,1,0,-0.0287637
11.7,880.1725,196.9315,121.9409,-24.93049,-13.82658,-7.071137,25.19951,0,0.9987851,323.3154,51.88136,1,0,-0.02884225
11.72,879.6732,196.6512,121.7993,-24.92052,-14.01717,-7.068308,25.2252,0,0.9989276,323.8345,49.42439,1,0,-0.02895103
11.74,879.1739,196.3671,121.6577,-24.91055,-14.20769,-7.065481,25.25192,0,0.9990616,324.3534,46.94244,1,0,-0.02904435
11.76,878.6749,196.0791,121.5162,-24.90058,-14.39813,-7.062655,25.2796,0,0.9991867,324.8721,44.46284,1,0,-0.02915102
11.78,878.1761,195.7874,121.3747,-24.89062,-14.58849,-7.05983,25.30816,0,0.9993028,325.3906,41.92152,1,0,-0.02925739
11.8,877.6775,195.4919,121.2333,-24.88067,-14.77878,-7.057006,25.33755,0,0.9994098,325.9089,39.34833,1,0,-0.02936497
