time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
3.879997,1102.278,152.4991,181.8721,-36.19032,6.209809E-05,-10.27582,37.6209,4,1,93.28558,0.2240906,1,0,6.370545E-05
3.900002,1101.553,152.4991,181.666,-36.28318,6.209809E-05,-10.30204,37.71739,4,1,94.03996,0.2240906,1,0,6.99997E-05
3.919998,1100.825,152.4991,181.4595,-36.37545,6.209809E-05,-10.32807,37.81326,4,1,94.79626,0.2240906,1,0,7.343292E-05
3.940002,1100.096,152.4991,181.2524,-36.46713,6.209809E-05,-10.3539,37.90851,4,1,95.55445,0.2240906,1,0,7.553101E-05
3.959999,1099.365,152.4991,181.0448,-36.55822,6.209809E-05,-10.37955,38.00314,4,1,96.31455,0.2240906,1,0,7.896424E-05
3.979996,1098.631,152.4991,180.8367,-36.64873,6.209809E-05,-10.40501,38.09717,4,1,97.07655,0.2240906,1,0,8.106232E-05
4,1097.897,152.4991,180.6281,-36.73866,6.209809E-05,-10.43028,38.19057,4,1,97.84033,0.2240906,1,0,8.201599E-05
4.019997,1097.16,152.4991,180.419,-36.82801,6.209809E-05,-10.45537,38.28339,4,1,98.606,0.2240906,1,0,8.487701E-05
4.040001,1096.422,152.4991,180.2094,-36.91679,6.209809E-05,-10.48028,38.37559,4,1,99.37347,0.2240906,1,0,8.659363E-05
4.059998,1095.682,152.4991,179.9993,-37.005,6.209809E-05,-10.50501,38.4672,4,1,100.1428,0.2240906,1,0,8.945465E-05
4.080002,1094.94,152.4991,179.7887,-37.09265,6.209809E-05,-10.52955,38.55822,4,1,100.914,0.2240906,1,0,8.964539E-05
4.099998,1094.196,152.4991,179.5776,-37.17974,6.209809E-05,-10.55393,38.64865,4,1,101.687,0.2240906,1,0,8.945465E-05
4.119995,1093.451,152.4991,179.3661,-37.26627,6.209809E-05,-10.57812,38.73851,4,1,102.4618,0.2240906,1,0,8.678436E-05
4.139999,1092.704,152.4991,179.154,-37.35224,6.209809E-05,-10.60215,38.82776,4,1,103.2384,0.2240906,1,0,8.449554E-05
4.159996,1091.955,152.4991,178.9415,-37.43766,6.209809E-05,-10.62601,38.91645,4,1,104.0167,0.2240906,1,0,8.106232E-05
4.18,1091.205,152.4991,178.7285,-37.52253,6.209809E-05,-10.6497,39.00457,4,1,104.7969,0.2240906,1,0,7.743836E-05
4.199997,1090.452,152.4991,178.515,-37.60685,6.209809E-05,-10.67324,39.09212,4,1,105.5788,0.2240906,1,0,7.362366E-05
4.220001,1089.699,152.4991,178.3011,-37.69062,6.209809E-05,-10.69662,39.17909,4,1,106.3623,0.2240906,1,0,6.790162E-05
4.239998,1088.943,152.4991,178.0867,-37.77385,6.209809E-05,-10.71985,39.2655,4,1,107.1476,0.2240906,1,0,6.351471E-05
4.260002,1088.186,152.4991,177.8718,-37.85655,6.209809E-05,-10.74292,39.35136,4,1,107.9346,0.2240906,1,0,5.722046E-05
4.279999,1087.427,152.4991,177.6565,-37.93871,6.209809E-05,-10.76586,39.43666,4,1,108.7234,0.2240906,1,0,5.073547E-05
4.299995,1086.667,152.4991,177.4408,-38.02034,6.209809E-05,-10.78865,39.5214,4,1,109.5138,0.2240906,1,0,4.405975E-05
4.32,1085.905,152.4991,177.2245,-38.10144,6.209809E-05,-10.8113,39.60561,4,1,110.3059,0.2240906,1,0,3.566742E-05
4.339996,1085.141,152.4991,177.0078,-38.18201,6.209809E-05,-10.83382,39.68926,4,1,111.0997,0.2240906,1,0,2.555847E-05
4.360001,1084.376,152.4991,176.7907,-38.26205,6.209809E-05,-10.85621,39.77238,4,1,111.8952,0.2240906,1,0,1.525879E-05
4.379997,1083.609,152.4991,176.5732,-38.34156,6.209809E-05,-10.87847,39.85495,4,1,112.6923,0.2240906,1,0,3.433228E-06
4.400002,1082.841,152.4991,176.3551,-38.42056,6.209809E-05,-10.90062,39.93699,4,1,113.4911,0.2240906,1,0,-7.247925E-06
4.419998,1082.071,152.4991,176.1367,-38.49904,6.209809E-05,-10.92265,40.01851,4,1,114.2915,0.2240906,1,0,-1.811981E-05
4.440002,1081.299,152.4991,175.9178,-38.577,6.209809E-05,-10.94457,40.09949,4,1,115.0934,0.2240906,1,0,-3.051758E-05
4.459999,1080.526,152.4991,175.6985,-38.65445,6.209809E-05,-10.96638,40.17995,4,1,115.897,0.2240906,1,0,-4.15802E-05
4.479996,1079.751,152.4991,175.4787,-38.73138,6.209809E-05,-10.98808,40.25988,4,1,116.7022,0.2240906,1,0,-5.435944E-05
4.5,1078.975,152.4991,175.2585,-38.80781,6.209809E-05,-11.00969,40.33931,4,1,117.509,0.2240906,1,0,-6.866455E-05
4.519997,1078.198,152.4991,175.0379,-38.88373,6.209809E-05,-11.0312,40.41821,4,1,118.3174,0.2240906,1,0,-8.010864E-05
4.540001,1077.418,152.4991,174.8168,-38.95914,6.209809E-05,-11.05262,40.49661,4,1,119.1273,0.2240906,1,0,-9.326935E-05
4.559998,1076.638,152.4991,174.5953,-39.03406,6.209809E-05,-11.07396,40.57451,4,1,119.9388,0.2240906,1,0,-0.0001064301
4.580002,1075.855,152.4991,174.3734,-39.10847,6.209809E-05,-11.0952,40.6519,4,1,120.7519,0.2240906,1,0,-0.0001182556
4.599998,1075.072,152.4991,174.1511,-39.18239,6.209809E-05,-11.11637,40.72878,4,1,121.5665,0.2240906,1,0,-0.0001316071
4.619995,1074.287,152.4991,173.9284,-39.25581,6.209809E-05,-11.13745,40.80516,4,1,122.3826,0.2240906,1,0,-0.0001464844
4.639999,1073.5,152.4991,173.7052,-39.32874,6.209809E-05,-11.15845,40.88105,4,1,123.2003,0.2240906,1,0,-0.0001602173
4.659996,1072.712,152.4991,173.4816,-39.40118,6.209809E-05,-11.17938,40.95646,4,1,124.0194,0.2240906,1,0,-0.0001720429
4.68,1071.923,152.4991,173.2576,-39.47314,6.209809E-05,-11.20024,41.03138,4,1,124.84,0.2240906,1,0,-0.0001811981
4.699997,1071.132,152.4991,173.0332,-39.54461,6.209809E-05,-11.22102,41.10581,4,1,125.6621,0.2240906,1,0,-0.0001903534
4.720001,1070.339,152.4991,172.8083,-39.6156,6.209809E-05,-11.24173,41.17976,4,1,126.4857,0.2240906,1,0,-0.0001979828
4.739998,1069.546,152.4991,172.5831,-39.68612,6.209809E-05,-11.26237,41.25323,4,1,127.3108,0.2240906,1,0,-0.0002075195
4.760002,1068.75,152.4991,172.3574,-39.75616,6.209809E-05,-11.28294,41.32623,4,1,128.1373,0.2240906,1,0,-0.000213623
4.779999,1067.954,152.4991,172.1313,-39.82574,6.209809E-05,-11.30344,41.39876,4,1,128.9653,0.2240906,1,0,-0.0002197266
4.799995,1067.156,152.4991,171.9049,-39.89484,6.209809E-05,-11.32386,41.47082,4,1,129.7947,0.2240906,1,0,-0.0002231598
4.82,1066.357,152.4991,171.678,-39.96349,6.209809E-05,-11.3442,41.54241,4,1,130.6255,0.2240906,1,0,-0.0002250671
4.839996,1065.556,152.4991,171.4507,-40.03167,6.209809E-05,-11.36446,41.61353,4,1,131.4579,0.2240906,1,0,-0.000226593
4.860001,1064.754,152.4991,171.223,-40.0994,6.209809E-05,-11.38464,41.6842,4,1,132.2915,0.2240906,1,0,-0.0002254486
4.879997,1063.951,152.4991,170.9949,-40.16668,6.209809E-05,-11.40474,41.7544,4,1,133.1266,0.2240906,1,0,-0.0002227783
4.900002,1063.146,152.4991,170.7664,-40.23351,6.209809E-05,-11.42474,41.82415,4,1,133.9632,0.2240906,1,0,-0.0002197266
4.919998,1062.34,152.4991,170.5375,-40.29989,6.209809E-05,-11.44465,41.89345,4,1,134.8011,0.2240906,1,0,-0.0002124786
4.939995,1061.533,152.4991,170.3082,-40.36585,6.209809E-05,-11.46445,41.96231,4,1,135.6404,0.2240906,1,0,-0.0002037048
4.959999,1060.724,152.4991,170.0785,-40.43137,6.209809E-05,-11.48415,42.03072,4,1,136.4809,0.2240906,1,0,-0.000194931
4.979996,1059.914,152.4991,169.8485,-40.49646,6.209809E-05,-11.50374,42.09869,4,1,137.3229,0.2240906,1,0,-0.0001796722
5,1059.103,152.4991,169.618,-40.56113,6.209809E-05,-11.52321,42.16621,4,1,138.1663,0.2240906,1,0,-0.0001647949
5.019997,1058.29,152.4991,169.3871,-40.62539,6.209809E-05,-11.54254,42.2333,4,1,139.011,0.2240906,1,0,-0.0001480103
5.040001,1057.477,152.4991,169.1559,-40.68922,6.209809E-05,-11.56175,42.29996,4,1,139.857,0.2240906,1,0,-0.0001296997
5.059998,1056.661,152.4991,168.9243,-40.75266,6.209809E-05,-11.5808,42.36618,4,1,140.7043,0.2240906,1,0,0.000780342
5.080002,1055.845,152.4991,168.6923,-40.81575,6.209809E-05,-11.59949,42.432,4,1,141.5529,0.2240906,1,0,-8.69751E-05
5.099998,1055.028,152.4991,168.4599,-40.87848,6.209809E-05,-11.6179,42.49735,4,1,142.403,0.2240906,1,0,-6.103516E-05
5.119995,1054.209,152.4991,168.2272,-40.94083,6.209809E-05,-11.63607,42.5623,4,1,143.2542,0.2240906,1,0,0.0008539657
5.139999,1053.389,152.4991,167.9941,-41.00287,6.209809E-05,-11.65383,42.62683,4,1,144.1068,0.2240906,1,0,0.000881813
5.159996,1052.567,152.4991,167.7607,-41.06462,6.209809E-05,-11.67107,42.69094,4,1,144.9606,0.2240906,1,0,1.831055E-05
5.18,1051.745,152.4991,167.5269,-41.12604,6.209809E-05,-11.68796,42.75465,4,1,145.8157,0.2240906,1,0,4.653931E-05
5.199997,1050.921,152.4991,167.2929,-41.1871,6.209809E-05,-11.70461,42.81792,4,1,146.672,0.2240906,1,0,7.209778E-05
5.220001,1050.096,152.4991,167.0584,-41.24778,6.209809E-05,-11.72108,42.8808,4,1,147.5296,0.2240906,1,0,9.613037E-05
5.239998,1049.27,152.4991,166.8237,-41.30808,6.209809E-05,-11.73741,42.94328,4,1,148.3885,0.2240906,1,0,0.0001194
5.260002,1048.443,152.4991,166.5886,-41.368,6.209809E-05,-11.75361,43.00534,4,1,149.2486,0.2240906,1,0,0.0001396179
5.279999,1047.614,152.4991,166.3532,-41.42752,6.209809E-05,-11.76971,43.067,4,1,150.1099,0.2240906,1,0,0.0001598358
5.299995,1046.784,152.4991,166.1175,-41.48667,6.209809E-05,-11.78568,43.12826,4,1,150.9725,0.2240906,1,0,0.0001792908
5.32,1045.953,152.4991,165.8815,-41.54544,6.209809E-05,-11.80154,43.18913,4,1,151.8363,0.2240906,1,0,0.0001972199
5.339996,1045.121,152.4991,165.6451,-41.60384,6.209809E-05,-11.81727,43.2496,4,1,152.7012,0.2240906,1,0,0.0002124786
5.360001,1044.288,152.4991,165.4085,-41.66187,6.209809E-05,-11.83287,43.30968,4,1,153.5674,0.2240906,1,0,0.000226593
5.379997,1043.454,152.4991,165.1715,-41.71954,6.209809E-05,-11.84832,43.36938,4,1,154.4348,0.2240906,1,0,0.000239563
5.400002,1042.618,152.4991,164.9342,-41.77684,6.209809E-05,-11.86364,43.42869,4,1,155.3034,0.2240906,1,0,0.0002513886
5.419998,1041.782,152.4991,164.6966,-41.83379,6.209809E-05,-11.8788,43.48761,4,1,156.1732,0.2240906,1,0,0.000259018
5.439995,1040.944,152.4991,164.4588,-41.89039,6.209809E-05,-11.89382,43.54616,4,1,157.044,0.2240906,1,0,0.0002655029
5.459999,1040.105,152.4991,164.2206,-41.94663,6.209809E-05,-11.90868,43.60432,4,1,157.9162,0.2240906,1,0,0.000270462
5.479996,1039.265,152.4991,163.9821,-42.00253,6.209809E-05,-11.92339,43.66211,4,1,158.7894,0.2228546,1,0,0.0002700806
5.5,1038.424,152.4991,163.7434,-42.05807,6.209809E-05,-11.93796,43.71952,4,1,159.6639,0.2129364,1,0,0.0002685547
5.519997,1037.581,152.4991,163.5043,-42.11327,0.001340017,-11.95238,43.77657,4,1,160.5394,0.1921997,1,0,0.0002658844
5.540001,1036.738,152.4993,163.265,-42.16813,0.01094873,-11.96666,43.83323,4,0.9999999,161.416,0.1603088,1,0,0.0002605438
5.559998,1035.894,152.5001,163.0255,-42.22263,0.0380831,-11.98081,43.88954,4,0.9999995,162.2937,0.116806,1,0,0.0002544403
5.580002,1035.048,152.502,162.7857,-42.27664,0.09613303,-11.99479,43.9454,4,0.999997,163.1722,0.06272888,1,0,-0.0006491165
5.599998,1034.203,152.506,162.5457,-42.32987,0.197995,-12.00878,44.00077,4,0.9999893,164.0516,-0.001235962,1,0,0.0002269745
5.619995,1033.359,152.5166,162.3062,-42.33613,0.534453,-12.00984,44.00974,4,0.9998921,164.9289,-0.07876587,1,0,0.0002132416
5.639999,1032.526,152.5468,162.0699,-42.18933,1.482365,-11.96956,43.87085,4,0.9985636,165.7947,-0.1815186,1,0,0.0001991272
5.659996,1031.694,152.6068,161.8334,-41.9577,2.783187,-11.91245,43.70113,4,0.9970751,166.6593,-0.246521,1,0,0.0001842499
5.68,1030.866,152.6935,161.5987,-41.73261,3.95786,-11.85427,43.56371,4,0.9957955,167.5201,-0.2845306,1,0,-0.001031966
5.699997,1030.038,152.7909,161.3641,-41.65826,4.530868,-11.83866,43.54412,4,0.9944965,168.3804,-0.3198853,1,0,-0.001355724
5.720001,1029.213,152.9023,161.1298,-41.53436,5.227398,-11.80602,43.49464,4,0.9931787,169.2382,-0.3511658,1,0,-0.00162706
5.739998,1028.388,153.0203,160.8959,-41.50407,5.594822,-11.7989,43.50978,4,0.9916263,170.0954,-0.3862305,1,0,-0.001833394
5.759995,1027.566,153.1496,160.6624,-41.41867,6.120783,-11.77613,43.49304,4,0.9899703,170.9506,-0.419754,1,0,-0.002039787
5.779999,1026.745,153.2906,160.4296,-41.30055,6.714514,-11.7424,43.45915,4,0.9881821,171.8033,-0.4519958,1,0,-0.002214118
5.799995,1025.926,153.4397,160.1969,-41.20105,7.242182,-11.69111,43.4356,4,0.986291,172.6546,-0.4857941,1,0,-0.002385511
5.82,1025.11,153.6016,159.9657,-41.08799,7.760262,-11.66496,43.41092,4,0.9842136,173.5026,-0.5164337,1,0,-0.00220687
5.839996,1024.296,153.7721,159.735,-40.98577,8.231507,-11.63746,43.39375,4,0.9820424,174.3488,-0.5481873,1,0,-0.002558846
5.860001,1023.485,153.9529,159.5048,-40.85617,8.752496,-11.60083,43.36359,4,0.9798397,175.1924,-0.5789032,1,0,-0.002736875
5.879997,1022.675,154.1418,159.2753,-40.75777,9.177704,-11.57245,43.35142,4,0.977372,176.0337,-0.6113892,1,0,-0.003022727
5.900002,1021.869,154.3409,159.0467,-40.62171,9.679167,-11.53276,43.32218,4,0.9748209,176.8723,-0.6428375,1,0,-0.003057059
5.919998,1021.065,154.5513,158.819,-40.4454,10.24908,-11.48088,43.27428,4,0.9722794,177.7072,-0.6714935,1,0,-0.003339999
5.939995,1020.264,154.768,158.5918,-40.36249,10.5916,-11.45506,43.27271,4,0.9695044,178.5404,-0.7038269,1,0,-0.003598206
5.959999,1019.465,154.9949,158.3656,-40.21311,11.07076,-11.41157,43.24207,4,0.9666289,179.3701,-0.7342987,1,0,-0.003853497
5.979996,1018.671,155.2329,158.1405,-40.0103,11.64104,-11.3511,43.18755,4,0.9638083,180.196,-0.7619019,1,0,-0.004102427
6,1017.878,155.4769,157.916,-39.91531,11.97113,-11.32184,43.18242,4,0.9607393,181.0199,-0.7930145,1,0,-0.004337559
6.019997,1017.089,155.7306,157.6926,-39.74452,12.44616,-11.27047,43.14574,4,0.9575906,181.84,-0.8224487,1,0,-0.004485188
6.040001,1016.304,155.9949,157.4704,-39.54197,12.96293,-11.21013,43.09587,4,0.9545274,182.656,-0.848877,1,0,-0.00472416
6.059998,1015.521,156.265,157.2488,-39.42895,13.29429,-11.17524,43.08437,4,0.9511992,183.4697,-0.8784943,1,0,-0.004956378
6.080002,1014.741,156.5443,157.0283,-39.24614,13.74751,-11.12088,43.0456,4,0.9478387,184.2796,-0.9069214,1,0,-0.005108398
6.099998,1013.965,156.8305,156.8086,-39.10984,14.10587,-11.07872,43.02661,4,0.9444988,185.0869,-0.9361725,1,0,-0.005426425
6.119995,1013.193,157.1277,156.5904,-38.88538,14.60627,-11.01348,42.97329,4,0.9410133,185.8888,-0.9611969,1,0,-0.005657435
6.139999,1012.424,157.4319,156.3731,-38.70834,15.00832,-10.95994,42.93829,4,0.9375007,186.6875,-0.9876862,1,0,-0.005969514
6.159996,1011.658,157.7422,156.1565,-38.57534,15.32821,-10.9179,42.92096,4,0.9339326,187.4836,-1.015259,1,0,-0.006127494
6.18,1010.896,158.0612,155.9413,-38.37516,15.75072,-10.8588,42.87945,4,0.9302586,188.2754,-1.041656,1,0,-0.006432004
6.199997,1010.137,158.3866,155.7268,-38.22276,16.08654,-10.81237,42.85627,4,0.9266632,189.0642,-1.068573,1,0,-0.006670605
6.220001,1009.384,158.7221,155.514,-37.98122,16.55111,-10.74229,42.8007,4,0.9229048,189.8474,-1.09169,1,0,-0.006907458
6.239998,1008.633,159.0637,155.302,-37.79646,16.91395,-10.68603,42.76487,4,0.9192475,190.6274,-1.115707,1,0,-0.007281417
6.259995,1007.885,159.4111,155.091,-37.65119,17.21011,-10.63934,42.74334,4,0.915407,191.4044,-1.141113,1,0,-0.007512356
6.279999,1007.141,159.7655,154.8811,-37.46547,17.5606,-10.58444,42.70906,4,0.9115771,192.1775,-1.166351,1,0,-0.007693628
6.299995,1006.401,160.1271,154.6723,-37.2744,17.91048,-10.52855,42.67335,4,0.9077515,192.9466,-1.189987,1,0,-0.008003059
6.32,1005.665,160.4965,154.4649,-37.04558,18.30377,-10.46162,42.62442,4,0.903837,193.7108,-1.212662,1,0,-0.0082528
6.339996,1004.932,160.8703,154.2581,-36.9028,18.57072,-10.41157,42.60384,4,0.9000003,194.4727,-1.236786,1,0,-0.00862051
6.360001,1004.204,161.2532,154.0531,-36.646,18.98384,-10.33818,42.54621,4,0.8960542,195.2286,-1.257706,1,0,-0.008807435
6.379997,1003.478,161.6391,153.8485,-36.50558,19.23351,-10.2881,42.52562,4,0.8921854,195.9832,-1.281982,1,0,-0.009183981
6.400002,1002.758,162.0342,153.6458,-36.2674,19.60368,-10.22173,42.47471,4,0.888214,196.7312,-1.302185,1,0,-0.009440807
6.419998,1002.039,162.4323,153.4435,-36.11908,19.85196,-10.17079,42.45151,4,0.8843131,197.4779,-1.325699,1,0,-0.009768476
6.439995,1001.327,162.8392,153.2431,-35.88351,20.20333,-10.10598,42.40188,4,0.8803265,198.218,-1.345139,1,0,-0.009984757
6.459999,1000.616,163.249,153.043,-35.72812,20.44917,-10.05397,42.37624,4,0.8764072,198.9567,-1.367706,1,0,-0.01032202
6.479996,999.9108,163.6672,152.8449,-35.49854,20.77876,-9.99115,42.32865,4,0.8724217,199.689,-1.386536,1,0,-0.01054792
6.5,999.2073,164.0882,152.6471,-35.33667,21.02162,-9.937951,42.30069,4,0.8685033,200.4197,-1.408356,1,0,-0.01093928
6.519997,998.51,164.5173,152.4511,-35.11141,21.33314,-9.875119,42.25422,4,0.864518,201.1441,-1.4263,1,0,-0.01122306
6.540001,997.8143,164.9492,152.2556,-34.94387,21.57184,-9.821344,42.22404,4,0.8606756,201.8667,-1.447205,1,0,-0.01146463
6.559998,997.1233,165.3873,152.0616,-34.7631,21.82232,-9.765127,42.19053,4,0.8566523,202.5845,-1.466293,1,0,-0.01180341
6.579994,996.4357,165.8302,151.8685,-34.56898,22.08319,-9.706079,42.15311,4,0.8527068,203.2986,-1.485535,1,0,-0.01200368
6.599998,995.7509,166.2771,151.6764,-34.3876,22.32486,-9.651391,42.11944,4,0.8490897,204.0099,-1.505173,1,0,-0.01230834
6.619995,995.0721,166.7309,151.486,-34.18312,22.58679,-9.5908,42.07878,4,0.8449243,204.7149,-1.522141,1,0,-0.01257069
6.639999,994.395,167.1878,151.2961,-33.99759,22.82281,-9.535792,42.04327,4,0.8412526,205.4181,-1.540787,1,0,-0.01298001
6.659996,993.7229,167.6503,151.1077,-33.80511,23.06103,-9.481277,42.00573,4,0.8371428,206.1161,-1.557922,1,0,-0.012628
6.68,993.0536,168.1167,150.92,-33.61411,23.29332,-9.427072,41.96834,4,0.8334584,206.8112,-1.575348,1,0,-0.01295198
6.699997,992.3877,168.5876,150.7332,-33.42133,23.52192,-9.375485,41.93004,4,0.8303555,207.5028,-1.591812,1,0,-0.01223448
6.720001,991.727,169.0633,150.5477,-33.22273,23.74897,-9.326921,41.88945,4,0.8260024,208.1891,-1.608154,1,0,-0.01066808
6.739998,991.0688,169.543,150.3628,-33.02824,23.96845,-9.278927,41.84966,4,0.8229026,208.8727,-1.623566,1,0,-0.01064096
6.759995,990.4147,170.0271,150.1788,-32.83674,24.17809,-9.235272,41.80956,4,0.8197525,209.5522,-1.638321,1,0,-0.00916026
6.779999,989.765,170.5153,149.9958,-32.64844,24.37899,-9.192864,41.76936,4,0.816033,210.2272,-1.652832,1,0,-0.008692762
6.799995,989.118,171.0072,149.8135,-32.45928,24.57677,-9.150107,41.72786,4,0.8132247,210.8994,-1.666931,1,0,-0.008011296
6.82,988.4758,171.5031,149.6322,-32.269,24.76914,-9.109402,41.68517,4,0.80934,211.5667,-1.680466,1,0,-0.006146241
6.839996,987.8362,172.0025,149.4514,-32.08348,24.95412,-9.067732,41.64249,4,0.8066787,212.2314,-1.694641,1,0,-0.006243133
6.860001,987.2003,172.5053,149.2714,-31.90322,25.12835,-9.029005,41.59976,4,0.8038843,212.8923,-1.708374,1,0,-0.005429985
6.879997,986.5681,173.0115,149.0923,-31.72688,25.29424,-8.991533,41.55694,4,0.8008636,213.5493,-1.721695,1,0,-0.004190377
6.900002,985.9401,173.521,148.9141,-31.55263,25.45479,-8.953363,41.51432,4,0.7971234,214.2021,-1.735229,1,0,-0.003585222
6.919998,985.3148,174.0336,148.7365,-31.37585,25.61612,-8.911993,41.4702,4,0.794188,214.8522,-1.74884,1,0,-0.003737312
6.939995,984.6931,174.5493,148.5598,-31.20169,25.77167,-8.870093,41.42597,4,0.7910045,215.4985,-1.761993,1,0,-0.003581026
6.959999,984.0756,175.0681,148.3841,-31.02817,25.92405,-8.826713,41.38175,4,0.7872173,216.1405,-1.775177,1,0,-0.003421119
6.979996,983.4604,175.5898,148.209,-30.85163,26.07756,-8.781191,41.3359,4,0.784426,216.7801,-1.788651,1,0,-0.003384117
7,982.8494,176.1145,148.035,-30.6783,26.22477,-8.735812,41.29039,4,0.7810053,217.4154,-1.801422,1,0,-0.003085713
7.019997,982.2413,176.642,147.8618,-30.50411,26.37051,-8.689353,41.24374,4,0.7782033,218.0477,-1.814072,1,0,-0.003031545
7.040001,981.6373,177.1724,147.6896,-30.33286,26.51045,-8.643064,41.19752,4,0.7747157,218.6758,-1.589966,1,0,-0.002974324
7.059998,981.0362,177.7054,147.5183,-30.16006,26.64978,-8.595772,41.15032,4,0.771619,219.3008,-0.7811737,1,0,-0.00290833
7.079994,980.4337,178.2384,147.3464,-30.10689,26.63511,-8.587715,41.09861,3,0.7727606,219.9273,-0.5508118,1,0,-0.002845387
7.099998,979.8317,178.7714,147.1745,-30.06254,26.61035,-8.578934,41.04484,2,0.7753147,220.5534,0.2628174,1,0,-0.001426248
7.119995,979.2297,179.3003,147.0026,-30.05052,26.40358,-8.575502,40.90042,1,0.7784174,221.1795,0.4940796,1,0,-0.0001680522
7.139999,978.6277,179.8253,146.8307,-30.0385,26.1969,-8.572072,40.75571,0,0.7820402,221.8055,1.585602,1,0,0.001063873
7.159996,978.0258,180.3462,146.6589,-30.02648,25.9903,-8.568644,40.61053,0,0.7861532,222.4315,7.326126,1,0,0.002182763
7.18,977.424,180.8632,146.487,-30.01447,25.78378,-8.565216,40.46465,0,0.7907252,223.0573,12.71977,1,0,0.003317341
7.199997,976.8221,181.3761,146.3152,-30.00246,25.57734,-8.56179,40.31779,0,0.7957238,223.6832,18.10742,1,0,0.004420894
7.220001,976.2205,181.8851,146.1434,-29.99046,25.37099,-8.558365,40.16959,0,0.8011153,224.3089,18.86411,1,0,0.005505718
7.239998,975.6188,182.39,145.9717,-29.97847,25.16472,-8.554941,40.01972,0,0.8068656,224.9346,19.24661,1,0,0.006440197
7.259995,975.0173,182.8909,145.7999,-29.96647,24.95854,-8.551519,39.86776,0,0.8129396,225.5602,19.62556,1,0,0.007381975
7.279999,974.4158,183.3877,145.6282,-29.95449,24.75243,-8.548099,39.71334,0,0.8193017,226.1857,20.00531,1,0,0.008240256
7.299995,973.8144,183.8804,145.4565,-29.9425,24.54641,-8.54468,39.55601,0,0.8259162,226.8111,20.39963,1,0,0.009056021
7.32,973.2131,184.3692,145.2849,-29.93053,24.34047,-8.541262,39.39539,0,0.832747,227.4365,20.78978,1,0,0.009835343
7.339996,972.6118,184.8538,145.1133,-29.91855,24.13461,-8.537845,39.23104,0,0.8397585,228.0617,21.19106,1,0,0.01058218
7.360001,972.0106,185.3344,144.9417,-29.90659,23.92884,-8.53443,39.06263,0,0.8469145,228.687,21.60025,1,0,0.01125464
7.379997,971.4096,185.8109,144.7701,-29.89462,23.72314,-8.531015,38.88974,0,0.8541799,229.312,22.01709,1,0,0.01190373
7.399994,970.8087,186.2833,144.5986,-29.88267,23.51753,-8.527603,38.71206,0,0.8615199,229.9369,22.45064,1,0,0.01246981
7.419998,970.2078,186.7516,144.427,-29.87071,23.31201,-8.524192,38.52928,0,0.8689001,230.5617,22.88004,1,0,0.0130397
7.439995,969.6071,187.2158,144.2556,-29.85877,23.10656,-8.520782,38.34112,0,0.8762872,231.1864,23.32681,1,0,0.01357922
7.459999,969.0065,187.6759,144.0842,-29.84682,22.9012,-8.517374,38.14736,0,0.8836491,231.811,23.78114,1,0,0.01406018
7.479996,968.4061,188.1319,143.9128,-29.83488,22.69591,-8.513967,37.94783,0,0.8909544,232.4355,24.23102,1,0,0.01449399
7.5,967.8057,188.5837,143.7414,-29.82295,22.49071,-8.510561,37.74237,0,0.8981734,233.0598,24.68451,1,0,0.01492012
7.519997,967.2056,189.0314,143.5701,-29.81102,22.28559,-8.507156,37.53092,0,0.9052775,233.6839,25.13138,1,0,0.01529983
7.540001,966.6055,189.475,143.3988,-29.7991,22.08056,-8.503754,37.31343,0,0.9122397,234.308,25.57339,1,0,0.01567374
7.559998,966.0056,189.9144,143.2276,-29.78718,21.8756,-8.500352,37.08991,0,0.9190348,234.9318,26.02631,1,0,0.01602249
7.579994,965.4058,190.3496,143.0564,-29.77526,21.67073,-8.496952,36.86044,0,0.9256392,235.5555,26.49178,1,0,0.01632996
7.599998,964.8062,190.7807,142.8853,-29.76335,21.46594,-8.493553,36.62515,0,0.9320313,236.179,26.95735,1,0,0.01663355
7.619995,964.2068,191.2077,142.7142,-29.75145,21.26123,-8.490155,36.3842,0,0.9381911,236.8024,27.42584,1,0,0.01691746
7.639999,963.6076,191.6305,142.5432,-29.73955,21.05661,-8.486759,36.13781,0,0.9441009,237.4255,27.89441,1,0,0.01719649
7.659996,963.0085,192.0491,142.3723,-29.72765,20.85206,-8.483364,35.88626,0,0.9497449,238.0485,28.35779,1,0,0.01745667
7.68,962.4098,192.4635,142.2014,-29.71576,20.6476,-8.479971,35.62989,0,0.9551094,238.6712,28.81808,1,0,0.01769698
7.699997,961.8112,192.8738,142.0305,-29.70387,20.44322,-8.476579,35.36904,0,0.9601827,239.2937,29.28102,1,0,0.01791746
7.720001,961.2128,193.28,141.8598,-29.69199,20.23892,-8.473188,35.10412,0,0.964955,239.916,29.73775,1,0,0.01815156
7.739998,960.6146,193.6819,141.6891,-29.68012,20.03471,-8.469799,34.83559,0,0.9694191,240.5381,30.18968,1,0,0.01836765
7.759995,960.0166,194.0797,141.5184,-29.66825,19.83057,-8.466411,34.56393,0,0.9735693,241.1599,30.64453,1,0,0.01860172
7.779999,959.4189,194.4733,141.3479,-29.65638,19.62652,-8.463024,34.28962,0,0.9774023,241.7815,31.0934,1,0,0.01881692
