t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1048.567,153.256,42.356,23.769,-8.320,-0.002,22.265,0.000,0.000,-0.052,2,7.909,3.266,1.000,"Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.057);Ground_Mountain_2_3:(0.053, 0.989, -0.137);Ground_Mountain_2_3:(0.053, 0.989, -0.137);Ground_Mountain_2_3:(0.053, 0.989, -0.137);Ground_Mountain_2_3:(0.053, 0.989, -0.137);Ground_Mountain_2_3:(0.053, 0.989, -0.137);Ground_Mountain_2_3:(0.053, 0.989, -0.137);"
1.200,499.221,1036.010,157.395,66.605,23.596,-13.483,3.437,19.060,0.203,0.000,-0.024,4,9.294,0.044,0.989,"Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);"
1.220,499.693,1035.740,157.463,66.985,23.597,-13.542,3.428,19.020,0.202,0.000,-0.023,4,9.276,0.047,0.989,"Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);"
1.240,500.165,1035.468,157.532,67.365,23.598,-13.600,3.420,18.982,0.201,0.000,-0.023,4,9.288,0.027,0.989,"Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);"
1.260,500.637,1035.195,157.600,67.744,23.599,-13.655,3.411,18.944,0.201,0.000,-0.022,4,9.276,0.032,0.989,"Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);"
1.280,501.079,1034.921,157.668,68.122,23.600,-13.710,3.402,18.908,0.200,0.000,-0.021,4,9.269,0.018,0.989,"Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);"
1.300,501.551,1034.645,157.736,68.500,23.601,-13.762,3.393,18.872,0.200,0.000,-0.021,4,9.262,0.031,0.989,"Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);"
1.320,502.023,1034.369,157.804,68.877,23.602,-13.813,3.384,18.838,0.200,0.000,-0.020,4,9.256,0.016,0.990,"Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);"
1.340,502.495,1034.092,157.871,69.253,23.603,-13.863,3.375,18.804,0.199,0.000,-0.020,4,9.250,0.030,0.990,"Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);"
1.360,502.967,1033.814,157.939,69.628,23.604,-13.911,3.365,18.771,0.199,0.000,-0.019,4,9.237,0.022,0.990,"Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);"
1.380,503.412,1033.535,158.006,70.003,23.605,-13.957,3.356,18.740,0.198,0.000,-0.019,4,9.242,0.036,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);"
1.400,503.884,1033.255,158.073,70.378,23.605,-14.002,3.347,18.708,0.198,0.000,-0.018,4,9.252,0.033,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);"
1.420,504.356,1032.974,158.139,70.751,23.606,-14.046,3.338,18.678,0.197,0.000,-0.018,4,9.275,0.046,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);"
1.440,504.828,1032.692,158.206,71.124,23.607,-14.089,3.330,18.648,0.197,0.000,-0.017,4,9.309,0.054,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);"
1.460,505.274,1032.410,158.272,71.497,23.608,-14.130,3.322,18.620,0.196,0.000,-0.017,4,9.329,0.024,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);"
1.480,505.746,1032.126,158.339,71.869,23.609,-14.170,3.315,18.591,0.196,0.000,-0.016,4,9.333,0.035,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);"
1.500,506.219,1031.842,158.405,72.240,23.610,-14.209,3.307,18.564,0.196,0.000,-0.016,4,9.339,0.039,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);"
1.520,506.691,1031.557,158.471,72.611,23.610,-14.247,3.300,18.537,0.195,0.000,-0.016,4,9.355,0.020,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);"
1.540,507.163,1031.272,158.537,72.981,23.611,-14.284,3.293,18.511,0.195,0.000,-0.015,4,9.348,0.036,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);"
1.560,507.611,1030.985,158.602,73.351,23.612,-14.320,3.285,18.485,0.194,0.000,-0.015,4,9.346,0.028,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);"
1.580,508.083,1030.698,158.668,73.721,23.613,-14.355,3.278,18.460,0.194,0.000,-0.015,4,9.337,0.040,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);"
1.600,508.555,1030.410,158.733,74.089,23.613,-14.389,3.271,18.436,0.194,0.000,-0.015,4,9.350,0.032,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.620,509.028,1030.122,158.799,74.458,23.614,-14.423,3.263,18.412,0.193,0.000,-0.014,4,9.352,0.045,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.640,509.500,1029.833,158.864,74.826,23.615,-14.455,3.256,18.389,0.193,0.000,-0.014,4,9.355,0.044,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.660,509.949,1029.543,158.929,75.193,23.616,-14.487,3.249,18.366,0.193,0.000,-0.014,4,9.354,0.057,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.680,510.421,1029.253,158.994,75.560,23.616,-14.518,3.242,18.343,0.192,0.000,-0.014,4,9.345,0.045,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.700,510.894,1028.962,159.058,75.927,23.617,-14.548,3.234,18.321,0.192,0.000,-0.013,4,9.335,0.055,0.990,"Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);Ground_Mountain_2_3:(0.083, 0.991, -0.109);"
1.720,511.366,1028.670,159.123,76.293,23.618,-14.578,3.226,18.300,0.192,0.000,-0.013,4,9.333,0.055,0.990,"Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);"
1.740,511.818,1028.378,159.187,76.659,23.618,-14.607,3.219,18.279,0.191,0.000,-0.013,4,9.348,0.057,0.990,"Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);"
1.760,512.291,1028.086,159.252,77.024,23.619,-14.636,3.212,18.258,0.191,0.000,-0.013,4,9.368,0.057,0.990,"Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);Ground_Mountain_2_3:(0.084, 0.991, -0.109);"
1.780,512.763,1027.792,159.316,77.389,23.620,-14.664,3.206,18.238,0.190,0.000,-0.013,4,9.401,0.081,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.109);Ground_Mountain_2_3:(0.085, 0.990, -0.109);Ground_Mountain_2_3:(0.085, 0.990, -0.109);Ground_Mountain_2_3:(0.085, 0.990, -0.109);Ground_Mountain_2_3:(0.085, 0.990, -0.109);Ground_Mountain_2_3:(0.085, 0.990, -0.109);"
1.800,513.235,1027.499,159.380,77.753,23.620,-14.691,3.202,18.217,0.190,0.000,-0.013,4,9.493,0.085,0.990,"Ground_Mountain_2_3:(0.086, 0.990, -0.109);Ground_Mountain_2_3:(0.086, 0.990, -0.109);Ground_Mountain_2_3:(0.086, 0.990, -0.109);Ground_Mountain_2_3:(0.086, 0.990, -0.109);Ground_Mountain_2_3:(0.086, 0.990, -0.109);Ground_Mountain_2_3:(0.086, 0.990, -0.109);"
1.820,513.708,1027.204,159.444,78.117,23.621,-14.718,3.200,18.197,0.190,0.000,-0.013,4,9.600,0.103,0.990,"Ground_Mountain_2_3:(0.087, 0.990, -0.110);Ground_Mountain_2_3:(0.087, 0.990, -0.110);Ground_Mountain_2_3:(0.087, 0.990, -0.110);Ground_Mountain_2_3:(0.087, 0.990, -0.110);Ground_Mountain_2_3:(0.087, 0.990, -0.110);Ground_Mountain_2_3:(0.087, 0.990, -0.110);"
1.840,514.163,1026.909,159.508,78.481,23.622,-14.744,3.200,18.176,0.189,0.000,-0.012,4,9.733,0.080,0.990,"Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);"
1.860,514.635,1026.614,159.572,78.844,23.622,-14.769,3.204,18.156,0.189,0.000,-0.012,4,9.919,0.133,0.990,"Ground_Mountain_2_3:(0.089, 0.990, -0.112);Ground_Mountain_2_3:(0.089, 0.990, -0.112);Ground_Mountain_2_3:(0.089, 0.990, -0.112);Ground_Mountain_2_3:(0.089, 0.990, -0.112);Ground_Mountain_2_3:(0.089, 0.990, -0.112);Ground_Mountain_2_3:(0.089, 0.990, -0.112);"
1.880,515.108,1026.318,159.636,79.207,23.623,-14.794,3.213,18.135,0.189,0.000,-0.012,4,10.150,0.090,0.990,"Ground_Mountain_2_3:(0.090, 0.989, -0.114);Ground_Mountain_2_3:(0.090, 0.989, -0.114);Ground_Mountain_2_3:(0.090, 0.989, -0.114);Ground_Mountain_2_3:(0.090, 0.989, -0.114);Ground_Mountain_2_3:(0.090, 0.989, -0.114);Ground_Mountain_2_3:(0.090, 0.989, -0.114);"
1.900,515.580,1026.022,159.701,79.569,23.623,-14.817,3.228,18.113,0.189,0.000,-0.012,4,10.442,0.141,0.990,"Ground_Mountain_2_3:(0.094, 0.988, -0.119);Ground_Mountain_2_3:(0.094, 0.988, -0.119);Ground_Mountain_2_3:(0.094, 0.988, -0.119);Ground_Mountain_2_3:(0.094, 0.988, -0.119);Ground_Mountain_2_3:(0.094, 0.988, -0.119);Ground_Mountain_2_3:(0.094, 0.988, -0.119);"
1.920,516.052,1025.726,159.766,79.931,23.623,-14.840,3.249,18.091,0.189,0.000,-0.012,4,10.750,0.118,0.990,"Ground_Mountain_2_3:(0.097, 0.988, -0.120);Ground_Mountain_2_3:(0.097, 0.988, -0.120);Ground_Mountain_2_3:(0.097, 0.988, -0.120);Ground_Mountain_2_3:(0.097, 0.988, -0.120);Ground_Mountain_2_3:(0.097, 0.988, -0.120);Ground_Mountain_2_3:(0.097, 0.988, -0.120);"
1.940,516.514,1025.428,159.831,80.292,23.623,-14.861,3.279,18.069,0.188,0.000,-0.012,4,11.183,0.157,0.990,"Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);"
1.960,516.986,1025.131,159.897,80.653,23.623,-14.881,3.317,18.045,0.188,0.000,-0.012,4,11.619,0.137,0.990,"Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);Ground_Mountain_2_3:(0.099, 0.988, -0.120);"
1.980,517.458,1024.833,159.965,81.013,23.623,-14.901,3.364,18.020,0.188,0.000,-0.012,4,12.041,0.068,0.990,"Ground_Mountain_2_3:(0.100, 0.987, -0.126);Ground_Mountain_2_3:(0.100, 0.987, -0.126);Ground_Mountain_2_3:(0.100, 0.987, -0.126);Ground_Mountain_2_3:(0.100, 0.987, -0.126);Ground_Mountain_2_3:(0.100, 0.987, -0.126);Ground_Mountain_2_3:(0.100, 0.987, -0.126);"
2.000,517.930,1024.536,160.033,81.372,23.623,-14.918,3.419,17.994,0.189,0.000,-0.012,4,12.489,0.122,0.990,"Ground_Mountain_2_3:(0.100, 0.987, -0.126);Ground_Mountain_2_3:(0.100, 0.987, -0.126);Ground_Mountain_2_3:(0.100, 0.987, -0.126);Ground_Mountain_2_3:(0.100, 0.987, -0.126);Ground_Mountain_2_3:(0.100, 0.987, -0.126);Ground_Mountain_2_3:(0.100, 0.987, -0.126);"
2.020,518.390,1024.237,160.103,81.731,23.622,-14.935,3.485,17.967,0.189,0.000,-0.012,4,12.996,0.050,0.989,"Ground_Mountain_2_3:(0.106, 0.985, -0.134);Ground_Mountain_2_3:(0.106, 0.985, -0.134);Ground_Mountain_2_3:(0.106, 0.985, -0.134);Ground_Mountain_2_3:(0.106, 0.985, -0.134);Ground_Mountain_2_3:(0.106, 0.985, -0.134);Ground_Mountain_2_3:(0.106, 0.985, -0.134);"
2.040,518.862,1023.939,160.174,82.090,23.621,-14.950,3.558,17.939,0.189,0.000,-0.012,4,13.374,0.109,0.989,"Ground_Mountain_2_3:(0.105, 0.985, -0.134);Ground_Mountain_2_3:(0.105, 0.985, -0.134);Ground_Mountain_2_3:(0.105, 0.985, -0.134);Ground_Mountain_2_3:(0.105, 0.985, -0.134);Ground_Mountain_2_3:(0.105, 0.985, -0.134);Ground_Mountain_2_3:(0.105, 0.985, -0.134);"
