seconds,travel,recoveries,x,y,z,safeStation,speed
7.50,-0.03,0,607.66,78.80,-126.20,100.01,-0.27
7.52,-0.03,0,607.66,78.80,-126.19,100.01,-0.27
7.53,-0.04,0,607.66,78.80,-126.19,100.01,-0.27
7.55,-0.04,0,607.66,78.80,-126.18,100.01,-0.27
7.57,-0.05,0,607.66,78.80,-126.18,100.01,-0.27
7.58,-0.05,0,607.66,78.80,-126.17,100.01,-0.27
7.60,-0.05,0,607.66,78.80,-126.17,100.01,-0.27
7.62,-0.06,0,607.65,78.80,-126.17,100.01,-0.27
7.63,-0.07,0,607.65,78.80,-126.16,99.94,-0.27
7.65,-0.07,0,607.65,78.81,-126.16,99.94,-0.27
7.67,-0.08,0,607.65,78.81,-126.15,99.94,-0.27
7.68,-0.08,0,607.65,78.81,-126.15,99.94,-0.27
7.70,-0.08,0,607.65,78.81,-126.15,99.94,-0.27
7.72,-0.09,0,607.65,78.81,-126.14,99.94,-0.27
7.73,-0.09,0,607.65,78.81,-126.14,99.94,-0.27
7.75,-0.10,0,607.65,78.81,-126.13,99.94,-0.27
7.77,-0.10,0,607.65,78.81,-126.12,99.94,-0.27
7.78,-0.11,0,607.65,78.81,-126.12,99.94,-0.27
7.80,-0.11,0,607.65,78.81,-126.12,99.94,-0.27
7.82,-0.11,0,607.64,78.81,-126.11,99.94,-0.27
7.83,-0.12,0,607.64,78.81,-126.11,99.94,-0.27
7.85,-0.13,0,607.64,78.81,-126.10,99.94,-0.27
7.87,-0.13,0,607.64,78.81,-126.10,99.94,-0.27
7.88,-0.14,0,607.64,78.81,-126.09,99.87,-0.27
7.90,-0.14,0,607.64,78.81,-126.09,99.87,-0.27
7.92,-0.14,0,607.64,78.81,-126.09,99.87,-0.27
7.93,-0.15,0,607.64,78.81,-126.08,99.87,-0.27
7.95,-0.15,0,607.64,78.81,-126.08,99.87,-0.27
7.97,-0.16,0,607.64,78.81,-126.07,99.87,-0.27
7.98,-0.16,0,607.64,78.81,-126.07,99.87,-0.27
8.00,-0.16,0,607.64,78.81,-126.07,99.87,-0.27
8.02,-0.17,0,607.63,78.82,-126.06,99.87,-0.21
8.03,-0.17,0,607.63,78.82,-126.06,99.87,-0.22
8.08,-0.18,0,607.63,78.82,-126.05,99.87,-0.23
8.09,-0.19,0,607.63,78.82,-126.04,99.87,-0.24
8.11,-0.19,0,607.63,78.82,-126.04,99.87,-0.25
8.13,-0.20,0,607.63,78.82,-126.03,99.87,-0.25
8.14,-0.20,0,607.63,78.82,-126.03,99.80,-0.25
8.16,-0.21,0,607.63,78.82,-126.02,99.80,-0.26
8.18,-0.21,0,607.63,78.82,-126.02,99.80,-0.26
8.20,-0.21,0,607.63,78.82,-126.02,99.80,-0.26
8.21,-0.22,0,607.63,78.82,-126.01,99.80,-0.26
8.23,-0.22,0,607.63,78.82,-126.01,99.80,-0.26
8.25,-0.23,0,607.62,78.82,-126.00,99.80,-0.26
8.26,-0.23,0,607.62,78.82,-126.00,99.80,-0.27
8.28,-0.23,0,607.62,78.82,-126.00,99.80,-0.27
8.30,-0.24,0,607.62,78.82,-125.99,99.80,-0.27
8.31,-0.24,0,607.62,78.82,-125.99,99.80,-0.27
8.34,-0.25,0,607.62,78.82,-125.98,99.80,-0.27
8.36,-0.25,0,607.62,78.82,-125.98,99.80,-0.27
8.37,-0.26,0,607.62,78.82,-125.97,99.80,-0.27
8.39,-0.26,0,607.62,78.83,-125.97,99.80,-0.27
8.41,-0.27,0,607.62,78.83,-125.96,99.74,-0.27
8.42,-0.28,0,607.62,78.83,-125.96,99.74,-0.27
8.44,-0.28,0,607.62,78.83,-125.96,99.74,-0.27
8.46,-0.28,0,607.61,78.83,-125.95,99.74,-0.27
8.47,-0.29,0,607.61,78.83,-125.95,99.74,-0.27
8.49,-0.29,0,607.61,78.83,-125.94,99.74,-0.27
8.51,-0.29,0,607.61,78.83,-125.93,99.74,-0.27
8.52,-0.30,0,607.61,78.83,-125.93,99.74,-0.27
8.54,-0.30,0,607.61,78.83,-125.93,99.74,-0.27
8.56,-0.31,0,607.61,78.83,-125.92,99.74,-0.27
8.57,-0.31,0,607.61,78.83,-125.92,99.74,-0.27
8.59,-0.32,0,607.61,78.83,-125.91,99.74,-0.27
8.61,-0.32,0,607.61,78.83,-125.91,99.74,-0.27
8.62,-0.33,0,607.61,78.83,-125.90,99.74,-0.27
8.64,-0.33,0,607.61,78.83,-125.90,99.74,-0.27
8.66,-0.33,0,607.61,78.83,-125.90,99.74,-0.27
8.67,-0.34,0,607.60,78.83,-125.89,99.67,-0.27
8.69,-0.34,0,607.60,78.83,-125.89,99.67,-0.27
8.71,-0.35,0,607.60,78.83,-125.88,99.67,-0.27
8.72,-0.35,0,607.60,78.84,-125.88,99.67,-0.27
8.74,-0.35,0,607.60,78.84,-125.88,99.67,-0.27
8.76,-0.36,0,607.60,78.84,-125.87,99.67,-0.27
8.77,-0.37,0,607.60,78.84,-125.86,99.67,-0.27
8.79,-0.37,0,607.60,78.84,-125.86,99.67,-0.27
8.81,-0.38,0,607.60,78.84,-125.85,99.67,-0.27
8.82,-0.38,0,607.60,78.84,-125.85,99.67,-0.27
8.84,-0.38,0,607.60,78.84,-125.85,99.67,-0.27
8.86,-0.39,0,607.60,78.84,-125.84,99.67,-0.27
8.87,-0.39,0,607.60,78.84,-125.84,99.67,-0.27
8.89,-0.40,0,607.59,78.84,-125.83,99.67,-0.27
8.91,-0.40,0,607.59,78.84,-125.83,99.67,-0.27
8.93,-0.41,0,607.59,78.84,-125.82,99.60,-0.27
8.94,-0.41,0,607.59,78.84,-125.82,99.60,-0.27
8.96,-0.41,0,607.59,78.84,-125.82,99.60,-0.27
8.98,-0.42,0,607.59,78.84,-125.81,99.60,-0.27
8.99,-0.43,0,607.59,78.84,-125.81,99.60,-0.27
9.01,-0.43,0,607.59,78.84,-125.80,99.60,-0.27
9.03,-0.44,0,607.59,78.84,-125.80,99.60,-0.27
9.04,-0.44,0,607.59,78.84,-125.80,99.60,-0.27
9.06,-0.44,0,607.59,78.84,-125.79,99.60,-0.27
9.08,-0.45,0,607.59,78.84,-125.78,99.60,-0.27
9.09,-0.45,0,607.59,78.85,-125.78,99.60,-0.27
9.11,-0.46,0,607.58,78.85,-125.77,99.60,-0.27
9.13,-0.46,0,607.58,78.85,-125.77,99.60,-0.27
9.14,-0.46,0,607.58,78.85,-125.77,99.60,-0.27
9.16,-0.47,0,607.58,78.85,-125.76,99.60,-0.27
9.18,-0.47,0,607.58,78.85,-125.76,99.60,-0.27
9.19,-0.48,0,607.58,78.85,-125.75,99.53,-0.27
9.21,-0.48,0,607.58,78.85,-125.75,99.53,-0.27
9.23,-0.49,0,607.58,78.85,-125.74,99.53,-0.27
9.24,-0.49,0,607.58,78.85,-125.74,99.53,-0.27
9.26,-0.50,0,607.58,78.85,-125.74,99.53,-0.27
9.28,-0.50,0,607.58,78.85,-125.73,99.53,-0.27
9.29,-0.51,0,607.58,78.85,-125.73,99.53,-0.27
9.31,-0.51,0,607.58,78.85,-125.72,99.53,-0.27
9.33,-0.52,0,607.57,78.85,-125.71,99.53,-0.27
9.34,-0.52,0,607.57,78.85,-125.71,99.53,-0.27
9.36,-0.52,0,607.57,78.85,-125.71,99.53,-0.27
9.38,-0.53,0,607.57,78.85,-125.70,99.53,-0.27
9.39,-0.53,0,607.57,78.85,-125.70,99.53,-0.27
9.41,-0.54,0,607.57,78.85,-125.69,99.53,-0.27
9.43,-0.55,0,607.57,78.86,-125.69,99.53,-0.27
9.44,-0.55,0,607.57,78.86,-125.68,99.45,-0.27
9.46,-0.55,0,607.57,78.86,-125.68,99.45,-0.27
9.48,-0.56,0,607.57,78.86,-125.68,99.45,-0.27
9.49,-0.56,0,607.57,78.86,-125.67,99.45,-0.27
9.51,-0.57,0,607.57,78.86,-125.67,99.45,-0.27
9.53,-0.57,0,607.57,78.86,-125.66,99.45,-0.27
9.54,-0.58,0,607.57,78.86,-125.65,99.45,-0.27
9.56,-0.58,0,607.57,78.86,-125.65,99.45,-0.27
9.58,-0.58,0,607.56,78.86,-125.65,99.45,-0.27
9.59,-0.59,0,607.56,78.86,-125.64,99.45,-0.28
9.61,-0.59,0,607.56,78.86,-125.64,99.45,-0.28
9.63,-0.60,0,607.56,78.86,-125.63,99.45,-0.28
9.64,-0.60,0,607.56,78.86,-125.63,99.45,-0.28
9.66,-0.60,0,607.56,78.86,-125.63,99.45,-0.28
9.68,-0.61,0,607.56,78.86,-125.62,99.45,-0.28
9.71,-0.62,0,607.56,78.86,-125.61,99.38,-0.28
9.72,-0.62,0,607.56,78.86,-125.61,99.38,-0.28
9.74,-0.63,0,607.56,78.86,-125.61,99.38,-0.28
9.76,-0.63,0,607.56,78.86,-125.60,99.38,-0.28
9.77,-0.64,0,607.56,78.87,-125.60,99.38,-0.28
9.79,-0.64,0,607.56,78.87,-125.59,99.38,-0.28
9.81,-0.65,0,607.55,78.87,-125.58,99.38,-0.28
9.82,-0.65,0,607.55,78.87,-125.58,99.38,-0.28
9.84,-0.65,0,607.55,78.87,-125.58,99.38,-0.28
9.86,-0.66,0,607.55,78.87,-125.57,99.38,-0.28
9.87,-0.66,0,607.55,78.87,-125.57,99.38,-0.28
9.89,-0.67,0,607.55,78.87,-125.56,99.38,-0.28
9.91,-0.68,0,607.55,78.87,-125.56,99.38,-0.28
9.92,-0.68,0,607.55,78.87,-125.55,99.38,-0.28
9.94,-0.68,0,607.55,78.87,-125.55,99.38,-0.28
9.96,-0.69,0,607.55,78.87,-125.55,99.38,-0.28
9.98,-0.69,0,607.55,78.87,-125.54,99.31,-0.28
9.99,-0.70,0,607.55,78.87,-125.54,99.31,-0.28
10.01,-0.70,0,607.55,78.87,-125.53,99.31,-0.28
10.03,-0.71,0,607.55,78.87,-125.52,99.31,-0.28
10.04,-0.71,0,607.54,78.87,-125.52,99.31,-0.28
10.06,-0.71,0,607.54,78.87,-125.52,99.31,-0.28
10.08,-0.72,0,607.54,78.87,-125.51,99.31,-0.28
10.10,-0.73,0,607.54,78.87,-125.51,99.31,-0.28
10.11,-0.73,0,607.54,78.87,-125.50,99.31,-0.28
10.13,-0.74,0,607.54,78.88,-125.50,99.31,-0.28
10.15,-0.74,0,607.54,78.88,-125.49,99.31,-0.28
10.17,-0.75,0,607.54,78.88,-125.49,99.31,-0.28
10.18,-0.75,0,607.54,78.88,-125.48,99.31,-0.28
10.20,-0.75,0,607.54,78.88,-125.48,99.31,-0.28
10.22,-0.76,0,607.54,78.88,-125.48,99.31,-0.28
10.23,-0.76,0,607.54,78.88,-125.47,99.24,-0.28
10.27,-0.77,0,607.54,78.88,-125.46,99.24,-0.28
10.28,-0.77,0,607.54,78.88,-125.46,99.24,-0.28
10.30,-0.78,0,607.53,78.88,-125.45,99.24,-0.28
10.32,-0.78,0,607.53,78.88,-125.45,99.24,-0.28
10.33,-0.79,0,607.53,78.88,-125.44,99.24,-0.28
10.35,-0.80,0,607.53,78.88,-125.44,99.24,-0.28
10.37,-0.80,0,607.53,78.88,-125.43,99.24,-0.28
10.38,-0.81,0,607.53,78.88,-125.43,99.24,-0.28
10.40,-0.81,0,607.53,78.88,-125.43,99.24,-0.28
10.42,-0.81,0,607.53,78.88,-125.42,99.24,-0.28
10.43,-0.82,0,607.53,78.88,-125.42,99.24,-0.28
10.45,-0.82,0,607.53,78.88,-125.41,99.24,-0.28
10.47,-0.83,0,607.53,78.89,-125.41,99.24,-0.28
10.48,-0.83,0,607.53,78.89,-125.40,99.17,-0.28
10.50,-0.83,0,607.53,78.89,-125.40,99.17,-0.28
10.52,-0.84,0,607.53,78.89,-125.39,99.17,-0.28
10.53,-0.84,0,607.53,78.89,-125.39,99.17,-0.28
10.55,-0.85,0,607.52,78.89,-125.38,99.17,-0.28
10.57,-0.86,0,607.52,78.89,-125.38,99.17,-0.28
10.58,-0.86,0,607.52,78.89,-125.37,99.17,-0.28
10.60,-0.86,0,607.52,78.89,-125.37,99.17,-0.28
10.62,-0.87,0,607.52,78.89,-125.37,99.17,-0.28
10.63,-0.87,0,607.52,78.89,-125.36,99.17,-0.28
10.65,-0.88,0,607.52,78.89,-125.36,99.17,-0.28
10.67,-0.88,0,607.52,78.89,-125.35,99.17,-0.28
10.68,-0.89,0,607.52,78.89,-125.35,99.17,-0.28
10.70,-0.89,0,607.52,78.89,-125.35,99.17,-0.28
10.72,-0.89,0,607.52,78.89,-125.34,99.17,-0.28
10.74,-0.90,0,607.52,78.89,-125.33,99.17,-0.28
10.75,-0.91,0,607.52,78.89,-125.33,99.10,-0.28
10.77,-0.91,0,607.52,78.89,-125.32,99.10,-0.28
10.79,-0.92,0,607.52,78.89,-125.32,99.10,-0.28
10.80,-0.92,0,607.52,78.89,-125.32,99.10,-0.28
10.82,-0.92,0,607.52,78.89,-125.31,99.10,-0.28
10.84,-0.93,0,607.51,78.89,-125.31,99.10,-0.28
10.85,-0.93,0,607.51,78.90,-125.30,99.10,-0.28
10.87,-0.94,0,607.51,78.90,-125.30,99.10,-0.28
10.89,-0.94,0,607.51,78.90,-125.29,99.10,-0.28
10.90,-0.94,0,607.51,78.90,-125.29,99.10,-0.28
10.92,-0.95,0,607.51,78.90,-125.28,99.10,-0.28
10.94,-0.95,0,607.51,78.90,-125.28,99.10,-0.28
10.95,-0.96,0,607.51,78.90,-125.27,99.10,-0.28
10.97,-0.97,0,607.51,78.90,-125.27,99.10,-0.28
10.99,-0.97,0,607.51,78.90,-125.26,99.10,-0.28
11.00,-0.98,0,607.51,78.90,-125.26,99.03,-0.21
11.02,-0.98,0,607.51,78.90,-125.26,99.03,-0.21
11.04,-0.98,0,607.51,78.90,-125.26,99.03,-0.16
11.05,-0.98,0,607.51,78.90,-125.25,99.03,-0.12
11.07,-0.98,0,607.51,78.90,-125.25,99.03,-0.08
11.09,-0.98,0,607.51,78.90,-125.25,99.03,-0.05
11.10,-0.98,0,607.51,78.90,-125.25,99.03,-0.02
11.12,-0.98,0,607.51,78.90,-125.25,99.03,-0.02
11.14,-0.98,0,607.51,78.90,-125.25,99.03,0.00
11.15,-0.98,0,607.51,78.90,-125.25,99.03,0.02
11.17,-0.98,0,607.51,78.90,-125.25,99.03,0.04
11.19,-0.98,0,607.51,78.90,-125.25,99.03,0.05
11.20,-0.98,0,607.51,78.90,-125.25,99.03,0.06
11.22,-0.98,0,607.51,78.90,-125.25,99.03,0.06
11.24,-0.98,0,607.51,78.90,-125.25,99.03,0.07
11.25,-0.98,0,607.51,78.90,-125.26,99.03,0.08
11.27,-0.97,0,607.51,78.90,-125.26,99.02,0.09
11.29,-0.97,0,607.51,78.90,-125.26,99.02,0.09
11.30,-0.97,0,607.51,78.90,-125.26,99.02,0.10
11.32,-0.97,0,607.51,78.90,-125.26,99.02,0.10
11.34,-0.97,0,607.51,78.90,-125.26,99.02,0.10
11.35,-0.97,0,607.51,78.90,-125.27,99.02,0.11
11.37,-0.96,0,607.52,78.90,-125.27,99.02,0.11
11.39,-0.96,0,607.52,78.90,-125.27,99.02,0.11
11.41,-0.96,0,607.52,78.90,-125.27,99.02,0.11
11.43,-0.96,0,607.52,78.90,-125.27,99.02,0.12
11.44,-0.96,0,607.52,78.90,-125.27,99.02,0.12
11.46,-0.96,0,607.52,78.90,-125.28,99.02,0.12
11.48,-0.95,0,607.52,78.90,-125.28,99.02,0.12
11.49,-0.95,0,607.52,78.90,-125.28,99.02,0.12
11.51,-0.95,0,607.52,78.90,-125.28,99.02,0.12
11.53,-0.95,0,607.52,78.90,-125.29,99.05,0.12
11.54,-0.95,0,607.52,78.90,-125.29,99.05,0.12
11.56,-0.94,0,607.52,78.90,-125.29,99.05,0.12
11.58,-0.94,0,607.52,78.90,-125.29,99.05,0.12
11.59,-0.94,0,607.52,78.90,-125.29,99.05,0.12
11.61,-0.94,0,607.52,78.90,-125.30,99.05,0.12
11.63,-0.93,0,607.52,78.90,-125.30,99.05,0.12
11.64,-0.93,0,607.52,78.90,-125.30,99.05,0.12
11.67,-0.93,0,607.53,78.89,-125.30,99.05,0.12
11.68,-0.93,0,607.53,78.89,-125.30,99.05,0.12
11.70,-0.93,0,607.53,78.89,-125.30,99.05,0.12
11.72,-0.92,0,607.53,78.89,-125.31,99.05,0.12
11.73,-0.92,0,607.53,78.89,-125.31,99.05,0.12
11.75,-0.92,0,607.53,78.89,-125.31,99.05,0.12
11.77,-0.92,0,607.53,78.89,-125.31,99.05,0.12
11.78,-0.92,0,607.53,78.89,-125.31,99.05,0.12
11.80,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.82,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.83,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.85,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.87,-0.90,0,607.53,78.89,-125.33,99.08,0.12
11.88,-0.90,0,607.53,78.89,-125.33,99.08,0.12
11.90,-0.90,0,607.53,78.89,-125.33,99.08,0.12
11.92,-0.90,0,607.53,78.89,-125.33,99.08,0.12
11.93,-0.90,0,607.53,78.89,-125.33,99.08,0.12
11.95,-0.89,0,607.53,78.89,-125.34,99.08,0.12
11.97,-0.89,0,607.54,78.89,-125.34,99.08,0.12
11.98,-11.97,1,604.41,80.05,-114.10,88.08,0.02
12.00,-11.97,1,604.41,80.05,-114.10,88.08,0.02
12.02,-11.96,1,604.41,80.04,-114.10,88.08,0.39
12.03,-11.94,1,604.42,80.03,-114.11,88.08,0.76
12.05,-11.92,1,604.43,80.03,-114.13,88.06,1.14
12.07,-11.89,1,604.45,80.01,-114.16,88.06,1.50
12.08,-11.85,1,604.47,80.00,-114.18,88.06,1.87
12.10,-11.85,1,604.47,80.00,-114.18,88.06,1.87
12.12,-11.81,1,604.50,79.99,-114.22,88.06,2.23
12.13,-11.76,1,604.53,79.98,-114.26,88.06,2.60
12.15,-11.70,1,604.56,79.97,-114.31,88.06,2.95
12.17,-11.67,1,604.60,79.95,-114.36,88.06,3.31
12.18,-11.62,1,604.65,79.94,-114.42,88.06,3.67
12.20,-11.62,1,604.65,79.94,-114.42,88.06,3.67
12.22,-11.54,1,604.69,79.93,-114.48,88.06,4.02
12.23,-11.45,1,604.74,79.91,-114.55,88.06,4.37
12.25,-11.36,1,604.80,79.90,-114.63,88.06,4.72
12.27,-11.26,1,604.86,79.89,-114.71,88.06,5.06
12.28,-11.15,1,604.92,79.88,-114.79,88.06,5.41
12.30,-11.15,1,604.92,79.88,-114.79,88.06,5.41
12.32,-11.03,1,604.99,79.86,-114.89,88.85,5.75
12.34,-10.91,1,605.06,79.85,-114.98,88.85,6.09
12.35,-10.78,1,605.14,79.84,-115.09,88.85,6.43
12.37,-10.65,1,605.22,79.83,-115.20,88.85,6.76
12.39,-10.57,1,605.30,79.82,-115.31,88.85,7.09
12.40,-10.57,1,605.30,79.82,-115.31,88.85,7.09
12.42,-10.43,1,605.39,79.80,-115.43,88.85,7.43
12.44,-10.27,1,605.48,79.79,-115.56,88.85,7.75
12.45,-10.11,1,605.57,79.78,-115.69,88.85,8.08
12.47,-9.94,1,605.67,79.77,-115.83,88.85,8.41
12.49,-9.77,1,605.76,79.75,-115.97,88.85,8.73
12.50,-9.77,1,605.76,79.75,-115.97,88.85,8.73
12.52,-9.59,1,605.87,79.74,-116.12,88.85,9.05
12.54,-9.47,1,605.97,79.72,-116.27,88.85,9.37
12.55,-9.28,1,606.08,79.71,-116.43,88.85,9.68
12.57,-9.08,1,606.19,79.69,-116.60,90.72,10.00
12.59,-8.87,1,606.31,79.68,-116.77,90.72,10.31
12.60,-8.87,1,606.31,79.68,-116.77,90.72,10.31
12.62,-8.66,1,606.42,79.66,-116.95,90.72,10.62
12.64,-8.52,1,606.54,79.64,-117.13,90.72,10.93
12.65,-8.29,1,606.66,79.63,-117.32,90.72,11.23
12.67,-8.06,1,606.79,79.61,-117.51,90.72,11.54
12.69,-7.83,1,606.91,79.59,-117.71,90.72,11.84
12.70,-7.83,1,606.91,79.59,-117.71,90.72,11.84
12.72,-7.42,1,607.17,79.55,-118.13,90.72,12.44
12.74,-7.42,1,607.17,79.55,-118.13,90.72,12.44
12.76,-7.16,1,607.30,79.52,-118.35,90.72,12.73
12.77,-6.90,1,607.43,79.50,-118.57,90.72,13.03
12.79,-6.63,1,607.56,79.48,-118.80,90.72,13.32
12.81,-6.45,1,607.70,79.46,-119.04,90.72,13.61
12.82,-6.17,1,607.83,79.43,-119.28,93.55,13.90
12.84,-6.17,1,607.83,79.43,-119.28,93.55,13.89
12.86,-5.89,1,607.97,79.41,-119.53,93.55,14.18
12.87,-5.60,1,608.10,79.38,-119.78,93.55,14.46
12.89,-5.40,1,608.24,79.36,-120.04,93.55,14.74
12.91,-5.10,1,608.38,79.33,-120.31,93.55,15.02
12.92,-4.79,1,608.51,79.30,-120.58,93.55,15.30
12.94,-4.79,1,608.51,79.30,-120.58,93.55,15.30
12.96,-4.48,1,608.65,79.27,-120.86,93.55,15.57
12.97,-4.26,1,608.79,79.25,-121.14,93.55,15.85
12.99,-3.94,1,608.93,79.22,-121.43,93.55,16.12
13.01,-3.61,1,609.06,79.19,-121.73,93.55,16.39
13.02,-3.38,1,609.20,79.16,-122.04,93.55,16.66
13.04,-3.38,1,609.20,79.16,-122.04,93.55,16.65
13.06,-3.04,1,609.33,79.12,-122.35,93.55,16.92
13.08,-2.69,1,609.46,79.09,-122.66,93.55,17.18
13.09,-2.36,1,609.59,79.06,-122.98,97.31,17.44
13.11,-2.10,1,609.72,79.03,-123.31,97.31,17.70
13.13,-1.74,1,609.85,78.99,-123.65,97.31,17.96
13.14,-1.74,1,609.85,78.99,-123.65,97.31,17.95
13.16,-1.37,1,609.98,78.96,-123.99,97.31,18.21
13.18,-1.12,1,610.10,78.92,-124.33,97.31,18.46
13.19,-0.74,1,610.22,78.89,-124.69,97.31,18.70
13.21,-0.36,1,610.34,78.85,-125.04,97.31,18.88
13.23,-0.10,1,610.45,78.82,-125.41,97.31,18.96
13.24,-0.10,1,610.45,78.82,-125.41,97.31,18.95
13.26,0.28,1,610.56,78.78,-125.77,97.31,19.01
13.28,0.66,1,610.66,78.74,-126.13,97.31,18.84
13.29,0.91,1,610.76,78.71,-126.49,97.31,18.86
13.31,1.29,1,610.86,78.67,-126.86,97.31,18.97
13.33,1.68,1,610.95,78.63,-127.23,97.31,19.03
13.34,1.68,1,610.95,78.63,-127.23,97.31,19.02
13.36,1.94,1,611.04,78.59,-127.60,101.68,19.25
13.38,2.32,1,611.12,78.56,-127.98,101.68,19.43
13.39,2.72,1,611.20,78.52,-128.36,101.68,19.49
13.41,2.98,1,611.27,78.48,-128.74,101.68,19.73
13.43,3.38,1,611.34,78.44,-129.14,101.68,19.92
13.44,3.38,1,611.34,78.44,-129.14,101.68,19.91
13.46,3.78,1,611.41,78.40,-129.52,101.68,19.73
13.48,4.04,1,611.47,78.36,-129.91,101.68,19.57
13.49,4.42,1,611.52,78.33,-130.29,101.68,19.18
13.51,4.80,1,611.57,78.29,-130.66,101.68,18.85
13.53,5.04,1,611.61,78.25,-131.02,101.68,18.39
13.54,5.04,1,611.61,78.25,-131.02,101.68,18.38
13.56,5.39,1,611.65,78.22,-131.38,101.68,17.99
13.58,5.74,1,611.68,78.18,-131.73,101.68,17.65
13.59,6.09,1,611.71,78.15,-132.08,101.68,17.26
13.61,6.29,1,611.73,78.12,-132.41,101.68,16.92
13.63,6.62,1,611.75,78.09,-132.74,101.68,16.63
13.64,6.62,1,611.75,78.09,-132.74,101.68,16.62
13.66,6.95,1,611.76,78.05,-133.07,101.68,16.27
13.68,7.26,1,611.77,78.02,-133.38,101.68,15.96
13.69,7.45,1,611.78,77.99,-133.70,101.68,15.69
13.71,7.75,1,611.78,77.96,-134.00,101.68,15.40
13.73,8.06,1,611.78,77.93,-134.31,101.68,15.14
13.74,8.06,1,611.78,77.93,-134.31,101.68,15.13
13.76,8.35,1,611.78,77.90,-134.60,101.68,14.91
13.78,8.51,1,611.77,77.87,-134.90,101.68,14.66
13.79,8.80,1,611.76,77.84,-135.18,101.68,14.45
13.81,9.08,1,611.75,77.81,-135.47,101.68,14.27
13.84,9.37,1,611.74,77.79,-135.75,101.68,14.19
13.85,9.58,1,611.72,77.76,-136.03,101.68,14.10
13.87,9.79,1,611.70,77.73,-136.31,101.68,14.03
13.89,10.07,1,611.68,77.70,-136.59,101.68,14.19
13.90,10.36,1,611.65,77.68,-136.87,101.68,14.32
13.92,10.36,1,611.65,77.68,-136.87,101.68,14.32
13.94,10.64,1,611.63,77.65,-137.16,101.68,14.20
13.95,10.80,1,611.60,77.62,-137.44,101.68,14.48
13.97,11.09,1,611.56,77.59,-137.73,101.68,14.70
13.99,11.39,1,611.53,77.56,-138.03,101.68,14.79
14.00,11.69,1,611.49,77.53,-138.32,101.68,15.07
14.02,11.69,1,611.49,77.53,-138.32,101.68,15.07
14.04,11.99,1,611.45,77.50,-138.63,101.68,15.35
14.05,12.22,1,611.40,77.47,-138.93,101.68,15.63
14.07,12.54,1,611.35,77.44,-139.25,101.68,15.87
14.09,12.83,1,611.30,77.41,-139.56,101.68,16.05
14.10,13.15,1,611.25,77.38,-139.88,101.68,15.98
14.12,13.15,1,611.25,77.38,-139.88,101.68,15.98
14.14,13.43,1,611.20,77.35,-140.19,101.68,15.92
14.15,13.75,1,611.14,77.32,-140.50,101.68,15.79
14.17,14.03,1,611.08,77.28,-140.80,101.68,15.66
14.19,14.34,1,611.03,77.25,-141.11,101.68,15.54
14.20,14.65,1,610.97,77.22,-141.41,101.68,15.44
14.22,14.65,1,610.97,77.22,-141.41,101.68,15.44
14.24,14.93,1,610.90,77.19,-141.71,101.68,15.25
14.25,15.23,1,610.84,77.16,-142.00,101.68,15.09
14.27,15.50,1,610.78,77.13,-142.29,101.68,14.95
14.29,15.79,1,610.71,77.10,-142.58,101.68,14.75
14.30,16.08,1,610.65,77.07,-142.86,101.68,14.59
14.32,16.08,1,610.65,77.07,-142.86,101.68,14.59
14.34,16.35,1,610.58,77.04,-143.14,101.68,14.44
14.35,16.63,1,610.52,77.01,-143.42,101.68,14.26
14.37,16.87,1,610.45,76.98,-143.69,101.68,14.11
14.39,17.15,1,610.38,76.95,-143.96,101.68,14.00
14.41,17.43,1,610.31,76.92,-144.23,101.68,13.88
14.42,17.43,1,610.31,76.92,-144.23,101.68,13.88
14.44,17.65,1,610.24,76.89,-144.49,101.68,13.77
14.46,17.93,1,610.17,76.86,-144.76,101.68,14.00
14.47,18.21,1,610.09,76.82,-145.04,101.68,14.18
14.49,18.44,1,610.02,76.79,-145.31,101.68,14.07
14.51,18.73,1,609.94,76.74,-145.58,101.68,14.36
14.52,18.73,1,609.94,76.74,-145.58,101.68,14.36
14.54,19.02,1,609.86,76.70,-145.86,101.68,14.62
14.56,19.27,1,609.77,76.65,-146.14,101.68,14.82
14.57,19.57,1,609.69,76.60,-146.43,101.68,15.11
14.59,19.88,1,609.60,76.54,-146.72,101.68,15.41
14.61,20.14,1,609.51,76.48,-147.02,101.68,15.65
14.62,20.14,1,609.51,76.48,-147.02,101.68,15.65
14.64,20.45,1,609.42,76.41,-147.31,101.68,15.68
14.66,20.76,1,609.33,76.34,-147.61,101.68,15.71
14.67,21.03,1,609.23,76.27,-147.90,101.68,15.74
14.69,21.35,1,609.14,76.19,-148.20,101.68,15.77
14.71,21.62,1,609.05,76.11,-148.49,101.68,15.81
14.72,21.62,1,609.05,76.11,-148.49,101.68,15.81
14.74,21.93,1,608.96,76.03,-148.79,101.68,15.85
14.76,22.25,1,608.87,75.94,-149.08,101.68,15.89
14.77,22.52,1,608.78,75.85,-149.38,101.68,15.93
14.79,22.84,1,608.69,75.75,-149.67,101.68,15.97
14.81,23.16,1,608.60,75.65,-149.96,101.68,16.01
